#wavelength,transmission
2.030802899999999855e+00,0.000000000000000000e+00
2.030966299999999780e+00,0.000000000000000000e+00
2.031129599999999868e+00,0.000000000000000000e+00
2.031292899999999957e+00,0.000000000000000000e+00
2.031456299999999882e+00,0.000000000000000000e+00
2.031619599999999970e+00,0.000000000000000000e+00
2.031782999999999895e+00,0.000000000000000000e+00
2.031946299999999983e+00,0.000000000000000000e+00
2.032109699999999908e+00,0.000000000000000000e+00
2.032272999999999996e+00,0.000000000000000000e+00
2.032436399999999921e+00,0.000000000000000000e+00
2.032599700000000009e+00,0.000000000000000000e+00
2.032763099999999934e+00,0.000000000000000000e+00
2.032926400000000022e+00,0.000000000000000000e+00
2.033089799999999947e+00,0.000000000000000000e+00
2.033253100000000035e+00,0.000000000000000000e+00
2.033416499999999960e+00,0.000000000000000000e+00
2.033579800000000048e+00,0.000000000000000000e+00
2.033743100000000137e+00,0.000000000000000000e+00
2.033906500000000062e+00,0.000000000000000000e+00
2.034069800000000150e+00,0.000000000000000000e+00
2.034233200000000075e+00,0.000000000000000000e+00
2.034396500000000163e+00,0.000000000000000000e+00
2.034559900000000088e+00,0.000000000000000000e+00
2.034723200000000176e+00,0.000000000000000000e+00
2.034886600000000101e+00,0.000000000000000000e+00
2.035049900000000189e+00,0.000000000000000000e+00
2.035213300000000114e+00,0.000000000000000000e+00
2.035376600000000202e+00,0.000000000000000000e+00
2.035540000000000127e+00,0.000000000000000000e+00
2.035703300000000215e+00,0.000000000000000000e+00
2.035866599999999860e+00,0.000000000000000000e+00
2.036029999999999784e+00,0.000000000000000000e+00
2.036193299999999873e+00,0.000000000000000000e+00
2.036356699999999798e+00,0.000000000000000000e+00
2.036519999999999886e+00,0.000000000000000000e+00
2.036683399999999811e+00,0.000000000000000000e+00
2.036846699999999899e+00,0.000000000000000000e+00
2.037010099999999824e+00,0.000000000000000000e+00
2.037173399999999912e+00,0.000000000000000000e+00
2.037336799999999837e+00,0.000000000000000000e+00
2.037500099999999925e+00,0.000000000000000000e+00
2.037663499999999850e+00,0.000000000000000000e+00
2.037826799999999938e+00,0.000000000000000000e+00
2.037990199999999863e+00,0.000000000000000000e+00
2.038153499999999951e+00,0.000000000000000000e+00
2.038316800000000040e+00,0.000000000000000000e+00
2.038480199999999964e+00,0.000000000000000000e+00
2.038643500000000053e+00,0.000000000000000000e+00
2.038806899999999978e+00,0.000000000000000000e+00
2.038970200000000066e+00,0.000000000000000000e+00
2.039133599999999991e+00,0.000000000000000000e+00
2.039296900000000079e+00,0.000000000000000000e+00
2.039460300000000004e+00,0.000000000000000000e+00
2.039623600000000092e+00,0.000000000000000000e+00
2.039787000000000017e+00,0.000000000000000000e+00
2.039950300000000105e+00,0.000000000000000000e+00
2.040113700000000030e+00,0.000000000000000000e+00
2.040277000000000118e+00,0.000000000000000000e+00
2.040440400000000043e+00,0.000000000000000000e+00
2.040603700000000131e+00,0.000000000000000000e+00
2.040767000000000220e+00,0.000000000000000000e+00
2.040930400000000144e+00,0.000000000000000000e+00
2.041093699999999789e+00,0.000000000000000000e+00
2.041257100000000158e+00,0.000000000000000000e+00
2.041420399999999802e+00,0.000000000000000000e+00
2.041583800000000171e+00,0.000000000000000000e+00
2.041747099999999815e+00,0.000000000000000000e+00
2.041910500000000184e+00,0.000000000000000000e+00
2.042073799999999828e+00,0.000000000000000000e+00
2.042237200000000197e+00,0.000000000000000000e+00
2.042400499999999841e+00,0.000000000000000000e+00
2.042563900000000210e+00,0.000000000000000000e+00
2.042727199999999854e+00,0.000000000000000000e+00
2.042890599999999779e+00,0.000000000000000000e+00
2.043053899999999867e+00,0.000000000000000000e+00
2.043217199999999956e+00,0.000000000000000000e+00
2.043380599999999880e+00,0.000000000000000000e+00
2.043543899999999969e+00,0.000000000000000000e+00
2.043707299999999893e+00,0.000000000000000000e+00
2.043870599999999982e+00,0.000000000000000000e+00
2.044033999999999907e+00,0.000000000000000000e+00
2.044197299999999995e+00,0.000000000000000000e+00
2.044360699999999920e+00,0.000000000000000000e+00
2.044524000000000008e+00,0.000000000000000000e+00
2.044687399999999933e+00,0.000000000000000000e+00
2.044850700000000021e+00,0.000000000000000000e+00
2.045014099999999946e+00,0.000000000000000000e+00
2.045177400000000034e+00,0.000000000000000000e+00
2.045340700000000123e+00,0.000000000000000000e+00
2.045504100000000047e+00,0.000000000000000000e+00
2.045667400000000136e+00,0.000000000000000000e+00
2.045830800000000060e+00,0.000000000000000000e+00
2.045994100000000149e+00,0.000000000000000000e+00
2.046157500000000073e+00,0.000000000000000000e+00
2.046320800000000162e+00,0.000000000000000000e+00
2.046484200000000087e+00,0.000000000000000000e+00
2.046647500000000175e+00,0.000000000000000000e+00
2.046810900000000100e+00,0.000000000000000000e+00
2.046974200000000188e+00,0.000000000000000000e+00
2.047137600000000113e+00,0.000000000000000000e+00
2.047300900000000201e+00,0.000000000000000000e+00
2.047464300000000126e+00,0.000000000000000000e+00
2.047627600000000214e+00,0.000000000000000000e+00
2.047790899999999858e+00,0.000000000000000000e+00
2.047954299999999783e+00,0.000000000000000000e+00
2.048117599999999872e+00,0.000000000000000000e+00
2.048280999999999796e+00,0.000000000000000000e+00
2.048444299999999885e+00,0.000000000000000000e+00
2.048607699999999809e+00,0.000000000000000000e+00
2.048770999999999898e+00,0.000000000000000000e+00
2.048934399999999822e+00,0.000000000000000000e+00
2.049097699999999911e+00,0.000000000000000000e+00
2.049261099999999836e+00,0.000000000000000000e+00
2.049424399999999924e+00,0.000000000000000000e+00
2.049587799999999849e+00,0.000000000000000000e+00
2.049751099999999937e+00,0.000000000000000000e+00
2.049914499999999862e+00,0.000000000000000000e+00
2.050077799999999950e+00,0.000000000000000000e+00
2.050241100000000039e+00,0.000000000000000000e+00
2.050404499999999963e+00,0.000000000000000000e+00
2.050567800000000052e+00,0.000000000000000000e+00
2.050731199999999976e+00,0.000000000000000000e+00
2.050894500000000065e+00,0.000000000000000000e+00
2.051057899999999989e+00,0.000000000000000000e+00
2.051221200000000078e+00,0.000000000000000000e+00
2.051384600000000002e+00,0.000000000000000000e+00
2.051547900000000091e+00,0.000000000000000000e+00
2.051711300000000016e+00,0.000000000000000000e+00
2.051874600000000104e+00,0.000000000000000000e+00
2.052038000000000029e+00,0.000000000000000000e+00
2.052201300000000117e+00,0.000000000000000000e+00
2.052364700000000042e+00,0.000000000000000000e+00
2.052528000000000130e+00,0.000000000000000000e+00
2.052691300000000219e+00,0.000000000000000000e+00
2.052854700000000143e+00,0.000000000000000000e+00
2.053017999999999788e+00,0.000000000000000000e+00
2.053181400000000156e+00,0.000000000000000000e+00
2.053344699999999801e+00,0.000000000000000000e+00
2.053508100000000169e+00,0.000000000000000000e+00
2.053671399999999814e+00,0.000000000000000000e+00
2.053834800000000183e+00,0.000000000000000000e+00
2.053998099999999827e+00,0.000000000000000000e+00
2.054161500000000196e+00,0.000000000000000000e+00
2.054324799999999840e+00,0.000000000000000000e+00
2.054488200000000209e+00,0.000000000000000000e+00
2.054651499999999853e+00,0.000000000000000000e+00
2.054814799999999941e+00,0.000000000000000000e+00
2.054978199999999866e+00,0.000000000000000000e+00
2.055141499999999954e+00,0.000000000000000000e+00
2.055304899999999879e+00,0.000000000000000000e+00
2.055468199999999968e+00,0.000000000000000000e+00
2.055631599999999892e+00,0.000000000000000000e+00
2.055794899999999981e+00,0.000000000000000000e+00
2.055958299999999905e+00,0.000000000000000000e+00
2.056121599999999994e+00,0.000000000000000000e+00
2.056284999999999918e+00,0.000000000000000000e+00
2.056448300000000007e+00,0.000000000000000000e+00
2.056611699999999932e+00,0.000000000000000000e+00
2.056775000000000020e+00,0.000000000000000000e+00
2.056938399999999945e+00,0.000000000000000000e+00
2.057101700000000033e+00,0.000000000000000000e+00
2.057265000000000121e+00,0.000000000000000000e+00
2.057428400000000046e+00,0.000000000000000000e+00
2.057591700000000134e+00,0.000000000000000000e+00
2.057755100000000059e+00,0.000000000000000000e+00
2.057918400000000148e+00,0.000000000000000000e+00
2.058081800000000072e+00,0.000000000000000000e+00
2.058245100000000161e+00,0.000000000000000000e+00
2.058408500000000085e+00,0.000000000000000000e+00
2.058571800000000174e+00,0.000000000000000000e+00
2.058735200000000098e+00,0.000000000000000000e+00
2.058898500000000187e+00,0.000000000000000000e+00
2.059061900000000112e+00,0.000000000000000000e+00
2.059225200000000200e+00,0.000000000000000000e+00
2.059388600000000125e+00,0.000000000000000000e+00
2.059551900000000213e+00,0.000000000000000000e+00
2.059715199999999857e+00,0.000000000000000000e+00
2.059878599999999782e+00,0.000000000000000000e+00
2.060041899999999870e+00,0.000000000000000000e+00
2.060205299999999795e+00,0.000000000000000000e+00
2.060368599999999883e+00,0.000000000000000000e+00
2.060531999999999808e+00,0.000000000000000000e+00
2.060695299999999897e+00,0.000000000000000000e+00
2.060858699999999821e+00,0.000000000000000000e+00
2.061021999999999910e+00,0.000000000000000000e+00
2.061185399999999834e+00,0.000000000000000000e+00
2.061348699999999923e+00,0.000000000000000000e+00
2.061512099999999847e+00,0.000000000000000000e+00
2.061675399999999936e+00,0.000000000000000000e+00
2.061838799999999861e+00,0.000000000000000000e+00
2.062002099999999949e+00,0.000000000000000000e+00
2.062165400000000037e+00,0.000000000000000000e+00
2.062328799999999962e+00,0.000000000000000000e+00
2.062492100000000050e+00,0.000000000000000000e+00
2.062655499999999975e+00,0.000000000000000000e+00
2.062818800000000063e+00,0.000000000000000000e+00
2.062982199999999988e+00,0.000000000000000000e+00
2.063145500000000077e+00,4.624078799999999788e-17
2.063308900000000001e+00,4.624078799999999788e-17
2.063472200000000090e+00,4.624078799999999788e-17
2.063635600000000014e+00,9.248157599999999577e-17
2.063798900000000103e+00,9.248157599999999577e-17
2.063962300000000027e+00,9.248157599999999577e-17
2.064125600000000116e+00,9.248157599999999577e-17
2.064288900000000204e+00,1.387223600000000079e-16
2.064452300000000129e+00,1.849631500000000018e-16
2.064615600000000217e+00,1.849631500000000018e-16
2.064779000000000142e+00,2.774447300000000141e-16
2.064942299999999786e+00,2.774447300000000141e-16
2.065105700000000155e+00,3.699263000000000035e-16
2.065268999999999799e+00,4.624078800000000405e-16
2.065432400000000168e+00,5.548894500000000299e-16
2.065595699999999812e+00,6.473710300000000176e-16
2.065759100000000181e+00,7.860933900000000009e-16
2.065922399999999826e+00,9.248157600000000809e-16
2.066085800000000194e+00,1.156019700000000052e-15
2.066249099999999839e+00,1.387223600000000030e-15
2.066412500000000207e+00,1.664668399999999982e-15
2.066575799999999852e+00,2.034594700000000134e-15
2.066739099999999940e+00,2.450761800000000080e-15
2.066902499999999865e+00,2.959410400000000028e-15
2.067065799999999953e+00,3.514299899999999950e-15
2.067229199999999878e+00,4.254152500000000253e-15
2.067392499999999966e+00,5.086486700000000146e-15
2.067555899999999891e+00,6.150024799999999622e-15
2.067719199999999979e+00,7.398526000000000662e-15
2.067882599999999904e+00,8.878231300000000461e-15
2.068045899999999993e+00,1.063538099999999949e-14
2.068209299999999917e+00,1.276245700000000006e-14
2.068372600000000006e+00,1.525945999999999888e-14
2.068535999999999930e+00,1.831135199999999928e-14
2.068699300000000019e+00,2.191813300000000128e-14
2.068862699999999943e+00,2.617228599999999908e-14
2.069026000000000032e+00,3.135125400000000163e-14
2.069189300000000120e+00,3.745503800000000244e-14
2.069352700000000045e+00,4.471484199999999872e-14
2.069516000000000133e+00,5.336186899999999730e-14
2.069679400000000058e+00,6.371980600000000222e-14
2.069842700000000146e+00,7.592737400000000385e-14
2.070006100000000071e+00,9.053946300000000043e-14
2.070169400000000159e+00,1.078335200000000034e-13
2.070332800000000084e+00,1.283644299999999929e-13
2.070496100000000173e+00,1.527333200000000046e-13
2.070659500000000097e+00,1.816338099999999876e-13
2.070822800000000186e+00,2.158520000000000025e-13
2.070986200000000110e+00,2.564514100000000191e-13
2.071149500000000199e+00,3.044493500000000087e-13
2.071312799999999843e+00,3.612792799999999796e-13
2.071476200000000212e+00,4.284671399999999756e-13
2.071639499999999856e+00,5.079088100000000034e-13
2.071802899999999781e+00,6.017313700000000454e-13
2.071966199999999869e+00,7.124780599999999801e-13
2.072129599999999794e+00,8.432470100000000375e-13
2.072292899999999882e+00,9.973675500000000197e-13
2.072456299999999807e+00,1.179047599999999937e-12
2.072619599999999895e+00,1.393050000000000007e-12
2.072782999999999820e+00,1.645062299999999975e-12
2.072946299999999908e+00,1.941604399999999841e-12
2.073109699999999833e+00,2.290306199999999990e-12
2.073272999999999922e+00,2.700277000000000168e-12
2.073436399999999846e+00,3.181828599999999983e-12
2.073599699999999935e+00,3.747260999999999698e-12
2.073763000000000023e+00,4.410816300000000268e-12
2.073926399999999948e+00,5.189048699999999641e-12
2.074089700000000036e+00,6.101287000000000031e-12
2.074253099999999961e+00,7.170004100000000290e-12
2.074416400000000049e+00,8.421464800000000695e-12
2.074579799999999974e+00,9.885910500000000520e-12
2.074743100000000062e+00,1.159885399999999988e-11
2.074906499999999987e+00,1.360126500000000021e-11
2.075069800000000075e+00,1.594072500000000042e-11
2.075233200000000000e+00,1.867258500000000126e-11
2.075396500000000088e+00,2.186074899999999874e-11
2.075559900000000013e+00,2.557947900000000020e-11
2.075723200000000102e+00,2.991473799999999826e-11
2.075886600000000026e+00,3.496589699999999976e-11
2.076049900000000115e+00,4.084791000000000179e-11
2.076213200000000203e+00,4.769376600000000157e-11
2.076376600000000128e+00,5.565693800000000140e-11
2.076539900000000216e+00,6.491471400000000571e-11
2.076703300000000141e+00,7.567166199999999862e-11
2.076866599999999785e+00,8.816365699999999380e-11
2.077030000000000154e+00,1.026625900000000063e-10
2.077193299999999798e+00,1.194816600000000121e-10
2.077356700000000167e+00,1.389813099999999883e-10
2.077519999999999811e+00,1.615764999999999952e-10
2.077683400000000180e+00,1.877440699999999998e-10
2.077846699999999824e+00,2.180323400000000023e-10
2.078010100000000193e+00,2.530707500000000176e-10
2.078173399999999837e+00,2.935820700000000017e-10
2.078336800000000206e+00,3.403954100000000083e-10
2.078500099999999851e+00,3.944613899999999888e-10
2.078663399999999939e+00,4.568691999999999985e-10
2.078826799999999864e+00,5.288663900000000018e-10
2.078990099999999952e+00,6.118807199999999612e-10
2.079153499999999877e+00,7.075454100000000278e-10
2.079316799999999965e+00,8.177276399999999590e-10
2.079480199999999890e+00,9.445606599999999347e-10
2.079643499999999978e+00,1.090480500000000099e-09
2.079806899999999903e+00,1.258267099999999943e-09
2.079970199999999991e+00,1.451091300000000002e-09
2.080133599999999916e+00,1.672567499999999973e-09
2.080296900000000004e+00,1.926813000000000013e-09
2.080460299999999929e+00,2.218515999999999869e-09
2.080623600000000017e+00,2.553010899999999932e-09
2.080786900000000106e+00,2.936364200000000079e-09
2.080950300000000031e+00,3.375471000000000037e-09
2.081113600000000119e+00,3.878163199999999961e-09
2.081277000000000044e+00,4.453331900000000157e-09
2.081440300000000132e+00,5.111064600000000151e-09
2.081603700000000057e+00,5.862799499999999902e-09
2.081767000000000145e+00,6.721498999999999683e-09
2.081930400000000070e+00,7.701843499999999823e-09
2.082093700000000158e+00,8.820450100000000111e-09
2.082257100000000083e+00,1.009611700000000078e-08
2.082420400000000171e+00,1.155009499999999970e-08
2.082583800000000096e+00,1.320639900000000073e-08
2.082747100000000184e+00,1.509214500000000031e-08
2.082910500000000109e+00,1.723793500000000102e-08
2.083073800000000197e+00,1.967828799999999842e-08
2.083237099999999842e+00,2.245211300000000109e-08
2.083400500000000211e+00,2.560324600000000003e-08
2.083563799999999855e+00,2.918103900000000090e-08
2.083727199999999780e+00,3.324103000000000262e-08
2.083890499999999868e+00,3.784567299999999854e-08
2.084053899999999793e+00,4.306516200000000084e-08
2.084217199999999881e+00,4.897834200000000006e-08
2.084380599999999806e+00,5.567372199999999685e-08
2.084543899999999894e+00,6.325060600000000185e-08
2.084707299999999819e+00,7.182033500000000147e-08
2.084870599999999907e+00,8.150767599999999369e-08
2.085033999999999832e+00,9.245236200000000252e-08
2.085197299999999920e+00,1.048107900000000038e-07
2.085360699999999845e+00,1.187578899999999951e-07
2.085523999999999933e+00,1.344892400000000045e-07
2.085687300000000022e+00,1.522233300000000052e-07
2.085850699999999946e+00,1.722041500000000127e-07
2.086014000000000035e+00,1.947039499999999983e-07
2.086177399999999960e+00,2.200263700000000064e-07
2.086340700000000048e+00,2.485098199999999755e-07
2.086504099999999973e+00,2.805312999999999889e-07
2.086667400000000061e+00,3.165104699999999777e-07
2.086830799999999986e+00,3.569142499999999959e-07
2.086994100000000074e+00,4.022618199999999881e-07
2.087157499999999999e+00,4.531301100000000103e-07
2.087320800000000087e+00,5.101598599999999787e-07
2.087484200000000012e+00,5.740621899999999966e-07
2.087647500000000100e+00,6.456259599999999479e-07
2.087810900000000025e+00,7.257256400000000404e-07
2.087974200000000113e+00,8.153300699999999718e-07
2.088137500000000202e+00,9.155119600000000394e-07
2.088300900000000127e+00,1.027458399999999983e-06
2.088464200000000215e+00,1.152481999999999904e-06
2.088627600000000140e+00,1.292033800000000083e-06
2.088790899999999784e+00,1.447716200000000029e-06
2.088954300000000153e+00,1.621298300000000020e-06
2.089117599999999797e+00,1.814731600000000032e-06
2.089281000000000166e+00,2.030168000000000025e-06
2.089444299999999810e+00,2.269978199999999984e-06
2.089607700000000179e+00,2.536772999999999895e-06
2.089770999999999823e+00,2.833425699999999894e-06
2.089934400000000192e+00,3.163096499999999845e-06
2.090097699999999836e+00,3.529258699999999929e-06
2.090260999999999925e+00,3.935728000000000208e-06
2.090424399999999849e+00,4.386693299999999697e-06
2.090587699999999938e+00,4.886750400000000022e-06
2.090751099999999862e+00,5.440938500000000185e-06
2.090914399999999951e+00,6.054779499999999786e-06
2.091077799999999876e+00,6.734320500000000299e-06
2.091241099999999964e+00,7.486179899999999932e-06
2.091404499999999889e+00,8.317596400000000276e-06
2.091567799999999977e+00,9.236482700000000768e-06
2.091731199999999902e+00,1.025148300000000019e-05
2.091894499999999990e+00,1.137203300000000083e-05
2.092057899999999915e+00,1.260842999999999983e-05
2.092221200000000003e+00,1.397189999999999916e-05
2.092384599999999928e+00,1.547467500000000105e-05
2.092547900000000016e+00,1.713007999999999914e-05
2.092711200000000105e+00,1.895261099999999885e-05
2.092874600000000029e+00,2.095803799999999885e-05
2.093037900000000118e+00,2.316350300000000095e-05
2.093201300000000042e+00,2.558762400000000111e-05
2.093364600000000131e+00,2.825061600000000064e-05
2.093528000000000056e+00,3.117440600000000064e-05
2.093691300000000144e+00,3.438277200000000231e-05
2.093854700000000069e+00,3.790147399999999842e-05
2.094018000000000157e+00,4.175840999999999716e-05
2.094181400000000082e+00,4.598376599999999873e-05
2.094344700000000170e+00,5.061018900000000198e-05
2.094508100000000095e+00,5.567296299999999919e-05
2.094671400000000183e+00,6.121019599999999450e-05
2.094834800000000108e+00,6.726302200000000315e-05
2.094998100000000196e+00,7.387581100000000520e-05
2.095161399999999841e+00,8.109639399999999515e-05
2.095324800000000209e+00,8.897629899999999438e-05
2.095488099999999854e+00,9.757100199999999685e-05
2.095651499999999778e+00,1.069401900000000025e-04
2.095814799999999867e+00,1.171480199999999985e-04
2.095978199999999791e+00,1.282634700000000075e-04
2.096141499999999880e+00,1.403605699999999903e-04
2.096304899999999805e+00,1.535187800000000033e-04
2.096468199999999893e+00,1.678232900000000024e-04
2.096631599999999818e+00,1.833654299999999931e-04
2.096794899999999906e+00,2.002429899999999996e-04
2.096958299999999831e+00,2.185606200000000108e-04
2.097121599999999919e+00,2.384302700000000112e-04
2.097284999999999844e+00,2.599715899999999820e-04
2.097448299999999932e+00,2.833123799999999731e-04
2.097611600000000021e+00,3.085890500000000266e-04
2.097774999999999945e+00,3.359470999999999942e-04
2.097938300000000034e+00,3.655416499999999936e-04
2.098101699999999958e+00,3.975379200000000090e-04
2.098265000000000047e+00,4.321117899999999843e-04
2.098428399999999971e+00,4.694503799999999991e-04
2.098591700000000060e+00,5.097525899999999542e-04
2.098755099999999985e+00,5.532297199999999674e-04
2.098918400000000073e+00,6.001061099999999843e-04
2.099081799999999998e+00,6.506197200000000090e-04
2.099245100000000086e+00,7.050228400000000317e-04
2.099408500000000011e+00,7.635827299999999648e-04
2.099571800000000099e+00,8.265823600000000472e-04
2.099735100000000187e+00,8.943210299999999934e-04
2.099898500000000112e+00,9.671151900000000533e-04
2.100061800000000201e+00,1.045299100000000002e-03
2.100225200000000125e+00,1.129225699999999999e-03
2.100388500000000214e+00,1.219267200000000075e-03
2.100551900000000138e+00,1.315816100000000068e-03
2.100715199999999783e+00,1.419285599999999935e-03
2.100878600000000151e+00,1.530110899999999980e-03
2.101041899999999796e+00,1.648749699999999940e-03
2.101205300000000165e+00,1.775682900000000088e-03
2.101368599999999809e+00,1.911415799999999915e-03
2.101532000000000178e+00,2.056478699999999844e-03
2.101695299999999822e+00,2.211427499999999921e-03
2.101858700000000191e+00,2.376844999999999826e-03
2.102021999999999835e+00,2.553341399999999907e-03
2.102185299999999923e+00,2.741555100000000154e-03
2.102348699999999848e+00,2.942153600000000074e-03
2.102511999999999937e+00,3.155834299999999825e-03
2.102675399999999861e+00,3.383325300000000063e-03
2.102838699999999950e+00,3.625385799999999905e-03
2.103002099999999874e+00,3.882807399999999975e-03
2.103165399999999963e+00,4.156414300000000304e-03
2.103328799999999887e+00,4.447064300000000241e-03
2.103492099999999976e+00,4.755649100000000282e-03
2.103655499999999900e+00,5.083095400000000284e-03
2.103818799999999989e+00,5.430364800000000297e-03
2.103982199999999914e+00,5.798454899999999634e-03
2.104145500000000002e+00,6.188399500000000414e-03
2.104308899999999927e+00,6.601269100000000355e-03
2.104472200000000015e+00,7.038170800000000116e-03
2.104635500000000103e+00,7.500249500000000236e-03
2.104798900000000028e+00,7.988687100000000860e-03
2.104962200000000117e+00,8.504703400000000746e-03
2.105125600000000041e+00,9.049555799999999331e-03
2.105288900000000130e+00,9.624539300000000200e-03
2.105452300000000054e+00,1.023098700000000041e-02
2.105615600000000143e+00,1.087026800000000064e-02
2.105779000000000067e+00,1.154378999999999995e-02
2.105942300000000156e+00,1.225299600000000037e-02
2.106105700000000081e+00,1.299936699999999952e-02
2.106269000000000169e+00,1.378441799999999967e-02
2.106432400000000094e+00,1.460969999999999977e-02
2.106595700000000182e+00,1.547679799999999994e-02
2.106758999999999826e+00,1.638732799999999962e-02
2.106922400000000195e+00,1.734294100000000061e-02
2.107085699999999839e+00,1.834531699999999987e-02
2.107249100000000208e+00,1.939616699999999888e-02
2.107412399999999852e+00,2.049722799999999928e-02
2.107575800000000221e+00,2.165026700000000082e-02
2.107739099999999866e+00,2.285707099999999964e-02
2.107902499999999790e+00,2.411945500000000145e-02
2.108065799999999879e+00,2.543925099999999953e-02
2.108229199999999803e+00,2.681831100000000093e-02
2.108392499999999892e+00,2.825850499999999973e-02
2.108555899999999816e+00,2.976171600000000056e-02
2.108719199999999905e+00,3.132983699999999927e-02
2.108882599999999830e+00,3.296477300000000277e-02
2.109045899999999918e+00,3.466843299999999850e-02
2.109209200000000006e+00,3.644272800000000062e-02
2.109372599999999931e+00,3.828957300000000036e-02
2.109535900000000019e+00,4.021087599999999956e-02
2.109699299999999944e+00,4.220854000000000272e-02
2.109862600000000032e+00,4.428445699999999929e-02
2.110025999999999957e+00,4.644050699999999893e-02
2.110189300000000046e+00,4.867855199999999993e-02
2.110352699999999970e+00,5.100043199999999832e-02
2.110516000000000059e+00,5.340796300000000274e-02
2.110679399999999983e+00,5.590293200000000240e-02
2.110842700000000072e+00,5.848709199999999747e-02
2.111006099999999996e+00,6.116216099999999961e-02
2.111169400000000085e+00,6.392981300000000200e-02
2.111332800000000010e+00,6.679167900000000657e-02
2.111496100000000098e+00,6.974933699999999459e-02
2.111659400000000186e+00,7.280431399999999498e-02
