#wavelength,transmission
1.881149699999999925e+00,0.000000000000000000e+00
1.881300500000000042e+00,0.000000000000000000e+00
1.881451299999999938e+00,0.000000000000000000e+00
1.881602100000000055e+00,0.000000000000000000e+00
1.881752899999999951e+00,0.000000000000000000e+00
1.881903700000000068e+00,0.000000000000000000e+00
1.882054399999999905e+00,0.000000000000000000e+00
1.882205200000000023e+00,0.000000000000000000e+00
1.882355999999999918e+00,0.000000000000000000e+00
1.882506800000000036e+00,0.000000000000000000e+00
1.882657599999999931e+00,0.000000000000000000e+00
1.882808400000000049e+00,0.000000000000000000e+00
1.882959199999999944e+00,0.000000000000000000e+00
1.883109900000000003e+00,0.000000000000000000e+00
1.883260699999999899e+00,0.000000000000000000e+00
1.883411500000000016e+00,0.000000000000000000e+00
1.883562299999999912e+00,0.000000000000000000e+00
1.883713100000000029e+00,0.000000000000000000e+00
1.883863899999999925e+00,0.000000000000000000e+00
1.884014700000000042e+00,0.000000000000000000e+00
1.884165400000000101e+00,0.000000000000000000e+00
1.884316199999999997e+00,0.000000000000000000e+00
1.884466999999999892e+00,0.000000000000000000e+00
1.884617800000000010e+00,0.000000000000000000e+00
1.884768599999999905e+00,0.000000000000000000e+00
1.884919400000000023e+00,0.000000000000000000e+00
1.885070199999999918e+00,0.000000000000000000e+00
1.885220899999999977e+00,0.000000000000000000e+00
1.885371700000000095e+00,0.000000000000000000e+00
1.885522499999999990e+00,0.000000000000000000e+00
1.885673300000000108e+00,0.000000000000000000e+00
1.885824100000000003e+00,0.000000000000000000e+00
1.885974899999999899e+00,0.000000000000000000e+00
1.886125599999999958e+00,0.000000000000000000e+00
1.886276400000000075e+00,0.000000000000000000e+00
1.886427199999999971e+00,0.000000000000000000e+00
1.886578000000000088e+00,0.000000000000000000e+00
1.886728799999999984e+00,0.000000000000000000e+00
1.886879600000000101e+00,0.000000000000000000e+00
1.887030399999999997e+00,0.000000000000000000e+00
1.887181100000000056e+00,0.000000000000000000e+00
1.887331899999999951e+00,0.000000000000000000e+00
1.887482700000000069e+00,0.000000000000000000e+00
1.887633499999999964e+00,0.000000000000000000e+00
1.887784300000000082e+00,0.000000000000000000e+00
1.887935099999999977e+00,0.000000000000000000e+00
1.888085900000000095e+00,0.000000000000000000e+00
1.888236599999999932e+00,0.000000000000000000e+00
1.888387400000000049e+00,0.000000000000000000e+00
1.888538199999999945e+00,0.000000000000000000e+00
1.888689000000000062e+00,0.000000000000000000e+00
1.888839799999999958e+00,0.000000000000000000e+00
1.888990600000000075e+00,0.000000000000000000e+00
1.889141399999999971e+00,0.000000000000000000e+00
1.889292100000000030e+00,0.000000000000000000e+00
1.889442899999999925e+00,0.000000000000000000e+00
1.889593700000000043e+00,0.000000000000000000e+00
1.889744499999999938e+00,0.000000000000000000e+00
1.889895300000000056e+00,0.000000000000000000e+00
1.890046099999999951e+00,0.000000000000000000e+00
1.890196900000000069e+00,0.000000000000000000e+00
1.890347599999999906e+00,0.000000000000000000e+00
1.890498400000000023e+00,0.000000000000000000e+00
1.890649199999999919e+00,0.000000000000000000e+00
1.890800000000000036e+00,0.000000000000000000e+00
1.890950799999999932e+00,0.000000000000000000e+00
1.891101600000000049e+00,0.000000000000000000e+00
1.891252399999999945e+00,0.000000000000000000e+00
1.891403100000000004e+00,0.000000000000000000e+00
1.891553899999999899e+00,0.000000000000000000e+00
1.891704700000000017e+00,0.000000000000000000e+00
1.891855499999999912e+00,0.000000000000000000e+00
1.892006300000000030e+00,0.000000000000000000e+00
1.892157099999999925e+00,0.000000000000000000e+00
1.892307799999999984e+00,0.000000000000000000e+00
1.892458600000000102e+00,0.000000000000000000e+00
1.892609399999999997e+00,0.000000000000000000e+00
1.892760199999999893e+00,0.000000000000000000e+00
1.892911000000000010e+00,0.000000000000000000e+00
1.893061799999999906e+00,0.000000000000000000e+00
1.893212600000000023e+00,0.000000000000000000e+00
1.893363300000000082e+00,0.000000000000000000e+00
1.893514099999999978e+00,0.000000000000000000e+00
1.893664900000000095e+00,0.000000000000000000e+00
1.893815699999999991e+00,0.000000000000000000e+00
1.893966500000000108e+00,0.000000000000000000e+00
1.894117300000000004e+00,0.000000000000000000e+00
1.894268099999999899e+00,0.000000000000000000e+00
1.894418799999999958e+00,0.000000000000000000e+00
1.894569600000000076e+00,0.000000000000000000e+00
1.894720399999999971e+00,0.000000000000000000e+00
1.894871200000000089e+00,0.000000000000000000e+00
1.895021999999999984e+00,0.000000000000000000e+00
1.895172800000000102e+00,0.000000000000000000e+00
1.895323599999999997e+00,0.000000000000000000e+00
1.895474300000000056e+00,0.000000000000000000e+00
1.895625099999999952e+00,0.000000000000000000e+00
1.895775900000000069e+00,0.000000000000000000e+00
1.895926699999999965e+00,0.000000000000000000e+00
1.896077500000000082e+00,0.000000000000000000e+00
1.896228299999999978e+00,0.000000000000000000e+00
1.896379100000000095e+00,0.000000000000000000e+00
1.896529799999999932e+00,0.000000000000000000e+00
1.896680600000000050e+00,0.000000000000000000e+00
1.896831399999999945e+00,0.000000000000000000e+00
1.896982200000000063e+00,0.000000000000000000e+00
1.897132999999999958e+00,0.000000000000000000e+00
1.897283800000000076e+00,0.000000000000000000e+00
1.897434599999999971e+00,0.000000000000000000e+00
1.897585300000000030e+00,0.000000000000000000e+00
1.897736099999999926e+00,0.000000000000000000e+00
1.897886900000000043e+00,0.000000000000000000e+00
1.898037699999999939e+00,0.000000000000000000e+00
1.898188500000000056e+00,0.000000000000000000e+00
1.898339299999999952e+00,0.000000000000000000e+00
1.898490100000000069e+00,0.000000000000000000e+00
1.898640799999999906e+00,0.000000000000000000e+00
1.898791600000000024e+00,0.000000000000000000e+00
1.898942399999999919e+00,4.174438500000000069e-17
1.899093200000000037e+00,4.174438500000000069e-17
1.899243999999999932e+00,4.174438500000000069e-17
1.899394800000000050e+00,8.348877000000000137e-17
1.899545500000000109e+00,8.348877000000000137e-17
1.899696300000000004e+00,8.348877000000000137e-17
1.899847099999999900e+00,8.348877000000000137e-17
1.899997900000000017e+00,1.252331599999999888e-16
1.900148699999999913e+00,1.669775400000000027e-16
1.900299500000000030e+00,1.669775400000000027e-16
1.900450299999999926e+00,2.087219299999999902e-16
1.900600999999999985e+00,2.504663099999999795e-16
1.900751800000000102e+00,3.339550800000000055e-16
1.900902599999999998e+00,3.756994700000000176e-16
1.901053399999999893e+00,4.174438499999999822e-16
1.901204200000000011e+00,5.009326199999999589e-16
1.901354999999999906e+00,6.261657800000000464e-16
1.901505800000000024e+00,7.513989300000000370e-16
1.901656500000000083e+00,8.766320900000000258e-16
1.901807299999999978e+00,1.043609600000000083e-15
1.901958100000000096e+00,1.252331600000000086e-15
1.902108899999999991e+00,1.502797900000000067e-15
1.902259700000000109e+00,1.753264200000000048e-15
1.902410500000000004e+00,2.087219300000000149e-15
1.902561299999999900e+00,2.504663100000000189e-15
1.902711999999999959e+00,2.922106999999999817e-15
1.902862800000000076e+00,3.506528300000000114e-15
1.903013599999999972e+00,4.132694099999999763e-15
1.903164400000000089e+00,4.925837400000000062e-15
1.903315199999999985e+00,5.802469499999999889e-15
1.903466000000000102e+00,6.846079200000000348e-15
1.903616799999999998e+00,8.140155099999999427e-15
1.903767500000000057e+00,9.601208599999999927e-15
1.903918299999999952e+00,1.135447299999999954e-14
1.904069100000000070e+00,1.344169200000000054e-14
1.904219899999999965e+00,1.586286599999999967e-14
1.904370700000000083e+00,1.874322900000000005e-14
1.904521499999999978e+00,2.212452400000000089e-14
1.904672300000000096e+00,2.613198500000000055e-14
1.904822999999999933e+00,3.080735599999999967e-14
1.904973800000000050e+00,3.627587100000000290e-14
1.905124599999999946e+00,4.274625000000000075e-14
1.905275400000000063e+00,5.030198400000000023e-14
1.905426199999999959e+00,5.919353800000000493e-14
1.905577000000000076e+00,6.962963400000000497e-14
1.905727699999999913e+00,8.190248400000000402e-14
1.905878500000000031e+00,9.626255200000000581e-14
1.906029299999999926e+00,1.130437900000000027e-13
1.906180100000000044e+00,1.327471399999999998e-13
1.906330899999999939e+00,1.557900499999999891e-13
1.906481700000000057e+00,1.827569199999999949e-13
1.906632499999999952e+00,2.142739299999999915e-13
1.906783200000000011e+00,2.511342199999999837e-13
1.906933999999999907e+00,2.942144299999999880e-13
1.907084800000000024e+00,3.444746699999999749e-13
1.907235599999999920e+00,4.031672699999999868e-13
1.907386400000000037e+00,4.716280599999999512e-13
1.907537199999999933e+00,5.515268200000000157e-13
1.907688000000000050e+00,6.445750500000000364e-13
1.907838700000000109e+00,7.529852200000000331e-13
1.907989500000000005e+00,8.793037299999999716e-13
1.908140299999999900e+00,1.026243999999999964e-12
1.908291100000000018e+00,1.197228999999999967e-12
1.908441899999999913e+00,1.396099200000000021e-12
1.908592700000000031e+00,1.627196099999999943e-12
1.908743499999999926e+00,1.895695999999999802e-12
1.908894199999999985e+00,2.207526600000000042e-12
1.909045000000000103e+00,2.569366899999999812e-12
1.909195799999999998e+00,2.989231900000000064e-12
1.909346599999999894e+00,3.476054899999999917e-12
1.909497400000000011e+00,4.040355499999999787e-12
1.909648199999999907e+00,4.694072599999999896e-12
1.909799000000000024e+00,5.451065299999999827e-12
1.909949700000000083e+00,6.327238200000000180e-12
1.910100499999999979e+00,7.340833600000000395e-12
1.910251300000000096e+00,8.512932499999999582e-12
1.910402099999999992e+00,9.867621200000000605e-12
1.910552900000000109e+00,1.143261800000000027e-11
1.910703700000000005e+00,1.323973300000000029e-11
1.910854499999999900e+00,1.532544900000000012e-11
1.911005199999999959e+00,1.773167899999999965e-11
1.911156000000000077e+00,2.050617799999999942e-11
1.911306799999999972e+00,2.370396500000000077e-11
1.911457600000000090e+00,2.738786500000000045e-11
1.911608399999999985e+00,3.162972099999999881e-11
1.911759200000000103e+00,3.651189299999999914e-11
1.911909899999999940e+00,4.212818299999999883e-11
1.912060700000000057e+00,4.858620599999999772e-11
1.912211499999999953e+00,5.600840000000000276e-11
1.912362300000000070e+00,6.453489899999999982e-11
1.912513099999999966e+00,7.432529299999999390e-11
1.912663900000000083e+00,8.556171299999999986e-11
1.912814699999999979e+00,9.845171100000000537e-11
1.912965400000000038e+00,1.132316399999999963e-10
1.913116199999999933e+00,1.301707600000000006e-10
1.913267000000000051e+00,1.495753100000000088e-10
1.913417799999999946e+00,1.717937600000000077e-10
1.913568600000000064e+00,1.972222699999999971e-10
1.913719399999999959e+00,2.263108800000000088e-10
1.913870200000000077e+00,2.595708899999999984e-10
1.914020899999999914e+00,2.975827000000000026e-10
1.914171700000000031e+00,3.410047100000000033e-10
1.914322499999999927e+00,3.905838400000000035e-10
1.914473300000000044e+00,4.471666000000000200e-10
1.914624099999999940e+00,5.117120599999999577e-10
1.914774900000000057e+00,5.853062499999999608e-10
1.914925699999999953e+00,6.691784400000000394e-10
1.915076400000000012e+00,7.647191499999999586e-10
1.915227199999999907e+00,8.735008800000000248e-10
1.915378000000000025e+00,9.973005799999999566e-10
1.915528799999999920e+00,1.138125599999999919e-09
1.915679600000000038e+00,1.298242199999999932e-09
1.915830399999999933e+00,1.480207700000000093e-09
1.915981200000000051e+00,1.686906899999999962e-09
1.916131900000000110e+00,1.921591499999999836e-09
1.916282700000000006e+00,2.187925700000000192e-09
1.916433499999999901e+00,2.490036099999999807e-09
1.916584300000000018e+00,2.832567799999999992e-09
1.916735099999999914e+00,3.220747200000000005e-09
1.916885900000000031e+00,3.660451400000000146e-09
1.917036699999999927e+00,4.158285900000000057e-09
1.917187399999999986e+00,4.721671899999999667e-09
1.917338200000000104e+00,5.358941799999999855e-09
1.917488999999999999e+00,6.079447099999999625e-09
1.917639799999999894e+00,6.893677800000000251e-09
1.917790600000000012e+00,7.813394700000000301e-09
1.917941399999999907e+00,8.851777000000000503e-09
1.918092099999999967e+00,1.002358599999999968e-08
1.918242900000000084e+00,1.134534699999999978e-08
1.918393699999999980e+00,1.283555000000000041e-08
1.918544500000000097e+00,1.451487300000000049e-08
1.918695299999999992e+00,1.640642999999999956e-08
1.918846100000000110e+00,1.853604599999999946e-08
1.918996900000000005e+00,2.093255800000000095e-08
1.919147600000000065e+00,2.362814999999999972e-08
1.919298399999999960e+00,2.665872599999999937e-08
1.919449200000000078e+00,3.006431900000000283e-08
1.919599999999999973e+00,3.388954200000000064e-08
1.919750800000000091e+00,3.818408699999999762e-08
1.919901599999999986e+00,4.300327500000000296e-08
1.920052400000000103e+00,4.840866800000000028e-08
1.920203099999999941e+00,5.446872800000000220e-08
1.920353900000000058e+00,6.125956100000000296e-08
1.920504699999999954e+00,6.886572499999999775e-08
1.920655500000000071e+00,7.738111800000000108e-08
1.920806299999999966e+00,8.690996100000000612e-08
1.920957100000000084e+00,9.756787099999999915e-08
1.921107899999999979e+00,1.094830499999999978e-07
1.921258600000000039e+00,1.227975600000000042e-07
1.921409399999999934e+00,1.376687699999999996e-07
1.921560200000000052e+00,1.542709100000000098e-07
1.921710999999999947e+00,1.727967600000000116e-07
1.921861800000000065e+00,1.934595300000000023e-07
1.922012599999999960e+00,2.164949299999999916e-07
1.922163400000000077e+00,2.421633399999999853e-07
1.922314099999999915e+00,2.707523399999999774e-07
1.922464900000000032e+00,3.025793000000000021e-07
1.922615699999999928e+00,3.379943600000000111e-07
1.922766500000000045e+00,3.773835500000000216e-07
1.922917299999999940e+00,4.211723100000000204e-07
1.923068100000000058e+00,4.698292400000000149e-07
1.923218899999999953e+00,5.238702200000000488e-07
1.923369600000000013e+00,5.838628799999999536e-07
1.923520399999999908e+00,6.504314800000000035e-07
1.923671200000000026e+00,7.242622299999999912e-07
1.923821999999999921e+00,8.061089899999999990e-07
1.923972800000000039e+00,8.967995600000000286e-07
1.924123599999999934e+00,9.972424700000000676e-07
1.924274400000000051e+00,1.108434299999999961e-06
1.924425100000000111e+00,1.231467599999999978e-06
1.924575900000000006e+00,1.367539700000000052e-06
1.924726699999999902e+00,1.517961999999999918e-06
1.924877500000000019e+00,1.684169800000000041e-06
1.925028299999999915e+00,1.867733600000000045e-06
1.925179100000000032e+00,2.070370900000000012e-06
1.925329800000000091e+00,2.293958600000000145e-06
1.925480599999999987e+00,2.540547099999999825e-06
1.925631400000000104e+00,2.812375300000000144e-06
1.925782200000000000e+00,3.111885999999999838e-06
1.925932999999999895e+00,3.441743800000000080e-06
1.926083800000000013e+00,3.804853199999999836e-06
1.926234599999999908e+00,4.204378999999999984e-06
1.926385299999999967e+00,4.643767199999999932e-06
1.926536100000000085e+00,5.126768800000000096e-06
1.926686899999999980e+00,5.657464000000000320e-06
1.926837700000000098e+00,6.240289000000000114e-06
1.926988499999999993e+00,6.880064400000000026e-06
1.927139300000000111e+00,7.582026199999999747e-06
1.927290100000000006e+00,8.351857800000000686e-06
1.927440800000000065e+00,9.195725800000000312e-06
1.927591599999999961e+00,1.012031700000000016e-05
1.927742400000000078e+00,1.113287799999999956e-05
1.927893199999999974e+00,1.224125999999999975e-05
1.928044000000000091e+00,1.345396100000000026e-05
1.928194799999999987e+00,1.478017900000000044e-05
1.928345600000000104e+00,1.622985899999999975e-05
1.928496299999999941e+00,1.781375300000000020e-05
1.928647100000000059e+00,1.954347499999999841e-05
1.928797899999999954e+00,2.143156600000000026e-05
1.928948700000000072e+00,2.349156100000000051e-05
1.929099499999999967e+00,2.573805699999999914e-05
1.929250300000000085e+00,2.818679200000000069e-05
1.929401099999999980e+00,3.085472000000000263e-05
1.929551800000000039e+00,3.376010000000000225e-05
1.929702599999999935e+00,3.692258400000000075e-05
1.929853400000000052e+00,4.036331099999999699e-05
1.930004199999999948e+00,4.410500499999999905e-05
1.930155000000000065e+00,4.817208699999999685e-05
1.930305799999999961e+00,5.259078200000000215e-05
1.930456600000000078e+00,5.738923900000000275e-05
1.930607299999999915e+00,6.259765300000000353e-05
1.930758100000000033e+00,6.824840000000000203e-05
1.930908899999999928e+00,7.437617400000000344e-05
1.931059700000000046e+00,8.101812999999999810e-05
1.931210499999999941e+00,8.821403999999999541e-05
1.931361300000000059e+00,9.600645100000000241e-05
1.931511999999999896e+00,1.044408600000000021e-04
1.931662800000000013e+00,1.135658699999999942e-04
1.931813599999999909e+00,1.234334100000000105e-04
1.931964400000000026e+00,1.340989000000000113e-04
1.932115199999999922e+00,1.456214599999999988e-04
1.932266000000000039e+00,1.580641400000000062e-04
1.932416799999999935e+00,1.714941199999999897e-04
1.932567499999999994e+00,1.859829300000000066e-04
1.932718299999999889e+00,2.016067400000000050e-04
1.932869100000000007e+00,2.184465600000000006e-04
1.933019899999999902e+00,2.365885300000000020e-04
1.933170700000000020e+00,2.561241700000000147e-04
1.933321499999999915e+00,2.771507000000000094e-04
1.933472300000000033e+00,2.997712899999999798e-04
1.933623000000000092e+00,3.240953900000000066e-04
1.933773799999999987e+00,3.502390099999999791e-04
1.933924600000000105e+00,3.783251099999999879e-04
1.934075400000000000e+00,4.084838700000000054e-04
1.934226199999999896e+00,4.408530599999999793e-04
1.934377000000000013e+00,4.755784300000000090e-04
1.934527799999999909e+00,5.128140099999999599e-04
1.934678499999999968e+00,5.527225599999999964e-04
1.934829300000000085e+00,5.954759200000000509e-04
1.934980099999999981e+00,6.412553999999999997e-04
1.935130900000000098e+00,6.902522299999999797e-04
1.935281699999999994e+00,7.426679399999999535e-04
1.935432499999999889e+00,7.987148300000000006e-04
1.935583300000000007e+00,8.586163599999999509e-04
1.935734000000000066e+00,9.226076299999999607e-04
1.935884799999999961e+00,9.909358399999999758e-04
1.936035600000000079e+00,1.063860700000000045e-03
1.936186399999999974e+00,1.141655099999999918e-03
1.936337200000000092e+00,1.224605099999999955e-03
1.936487999999999987e+00,1.313011100000000030e-03
1.936638800000000105e+00,1.407187700000000086e-03
1.936789499999999942e+00,1.507464600000000014e-03
1.936940300000000059e+00,1.614187000000000000e-03
1.937091099999999955e+00,1.727715799999999949e-03
1.937241900000000072e+00,1.848428700000000072e-03
1.937392699999999968e+00,1.976719899999999919e-03
1.937543500000000085e+00,2.113001599999999973e-03
1.937694199999999922e+00,2.257703299999999896e-03
1.937845000000000040e+00,2.411273499999999972e-03
1.937995799999999935e+00,2.574179099999999824e-03
1.938146600000000053e+00,2.746906899999999787e-03
1.938297399999999948e+00,2.929963099999999872e-03
1.938448200000000066e+00,3.123874400000000145e-03
1.938598999999999961e+00,3.329188299999999955e-03
1.938749700000000020e+00,3.546473400000000210e-03
1.938900499999999916e+00,3.776320000000000111e-03
1.939051300000000033e+00,4.019340199999999787e-03
1.939202099999999929e+00,4.276168900000000203e-03
1.939352900000000046e+00,4.547463300000000389e-03
1.939503699999999942e+00,4.833903900000000378e-03
1.939654500000000059e+00,5.136194699999999981e-03
1.939805199999999896e+00,5.455063199999999647e-03
1.939956000000000014e+00,5.791260900000000204e-03
1.940106799999999909e+00,6.145563500000000325e-03
1.940257600000000027e+00,6.518770899999999993e-03
1.940408399999999922e+00,6.911707799999999846e-03
1.940559200000000040e+00,7.325223199999999699e-03
1.940709999999999935e+00,7.760190800000000416e-03
1.940860699999999994e+00,8.217509300000000114e-03
1.941011499999999890e+00,8.698101700000000422e-03
1.941162300000000007e+00,9.202915900000000621e-03
1.941313099999999903e+00,9.732924100000000037e-03
1.941463900000000020e+00,1.028912300000000071e-02
1.941614699999999916e+00,1.087253300000000020e-02
1.941765500000000033e+00,1.148419999999999996e-02
1.941916200000000092e+00,1.212518999999999923e-02
1.942066999999999988e+00,1.279659499999999915e-02
1.942217800000000105e+00,1.349952800000000022e-02
1.942368600000000001e+00,1.423512600000000072e-02
1.942519399999999896e+00,1.500454499999999934e-02
1.942670200000000014e+00,1.580896399999999827e-02
1.942820999999999909e+00,1.664957900000000116e-02
1.942971699999999968e+00,1.752760999999999902e-02
1.943122500000000086e+00,1.844428999999999860e-02
1.943273299999999981e+00,1.940087199999999956e-02
1.943424100000000099e+00,2.039862699999999904e-02
1.943574899999999994e+00,2.143883800000000173e-02
1.943725699999999890e+00,2.252280300000000096e-02
1.943876399999999949e+00,2.365183400000000005e-02
1.944027200000000066e+00,2.482725399999999999e-02
1.944177999999999962e+00,2.605039400000000102e-02
1.944328800000000079e+00,2.732259700000000055e-02
1.944479599999999975e+00,2.864520900000000134e-02
1.944630400000000092e+00,3.001958399999999846e-02
1.944781199999999988e+00,3.144707800000000331e-02
1.944931900000000047e+00,3.292905000000000137e-02
1.945082699999999942e+00,3.446685699999999658e-02
1.945233500000000060e+00,3.606185600000000324e-02
1.945384299999999955e+00,3.771539899999999668e-02
1.945535100000000073e+00,3.942882999999999805e-02
1.945685899999999968e+00,4.120348699999999698e-02
1.945836700000000086e+00,4.304069700000000276e-02
1.945987399999999923e+00,4.494177299999999736e-02
1.946138200000000040e+00,4.690801199999999893e-02
1.946288999999999936e+00,4.894069699999999828e-02
1.946439800000000053e+00,5.104108699999999887e-02
1.946590599999999949e+00,5.321042100000000080e-02
1.946741400000000066e+00,5.544991199999999704e-02
1.946892199999999962e+00,5.776074500000000222e-02
1.947042900000000021e+00,6.014407599999999771e-02
1.947193699999999916e+00,6.260102700000000353e-02
1.947344500000000034e+00,6.513268499999999572e-02
1.947495299999999929e+00,6.774009999999999754e-02
1.947646100000000047e+00,7.042427900000000629e-02
1.947796899999999942e+00,7.318618999999999819e-02
1.947947700000000060e+00,7.602674900000000457e-02
1.948098399999999897e+00,7.894682899999999615e-02
1.948249200000000014e+00,8.194724800000000031e-02
1.948399999999999910e+00,8.502877200000000246e-02
1.948550800000000027e+00,8.819211100000000358e-02
1.948701599999999923e+00,9.143791499999999461e-02
1.948852400000000040e+00,9.476677299999999859e-02
1.949003199999999936e+00,9.817921000000000287e-02
1.949153899999999995e+00,1.016756899999999991e-01
1.949304699999999890e+00,1.052565899999999971e-01
1.949455500000000008e+00,1.089222499999999982e-01
1.949606299999999903e+00,1.126729000000000064e-01
