#wavelength,transmission
2.195736099999999968e+00,0.000000000000000000e+00
2.195863600000000027e+00,0.000000000000000000e+00
2.195991100000000085e+00,0.000000000000000000e+00
2.196118600000000143e+00,0.000000000000000000e+00
2.196246100000000201e+00,0.000000000000000000e+00
2.196373700000000095e+00,0.000000000000000000e+00
2.196501200000000154e+00,0.000000000000000000e+00
2.196628700000000212e+00,0.000000000000000000e+00
2.196756199999999826e+00,0.000000000000000000e+00
2.196883699999999884e+00,0.000000000000000000e+00
2.197011199999999942e+00,0.000000000000000000e+00
2.197138700000000000e+00,0.000000000000000000e+00
2.197266299999999895e+00,0.000000000000000000e+00
2.197393799999999953e+00,0.000000000000000000e+00
2.197521300000000011e+00,0.000000000000000000e+00
2.197648800000000069e+00,0.000000000000000000e+00
2.197776300000000127e+00,0.000000000000000000e+00
2.197903800000000185e+00,0.000000000000000000e+00
2.198031299999999799e+00,0.000000000000000000e+00
2.198158900000000138e+00,0.000000000000000000e+00
2.198286400000000196e+00,0.000000000000000000e+00
2.198413899999999810e+00,0.000000000000000000e+00
2.198541399999999868e+00,0.000000000000000000e+00
2.198668899999999926e+00,0.000000000000000000e+00
2.198796399999999984e+00,0.000000000000000000e+00
2.198923900000000042e+00,0.000000000000000000e+00
2.199051400000000100e+00,0.000000000000000000e+00
2.199178999999999995e+00,0.000000000000000000e+00
2.199306500000000053e+00,0.000000000000000000e+00
2.199434000000000111e+00,0.000000000000000000e+00
2.199561500000000169e+00,0.000000000000000000e+00
2.199688999999999783e+00,0.000000000000000000e+00
2.199816499999999841e+00,0.000000000000000000e+00
2.199943999999999900e+00,0.000000000000000000e+00
2.200071599999999794e+00,0.000000000000000000e+00
2.200199099999999852e+00,0.000000000000000000e+00
2.200326599999999910e+00,0.000000000000000000e+00
2.200454099999999968e+00,0.000000000000000000e+00
2.200581600000000027e+00,0.000000000000000000e+00
2.200709100000000085e+00,0.000000000000000000e+00
2.200836600000000143e+00,0.000000000000000000e+00
2.200964200000000037e+00,0.000000000000000000e+00
2.201091700000000095e+00,0.000000000000000000e+00
2.201219200000000153e+00,0.000000000000000000e+00
2.201346700000000212e+00,0.000000000000000000e+00
2.201474199999999826e+00,0.000000000000000000e+00
2.201601699999999884e+00,0.000000000000000000e+00
2.201729199999999942e+00,0.000000000000000000e+00
2.201856700000000000e+00,0.000000000000000000e+00
2.201984299999999894e+00,0.000000000000000000e+00
2.202111799999999953e+00,0.000000000000000000e+00
2.202239300000000011e+00,0.000000000000000000e+00
2.202366800000000069e+00,0.000000000000000000e+00
2.202494300000000127e+00,0.000000000000000000e+00
2.202621800000000185e+00,0.000000000000000000e+00
2.202749299999999799e+00,0.000000000000000000e+00
2.202876900000000138e+00,0.000000000000000000e+00
2.203004400000000196e+00,0.000000000000000000e+00
2.203131899999999810e+00,0.000000000000000000e+00
2.203259399999999868e+00,0.000000000000000000e+00
2.203386899999999926e+00,0.000000000000000000e+00
2.203514399999999984e+00,0.000000000000000000e+00
2.203641900000000042e+00,0.000000000000000000e+00
2.203769499999999937e+00,0.000000000000000000e+00
2.203896999999999995e+00,0.000000000000000000e+00
2.204024500000000053e+00,0.000000000000000000e+00
2.204152000000000111e+00,0.000000000000000000e+00
2.204279500000000169e+00,0.000000000000000000e+00
2.204406999999999783e+00,0.000000000000000000e+00
2.204534499999999841e+00,0.000000000000000000e+00
2.204662100000000180e+00,0.000000000000000000e+00
2.204789599999999794e+00,0.000000000000000000e+00
2.204917099999999852e+00,0.000000000000000000e+00
2.205044599999999910e+00,0.000000000000000000e+00
2.205172099999999968e+00,0.000000000000000000e+00
2.205299600000000027e+00,0.000000000000000000e+00
2.205427100000000085e+00,0.000000000000000000e+00
2.205554600000000143e+00,0.000000000000000000e+00
2.205682200000000037e+00,0.000000000000000000e+00
2.205809700000000095e+00,0.000000000000000000e+00
2.205937200000000153e+00,0.000000000000000000e+00
2.206064700000000212e+00,0.000000000000000000e+00
2.206192199999999826e+00,0.000000000000000000e+00
2.206319699999999884e+00,0.000000000000000000e+00
2.206447199999999942e+00,0.000000000000000000e+00
2.206574799999999836e+00,0.000000000000000000e+00
2.206702299999999894e+00,0.000000000000000000e+00
2.206829799999999953e+00,0.000000000000000000e+00
2.206957300000000011e+00,0.000000000000000000e+00
2.207084800000000069e+00,0.000000000000000000e+00
2.207212300000000127e+00,0.000000000000000000e+00
2.207339800000000185e+00,0.000000000000000000e+00
2.207467400000000080e+00,0.000000000000000000e+00
2.207594900000000138e+00,0.000000000000000000e+00
2.207722400000000196e+00,0.000000000000000000e+00
2.207849899999999810e+00,0.000000000000000000e+00
2.207977399999999868e+00,0.000000000000000000e+00
2.208104899999999926e+00,0.000000000000000000e+00
2.208232399999999984e+00,0.000000000000000000e+00
2.208359999999999879e+00,0.000000000000000000e+00
2.208487499999999937e+00,0.000000000000000000e+00
2.208614999999999995e+00,0.000000000000000000e+00
2.208742500000000053e+00,0.000000000000000000e+00
2.208870000000000111e+00,0.000000000000000000e+00
2.208997500000000169e+00,0.000000000000000000e+00
2.209124999999999783e+00,0.000000000000000000e+00
2.209252499999999841e+00,0.000000000000000000e+00
2.209380100000000180e+00,0.000000000000000000e+00
2.209507599999999794e+00,0.000000000000000000e+00
2.209635099999999852e+00,0.000000000000000000e+00
2.209762599999999910e+00,0.000000000000000000e+00
2.209890099999999968e+00,0.000000000000000000e+00
2.210017600000000026e+00,0.000000000000000000e+00
2.210145100000000085e+00,0.000000000000000000e+00
2.210272699999999979e+00,0.000000000000000000e+00
2.210400200000000037e+00,0.000000000000000000e+00
2.210527700000000095e+00,0.000000000000000000e+00
2.210655200000000153e+00,0.000000000000000000e+00
2.210782700000000212e+00,0.000000000000000000e+00
2.210910199999999826e+00,0.000000000000000000e+00
2.211037699999999884e+00,0.000000000000000000e+00
2.211165299999999778e+00,0.000000000000000000e+00
2.211292799999999836e+00,0.000000000000000000e+00
2.211420299999999894e+00,0.000000000000000000e+00
2.211547799999999953e+00,0.000000000000000000e+00
2.211675300000000011e+00,0.000000000000000000e+00
2.211802800000000069e+00,0.000000000000000000e+00
2.211930300000000127e+00,0.000000000000000000e+00
2.212057800000000185e+00,0.000000000000000000e+00
2.212185400000000080e+00,0.000000000000000000e+00
2.212312900000000138e+00,0.000000000000000000e+00
2.212440400000000196e+00,0.000000000000000000e+00
2.212567899999999810e+00,0.000000000000000000e+00
2.212695399999999868e+00,0.000000000000000000e+00
2.212822899999999926e+00,0.000000000000000000e+00
2.212950399999999984e+00,0.000000000000000000e+00
2.213077999999999879e+00,0.000000000000000000e+00
2.213205499999999937e+00,0.000000000000000000e+00
2.213332999999999995e+00,0.000000000000000000e+00
2.213460500000000053e+00,0.000000000000000000e+00
2.213588000000000111e+00,3.729772899999999808e-17
2.213715500000000169e+00,3.729772899999999808e-17
2.213842999999999783e+00,3.729772899999999808e-17
2.213970600000000122e+00,3.729772899999999808e-17
2.214098100000000180e+00,7.459545900000000338e-17
2.214225599999999794e+00,7.459545900000000338e-17
2.214353099999999852e+00,7.459545900000000338e-17
2.214480599999999910e+00,7.459545900000000338e-17
2.214608099999999968e+00,7.459545900000000338e-17
2.214735600000000026e+00,1.118931899999999974e-16
2.214863199999999921e+00,1.491909199999999965e-16
2.214990699999999979e+00,1.491909199999999965e-16
2.215118200000000037e+00,1.864886499999999957e-16
2.215245700000000095e+00,2.237863799999999948e-16
2.215373200000000153e+00,2.237863799999999948e-16
2.215500700000000212e+00,2.983818299999999949e-16
2.215628199999999826e+00,3.356795599999999940e-16
2.215755699999999884e+00,3.729772899999999932e-16
2.215883299999999778e+00,4.475727499999999914e-16
2.216010799999999836e+00,5.221682099999999897e-16
2.216138299999999894e+00,5.967636699999999880e-16
2.216265799999999953e+00,6.713591299999999863e-16
2.216393300000000011e+00,8.205500499999999828e-16
2.216520800000000069e+00,8.951454999999999829e-16
2.216648300000000127e+00,1.044336399999999983e-15
2.216775900000000021e+00,1.230825100000000019e-15
2.216903400000000079e+00,1.417313700000000073e-15
2.217030900000000138e+00,1.641100099999999966e-15
2.217158400000000196e+00,1.939481900000000163e-15
2.217285899999999810e+00,2.237863800000000145e-15
2.217413399999999868e+00,2.536245600000000146e-15
2.217540899999999926e+00,2.946520599999999895e-15
2.217668499999999820e+00,3.431391100000000129e-15
2.217795999999999879e+00,3.953559299999999627e-15
2.217923499999999937e+00,4.550322999999999610e-15
2.218050999999999995e+00,5.221682099999999700e-15
2.218178500000000053e+00,6.042232199999999969e-15
2.218306000000000111e+00,6.974675400000000006e-15
2.218433500000000169e+00,8.056309499999999451e-15
2.218560999999999783e+00,9.249836899999999417e-15
2.218688600000000122e+00,1.066715100000000040e-14
2.218816100000000180e+00,1.230825099999999940e-14
2.218943599999999794e+00,1.417313699999999955e-14
2.219071099999999852e+00,1.626181000000000066e-14
2.219198599999999910e+00,1.872345999999999994e-14
2.219326099999999968e+00,2.155808799999999880e-14
2.219453600000000026e+00,2.476569200000000074e-14
2.219581199999999921e+00,2.845816700000000124e-14
2.219708699999999979e+00,3.271010899999999953e-14
2.219836200000000037e+00,3.755881299999999889e-14
2.219963700000000095e+00,4.311617499999999778e-14
2.220091200000000153e+00,4.949408700000000169e-14
2.220218700000000212e+00,5.680444199999999700e-14
2.220346199999999826e+00,6.515913299999999532e-14
2.220473800000000164e+00,7.470735200000000139e-14
2.220601299999999778e+00,8.563558699999999466e-14
2.220728799999999836e+00,9.813032599999999876e-14
2.220856299999999894e+00,1.124153600000000045e-13
2.220983799999999952e+00,1.287517599999999928e-13
2.221111300000000011e+00,1.474006300000000082e-13
2.221238800000000069e+00,1.686603299999999888e-13
2.221366399999999963e+00,1.929411499999999912e-13
2.221493900000000021e+00,2.206533700000000106e-13
2.221621400000000079e+00,2.522818399999999832e-13
2.221748900000000138e+00,2.883114499999999892e-13
2.221876400000000196e+00,3.294135499999999863e-13
2.222003899999999810e+00,3.762594899999999825e-13
2.222131399999999868e+00,4.295952499999999915e-13
2.222258899999999926e+00,4.903159499999999591e-13
2.222386499999999820e+00,5.594659400000000374e-13
2.222513999999999879e+00,6.381641499999999511e-13
2.222641499999999937e+00,7.276787000000000425e-13
2.222768999999999995e+00,8.295015000000000072e-13
2.222896500000000053e+00,9.451990599999999939e-13
2.223024000000000111e+00,1.076748099999999944e-12
2.223151500000000169e+00,1.226162899999999955e-12
2.223279100000000064e+00,1.395867499999999959e-12
2.223406600000000122e+00,1.588510300000000035e-12
2.223534100000000180e+00,1.807149600000000000e-12
2.223661599999999794e+00,2.055254100000000097e-12
2.223789099999999852e+00,2.336628100000000025e-12
2.223916599999999910e+00,2.655598299999999941e-12
2.224044099999999968e+00,3.017162499999999868e-12
2.224171699999999863e+00,3.426840800000000025e-12
2.224299199999999921e+00,3.890861799999999669e-12
2.224426699999999979e+00,4.416237600000000404e-12
2.224554200000000037e+00,5.010949899999999709e-12
2.224681700000000095e+00,5.683801000000000249e-12
2.224809200000000153e+00,6.444972999999999866e-12
2.224936700000000211e+00,7.305580800000000116e-12
2.225064300000000106e+00,8.278454799999999268e-12
2.225191800000000164e+00,9.377805400000000579e-12
2.225319299999999778e+00,1.061963299999999937e-11
2.225446799999999836e+00,1.202195300000000060e-11
2.225574299999999894e+00,1.360501800000000018e-11
2.225701799999999952e+00,1.539142999999999958e-11
2.225829300000000011e+00,1.740677600000000120e-11
2.225956800000000069e+00,1.967947600000000140e-11
2.226084399999999963e+00,2.224160599999999868e-11
2.226211900000000021e+00,2.512904700000000053e-11
2.226339400000000079e+00,2.838207999999999855e-11
2.226466900000000138e+00,3.204568700000000003e-11
2.226594400000000196e+00,3.617029399999999803e-11
2.226721899999999810e+00,4.081240599999999867e-11
2.226849399999999868e+00,4.603517000000000043e-11
2.226977000000000206e+00,5.190926399999999998e-11
2.227104499999999820e+00,5.851372200000000317e-11
2.227231999999999879e+00,6.593682799999999830e-11
2.227359499999999937e+00,7.427727200000000299e-11
2.227486999999999995e+00,8.364523099999999676e-11
2.227614500000000053e+00,9.416386199999999449e-11
2.227742000000000111e+00,1.059705000000000013e-10
2.227869600000000005e+00,1.192183899999999912e-10
2.227997100000000064e+00,1.340785099999999967e-10
2.228124600000000122e+00,1.507414600000000038e-10
2.228252100000000180e+00,1.694197499999999929e-10
2.228379599999999794e+00,1.903500799999999886e-10
2.228507099999999852e+00,2.137960699999999942e-10
2.228634599999999910e+00,2.400513200000000002e-10
2.228762099999999968e+00,2.694426000000000038e-10
2.228889699999999863e+00,3.023334499999999927e-10
2.229017199999999921e+00,3.391282599999999999e-10
2.229144699999999979e+00,3.802765000000000258e-10
2.229272200000000037e+00,4.262779099999999958e-10
2.229399700000000095e+00,4.776876800000000376e-10
2.229527200000000153e+00,5.351223099999999597e-10
2.229654700000000211e+00,5.992664999999999592e-10
2.229782300000000106e+00,6.708799299999999605e-10
2.229909800000000164e+00,7.508056400000000324e-10
2.230037299999999778e+00,8.399785100000000096e-10
2.230164799999999836e+00,9.394350999999999006e-10
2.230292299999999894e+00,1.050324200000000044e-09
2.230419799999999952e+00,1.173918399999999919e-09
2.230547300000000011e+00,1.311627399999999945e-09
2.230674899999999905e+00,1.465011599999999983e-09
2.230802399999999963e+00,1.635798100000000094e-09
2.230929900000000021e+00,1.825897599999999930e-09
2.231057400000000079e+00,2.037422999999999903e-09
2.231184900000000138e+00,2.272710399999999820e-09
2.231312400000000196e+00,2.534341400000000196e-09
2.231439899999999810e+00,2.825167999999999854e-09
2.231567500000000148e+00,3.148339799999999840e-09
2.231695000000000206e+00,3.507333900000000132e-09
2.231822499999999820e+00,3.905987299999999627e-09
2.231949999999999878e+00,4.348533099999999826e-09
2.232077499999999937e+00,4.839639099999999764e-09
2.232204999999999995e+00,5.384451100000000301e-09
2.232332500000000053e+00,5.988639900000000083e-09
2.232460000000000111e+00,6.658452000000000118e-09
2.232587600000000005e+00,7.400766100000000281e-09
2.232715100000000064e+00,8.223154299999999801e-09
2.232842600000000122e+00,9.133948899999999525e-09
2.232970100000000180e+00,1.014231600000000057e-08
2.233097599999999794e+00,1.125833299999999924e-08
2.233225099999999852e+00,1.249308000000000046e-08
2.233352599999999910e+00,1.385872899999999986e-08
2.233480199999999805e+00,1.536865100000000142e-08
2.233607699999999863e+00,1.703753099999999949e-08
2.233735199999999921e+00,1.888148200000000025e-08
2.233862699999999979e+00,2.091818899999999980e-08
2.233990200000000037e+00,2.316704599999999970e-08
2.234117700000000095e+00,2.564931899999999936e-08
2.234245200000000153e+00,2.838831800000000127e-08
2.234372800000000048e+00,3.140958099999999682e-08
2.234500300000000106e+00,3.474107999999999890e-08
2.234627800000000164e+00,3.841343899999999892e-08
2.234755299999999778e+00,4.246017600000000088e-08
2.234882799999999836e+00,4.691796399999999877e-08
2.235010299999999894e+00,5.182690899999999892e-08
2.235137799999999952e+00,5.723085900000000278e-08
2.235265399999999847e+00,6.317773599999999360e-08
2.235392899999999905e+00,6.971989300000000058e-08
2.235520399999999963e+00,7.691450600000000550e-08
2.235647900000000021e+00,8.482399299999999354e-08
2.235775400000000079e+00,9.351647100000000298e-08
2.235902900000000137e+00,1.030662499999999982e-07
2.236030400000000196e+00,1.135543700000000044e-07
2.236157899999999810e+00,1.250691599999999912e-07
