#wavelength,transmission
9.282425800000000393e-01,2.642805999999999766e-01
9.283147200000000376e-01,2.675652399999999820e-01
9.283868699999999752e-01,2.708691500000000030e-01
9.284590099999999735e-01,2.741920800000000047e-01
9.285311600000000221e-01,2.775337700000000130e-01
9.286033000000000204e-01,2.808939899999999823e-01
9.286754400000000187e-01,2.842724500000000099e-01
9.287475899999999562e-01,2.876689099999999999e-01
9.288197299999999546e-01,2.910830899999999888e-01
9.288918699999999529e-01,2.945147100000000129e-01
9.289640200000000014e-01,2.979634999999999923e-01
9.290361599999999997e-01,3.014291599999999738e-01
9.291082999999999981e-01,3.049113999999999991e-01
9.291804500000000466e-01,3.084099399999999935e-01
9.292525900000000449e-01,3.119244700000000092e-01
9.293247300000000433e-01,3.154546799999999873e-01
9.293968799999999808e-01,3.190002599999999799e-01
9.294690199999999791e-01,3.225608999999999837e-01
9.295411700000000277e-01,3.261362800000000006e-01
9.296133100000000260e-01,3.297260699999999822e-01
9.296854500000000243e-01,3.333299499999999860e-01
9.297575999999999619e-01,3.369475699999999740e-01
9.298297399999999602e-01,3.405786199999999986e-01
9.299018799999999585e-01,3.442227299999999768e-01
9.299740300000000071e-01,3.478795800000000216e-01
9.300461700000000054e-01,3.515487999999999946e-01
9.301183100000000037e-01,3.552300600000000141e-01
9.301904600000000523e-01,3.589229700000000078e-01
9.302626000000000506e-01,3.626271999999999829e-01
9.303347400000000489e-01,3.663423800000000230e-01
9.304068899999999864e-01,3.700681299999999951e-01
9.304790299999999847e-01,3.738040799999999830e-01
9.305511800000000333e-01,3.775498700000000096e-01
9.306233200000000316e-01,3.813051100000000027e-01
9.306954600000000299e-01,3.850694299999999903e-01
9.307676099999999675e-01,3.888424400000000114e-01
9.308397499999999658e-01,3.926237599999999883e-01
9.309118899999999641e-01,3.964130000000000154e-01
9.309840400000000127e-01,4.002097600000000255e-01
9.310561800000000110e-01,4.040136599999999967e-01
9.311283200000000093e-01,4.078242899999999782e-01
9.312004699999999469e-01,4.116412700000000036e-01
9.312726099999999452e-01,4.154641900000000110e-01
9.313447500000000545e-01,4.192926499999999890e-01
9.314168999999999921e-01,4.231262399999999868e-01
9.314890399999999904e-01,4.269645699999999877e-01
9.315611900000000389e-01,4.308072199999999907e-01
9.316333300000000373e-01,4.346537899999999843e-01
9.317054700000000356e-01,4.385038600000000231e-01
9.317776199999999731e-01,4.423570399999999792e-01
9.318497599999999714e-01,4.462129000000000234e-01
9.319218999999999697e-01,4.500710299999999831e-01
9.319940500000000183e-01,4.539310300000000131e-01
9.320661900000000166e-01,4.577924700000000069e-01
9.321383300000000149e-01,4.616549500000000084e-01
9.322104799999999525e-01,4.655180500000000166e-01
9.322826199999999508e-01,4.693813499999999750e-01
9.323547599999999491e-01,4.732444399999999884e-01
9.324269099999999977e-01,4.771069099999999952e-01
9.324990499999999960e-01,4.809683499999999889e-01
9.325712000000000446e-01,4.848283299999999740e-01
9.326433400000000429e-01,4.886864399999999997e-01
9.327154800000000412e-01,4.925422799999999990e-01
9.327876299999999787e-01,4.963954199999999761e-01
9.328597699999999771e-01,5.002454699999999699e-01
9.329319099999999754e-01,5.040919999999999845e-01
9.330040600000000239e-01,5.079346099999999531e-01
9.330762000000000222e-01,5.117728999999999751e-01
9.331483400000000206e-01,5.156064500000000494e-01
9.332204899999999581e-01,5.194348500000000035e-01
9.332926299999999564e-01,5.232577200000000373e-01
9.333647699999999547e-01,5.270746400000000387e-01
9.334369200000000033e-01,5.308852099999999963e-01
9.335090600000000016e-01,5.346890399999999488e-01
9.335811999999999999e-01,5.384857400000000460e-01
9.336533500000000485e-01,5.422749000000000041e-01
9.337254900000000468e-01,5.460561400000000232e-01
9.337976399999999844e-01,5.498290700000000308e-01
9.338697799999999827e-01,5.535933100000000051e-01
9.339419199999999810e-01,5.573484600000000455e-01
9.340140700000000296e-01,5.610941600000000085e-01
9.340862100000000279e-01,5.648300200000000437e-01
9.341583500000000262e-01,5.685556699999999575e-01
9.342304999999999637e-01,5.722707400000000000e-01
9.343026399999999621e-01,5.759748700000000277e-01
9.343747799999999604e-01,5.796676800000000185e-01
9.344469300000000089e-01,5.833488199999999901e-01
9.345190700000000072e-01,5.870179300000000211e-01
9.345912100000000056e-01,5.906746499999999678e-01
9.346633600000000541e-01,5.943186499999999484e-01
9.347355000000000524e-01,5.979495700000000413e-01
9.348076499999999900e-01,6.015670699999999815e-01
9.348797899999999883e-01,6.051708099999999479e-01
9.349519299999999866e-01,6.087604699999999980e-01
9.350240800000000352e-01,6.123357099999999775e-01
9.350962200000000335e-01,6.158962100000000550e-01
9.351683600000000318e-01,6.194416400000000156e-01
9.352405099999999694e-01,6.229717099999999563e-01
9.353126499999999677e-01,6.264860799999999452e-01
9.353847899999999660e-01,6.299844700000000186e-01
9.354569400000000146e-01,6.334665600000000119e-01
9.355290800000000129e-01,6.369320699999999613e-01
9.356012200000000112e-01,6.403806899999999747e-01
9.356733699999999487e-01,6.438121500000000275e-01
9.357455099999999470e-01,6.472261599999999948e-01
9.358176599999999956e-01,6.506224499999999633e-01
9.358897999999999939e-01,6.540007399999999693e-01
9.359619399999999922e-01,6.573607799999999779e-01
9.360340900000000408e-01,6.607022999999999646e-01
9.361062300000000391e-01,6.640250500000000056e-01
9.361783700000000374e-01,6.673287799999999548e-01
9.362505199999999750e-01,6.706132399999999993e-01
9.363226599999999733e-01,6.738781999999999828e-01
9.363947999999999716e-01,6.771234200000000314e-01
9.364669500000000202e-01,6.803486800000000390e-01
9.365390900000000185e-01,6.835537600000000102e-01
9.366112300000000168e-01,6.867384399999999500e-01
9.366833799999999544e-01,6.899025100000000243e-01
9.367555199999999527e-01,6.930457599999999552e-01
9.368276700000000012e-01,6.961680099999999483e-01
9.368998099999999996e-01,6.992690499999999476e-01
9.369719499999999979e-01,7.023487099999999872e-01
9.370441000000000464e-01,7.054067899999999502e-01
9.371162400000000448e-01,7.084431300000000320e-01
9.371883800000000431e-01,7.114575600000000444e-01
9.372605299999999806e-01,7.144499100000000213e-01
9.373326699999999789e-01,7.174200200000000471e-01
9.374048099999999772e-01,7.203677499999999734e-01
9.374769600000000258e-01,7.232929500000000456e-01
9.375491000000000241e-01,7.261954900000000546e-01
9.376212400000000224e-01,7.290752200000000238e-01
9.376933899999999600e-01,7.319320200000000165e-01
9.377655299999999583e-01,7.347657600000000455e-01
9.378376800000000069e-01,7.375763400000000525e-01
9.379098200000000052e-01,7.403636500000000398e-01
9.379819600000000035e-01,7.431275699999999595e-01
9.380541100000000521e-01,7.458680199999999649e-01
9.381262500000000504e-01,7.485848899999999473e-01
9.381983900000000487e-01,7.512781099999999990e-01
9.382705399999999862e-01,7.539475900000000008e-01
9.383426799999999846e-01,7.565932600000000452e-01
9.384148199999999829e-01,7.592150500000000024e-01
9.384869700000000314e-01,7.618128899999999648e-01
9.385591100000000297e-01,7.643867399999999535e-01
9.386312500000000281e-01,7.669365200000000105e-01
9.387033999999999656e-01,7.694622100000000353e-01
9.387755399999999639e-01,7.719637599999999988e-01
9.388476900000000125e-01,7.744411399999999723e-01
9.389198300000000108e-01,7.768943000000000376e-01
9.389919700000000091e-01,7.793232399999999727e-01
9.390641199999999467e-01,7.817279299999999598e-01
9.391362599999999450e-01,7.841083599999999487e-01
9.392084000000000543e-01,7.864645200000000003e-01
9.392805499999999919e-01,7.887964100000000034e-01
9.393526899999999902e-01,7.911040299999999581e-01
9.394248299999999885e-01,7.933873900000000257e-01
9.394969800000000371e-01,7.956464899999999840e-01
9.395691200000000354e-01,7.978813700000000342e-01
9.396412600000000337e-01,8.000920400000000043e-01
9.397134099999999712e-01,8.022785199999999950e-01
9.397855499999999696e-01,8.044408600000000353e-01
9.398577000000000181e-01,8.065790800000000038e-01
9.399298400000000164e-01,8.086932300000000406e-01
9.400019800000000147e-01,8.107833700000000032e-01
9.400741299999999523e-01,8.128495300000000423e-01
9.401462699999999506e-01,8.148917700000000153e-01
9.402184099999999489e-01,8.169101600000000518e-01
9.402905599999999975e-01,8.189047499999999591e-01
9.403626999999999958e-01,8.208756299999999673e-01
9.404348399999999941e-01,8.228228499999999945e-01
9.405069900000000427e-01,8.247465099999999882e-01
9.405791300000000410e-01,8.266466700000000278e-01
9.406512700000000393e-01,8.285234299999999497e-01
9.407234199999999769e-01,8.303768700000000447e-01
9.407955599999999752e-01,8.322070900000000382e-01
9.408677100000000237e-01,8.340141899999999886e-01
9.409398500000000221e-01,8.357982600000000151e-01
9.410119900000000204e-01,8.375594100000000042e-01
9.410841399999999579e-01,8.392977499999999536e-01
9.411562799999999562e-01,8.410133899999999718e-01
9.412284199999999545e-01,8.427064499999999958e-01
9.413005700000000031e-01,8.443770299999999729e-01
9.413727100000000014e-01,8.460252700000000514e-01
9.414448499999999997e-01,8.476512899999999462e-01
9.415170000000000483e-01,8.492552100000000381e-01
9.415891400000000466e-01,8.508371700000000315e-01
9.416612800000000449e-01,8.523973000000000244e-01
9.417334299999999825e-01,8.539357300000000039e-01
9.418055699999999808e-01,8.554526099999999467e-01
9.418777099999999791e-01,8.569480699999999507e-01
9.419498600000000277e-01,8.584222700000000428e-01
9.420220000000000260e-01,8.598753399999999880e-01
9.420941499999999635e-01,8.613074299999999850e-01
9.421662899999999619e-01,8.627187099999999997e-01
9.422384299999999602e-01,8.641093100000000193e-01
9.423105800000000087e-01,8.654794000000000098e-01
9.423827200000000071e-01,8.668291299999999477e-01
9.424548600000000054e-01,8.681586700000000212e-01
9.425270100000000539e-01,8.694681699999999847e-01
9.425991500000000523e-01,8.707578000000000262e-01
9.426712900000000506e-01,8.720277300000000009e-01
9.427434399999999881e-01,8.732781200000000466e-01
9.428155799999999864e-01,8.745091299999999679e-01
9.428877199999999847e-01,8.757209500000000535e-01
9.429598700000000333e-01,8.769137399999999971e-01
9.430320100000000316e-01,8.780876699999999868e-01
9.431041599999999692e-01,8.792429200000000389e-01
9.431762999999999675e-01,8.803796600000000083e-01
9.432484399999999658e-01,8.814980700000000224e-01
9.433205900000000144e-01,8.825983400000000367e-01
9.433927300000000127e-01,8.836806200000000278e-01
9.434648700000000110e-01,8.847451100000000013e-01
9.435370199999999485e-01,8.857919899999999735e-01
9.436091599999999469e-01,8.868214300000000216e-01
9.436812999999999452e-01,8.878336300000000403e-01
9.437534499999999937e-01,8.888287499999999453e-01
9.438255899999999921e-01,8.898069800000000251e-01
9.438977299999999904e-01,8.907685199999999526e-01
9.439698800000000389e-01,8.917135299999999765e-01
9.440420200000000372e-01,8.926422099999999915e-01
9.441141699999999748e-01,8.935547400000000140e-01
9.441863099999999731e-01,8.944512999999999492e-01
9.442584499999999714e-01,8.953320799999999746e-01
9.443306000000000200e-01,8.961972599999999956e-01
9.444027400000000183e-01,8.970470299999999675e-01
9.444748800000000166e-01,8.978815799999999570e-01
9.445470299999999542e-01,8.987010899999999802e-01
9.446191699999999525e-01,8.995057300000000033e-01
9.446913099999999508e-01,9.002957099999999713e-01
9.447634599999999994e-01,9.010711999999999611e-01
9.448355999999999977e-01,9.018323799999999890e-01
9.449077399999999960e-01,9.025794499999999498e-01
9.449798900000000446e-01,9.033125699999999814e-01
9.450520300000000429e-01,9.040319500000000286e-01
9.451241799999999804e-01,9.047377500000000072e-01
9.451963199999999787e-01,9.054301599999999839e-01
9.452684599999999771e-01,9.061093599999999748e-01
9.453406100000000256e-01,9.067755400000000465e-01
9.454127500000000239e-01,9.074288600000000038e-01
9.454848900000000222e-01,9.080695199999999634e-01
9.455570399999999598e-01,9.086976799999999521e-01
9.456291799999999581e-01,9.093135300000000365e-01
9.457013199999999564e-01,9.099172500000000108e-01
9.457734700000000050e-01,9.105090000000000128e-01
9.458456100000000033e-01,9.110889599999999477e-01
9.459177500000000016e-01,9.116573199999999932e-01
9.459899000000000502e-01,9.122142300000000148e-01
9.460620400000000485e-01,9.127598700000000287e-01
9.461341899999999860e-01,9.132944200000000512e-01
9.462063299999999844e-01,9.138180399999999981e-01
9.462784699999999827e-01,9.143308999999999465e-01
9.463506200000000312e-01,9.148331600000000341e-01
9.464227600000000296e-01,9.153250000000000552e-01
9.464949000000000279e-01,9.158065800000000367e-01
9.465670499999999654e-01,9.162780600000000053e-01
9.466391899999999637e-01,9.167395999999999878e-01
9.467113299999999620e-01,9.171913699999999503e-01
9.467834800000000106e-01,9.176335199999999803e-01
9.468556200000000089e-01,9.180662099999999937e-01
9.469277600000000072e-01,9.184896099999999564e-01
9.469999099999999448e-01,9.189038600000000168e-01
9.470720500000000541e-01,9.193091100000000404e-01
9.471441999999999917e-01,9.197055299999999933e-01
9.472163399999999900e-01,9.200932699999999631e-01
9.472884799999999883e-01,9.204724600000000478e-01
9.473606300000000369e-01,9.208432600000000523e-01
9.474327700000000352e-01,9.212058300000000033e-01
9.475049100000000335e-01,9.215602899999999487e-01
9.475770599999999710e-01,9.219068000000000263e-01
9.476491999999999694e-01,9.222455000000000513e-01
9.477213399999999677e-01,9.225765299999999502e-01
9.477934900000000162e-01,9.229000299999999823e-01
9.478656300000000146e-01,9.232161300000000237e-01
9.479377700000000129e-01,9.235249700000000006e-01
9.480099199999999504e-01,9.238266899999999504e-01
9.480820599999999487e-01,9.241214199999999712e-01
9.481542099999999973e-01,9.244092799999999999e-01
9.482263499999999956e-01,9.246904200000000129e-01
9.482984899999999939e-01,9.249649500000000080e-01
9.483706400000000425e-01,9.252329999999999721e-01
9.484427800000000408e-01,9.254947100000000537e-01
9.485149200000000391e-01,9.257501799999999781e-01
9.485870699999999767e-01,9.259995500000000046e-01
9.486592099999999750e-01,9.262429300000000199e-01
9.487313499999999733e-01,9.264804399999999607e-01
9.488035000000000219e-01,9.267121900000000467e-01
9.488756400000000202e-01,9.269383100000000431e-01
9.489477800000000185e-01,9.271589099999999473e-01
9.490199299999999560e-01,9.273740900000000398e-01
9.490920699999999544e-01,9.275839700000000354e-01
9.491642200000000029e-01,9.277886600000000428e-01
9.492363600000000012e-01,9.279882600000000092e-01
9.493084999999999996e-01,9.281828899999999827e-01
9.493806500000000481e-01,9.283726300000000320e-01
9.494527900000000464e-01,9.285575999999999830e-01
9.495249300000000447e-01,9.287379000000000051e-01
9.495970799999999823e-01,9.289136199999999954e-01
9.496692199999999806e-01,9.290848600000000124e-01
9.497413599999999789e-01,9.292517300000000535e-01
9.498135100000000275e-01,9.294143099999999658e-01
9.498856500000000258e-01,9.295726899999999793e-01
9.499577900000000241e-01,9.297269799999999806e-01
9.500299399999999617e-01,9.298772499999999885e-01
9.501020799999999600e-01,9.300235999999999503e-01
9.501742300000000085e-01,9.301661199999999852e-01
9.502463700000000069e-01,9.303048800000000007e-01
9.503185100000000052e-01,9.304399800000000553e-01
9.503906600000000537e-01,9.305714999999999959e-01
9.504628000000000521e-01,9.306995099999999521e-01
9.505349400000000504e-01,9.308241099999999824e-01
9.506070899999999879e-01,9.309453600000000550e-01
9.506792299999999862e-01,9.310633400000000170e-01
9.507513699999999846e-01,9.311781300000000483e-01
9.508235200000000331e-01,9.312898099999999957e-01
9.508956600000000314e-01,9.313984400000000496e-01
9.509678000000000297e-01,9.315040999999999460e-01
9.510399499999999673e-01,9.316068600000000366e-01
9.511120899999999656e-01,9.317067900000000069e-01
9.511842299999999639e-01,9.318039500000000475e-01
9.512563800000000125e-01,9.318984099999999549e-01
9.513285200000000108e-01,9.319902399999999698e-01
9.514006699999999483e-01,9.320794999999999497e-01
9.514728099999999467e-01,9.321662600000000243e-01
9.515449499999999450e-01,9.322505599999999504e-01
9.516170999999999935e-01,9.323324899999999582e-01
9.516892399999999919e-01,9.324120799999999765e-01
9.517613799999999902e-01,9.324894099999999630e-01
9.518335300000000387e-01,9.325645200000000079e-01
9.519056700000000371e-01,9.326374800000000187e-01
9.519778100000000354e-01,9.327083400000000246e-01
9.520499599999999729e-01,9.327771400000000046e-01
9.521220999999999712e-01,9.328439499999999773e-01
9.521942399999999695e-01,9.329088199999999720e-01
9.522663900000000181e-01,9.329717800000000283e-01
9.523385300000000164e-01,9.330329000000000539e-01
9.524106799999999540e-01,9.330922200000000277e-01
9.524828199999999523e-01,9.331497899999999790e-01
9.525549599999999506e-01,9.332056499999999977e-01
9.526271099999999992e-01,9.332598500000000019e-01
9.526992499999999975e-01,9.333124299999999707e-01
9.527713899999999958e-01,9.333634299999999939e-01
9.528435400000000444e-01,9.334129100000000401e-01
9.529156800000000427e-01,9.334608800000000484e-01
9.529878200000000410e-01,9.335074100000000374e-01
9.530599699999999785e-01,9.335525199999999968e-01
9.531321099999999769e-01,9.335962599999999556e-01
9.532042499999999752e-01,9.336386599999999536e-01
9.532764000000000237e-01,9.336797599999999697e-01
9.533485400000000221e-01,9.337195900000000437e-01
9.534206899999999596e-01,9.337581900000000434e-01
9.534928299999999579e-01,9.337955999999999479e-01
9.535649699999999562e-01,9.338318399999999686e-01
9.536371200000000048e-01,9.338669499999999735e-01
9.537092600000000031e-01,9.339009600000000022e-01
9.537814000000000014e-01,9.339339100000000338e-01
9.538535500000000500e-01,9.339658100000000074e-01
9.539256900000000483e-01,9.339967099999999522e-01
9.539978300000000466e-01,9.340266200000000296e-01
9.540699799999999842e-01,9.340555799999999964e-01
9.541421199999999825e-01,9.340836200000000034e-01
9.542142599999999808e-01,9.341107600000000399e-01
9.542864100000000294e-01,9.341370300000000348e-01
9.543585500000000277e-01,9.341624499999999776e-01
9.544306999999999652e-01,9.341870500000000188e-01
9.545028399999999635e-01,9.342108500000000371e-01
9.545749799999999619e-01,9.342338700000000218e-01
9.546471300000000104e-01,9.342561400000000127e-01
9.547192700000000087e-01,9.342776799999999993e-01
9.547914100000000071e-01,9.342985200000000212e-01
9.548635599999999446e-01,9.343186599999999675e-01
9.549357000000000539e-01,9.343381499999999784e-01
9.550078400000000522e-01,9.343569800000000036e-01
9.550799899999999898e-01,9.343751900000000221e-01
9.551521299999999881e-01,9.343927899999999731e-01
9.552242699999999864e-01,9.344097999999999571e-01
9.552964200000000350e-01,9.344262300000000243e-01
9.553685600000000333e-01,9.344421200000000427e-01
9.554407099999999708e-01,9.344574700000000123e-01
9.555128499999999692e-01,9.344722899999999832e-01
9.555849899999999675e-01,9.344866200000000456e-01
9.556571400000000160e-01,9.345004500000000380e-01
9.557292800000000144e-01,9.345138100000000003e-01
9.558014200000000127e-01,9.345267099999999827e-01
9.558735699999999502e-01,9.345391699999999746e-01
9.559457099999999485e-01,9.345512000000000263e-01
9.560178499999999469e-01,9.345628099999999661e-01
9.560899999999999954e-01,9.345740200000000053e-01
9.561621399999999937e-01,9.345848300000000330e-01
9.562342799999999921e-01,9.345952699999999780e-01
9.563064300000000406e-01,9.346053500000000014e-01
9.563785700000000389e-01,9.346150699999999922e-01
9.564507199999999765e-01,9.346244400000000008e-01
9.565228599999999748e-01,9.346334899999999557e-01
9.565949999999999731e-01,9.346422100000000288e-01
9.566671500000000217e-01,9.346506300000000378e-01
9.567392900000000200e-01,9.346587400000000434e-01
9.568114300000000183e-01,9.346665600000000351e-01
9.568835799999999558e-01,9.346741100000000024e-01
9.569557199999999542e-01,9.346813800000000061e-01
9.570278599999999525e-01,9.346883900000000356e-01
9.571000100000000010e-01,9.346951399999999799e-01
9.571721499999999994e-01,9.346976799999999752e-01
9.572442899999999977e-01,9.346910200000000390e-01
9.573164400000000462e-01,9.346841099999999569e-01
9.573885800000000446e-01,9.346769499999999509e-01
9.574607299999999821e-01,9.346695099999999812e-01
9.575328699999999804e-01,9.346617900000000478e-01
9.576050099999999787e-01,9.346537900000000398e-01
9.576771600000000273e-01,9.346455000000000179e-01
9.577493000000000256e-01,9.346368900000000535e-01
9.578214400000000239e-01,9.346279699999999746e-01
9.578935899999999615e-01,9.346187299999999532e-01
9.579657299999999598e-01,9.346091399999999494e-01
9.580378699999999581e-01,9.345992100000000136e-01
9.581100200000000067e-01,9.345889099999999949e-01
9.581821600000000050e-01,9.345782400000000045e-01
9.582543000000000033e-01,9.345671800000000529e-01
9.583264500000000519e-01,9.345557300000000289e-01
9.583985900000000502e-01,9.345438700000000543e-01
9.584707399999999877e-01,9.345315800000000284e-01
9.585428799999999860e-01,9.345188500000000120e-01
9.586150199999999844e-01,9.345056699999999550e-01
9.586871700000000329e-01,9.344920199999999788e-01
9.587593100000000312e-01,9.344778799999999830e-01
9.588314500000000296e-01,9.344632499999999675e-01
9.589035999999999671e-01,9.344481100000000540e-01
9.589757399999999654e-01,9.344324299999999806e-01
9.590478799999999637e-01,9.344162099999999693e-01
9.591200300000000123e-01,9.343994300000000308e-01
9.591921700000000106e-01,9.343820600000000143e-01
9.592643100000000089e-01,9.343640899999999805e-01
9.593364599999999465e-01,9.343455000000000510e-01
9.594085999999999448e-01,9.343262700000000143e-01
9.594807499999999933e-01,9.343063799999999919e-01
9.595528899999999917e-01,9.342858099999999943e-01
9.596250299999999900e-01,9.342645499999999714e-01
9.596971800000000385e-01,9.342425600000000552e-01
9.597693200000000369e-01,9.342198299999999733e-01
9.598414600000000352e-01,9.341963300000000192e-01
9.599136099999999727e-01,9.341720500000000316e-01
9.599857499999999710e-01,9.341469500000000314e-01
9.600578899999999694e-01,9.341210100000000294e-01
9.601300400000000179e-01,9.340942100000000359e-01
9.602021800000000162e-01,9.340665200000000112e-01
9.602743200000000146e-01,9.340379199999999660e-01
9.603464699999999521e-01,9.340083799999999714e-01
9.604186099999999504e-01,9.339778600000000486e-01
9.604907499999999487e-01,9.339463500000000362e-01
9.605628999999999973e-01,9.339138099999999554e-01
9.606350399999999956e-01,9.338802200000000386e-01
9.607071900000000442e-01,9.338455399999999740e-01
9.607793300000000425e-01,9.338097400000000547e-01
9.608514700000000408e-01,9.337727799999999689e-01
9.609236199999999783e-01,9.337346499999999994e-01
9.609957599999999767e-01,9.336952899999999556e-01
9.610678999999999750e-01,9.336546900000000093e-01
9.611400500000000235e-01,9.336127899999999702e-01
9.612121900000000219e-01,9.335695800000000100e-01
9.612843300000000202e-01,9.335250000000000492e-01
9.613564799999999577e-01,9.334790299999999874e-01
9.614286199999999560e-01,9.334316099999999672e-01
9.615007599999999544e-01,9.333827199999999991e-01
9.615729100000000029e-01,9.333323100000000538e-01
9.616450500000000012e-01,9.332803499999999808e-01
9.617172000000000498e-01,9.332267800000000335e-01
9.617893400000000481e-01,9.331715699999999503e-01
9.618614800000000464e-01,9.331146599999999847e-01
9.619336299999999840e-01,9.330560300000000362e-01
9.620057699999999823e-01,9.329956099999999752e-01
9.620779099999999806e-01,9.329333600000000448e-01
9.621500600000000292e-01,9.328692299999999937e-01
9.622222000000000275e-01,9.328031799999999540e-01
9.622943400000000258e-01,9.327351499999999573e-01
9.623664899999999633e-01,9.326651000000000247e-01
9.624386299999999617e-01,9.325929600000000264e-01
9.625107699999999600e-01,9.325186800000000442e-01
9.625829200000000085e-01,9.324422199999999883e-01
9.626550600000000069e-01,9.323635000000000117e-01
9.627272100000000554e-01,9.322824899999999637e-01
9.627993500000000537e-01,9.321991099999999975e-01
9.628714900000000521e-01,9.321133099999999727e-01
9.629436399999999896e-01,9.320250199999999818e-01
9.630157799999999879e-01,9.319341899999999956e-01
9.630879199999999862e-01,9.318407499999999954e-01
9.631600700000000348e-01,9.317446400000000128e-01
9.632322100000000331e-01,9.316457900000000292e-01
9.633043500000000314e-01,9.315441300000000258e-01
9.633764999999999690e-01,9.314396000000000342e-01
9.634486399999999673e-01,9.313321300000000358e-01
9.635207799999999656e-01,9.312216300000000224e-01
9.635929300000000142e-01,9.311080499999999649e-01
9.636650700000000125e-01,9.309913100000000163e-01
9.637372199999999500e-01,9.308713299999999968e-01
9.638093599999999483e-01,9.307480399999999987e-01
9.638814999999999467e-01,9.306213599999999531e-01
9.639536499999999952e-01,9.304911999999999628e-01
9.640257899999999935e-01,9.303574999999999484e-01
9.640979299999999919e-01,9.302201599999999626e-01
9.641700800000000404e-01,9.300791000000000475e-01
9.642422200000000387e-01,9.299342400000000231e-01
9.643143600000000371e-01,9.297854899999999922e-01
9.643865099999999746e-01,9.296327699999999972e-01
9.644586499999999729e-01,9.294759799999999794e-01
9.645307899999999712e-01,9.293150300000000419e-01
9.646029400000000198e-01,9.291498299999999544e-01
9.646750800000000181e-01,9.289802900000000419e-01
9.647472299999999557e-01,9.288063100000000238e-01
9.648193699999999540e-01,9.286277899999999530e-01
9.648915099999999523e-01,9.284446400000000432e-01
9.649636600000000008e-01,9.282567499999999638e-01
9.650357999999999992e-01,9.280640199999999895e-01
9.651079399999999975e-01,9.278663600000000011e-01
9.651800900000000460e-01,9.276636499999999508e-01
9.652522300000000444e-01,9.274557799999999519e-01
9.653243700000000427e-01,9.272426599999999963e-01
9.653965199999999802e-01,9.270241700000000362e-01
9.654686599999999785e-01,9.268001999999999629e-01
9.655407999999999769e-01,9.265706299999999507e-01
9.656129500000000254e-01,9.263353600000000521e-01
9.656850900000000237e-01,9.260942599999999469e-01
9.657572399999999613e-01,9.258472199999999708e-01
9.658293799999999596e-01,9.255941199999999647e-01
9.659015199999999579e-01,9.253348399999999918e-01
9.659736700000000065e-01,9.250692499999999541e-01
9.660458100000000048e-01,9.247972300000000256e-01
9.661179500000000031e-01,9.245186600000000476e-01
9.661901000000000517e-01,9.242334100000000330e-01
9.662622400000000500e-01,9.239413499999999946e-01
9.663343800000000483e-01,9.236423499999999454e-01
9.664065299999999858e-01,9.233362800000000092e-01
9.664786699999999842e-01,9.230229899999999876e-01
9.665508099999999825e-01,9.227023699999999939e-01
9.666229600000000310e-01,9.223742700000000516e-01
9.666951000000000294e-01,9.220385500000000123e-01
9.667672499999999669e-01,9.216950699999999497e-01
9.668393899999999652e-01,9.213436999999999877e-01
9.669115299999999635e-01,9.209842799999999885e-01
9.669836800000000121e-01,9.206166700000000258e-01
9.670558200000000104e-01,9.202407400000000015e-01
9.671279600000000087e-01,9.198563199999999496e-01
9.672001099999999463e-01,9.194632700000000547e-01
9.672722499999999446e-01,9.190614499999999465e-01
9.673443900000000539e-01,9.186506899999999920e-01
9.674165399999999915e-01,9.182308500000000429e-01
9.674886799999999898e-01,9.178017600000000220e-01
9.675608199999999881e-01,9.173632800000000032e-01
9.676329700000000367e-01,9.169152499999999595e-01
9.677051100000000350e-01,9.164575000000000360e-01
9.677772599999999725e-01,9.159898800000000341e-01
9.678493999999999708e-01,9.155122199999999877e-01
9.679215399999999692e-01,9.150243700000000313e-01
9.679936900000000177e-01,9.145261500000000376e-01
9.680658300000000160e-01,9.140173999999999799e-01
9.681379700000000144e-01,9.134979600000000532e-01
9.682101199999999519e-01,9.129676500000000194e-01
9.682822599999999502e-01,9.124263200000000129e-01
9.683543999999999485e-01,9.118737799999999671e-01
9.684265499999999971e-01,9.113098600000000271e-01
9.684986899999999954e-01,9.107344000000000550e-01
9.685708299999999937e-01,9.101472299999999738e-01
9.686429800000000423e-01,9.095481499999999997e-01
9.687151200000000406e-01,9.089370100000000452e-01
9.687872600000000389e-01,9.083136200000000438e-01
9.688594099999999765e-01,9.076778100000000293e-01
9.689315499999999748e-01,9.070293999999999857e-01
9.690037000000000234e-01,9.063682100000000075e-01
9.690758400000000217e-01,9.056940599999999675e-01
9.691479800000000200e-01,9.050067800000000107e-01
9.692201299999999575e-01,9.043061700000000203e-01
9.692922699999999558e-01,9.035920600000000302e-01
9.693644099999999542e-01,9.028642700000000243e-01
9.694365600000000027e-01,9.021226100000000470e-01
9.695087000000000010e-01,9.013668999999999709e-01
9.695808399999999994e-01,9.005969600000000019e-01
9.696529900000000479e-01,8.998125999999999625e-01
9.697251300000000462e-01,8.990136399999999472e-01
9.697972700000000446e-01,8.981999000000000510e-01
9.698694199999999821e-01,8.973711800000000460e-01
9.699415599999999804e-01,8.965273099999999662e-01
9.700137100000000290e-01,8.956680999999999671e-01
9.700858500000000273e-01,8.947933700000000323e-01
9.701579900000000256e-01,8.939029299999999845e-01
