#wavelength,transmission
8.218938300000000474e-01,2.900157199999999769e-01
8.219577399999999923e-01,2.930489600000000250e-01
8.220216500000000481e-01,2.960957399999999962e-01
8.220855599999999930e-01,2.991558799999999851e-01
8.221494599999999986e-01,3.022291599999999967e-01
8.222133700000000545e-01,3.053153800000000251e-01
8.222772799999999993e-01,3.084143400000000090e-01
8.223411800000000049e-01,3.115258300000000036e-01
8.224050899999999498e-01,3.146496400000000082e-01
8.224690000000000056e-01,3.177855500000000277e-01
8.225329000000000113e-01,3.209333400000000114e-01
8.225968099999999561e-01,3.240927900000000195e-01
8.226607200000000120e-01,3.272636800000000012e-01
8.227246299999999568e-01,3.304457700000000275e-01
8.227885299999999624e-01,3.336388599999999816e-01
8.228524400000000183e-01,3.368426900000000002e-01
8.229163499999999631e-01,3.400570399999999771e-01
8.229802499999999688e-01,3.432816599999999885e-01
8.230441600000000246e-01,3.465163299999999835e-01
8.231080699999999695e-01,3.497607899999999881e-01
8.231719699999999751e-01,3.530148000000000175e-01
8.232358800000000310e-01,3.562781199999999759e-01
8.232997899999999758e-01,3.595504999999999951e-01
8.233637000000000317e-01,3.628316899999999845e-01
8.234276000000000373e-01,3.661214199999999752e-01
8.234915099999999821e-01,3.694194599999999773e-01
8.235554200000000380e-01,3.727255300000000271e-01
8.236193200000000436e-01,3.760393899999999734e-01
8.236832299999999885e-01,3.793607600000000191e-01
8.237471400000000443e-01,3.826893900000000182e-01
8.238110400000000499e-01,3.860250100000000018e-01
8.238749499999999948e-01,3.893673599999999957e-01
8.239388600000000507e-01,3.927161599999999808e-01
8.240027599999999453e-01,3.960711399999999882e-01
8.240666700000000011e-01,3.994320399999999882e-01
8.241305799999999460e-01,4.027985800000000172e-01
8.241944900000000018e-01,4.061704899999999951e-01
8.242583900000000074e-01,4.095474900000000140e-01
8.243222999999999523e-01,4.129293099999999939e-01
8.243862100000000082e-01,4.163156499999999816e-01
8.244501100000000138e-01,4.197062599999999977e-01
8.245140199999999586e-01,4.231008399999999781e-01
8.245779300000000145e-01,4.264991100000000146e-01
8.246418300000000201e-01,4.299008000000000274e-01
8.247057399999999650e-01,4.333056100000000077e-01
8.247696500000000208e-01,4.367132699999999867e-01
8.248335599999999657e-01,4.401234900000000061e-01
8.248974599999999713e-01,4.435359799999999963e-01
8.249613700000000271e-01,4.469504599999999939e-01
8.250252799999999720e-01,4.503666499999999795e-01
8.250891799999999776e-01,4.537842400000000054e-01
8.251530900000000335e-01,4.572029699999999863e-01
8.252169999999999783e-01,4.606225400000000247e-01
8.252808999999999839e-01,4.640426500000000010e-01
8.253448100000000398e-01,4.674630300000000016e-01
8.254087199999999847e-01,4.708833900000000128e-01
8.254726300000000405e-01,4.743034400000000206e-01
8.255365300000000461e-01,4.777228900000000111e-01
8.256004399999999910e-01,4.811414399999999758e-01
8.256643500000000468e-01,4.845588299999999959e-01
8.257282500000000525e-01,4.879747500000000127e-01
8.257921599999999973e-01,4.913889300000000016e-01
8.258560700000000532e-01,4.948010600000000148e-01
8.259199699999999478e-01,4.982108800000000226e-01
8.259838800000000036e-01,5.016180900000000165e-01
8.260477899999999485e-01,5.050224100000000327e-01
8.261116899999999541e-01,5.084235599999999966e-01
8.261756000000000100e-01,5.118212399999999551e-01
8.262395099999999548e-01,5.152151900000000451e-01
8.263034200000000107e-01,5.186051099999999803e-01
8.263673200000000163e-01,5.219907299999999584e-01
8.264312299999999611e-01,5.253717700000000157e-01
8.264951400000000170e-01,5.287479499999999666e-01
8.265590400000000226e-01,5.321190000000000087e-01
8.266229499999999675e-01,5.354846300000000170e-01
8.266868600000000233e-01,5.388445800000000174e-01
8.267507600000000290e-01,5.421985700000000463e-01
8.268146699999999738e-01,5.455463200000000290e-01
8.268785800000000297e-01,5.488875800000000416e-01
8.269424899999999745e-01,5.522220700000000093e-01
8.270063899999999801e-01,5.555495200000000189e-01
8.270703000000000360e-01,5.588696800000000353e-01
8.271342099999999808e-01,5.621822699999999839e-01
8.271981099999999865e-01,5.654870400000000519e-01
8.272620200000000423e-01,5.687837300000000429e-01
8.273259299999999872e-01,5.720720799999999828e-01
8.273898299999999928e-01,5.753518300000000085e-01
8.274537400000000487e-01,5.786227400000000243e-01
8.275176499999999935e-01,5.818845400000000057e-01
8.275815600000000494e-01,5.851370000000000182e-01
8.276454600000000550e-01,5.883798700000000270e-01
8.277093699999999998e-01,5.916128999999999971e-01
8.277732799999999447e-01,5.948358500000000548e-01
8.278371799999999503e-01,5.980484900000000437e-01
8.279010900000000062e-01,6.012505700000000397e-01
8.279649999999999510e-01,6.044418599999999975e-01
8.280288999999999566e-01,6.076221299999999825e-01
8.280928100000000125e-01,6.107911499999999494e-01
8.281567199999999573e-01,6.139487000000000139e-01
8.282206300000000132e-01,6.170945500000000195e-01
8.282845300000000188e-01,6.202284799999999709e-01
8.283484399999999637e-01,6.233502800000000343e-01
8.284123500000000195e-01,6.264597200000000532e-01
8.284762500000000252e-01,6.295566000000000217e-01
8.285401599999999700e-01,6.326407099999999950e-01
8.286040700000000259e-01,6.357118400000000280e-01
8.286679700000000315e-01,6.387697900000000040e-01
8.287318799999999763e-01,6.418143600000000282e-01
8.287957900000000322e-01,6.448453600000000341e-01
8.288596900000000378e-01,6.478625799999999657e-01
8.289235999999999827e-01,6.508658400000000288e-01
8.289875100000000385e-01,6.538549500000000458e-01
8.290514199999999834e-01,6.568297400000000508e-01
8.291153199999999890e-01,6.597899999999999876e-01
8.291792300000000449e-01,6.627355799999999908e-01
8.292431399999999897e-01,6.656663000000000441e-01
8.293070399999999953e-01,6.685819800000000201e-01
8.293709500000000512e-01,6.714824600000000032e-01
8.294348599999999960e-01,6.743675799999999665e-01
8.294987600000000016e-01,6.772371700000000549e-01
8.295626699999999465e-01,6.800910799999999590e-01
8.296265800000000024e-01,6.829291499999999848e-01
8.296904899999999472e-01,6.857512399999999841e-01
8.297543899999999528e-01,6.885571999999999804e-01
8.298183000000000087e-01,6.913468799999999970e-01
8.298822099999999535e-01,6.941201599999999861e-01
8.299461099999999592e-01,6.968768800000000319e-01
8.300100200000000150e-01,6.996169199999999755e-01
8.300739299999999599e-01,7.023401500000000519e-01
8.301378299999999655e-01,7.050464499999999912e-01
8.302017400000000213e-01,7.077356999999999676e-01
8.302656499999999662e-01,7.104077699999999940e-01
8.303295600000000221e-01,7.130625600000000119e-01
8.303934600000000277e-01,7.156999499999999736e-01
8.304573699999999725e-01,7.183198400000000428e-01
8.305212800000000284e-01,7.209221199999999996e-01
8.305851800000000340e-01,7.235066900000000079e-01
8.306490899999999789e-01,7.260734699999999986e-01
8.307130000000000347e-01,7.286223499999999742e-01
8.307769000000000403e-01,7.311532499999999768e-01
8.308408099999999852e-01,7.336660900000000485e-01
8.309047200000000410e-01,7.361607799999999591e-01
8.309686200000000467e-01,7.386372399999999727e-01
8.310325299999999915e-01,7.410953999999999597e-01
8.310964400000000474e-01,7.435351999999999517e-01
8.311603499999999922e-01,7.459565599999999908e-01
8.312242499999999978e-01,7.483594199999999974e-01
8.312881600000000537e-01,7.507437300000000535e-01
8.313520699999999986e-01,7.531094200000000294e-01
8.314159700000000042e-01,7.554564400000000068e-01
8.314798799999999490e-01,7.577847599999999462e-01
8.315437900000000049e-01,7.600943100000000507e-01
8.316076900000000105e-01,7.623850500000000086e-01
8.316715999999999553e-01,7.646569600000000522e-01
8.317355100000000112e-01,7.669099999999999806e-01
8.317994199999999561e-01,7.691441300000000370e-01
8.318633199999999617e-01,7.713593199999999594e-01
8.319272300000000175e-01,7.735555600000000309e-01
8.319911399999999624e-01,7.757328100000000504e-01
8.320550399999999680e-01,7.778910700000000178e-01
8.321189500000000239e-01,7.800303200000000547e-01
8.321828599999999687e-01,7.821505399999999497e-01
8.322467599999999743e-01,7.842517399999999750e-01
8.323106700000000302e-01,7.863339000000000301e-01
8.323745799999999750e-01,7.883970200000000039e-01
8.324384900000000309e-01,7.904411099999999468e-01
8.325023900000000365e-01,7.924661699999999698e-01
8.325662999999999814e-01,7.944722100000000120e-01
8.326302100000000372e-01,7.964592400000000127e-01
8.326941100000000429e-01,7.984272799999999615e-01
8.327580199999999877e-01,8.003763299999999692e-01
8.328219300000000436e-01,8.023064300000000149e-01
8.328858300000000492e-01,8.042175999999999769e-01
8.329497399999999940e-01,8.061098599999999559e-01
8.330136500000000499e-01,8.079832399999999915e-01
8.330775599999999947e-01,8.098377799999999516e-01
8.331414600000000004e-01,8.116735000000000477e-01
8.332053699999999452e-01,8.134904499999999761e-01
8.332692800000000011e-01,8.152886700000000486e-01
8.333331800000000067e-01,8.170682000000000222e-01
8.333970899999999515e-01,8.188290900000000372e-01
8.334610000000000074e-01,8.205713799999999614e-01
8.335249000000000130e-01,8.222951299999999852e-01
8.335888099999999579e-01,8.240003900000000270e-01
8.336527200000000137e-01,8.256872200000000550e-01
8.337166200000000194e-01,8.273556699999999875e-01
8.337805299999999642e-01,8.290058099999999541e-01
8.338444400000000201e-01,8.306376899999999841e-01
8.339083499999999649e-01,8.322513999999999745e-01
8.339722499999999705e-01,8.338469899999999546e-01
8.340361600000000264e-01,8.354245300000000540e-01
8.341000699999999712e-01,8.369841000000000086e-01
8.341639699999999769e-01,8.385257799999999984e-01
8.342278800000000327e-01,8.400496299999999916e-01
8.342917899999999776e-01,8.415557500000000468e-01
8.343556899999999832e-01,8.430442000000000213e-01
8.344196000000000391e-01,8.445150799999999736e-01
8.344835099999999839e-01,8.459684699999999724e-01
8.345474200000000398e-01,8.474044499999999758e-01
8.346113200000000454e-01,8.488231099999999918e-01
8.346752299999999902e-01,8.502245499999999678e-01
8.347391400000000461e-01,8.516088600000000230e-01
8.348030400000000517e-01,8.529761399999999938e-01
8.348669499999999966e-01,8.543264699999999490e-01
8.349308600000000524e-01,8.556599499999999470e-01
8.349947599999999470e-01,8.569766899999999854e-01
8.350586700000000029e-01,8.582767900000000116e-01
8.351225799999999477e-01,8.595603499999999730e-01
8.351864900000000036e-01,8.608274700000000390e-01
8.352503900000000092e-01,8.620782500000000459e-01
8.353142999999999541e-01,8.633128100000000416e-01
8.353782100000000099e-01,8.645312499999999734e-01
8.354421100000000155e-01,8.657336799999999499e-01
8.355060199999999604e-01,8.669202099999999689e-01
8.355699300000000163e-01,8.680909599999999671e-01
8.356338300000000219e-01,8.692460300000000029e-01
8.356977399999999667e-01,8.703855400000000131e-01
8.357616500000000226e-01,8.715096100000000456e-01
8.358255500000000282e-01,8.726183499999999871e-01
8.358894599999999730e-01,8.737118699999999460e-01
8.359533700000000289e-01,8.747903000000000207e-01
8.360172799999999738e-01,8.758537499999999865e-01
8.360811799999999794e-01,8.769023500000000526e-01
8.361450900000000352e-01,8.779362200000000449e-01
8.362089999999999801e-01,8.789554600000000217e-01
8.362728999999999857e-01,8.799602199999999597e-01
8.363368100000000416e-01,8.809506099999999673e-01
8.364007199999999864e-01,8.819267499999999815e-01
8.364646199999999920e-01,8.828887600000000502e-01
8.365285300000000479e-01,8.838367799999999885e-01
8.365924399999999928e-01,8.847709299999999555e-01
8.366563500000000486e-01,8.856913299999999989e-01
8.367202500000000542e-01,8.865981099999999948e-01
8.367841599999999991e-01,8.874913899999999911e-01
8.368480700000000549e-01,8.883713100000000251e-01
8.369119699999999495e-01,8.892379799999999834e-01
8.369758800000000054e-01,8.900915400000000144e-01
8.370397899999999503e-01,8.909321199999999941e-01
8.371036899999999559e-01,8.917598300000000311e-01
8.371676000000000117e-01,8.925748199999999910e-01
8.372315099999999566e-01,8.933771999999999824e-01
8.372954200000000125e-01,8.941671100000000427e-01
8.373593200000000181e-01,8.949446699999999977e-01
8.374232299999999629e-01,8.957100199999999957e-01
8.374871400000000188e-01,8.964632799999999735e-01
8.375510400000000244e-01,8.972045800000000293e-01
8.376149499999999692e-01,8.979340500000000391e-01
8.376788600000000251e-01,8.986518199999999901e-01
8.377427600000000307e-01,8.993580100000000410e-01
8.378066699999999756e-01,9.000527499999999570e-01
8.378705800000000314e-01,9.007361799999999974e-01
8.379344800000000371e-01,9.014084199999999880e-01
8.379983899999999819e-01,9.020695899999999767e-01
8.380623000000000378e-01,9.027198300000000009e-01
8.381262099999999826e-01,9.033592599999999972e-01
8.381901099999999882e-01,9.039880000000000138e-01
8.382540200000000441e-01,9.046061899999999767e-01
8.383179299999999889e-01,9.052139599999999842e-01
8.383818299999999946e-01,9.058114099999999835e-01
8.384457400000000504e-01,9.063986899999999514e-01
8.385096499999999953e-01,9.069759200000000465e-01
8.385735500000000009e-01,9.075432100000000446e-01
8.386374599999999457e-01,9.081006999999999829e-01
8.387013700000000016e-01,9.086485100000000203e-01
8.387652799999999464e-01,9.091867599999999827e-01
8.388291799999999521e-01,9.097155700000000289e-01
8.388930900000000079e-01,9.102350700000000350e-01
8.389569999999999528e-01,9.107453699999999985e-01
8.390208999999999584e-01,9.112466000000000177e-01
8.390848100000000143e-01,9.117388699999999790e-01
8.391487199999999591e-01,9.122223099999999807e-01
8.392126199999999647e-01,9.126970300000000202e-01
8.392765300000000206e-01,9.131631599999999738e-01
8.393404399999999654e-01,9.136208000000000107e-01
8.394043500000000213e-01,9.140700800000000070e-01
8.394682500000000269e-01,9.145111099999999604e-01
8.395321599999999718e-01,9.149440100000000298e-01
8.395960700000000276e-01,9.153688899999999906e-01
8.396599700000000333e-01,9.157858599999999516e-01
8.397238799999999781e-01,9.161950399999999606e-01
8.397877900000000340e-01,9.165965299999999649e-01
8.398516900000000396e-01,9.169904599999999517e-01
8.399155999999999844e-01,9.173769299999999793e-01
8.399795100000000403e-01,9.177560399999999952e-01
8.400434199999999851e-01,9.181279100000000470e-01
8.401073199999999908e-01,9.184926500000000216e-01
8.401712300000000466e-01,9.188503599999999771e-01
8.402351399999999915e-01,9.192011500000000224e-01
8.402990399999999971e-01,9.195451199999999936e-01
8.403629500000000530e-01,9.198823799999999995e-01
8.404268599999999978e-01,9.202130200000000482e-01
8.404907600000000034e-01,9.205371599999999654e-01
8.405546699999999483e-01,9.208549000000000317e-01
8.406185800000000041e-01,9.211663199999999829e-01
8.406824800000000097e-01,9.214715500000000281e-01
8.407463899999999546e-01,9.217706599999999639e-01
8.408103000000000105e-01,9.220637600000000100e-01
8.408742099999999553e-01,9.223509500000000028e-01
8.409381099999999609e-01,9.226323199999999503e-01
8.410020200000000168e-01,9.229079700000000219e-01
8.410659299999999616e-01,9.231779900000000039e-01
8.411298299999999672e-01,9.234424700000000152e-01
8.411937400000000231e-01,9.237014999999999532e-01
8.412576499999999680e-01,9.239551799999999870e-01
8.413215499999999736e-01,9.242036000000000140e-01
8.413854600000000294e-01,9.244468399999999919e-01
8.414493699999999743e-01,9.246849900000000400e-01
8.415132800000000302e-01,9.249181400000000552e-01
8.415771800000000358e-01,9.251463699999999957e-01
8.416410899999999806e-01,9.253697699999999804e-01
8.417050000000000365e-01,9.255884300000000176e-01
8.417689000000000421e-01,9.258024200000000148e-01
8.418328099999999869e-01,9.260118299999999802e-01
8.418967200000000428e-01,9.262167399999999828e-01
8.419606200000000484e-01,9.264172299999999804e-01
8.420245299999999933e-01,9.266133699999999918e-01
8.420884400000000491e-01,9.268052500000000249e-01
8.421523499999999940e-01,9.269929399999999875e-01
8.422162499999999996e-01,9.271765199999999485e-01
8.422801600000000555e-01,9.273560600000000376e-01
8.423440700000000003e-01,9.275316399999999906e-01
8.424079700000000059e-01,9.277033300000000482e-01
8.424718799999999508e-01,9.278712099999999463e-01
8.425357900000000066e-01,9.280353300000000472e-01
8.425996900000000123e-01,9.281957800000000258e-01
8.426635999999999571e-01,9.283526199999999617e-01
8.427275100000000130e-01,9.285059199999999846e-01
8.427914100000000186e-01,9.286557500000000021e-01
8.428553199999999634e-01,9.288021800000000328e-01
8.429192300000000193e-01,9.289452599999999949e-01
8.429831399999999642e-01,9.290850699999999573e-01
8.430470399999999698e-01,9.292216599999999493e-01
8.431109500000000256e-01,9.293551100000000398e-01
8.431748599999999705e-01,9.294854700000000358e-01
8.432387599999999761e-01,9.296128000000000169e-01
8.433026700000000320e-01,9.297371599999999514e-01
8.433665799999999768e-01,9.298586100000000298e-01
8.434304799999999824e-01,9.299772099999999986e-01
8.434943900000000383e-01,9.300930200000000481e-01
8.435582999999999831e-01,9.302061000000000357e-01
8.436222100000000390e-01,9.303164900000000515e-01
8.436861100000000446e-01,9.304242499999999527e-01
8.437500199999999895e-01,9.305294400000000410e-01
8.438139300000000453e-01,9.306321100000000124e-01
8.438778300000000510e-01,9.307323100000000071e-01
8.439417399999999958e-01,9.308300900000000544e-01
8.440056500000000517e-01,9.309254999999999614e-01
8.440695499999999463e-01,9.310186000000000295e-01
8.441334600000000021e-01,9.311094300000000157e-01
8.441973699999999470e-01,9.311980300000000099e-01
8.442612800000000028e-01,9.312844700000000309e-01
8.443251800000000085e-01,9.313687699999999570e-01
8.443890899999999533e-01,9.314509899999999787e-01
8.444530000000000092e-01,9.315311800000000142e-01
8.445169000000000148e-01,9.316093600000000530e-01
8.445808099999999596e-01,9.316856000000000027e-01
8.446447200000000155e-01,9.317599300000000140e-01
8.447086200000000211e-01,9.318324000000000051e-01
8.447725299999999660e-01,9.319030299999999656e-01
8.448364400000000218e-01,9.319718900000000250e-01
8.449003499999999667e-01,9.320389900000000116e-01
8.449642499999999723e-01,9.321043900000000049e-01
8.450281600000000282e-01,9.321681200000000445e-01
8.450920699999999730e-01,9.322302199999999983e-01
8.451559699999999786e-01,9.322907200000000172e-01
8.452198800000000345e-01,9.323496599999999690e-01
8.452837899999999793e-01,9.324070800000000547e-01
8.453476899999999850e-01,9.324630099999999810e-01
8.454116000000000408e-01,9.325174899999999489e-01
8.454755099999999857e-01,9.325705399999999479e-01
8.455394099999999913e-01,9.326221999999999568e-01
8.456033200000000472e-01,9.326725099999999546e-01
8.456672299999999920e-01,9.327214900000000419e-01
8.457311400000000479e-01,9.327691799999999755e-01
8.457950400000000535e-01,9.328156100000000173e-01
8.458589499999999983e-01,9.328607899999999953e-01
8.459228600000000542e-01,9.329047799999999890e-01
8.459867599999999488e-01,9.329475900000000488e-01
8.460506700000000047e-01,9.329892400000000530e-01
8.461145799999999495e-01,9.330297800000000308e-01
8.461784799999999551e-01,9.330692200000000325e-01
8.462423900000000110e-01,9.331076000000000370e-01
8.463062999999999558e-01,9.331449299999999836e-01
8.463702100000000117e-01,9.331812400000000229e-01
8.464341100000000173e-01,9.332165700000000230e-01
8.464980199999999622e-01,9.332509199999999838e-01
8.465619300000000180e-01,9.332843299999999953e-01
8.466258300000000236e-01,9.333168200000000470e-01
8.466897399999999685e-01,9.333484100000000172e-01
8.467536500000000244e-01,9.333791200000000066e-01
8.468175500000000300e-01,9.334089800000000547e-01
8.468814599999999748e-01,9.334380100000000402e-01
8.469453700000000307e-01,9.334662200000000132e-01
8.470092799999999755e-01,9.334936400000000134e-01
8.470731799999999811e-01,9.335202900000000303e-01
8.471370900000000370e-01,9.335461900000000535e-01
8.472009999999999819e-01,9.335713599999999612e-01
8.472648999999999875e-01,9.335958100000000259e-01
8.473288100000000433e-01,9.336195600000000150e-01
8.473927199999999882e-01,9.336426399999999681e-01
8.474566199999999938e-01,9.336650499999999964e-01
8.475205300000000497e-01,9.336729099999999670e-01
8.475844399999999945e-01,9.336507200000000450e-01
8.476483400000000001e-01,9.336278799999999656e-01
8.477122499999999450e-01,9.336043800000000115e-01
8.477761600000000008e-01,9.335801799999999817e-01
8.478400699999999457e-01,9.335552700000000481e-01
8.479039699999999513e-01,9.335296299999999992e-01
8.479678800000000072e-01,9.335032599999999459e-01
8.480317899999999520e-01,9.334761099999999701e-01
8.480956899999999576e-01,9.334481799999999607e-01
8.481596000000000135e-01,9.334194500000000394e-01
8.482235099999999584e-01,9.333898900000000554e-01
8.482874099999999640e-01,9.333594800000000191e-01
8.483513200000000198e-01,9.333282099999999915e-01
8.484152299999999647e-01,9.332960399999999934e-01
8.484791400000000205e-01,9.332629700000000250e-01
8.485430400000000262e-01,9.332289499999999460e-01
8.486069499999999710e-01,9.331939799999999785e-01
8.486708600000000269e-01,9.331580200000000325e-01
8.487347600000000325e-01,9.331210599999999467e-01
8.487986699999999773e-01,9.330830599999999642e-01
8.488625800000000332e-01,9.330439999999999845e-01
8.489264800000000388e-01,9.330038600000000182e-01
8.489903899999999837e-01,9.329625999999999753e-01
8.490543000000000395e-01,9.329202100000000275e-01
8.491182099999999844e-01,9.328766499999999740e-01
8.491821099999999900e-01,9.328318899999999969e-01
8.492460200000000459e-01,9.327859200000000461e-01
8.493099299999999907e-01,9.327386800000000422e-01
8.493738299999999963e-01,9.326901699999999851e-01
8.494377400000000522e-01,9.326403399999999566e-01
8.495016499999999970e-01,9.325891600000000281e-01
8.495655500000000027e-01,9.325366099999999880e-01
8.496294599999999475e-01,9.324826400000000293e-01
8.496933700000000034e-01,9.324272399999999905e-01
8.497572700000000090e-01,9.323703599999999536e-01
8.498211799999999538e-01,9.323119600000000506e-01
8.498850900000000097e-01,9.322520199999999591e-01
8.499489999999999545e-01,9.321905000000000330e-01
8.500128999999999602e-01,9.321273500000000212e-01
8.500768100000000160e-01,9.320625599999999844e-01
8.501407199999999609e-01,9.319960699999999543e-01
8.502046199999999665e-01,9.319278399999999518e-01
8.502685300000000224e-01,9.318578499999999876e-01
8.503324399999999672e-01,9.317860399999999821e-01
8.503963399999999728e-01,9.317123800000000067e-01
8.504602500000000287e-01,9.316368299999999714e-01
8.505241599999999735e-01,9.315593399999999580e-01
8.505880700000000294e-01,9.314798800000000378e-01
8.506519700000000350e-01,9.313983900000000204e-01
8.507158799999999799e-01,9.313148399999999771e-01
8.507797900000000357e-01,9.312291700000000505e-01
8.508436900000000414e-01,9.311413499999999788e-01
8.509075999999999862e-01,9.310513200000000156e-01
8.509715100000000421e-01,9.309590399999999599e-01
8.510354100000000477e-01,9.308644600000000047e-01
8.510993199999999925e-01,9.307675300000000096e-01
8.511632300000000484e-01,9.306681999999999455e-01
8.512271399999999932e-01,9.305664200000000053e-01
8.512910399999999989e-01,9.304621299999999984e-01
8.513549500000000547e-01,9.303552999999999962e-01
8.514188599999999996e-01,9.302458500000000408e-01
8.514827600000000052e-01,9.301337400000000422e-01
8.515466699999999500e-01,9.300189199999999712e-01
8.516105800000000059e-01,9.299013200000000312e-01
8.516744800000000115e-01,9.297808899999999710e-01
8.517383899999999564e-01,9.296575799999999834e-01
8.518023000000000122e-01,9.295313099999999995e-01
8.518662099999999571e-01,9.294020400000000404e-01
8.519301099999999627e-01,9.292697100000000265e-01
8.519940200000000186e-01,9.291342500000000504e-01
8.520579299999999634e-01,9.289955899999999822e-01
8.521218299999999690e-01,9.288536899999999541e-01
8.521857400000000249e-01,9.287084700000000081e-01
8.522496499999999697e-01,9.285598600000000147e-01
8.523135499999999753e-01,9.284078099999999445e-01
8.523774600000000312e-01,9.282522399999999507e-01
8.524413699999999761e-01,9.280930899999999539e-01
8.525052699999999817e-01,9.279302799999999962e-01
8.525691800000000375e-01,9.277637600000000484e-01
8.526330899999999824e-01,9.275934399999999913e-01
8.526970000000000383e-01,9.274192599999999675e-01
8.527609000000000439e-01,9.272411400000000192e-01
8.528248099999999887e-01,9.270590100000000167e-01
8.528887200000000446e-01,9.268728000000000522e-01
8.529526200000000502e-01,9.266824299999999459e-01
8.530165299999999950e-01,9.264878100000000227e-01
8.530804400000000509e-01,9.262888900000000314e-01
8.531443399999999455e-01,9.260855700000000246e-01
8.532082500000000014e-01,9.258777799999999836e-01
8.532721599999999462e-01,9.256654300000000113e-01
8.533360700000000021e-01,9.254484499999999780e-01
8.533999700000000077e-01,9.252267600000000369e-01
8.534638799999999526e-01,9.250002600000000186e-01
8.535277900000000084e-01,9.247688699999999651e-01
8.535916900000000140e-01,9.245325199999999688e-01
8.536555999999999589e-01,9.242911099999999713e-01
8.537195100000000147e-01,9.240445499999999646e-01
8.537834100000000204e-01,9.237927700000000408e-01
8.538473199999999652e-01,9.235356599999999805e-01
8.539112300000000211e-01,9.232731299999999974e-01
8.539751399999999659e-01,9.230051000000000228e-01
8.540390399999999715e-01,9.227314800000000483e-01
8.541029500000000274e-01,9.224521599999999655e-01
8.541668599999999723e-01,9.221670699999999776e-01
8.542307599999999779e-01,9.218760900000000369e-01
8.542946700000000337e-01,9.215791300000000241e-01
8.543585799999999786e-01,9.212761099999999814e-01
8.544224799999999842e-01,9.209669099999999720e-01
8.544863900000000401e-01,9.206514399999999876e-01
8.545502999999999849e-01,9.203295999999999699e-01
8.546141999999999905e-01,9.200012899999999716e-01
8.546781100000000464e-01,9.196664100000000452e-01
8.547420199999999912e-01,9.193248499999999712e-01
8.548059300000000471e-01,9.189765100000000242e-01
8.548698300000000527e-01,9.186212799999999845e-01
8.549337399999999976e-01,9.182590699999999551e-01
8.549976500000000534e-01,9.178897599999999990e-01
8.550615499999999480e-01,9.175132499999999469e-01
8.551254600000000039e-01,9.171294199999999730e-01
8.551893699999999487e-01,9.167381700000000189e-01
8.552532699999999544e-01,9.163393899999999759e-01
8.553171800000000102e-01,9.159329699999999574e-01
8.553810899999999551e-01,9.155187999999999660e-01
8.554450000000000109e-01,9.150967599999999535e-01
8.555089000000000166e-01,9.146667400000000336e-01
8.555728099999999614e-01,9.142286299999999866e-01
8.556367200000000173e-01,9.137823099999999865e-01
8.557006200000000229e-01,9.133276700000000359e-01
8.557645299999999677e-01,9.128645899999999758e-01
8.558284400000000236e-01,9.123929499999999804e-01
8.558923400000000292e-01,9.119126400000000521e-01
8.559562499999999741e-01,9.114235400000000320e-01
8.560201600000000299e-01,9.109255200000000441e-01
8.560840699999999748e-01,9.104184800000000299e-01
8.561479699999999804e-01,9.099022799999999522e-01
8.562118800000000363e-01,9.093768100000000354e-01
8.562757899999999811e-01,9.088419500000000095e-01
8.563396899999999867e-01,9.082975800000000488e-01
8.564036000000000426e-01,9.077435600000000049e-01
8.564675099999999874e-01,9.071797799999999912e-01
8.565314099999999931e-01,9.066061199999999598e-01
8.565953200000000489e-01,9.060224500000000347e-01
8.566592299999999938e-01,9.054286400000000068e-01
8.567231400000000496e-01,9.048245799999999894e-01
8.567870400000000553e-01,9.042101299999999453e-01
8.568509500000000001e-01,9.035851700000000486e-01
8.569148599999999449e-01,9.029495699999999792e-01
8.569787599999999506e-01,9.023032100000000222e-01
8.570426700000000064e-01,9.016459599999999686e-01
8.571065799999999513e-01,9.009776900000000532e-01
8.571704799999999569e-01,9.002982800000000063e-01
8.572343900000000128e-01,8.996075900000000125e-01
8.572982999999999576e-01,8.989055099999999632e-01
8.573621999999999632e-01,8.981918899999999928e-01
8.574261100000000191e-01,8.974666199999999927e-01
8.574900199999999639e-01,8.967295600000000366e-01
8.575539300000000198e-01,8.959805899999999657e-01
8.576178300000000254e-01,8.952195800000000148e-01
8.576817399999999703e-01,8.944463900000000356e-01
8.577456500000000261e-01,8.936609100000000305e-01
8.578095500000000317e-01,8.928629999999999622e-01
8.578734599999999766e-01,8.920525299999999547e-01
8.579373700000000325e-01,8.912293799999999599e-01
8.580012700000000381e-01,8.903934199999999910e-01
8.580651799999999829e-01,8.895445100000000105e-01
8.581290900000000388e-01,8.886825400000000208e-01
8.581929999999999836e-01,8.878073699999999846e-01
8.582568999999999892e-01,8.869188799999999651e-01
8.583208100000000451e-01,8.860169399999999751e-01
8.583847199999999900e-01,8.851014200000000276e-01
8.584486199999999956e-01,8.841721999999999637e-01
8.585125300000000514e-01,8.832291500000000184e-01
8.585764399999999963e-01,8.822721500000000328e-01
8.586403400000000019e-01,8.813010700000000197e-01
8.587042499999999468e-01,8.803157900000000424e-01
8.587681600000000026e-01,8.793161800000000028e-01
8.588320699999999475e-01,8.783021300000000142e-01
8.588959699999999531e-01,8.772735000000000394e-01
8.589598800000000089e-01,8.762301799999999696e-01
8.590237899999999538e-01,8.751720499999999792e-01
