#wavelength,transmission
1.006521699999999964e+00,2.867470799999999875e-01
1.006599900000000103e+00,2.900946300000000200e-01
1.006678100000000020e+00,2.934551799999999822e-01
1.006756200000000101e+00,2.968283700000000080e-01
1.006834400000000018e+00,3.002137999999999751e-01
1.006912599999999935e+00,3.036111000000000226e-01
1.006990800000000075e+00,3.070198800000000228e-01
1.007068999999999992e+00,3.104397400000000196e-01
1.007147100000000073e+00,3.138702999999999910e-01
1.007225299999999990e+00,3.173111399999999915e-01
1.007303499999999907e+00,3.207618700000000045e-01
1.007381700000000047e+00,3.242220800000000236e-01
1.007459899999999964e+00,3.276913599999999871e-01
1.007538100000000103e+00,3.311692900000000050e-01
1.007616199999999962e+00,3.346554500000000210e-01
1.007694400000000101e+00,3.381494299999999731e-01
1.007772600000000018e+00,3.416507899999999820e-01
1.007850799999999936e+00,3.451591199999999859e-01
1.007929000000000075e+00,3.486739899999999892e-01
1.008007099999999934e+00,3.521949600000000014e-01
1.008085300000000073e+00,3.557216000000000267e-01
1.008163499999999990e+00,3.592534700000000192e-01
1.008241699999999907e+00,3.627901299999999885e-01
1.008319900000000047e+00,3.663311599999999890e-01
1.008398099999999964e+00,3.698760899999999907e-01
1.008476200000000045e+00,3.734244999999999925e-01
1.008554399999999962e+00,3.769759300000000146e-01
1.008632600000000101e+00,3.805299500000000057e-01
1.008710800000000019e+00,3.840860999999999859e-01
1.008788999999999936e+00,3.876439500000000149e-01
1.008867100000000017e+00,3.912030300000000071e-01
1.008945299999999934e+00,3.947629000000000277e-01
1.009023500000000073e+00,3.983231199999999750e-01
1.009101699999999990e+00,4.018832399999999749e-01
1.009179899999999908e+00,4.054427999999999921e-01
1.009257999999999988e+00,4.090013599999999805e-01
1.009336199999999906e+00,4.125584700000000105e-01
1.009414400000000045e+00,4.161136799999999858e-01
1.009492599999999962e+00,4.196665500000000271e-01
1.009570800000000101e+00,4.232166299999999826e-01
1.009649000000000019e+00,4.267634799999999728e-01
1.009727100000000100e+00,4.303066500000000127e-01
1.009805300000000017e+00,4.338457000000000008e-01
1.009883499999999934e+00,4.373801900000000020e-01
1.009961700000000073e+00,4.409096800000000260e-01
1.010039899999999990e+00,4.444337300000000268e-01
1.010118000000000071e+00,4.479519100000000087e-01
1.010196199999999989e+00,4.514637899999999759e-01
1.010274399999999906e+00,4.549689299999999936e-01
1.010352600000000045e+00,4.584669100000000053e-01
1.010430799999999962e+00,4.619573000000000151e-01
1.010509000000000102e+00,4.654396900000000170e-01
1.010587099999999960e+00,4.689136400000000204e-01
1.010665300000000100e+00,4.723787500000000139e-01
1.010743500000000017e+00,4.758345900000000017e-01
1.010821699999999934e+00,4.792807700000000226e-01
1.010899900000000073e+00,4.827168800000000148e-01
1.010977999999999932e+00,4.861425100000000277e-01
1.011056200000000072e+00,4.895572599999999941e-01
1.011134399999999989e+00,4.929607400000000084e-01
1.011212599999999906e+00,4.963525699999999929e-01
1.011290800000000045e+00,4.997323499999999918e-01
1.011368999999999962e+00,5.030997000000000385e-01
1.011447100000000043e+00,5.064542499999999947e-01
1.011525299999999961e+00,5.097956200000000049e-01
1.011603500000000100e+00,5.131234399999999862e-01
1.011681700000000017e+00,5.164373599999999565e-01
1.011759899999999934e+00,5.197370199999999940e-01
1.011838000000000015e+00,5.230220599999999553e-01
1.011916199999999932e+00,5.262921299999999691e-01
1.011994400000000072e+00,5.295468899999999923e-01
1.012072599999999989e+00,5.327860199999999713e-01
1.012150799999999906e+00,5.360091700000000348e-01
1.012229000000000045e+00,5.392160200000000181e-01
1.012307099999999904e+00,5.424062499999999787e-01
1.012385300000000043e+00,5.455795399999999740e-01
1.012463499999999961e+00,5.487355999999999900e-01
1.012541700000000100e+00,5.518741200000000235e-01
1.012619900000000017e+00,5.549947899999999601e-01
1.012698000000000098e+00,5.580973399999999973e-01
1.012776200000000015e+00,5.611814800000000103e-01
1.012854399999999933e+00,5.642469199999999852e-01
1.012932600000000072e+00,5.672934099999999980e-01
1.013010799999999989e+00,5.703206800000000243e-01
1.013088900000000070e+00,5.733284600000000397e-01
1.013167099999999987e+00,5.763165199999999988e-01
1.013245299999999904e+00,5.792845899999999881e-01
1.013323500000000044e+00,5.822324500000000125e-01
1.013401699999999961e+00,5.851598700000000264e-01
1.013479900000000100e+00,5.880666100000000451e-01
1.013557999999999959e+00,5.909524699999999520e-01
1.013636200000000098e+00,5.938172299999999737e-01
1.013714400000000015e+00,5.966606800000000543e-01
1.013792599999999933e+00,5.994826300000000163e-01
1.013870800000000072e+00,6.022828999999999544e-01
1.013948899999999931e+00,6.050612899999999739e-01
1.014027100000000070e+00,6.078176199999999474e-01
1.014105299999999987e+00,6.105517400000000094e-01
1.014183499999999905e+00,6.132634799999999720e-01
1.014261700000000044e+00,6.159526699999999799e-01
1.014339899999999961e+00,6.186191800000000462e-01
1.014418000000000042e+00,6.212628599999999723e-01
1.014496199999999959e+00,6.238835799999999931e-01
1.014574400000000098e+00,6.264812100000000106e-01
1.014652600000000016e+00,6.290556200000000375e-01
1.014730799999999933e+00,6.316067100000000156e-01
1.014808900000000014e+00,6.341343600000000080e-01
1.014887099999999931e+00,6.366384800000000066e-01
1.014965300000000070e+00,6.391189699999999529e-01
1.015043499999999987e+00,6.415757399999999500e-01
1.015121699999999905e+00,6.440087300000000292e-01
1.015199900000000044e+00,6.464178400000000213e-01
1.015277999999999903e+00,6.488030200000000081e-01
1.015356200000000042e+00,6.511642100000000211e-01
1.015434399999999959e+00,6.535013499999999809e-01
1.015512600000000099e+00,6.558144000000000196e-01
1.015590800000000016e+00,6.581033099999999969e-01
1.015668900000000097e+00,6.603680600000000345e-01
1.015747100000000014e+00,6.626086100000000423e-01
1.015825299999999931e+00,6.648249499999999701e-01
1.015903500000000070e+00,6.670170600000000505e-01
1.015981699999999988e+00,6.691849300000000111e-01
1.016059800000000068e+00,6.713285599999999631e-01
1.016137999999999986e+00,6.734479500000000174e-01
1.016216199999999903e+00,6.755431200000000524e-01
1.016294400000000042e+00,6.776140800000000075e-01
1.016372599999999959e+00,6.796608499999999831e-01
1.016450800000000099e+00,6.816834600000000188e-01
1.016528899999999958e+00,6.836819400000000435e-01
1.016607100000000097e+00,6.856563399999999753e-01
1.016685300000000014e+00,6.876066899999999649e-01
1.016763499999999931e+00,6.895330400000000415e-01
1.016841700000000071e+00,6.914354600000000017e-01
1.016919799999999929e+00,6.933139999999999858e-01
1.016998000000000069e+00,6.951687300000000125e-01
1.017076199999999986e+00,6.969997100000000501e-01
1.017154399999999903e+00,6.988070400000000459e-01
1.017232600000000042e+00,7.005907799999999686e-01
1.017310799999999960e+00,7.023510200000000481e-01
1.017388900000000040e+00,7.040878600000000098e-01
1.017467099999999958e+00,7.058013800000000337e-01
1.017545300000000097e+00,7.074916900000000064e-01
1.017623500000000014e+00,7.091589000000000365e-01
1.017701699999999931e+00,7.108031000000000210e-01
1.017779800000000012e+00,7.124244299999999974e-01
1.017857999999999929e+00,7.140229799999999738e-01
1.017936200000000069e+00,7.155988800000000483e-01
1.018014399999999986e+00,7.171522700000000361e-01
1.018092599999999903e+00,7.186832600000000459e-01
1.018170800000000042e+00,7.201919799999999539e-01
1.018248899999999901e+00,7.216785900000000087e-01
1.018327100000000041e+00,7.231432100000000363e-01
1.018405299999999958e+00,7.245859900000000131e-01
1.018483500000000097e+00,7.260070699999999766e-01
1.018561700000000014e+00,7.274066099999999535e-01
1.018639800000000095e+00,7.287847600000000314e-01
1.018718000000000012e+00,7.301416699999999649e-01
1.018796199999999930e+00,7.314775000000000027e-01
1.018874400000000069e+00,7.327924199999999999e-01
1.018952599999999986e+00,7.340865899999999833e-01
1.019030799999999903e+00,7.353601699999999797e-01
1.019108899999999984e+00,7.366133400000000053e-01
1.019187099999999901e+00,7.378462700000000263e-01
1.019265300000000041e+00,7.390591300000000086e-01
1.019343499999999958e+00,7.402520999999999685e-01
1.019421700000000097e+00,7.414253499999999830e-01
1.019499799999999956e+00,7.425790700000000077e-01
1.019578000000000095e+00,7.437134399999999479e-01
1.019656200000000013e+00,7.448286400000000418e-01
1.019734399999999930e+00,7.459248600000000229e-01
1.019812600000000069e+00,7.470022899999999577e-01
1.019890699999999928e+00,7.480611099999999736e-01
1.019968900000000067e+00,7.491015100000000260e-01
1.020047099999999984e+00,7.501236999999999489e-01
1.020125299999999902e+00,7.511278500000000413e-01
1.020203500000000041e+00,7.521141599999999761e-01
1.020281699999999958e+00,7.530828299999999809e-01
1.020359800000000039e+00,7.540340599999999505e-01
1.020437999999999956e+00,7.549680300000000122e-01
1.020516200000000095e+00,7.558849499999999999e-01
1.020594400000000013e+00,7.567850200000000305e-01
1.020672599999999930e+00,7.576684299999999483e-01
1.020750700000000011e+00,7.585353799999999813e-01
1.020828899999999928e+00,7.593860799999999633e-01
1.020907100000000067e+00,7.602207100000000217e-01
1.020985299999999985e+00,7.610394900000000407e-01
1.021063499999999902e+00,7.618426099999999757e-01
1.021141700000000041e+00,7.626302700000000545e-01
1.021219799999999900e+00,7.634026699999999499e-01
1.021298000000000039e+00,7.641600200000000509e-01
1.021376199999999956e+00,7.649025099999999799e-01
1.021454400000000096e+00,7.656303300000000256e-01
1.021532600000000013e+00,7.663437100000000113e-01
1.021610700000000094e+00,7.670428200000000141e-01
1.021688900000000011e+00,7.677278699999999789e-01
1.021767099999999928e+00,7.683990499999999724e-01
1.021845300000000067e+00,7.690565799999999896e-01
1.021923499999999985e+00,7.697006299999999968e-01
1.022001699999999902e+00,7.703314199999999889e-01
1.022079799999999983e+00,7.709491200000000433e-01
1.022157999999999900e+00,7.715539500000000439e-01
1.022236200000000039e+00,7.721460900000000072e-01
1.022314399999999956e+00,7.727257299999999995e-01
1.022392600000000096e+00,7.732930799999999660e-01
1.022470699999999955e+00,7.738483099999999837e-01
1.022548900000000094e+00,7.743916199999999472e-01
1.022627100000000011e+00,7.749232000000000342e-01
1.022705299999999928e+00,7.754432399999999781e-01
1.022783500000000068e+00,7.759519200000000172e-01
1.022861599999999926e+00,7.764494299999999960e-01
1.022939800000000066e+00,7.769359399999999916e-01
1.023017999999999983e+00,7.774116599999999488e-01
1.023096199999999900e+00,7.778767500000000057e-01
1.023174400000000039e+00,7.783313899999999563e-01
1.023252599999999957e+00,7.787757699999999783e-01
1.023330700000000038e+00,7.792100699999999769e-01
1.023408899999999955e+00,7.796344499999999789e-01
1.023487100000000094e+00,7.800490900000000005e-01
1.023565300000000011e+00,7.804541600000000079e-01
1.023643499999999928e+00,7.808498400000000172e-01
1.023721600000000009e+00,7.812362900000000554e-01
1.023799799999999927e+00,7.816136900000000276e-01
1.023878000000000066e+00,7.819821900000000214e-01
1.023956199999999983e+00,7.823419600000000029e-01
1.024034399999999900e+00,7.826931700000000491e-01
1.024112600000000040e+00,7.830359700000000256e-01
1.024190699999999898e+00,7.833705199999999591e-01
1.024268900000000038e+00,7.836969900000000377e-01
1.024347099999999955e+00,7.840155199999999658e-01
1.024425300000000094e+00,7.843262699999999921e-01
1.024503500000000011e+00,7.846294000000000324e-01
1.024581600000000092e+00,7.849250399999999628e-01
1.024659800000000009e+00,7.852133599999999714e-01
1.024737999999999927e+00,7.854944900000000452e-01
1.024816200000000066e+00,7.857685800000000498e-01
1.024894399999999983e+00,7.860357799999999617e-01
1.024972599999999900e+00,7.862962199999999902e-01
1.025050699999999981e+00,7.865500399999999503e-01
1.025128899999999899e+00,7.867973799999999907e-01
1.025207100000000038e+00,7.870383800000000374e-01
1.025285299999999955e+00,7.872731699999999666e-01
1.025363500000000094e+00,7.875018700000000482e-01
1.025441599999999953e+00,7.877246199999999865e-01
1.025519800000000092e+00,7.879415499999999906e-01
1.025598000000000010e+00,7.881527900000000475e-01
1.025676199999999927e+00,7.883584399999999937e-01
1.025754400000000066e+00,7.885586500000000276e-01
1.025832599999999983e+00,7.887535199999999858e-01
1.025910700000000064e+00,7.889431799999999662e-01
1.025988899999999981e+00,7.891277399999999664e-01
1.026067099999999899e+00,7.893073099999999842e-01
1.026145300000000038e+00,7.894820200000000066e-01
1.026223499999999955e+00,7.896519699999999808e-01
1.026301600000000036e+00,7.898172599999999655e-01
1.026379799999999953e+00,7.899780100000000083e-01
1.026458000000000093e+00,7.901343199999999456e-01
1.026536200000000010e+00,7.902862899999999469e-01
1.026614399999999927e+00,7.904340300000000097e-01
1.026692500000000008e+00,7.905776399999999704e-01
1.026770699999999925e+00,7.907172099999999482e-01
1.026848900000000064e+00,7.908528400000000014e-01
1.026927099999999982e+00,7.909846200000000271e-01
1.027005299999999899e+00,7.911126499999999728e-01
1.027083500000000038e+00,7.912370300000000078e-01
1.027161599999999897e+00,7.913578199999999896e-01
1.027239800000000036e+00,7.914751399999999659e-01
1.027317999999999953e+00,7.915890599999999555e-01
1.027396200000000093e+00,7.916996600000000273e-01
1.027474400000000010e+00,7.918070400000000175e-01
1.027552500000000091e+00,7.919112600000000057e-01
1.027630700000000008e+00,7.920124200000000503e-01
1.027708899999999925e+00,7.921105800000000086e-01
1.027787100000000065e+00,7.922058299999999997e-01
1.027865299999999982e+00,7.922982400000000425e-01
1.027943499999999899e+00,7.923878800000000444e-01
1.028021599999999980e+00,7.924748299999999634e-01
1.028099799999999897e+00,7.925591499999999900e-01
1.028178000000000036e+00,7.926409100000000318e-01
1.028256199999999954e+00,7.927201900000000467e-01
1.028334400000000093e+00,7.927970500000000031e-01
1.028412499999999952e+00,7.928715499999999805e-01
1.028490700000000091e+00,7.929437499999999472e-01
1.028568900000000008e+00,7.930137200000000330e-01
1.028647099999999925e+00,7.930815199999999843e-01
1.028725300000000065e+00,7.931472099999999914e-01
1.028803499999999982e+00,7.932108399999999726e-01
1.028881600000000063e+00,7.932724799999999465e-01
1.028959799999999980e+00,7.933321700000000032e-01
1.029037999999999897e+00,7.933899699999999999e-01
1.029116200000000036e+00,7.934459299999999660e-01
1.029194399999999954e+00,7.935001099999999807e-01
1.029272500000000035e+00,7.935525599999999624e-01
1.029350699999999952e+00,7.936033200000000010e-01
1.029428900000000091e+00,7.936524400000000146e-01
1.029507100000000008e+00,7.936999700000000324e-01
1.029585299999999926e+00,7.937459599999999726e-01
1.029663500000000065e+00,7.937904399999999860e-01
1.029741599999999924e+00,7.938334700000000410e-01
1.029819800000000063e+00,7.938750900000000055e-01
1.029897999999999980e+00,7.939153300000000302e-01
1.029976199999999897e+00,7.939542400000000333e-01
1.030054400000000037e+00,7.939918500000000545e-01
1.030132499999999895e+00,7.940282100000000121e-01
1.030210700000000035e+00,7.940633599999999959e-01
1.030288899999999952e+00,7.940973199999999954e-01
1.030367100000000091e+00,7.941301400000000399e-01
1.030445300000000008e+00,7.941618400000000078e-01
1.030523400000000089e+00,7.941924700000000392e-01
1.030601600000000007e+00,7.942220599999999520e-01
1.030679799999999924e+00,7.942506299999999575e-01
1.030758000000000063e+00,7.942782299999999740e-01
1.030836199999999980e+00,7.943048700000000517e-01
1.030914399999999898e+00,7.943305899999999475e-01
1.030992499999999978e+00,7.943554200000000343e-01
1.031070699999999896e+00,7.943793799999999683e-01
1.031148900000000035e+00,7.944025099999999506e-01
1.031227099999999952e+00,7.944248200000000315e-01
1.031305300000000091e+00,7.944463600000000181e-01
1.031383399999999950e+00,7.944671300000000214e-01
1.031461600000000089e+00,7.944871599999999701e-01
1.031539800000000007e+00,7.945064800000000149e-01
1.031617999999999924e+00,7.945251199999999736e-01
1.031696200000000063e+00,7.945430799999999572e-01
1.031774399999999980e+00,7.945603999999999445e-01
1.031852500000000061e+00,7.945771000000000361e-01
1.031930699999999979e+00,7.945931899999999493e-01
1.032008899999999896e+00,7.946086999999999456e-01
1.032087100000000035e+00,7.946236500000000147e-01
1.032165299999999952e+00,7.946380499999999847e-01
1.032243400000000033e+00,7.946519199999999561e-01
1.032321599999999950e+00,7.946652800000000294e-01
1.032399800000000090e+00,7.946781499999999721e-01
1.032478000000000007e+00,7.946905399999999453e-01
1.032556199999999924e+00,7.947024799999999889e-01
1.032634400000000063e+00,7.947139600000000526e-01
1.032712499999999922e+00,7.947250200000000042e-01
1.032790700000000061e+00,7.947356700000000052e-01
1.032868899999999979e+00,7.947459100000000554e-01
1.032947099999999896e+00,7.947557699999999725e-01
1.033025300000000035e+00,7.947652499999999787e-01
1.033103399999999894e+00,7.947743800000000025e-01
1.033181600000000033e+00,7.947831499999999938e-01
1.033259799999999951e+00,7.947915899999999922e-01
1.033338000000000090e+00,7.947997100000000481e-01
1.033416200000000007e+00,7.948075199999999896e-01
1.033494300000000088e+00,7.948150200000000387e-01
1.033572500000000005e+00,7.948222299999999629e-01
1.033650699999999922e+00,7.948291699999999738e-01
1.033728900000000062e+00,7.948358300000000209e-01
1.033807099999999979e+00,7.948422299999999829e-01
1.033885299999999896e+00,7.948483899999999602e-01
1.033963399999999977e+00,7.948543000000000136e-01
1.034041599999999894e+00,7.948599699999999713e-01
1.034119800000000033e+00,7.948654299999999839e-01
1.034197999999999951e+00,7.948706599999999511e-01
1.034276200000000090e+00,7.948756900000000236e-01
1.034354299999999949e+00,7.948805199999999793e-01
1.034432500000000088e+00,7.948851500000000403e-01
1.034510700000000005e+00,7.948895999999999740e-01
1.034588899999999922e+00,7.948938700000000024e-01
1.034667100000000062e+00,7.948979699999999537e-01
1.034745299999999979e+00,7.949019000000000501e-01
1.034823400000000060e+00,7.949056700000000086e-01
1.034901599999999977e+00,7.949092800000000514e-01
1.034979799999999894e+00,7.949127499999999458e-01
1.035058000000000034e+00,7.949160800000000249e-01
1.035136199999999951e+00,7.949192699999999556e-01
1.035214300000000032e+00,7.949223300000000103e-01
1.035292499999999949e+00,7.949252599999999669e-01
1.035370700000000088e+00,7.949280699999999866e-01
1.035448900000000005e+00,7.949307700000000088e-01
1.035527099999999923e+00,7.949333499999999830e-01
1.035605300000000062e+00,7.949358199999999597e-01
1.035683399999999921e+00,7.949381899999999890e-01
1.035761600000000060e+00,7.949404599999999599e-01
1.035839799999999977e+00,7.949426299999999834e-01
1.035917999999999894e+00,7.949447099999999988e-01
1.035996200000000034e+00,7.949467099999999453e-01
1.036074299999999893e+00,7.949486199999999947e-01
1.036152500000000032e+00,7.949504400000000359e-01
1.036230699999999949e+00,7.949521899999999475e-01
1.036308900000000088e+00,7.949538699999999514e-01
1.036387100000000006e+00,7.949554699999999974e-01
1.036465299999999923e+00,7.949570000000000247e-01
1.036543400000000004e+00,7.949584699999999726e-01
1.036621599999999921e+00,7.949598700000000129e-01
1.036699800000000060e+00,7.949612099999999737e-01
1.036777999999999977e+00,7.949624899999999661e-01
1.036856199999999895e+00,7.949637200000000403e-01
1.036934299999999975e+00,7.949648900000000351e-01
1.037012499999999893e+00,7.949660100000000007e-01
1.037090700000000032e+00,7.949670899999999873e-01
1.037168899999999949e+00,7.949681100000000056e-01
1.037247100000000088e+00,7.949690900000000449e-01
1.037325199999999947e+00,7.949700299999999942e-01
1.037403400000000087e+00,7.949709200000000253e-01
1.037481600000000004e+00,7.949717699999999665e-01
1.037559799999999921e+00,7.949725899999999790e-01
1.037638000000000060e+00,7.949733700000000125e-01
1.037716199999999978e+00,7.949741099999999561e-01
1.037794300000000058e+00,7.949748199999999709e-01
1.037872499999999976e+00,7.949751099999999848e-01
1.037950699999999893e+00,7.949744199999999594e-01
1.038028900000000032e+00,7.949736899999999551e-01
1.038107099999999949e+00,7.949729199999999718e-01
1.038185200000000030e+00,7.949721199999999488e-01
1.038263399999999947e+00,7.949712899999999971e-01
1.038341600000000087e+00,7.949704100000000162e-01
1.038419800000000004e+00,7.949694899999999453e-01
1.038497999999999921e+00,7.949685300000000066e-01
1.038576200000000060e+00,7.949675299999999778e-01
1.038654299999999919e+00,7.949664800000000309e-01
1.038732500000000059e+00,7.949653800000000547e-01
1.038810699999999976e+00,7.949642300000000494e-01
1.038888899999999893e+00,7.949630199999999647e-01
1.038967100000000032e+00,7.949617599999999618e-01
1.039045199999999891e+00,7.949604500000000407e-01
1.039123400000000030e+00,7.949590699999999899e-01
1.039201599999999948e+00,7.949576299999999707e-01
1.039279800000000087e+00,7.949561299999999830e-01
1.039358000000000004e+00,7.949545500000000375e-01
1.039436199999999921e+00,7.949529100000000126e-01
1.039514300000000002e+00,7.949511999999999690e-01
1.039592499999999919e+00,7.949494000000000282e-01
1.039670700000000059e+00,7.949475299999999578e-01
1.039748899999999976e+00,7.949455699999999903e-01
1.039827099999999893e+00,7.949435299999999538e-01
1.039905199999999974e+00,7.949413899999999700e-01
1.039983399999999891e+00,7.949391599999999780e-01
1.040061600000000031e+00,7.949368399999999779e-01
1.040139799999999948e+00,7.949344099999999802e-01
1.040218000000000087e+00,7.949318800000000351e-01
1.040296200000000004e+00,7.949292300000000422e-01
1.040374300000000085e+00,7.949264700000000516e-01
1.040452500000000002e+00,7.949235900000000132e-01
1.040530699999999920e+00,7.949205900000000380e-01
1.040608900000000059e+00,7.949174500000000254e-01
1.040687099999999976e+00,7.949141800000000257e-01
1.040765200000000057e+00,7.949107800000000390e-01
1.040843399999999974e+00,7.949072200000000255e-01
1.040921599999999891e+00,7.949035199999999746e-01
1.040999800000000031e+00,7.948996499999999577e-01
1.041077999999999948e+00,7.948956299999999642e-01
1.041156100000000029e+00,7.948914299999999544e-01
1.041234299999999946e+00,7.948870599999999786e-01
1.041312500000000085e+00,7.948825099999999866e-01
1.041390700000000002e+00,7.948777599999999888e-01
1.041468899999999920e+00,7.948728200000000355e-01
1.041547100000000059e+00,7.948676700000000261e-01
1.041625199999999918e+00,7.948623099999999608e-01
1.041703400000000057e+00,7.948567300000000113e-01
1.041781599999999974e+00,7.948509200000000163e-01
1.041859799999999892e+00,7.948448700000000366e-01
1.041938000000000031e+00,7.948385799999999612e-01
1.042016099999999890e+00,7.948320300000000227e-01
1.042094300000000029e+00,7.948252099999999487e-01
1.042172499999999946e+00,7.948181199999999613e-01
1.042250700000000085e+00,7.948107399999999600e-01
1.042328900000000003e+00,7.948030600000000057e-01
1.042407099999999920e+00,7.947950799999999871e-01
1.042485200000000001e+00,7.947867800000000260e-01
1.042563399999999918e+00,7.947781400000000218e-01
1.042641600000000057e+00,7.947691700000000248e-01
1.042719799999999974e+00,7.947598399999999952e-01
1.042797999999999892e+00,7.947501399999999938e-01
1.042876099999999973e+00,7.947400599999999704e-01
1.042954299999999890e+00,7.947295899999999857e-01
1.043032500000000029e+00,7.947187100000000504e-01
1.043110699999999946e+00,7.947073999999999527e-01
1.043188900000000086e+00,7.946956600000000259e-01
1.043267100000000003e+00,7.946834699999999474e-01
1.043345200000000084e+00,7.946708000000000105e-01
1.043423400000000001e+00,7.946576499999999932e-01
1.043501599999999918e+00,7.946440000000000170e-01
1.043579800000000057e+00,7.946298299999999815e-01
1.043657999999999975e+00,7.946151200000000081e-01
1.043736100000000055e+00,7.945998499999999964e-01
1.043814299999999973e+00,7.945839999999999570e-01
1.043892499999999890e+00,7.945675700000000008e-01
1.043970700000000029e+00,7.945505099999999876e-01
1.044048899999999946e+00,7.945328200000000285e-01
1.044127000000000027e+00,7.945144800000000229e-01
1.044205199999999945e+00,7.944954499999999920e-01
1.044283400000000084e+00,7.944757199999999964e-01
1.044361600000000001e+00,7.944552599999999964e-01
1.044439799999999918e+00,7.944340600000000530e-01
1.044518000000000058e+00,7.944120799999999649e-01
1.044596099999999916e+00,7.943892999999999649e-01
1.044674300000000056e+00,7.943656900000000132e-01
1.044752499999999973e+00,7.943412399999999485e-01
1.044830699999999890e+00,7.943158999999999637e-01
1.044908900000000029e+00,7.942896499999999582e-01
1.044987000000000110e+00,7.942624600000000035e-01
1.045065200000000027e+00,7.942343099999999989e-01
1.045143399999999945e+00,7.942051599999999656e-01
1.045221600000000084e+00,7.941749799999999748e-01
1.045299800000000001e+00,7.941437300000000477e-01
1.045377999999999918e+00,7.941113899999999726e-01
1.045456099999999999e+00,7.940779199999999927e-01
1.045534299999999917e+00,7.940432800000000180e-01
1.045612500000000056e+00,7.940074400000000088e-01
1.045690699999999973e+00,7.939703599999999861e-01
1.045768899999999890e+00,7.939319999999999711e-01
1.045846999999999971e+00,7.938923300000000349e-01
1.045925200000000110e+00,7.938513099999999767e-01
1.046003400000000028e+00,7.938088800000000500e-01
1.046081599999999945e+00,7.937650200000000433e-01
1.046159800000000084e+00,7.937196800000000385e-01
1.046238000000000001e+00,7.936728100000000063e-01
1.046316100000000082e+00,7.936243699999999679e-01
1.046394299999999999e+00,7.935743100000000050e-01
1.046472499999999917e+00,7.935225799999999774e-01
1.046550700000000056e+00,7.934691499999999564e-01
1.046628899999999973e+00,7.934139399999999842e-01
1.046707000000000054e+00,7.933569299999999602e-01
1.046785199999999971e+00,7.932980499999999768e-01
1.046863400000000111e+00,7.932372500000000048e-01
1.046941600000000028e+00,7.931744699999999648e-01
1.047019799999999945e+00,7.931096600000000496e-01
1.047098000000000084e+00,7.930427599999999577e-01
1.047176099999999943e+00,7.929737199999999930e-01
1.047254300000000082e+00,7.929024700000000259e-01
1.047332500000000000e+00,7.928289600000000270e-01
1.047410699999999917e+00,7.927531100000000386e-01
1.047488900000000056e+00,7.926748700000000314e-01
1.047566999999999915e+00,7.925941600000000475e-01
1.047645200000000054e+00,7.925109299999999468e-01
1.047723399999999971e+00,7.924251100000000436e-01
1.047801600000000111e+00,7.923366200000000470e-01
1.047879800000000028e+00,7.922453999999999885e-01
1.047957900000000109e+00,7.921513599999999711e-01
1.048036100000000026e+00,7.920544499999999655e-01
1.048114299999999943e+00,7.919545700000000243e-01
1.048192500000000082e+00,7.918516599999999572e-01
1.048270700000000000e+00,7.917456299999999780e-01
1.048348899999999917e+00,7.916364099999999571e-01
1.048426999999999998e+00,7.915239099999999972e-01
1.048505199999999915e+00,7.914080399999999793e-01
1.048583400000000054e+00,7.912887299999999957e-01
1.048661599999999972e+00,7.911658900000000383e-01
1.048739800000000111e+00,7.910394200000000486e-01
1.048817899999999970e+00,7.909092399999999579e-01
1.048896100000000109e+00,7.907752500000000406e-01
1.048974300000000026e+00,7.906373700000000060e-01
1.049052499999999943e+00,7.904954899999999673e-01
1.049130700000000083e+00,7.903495200000000276e-01
1.049208900000000000e+00,7.901993499999999671e-01
1.049287000000000081e+00,7.900448899999999997e-01
1.049365199999999998e+00,7.898860399999999560e-01
1.049443399999999915e+00,7.897226899999999494e-01
1.049521600000000054e+00,7.895547299999999824e-01
1.049599799999999972e+00,7.893820599999999965e-01
1.049677900000000053e+00,7.892045699999999941e-01
1.049756099999999970e+00,7.890221400000000385e-01
1.049834300000000109e+00,7.888346600000000208e-01
1.049912500000000026e+00,7.886420100000000044e-01
1.049990699999999944e+00,7.884440799999999916e-01
1.050068900000000083e+00,7.882407599999999848e-01
1.050146999999999942e+00,7.880319099999999466e-01
1.050225200000000081e+00,7.878174100000000513e-01
1.050303399999999998e+00,7.875971400000000289e-01
1.050381599999999915e+00,7.873709800000000536e-01
1.050459800000000055e+00,7.871387899999999771e-01
1.050537899999999913e+00,7.869004499999999735e-01
1.050616100000000053e+00,7.866558200000000056e-01
1.050694299999999970e+00,7.864047600000000360e-01
1.050772500000000109e+00,7.861471500000000168e-01
1.050850700000000026e+00,7.858828300000000322e-01
1.050928800000000107e+00,7.856116899999999736e-01
1.051007000000000025e+00,7.853335599999999861e-01
1.051085199999999942e+00,7.850483099999999714e-01
1.051163400000000081e+00,7.847558000000000034e-01
1.051241599999999998e+00,7.844558600000000048e-01
1.051319799999999915e+00,7.841483700000000390e-01
1.051397899999999996e+00,7.838331600000000288e-01
1.051476099999999914e+00,7.835100799999999976e-01
1.051554300000000053e+00,7.831789799999999691e-01
1.051632499999999970e+00,7.828397000000000272e-01
1.051710700000000109e+00,7.824920800000000343e-01
1.051788799999999968e+00,7.821359599999999634e-01
1.051867000000000107e+00,7.817711800000000100e-01
1.051945200000000025e+00,7.813975899999999752e-01
