#wavelength,transmission
2.209461999999999815e+00,0.000000000000000000e+00
2.209639000000000131e+00,0.000000000000000000e+00
2.209815900000000166e+00,0.000000000000000000e+00
2.209992900000000038e+00,0.000000000000000000e+00
2.210169899999999910e+00,0.000000000000000000e+00
2.210346799999999945e+00,0.000000000000000000e+00
2.210523799999999817e+00,0.000000000000000000e+00
2.210700699999999852e+00,0.000000000000000000e+00
2.210877700000000168e+00,0.000000000000000000e+00
2.211054600000000203e+00,0.000000000000000000e+00
2.211231600000000075e+00,0.000000000000000000e+00
2.211408500000000110e+00,0.000000000000000000e+00
2.211585499999999982e+00,0.000000000000000000e+00
2.211762400000000017e+00,0.000000000000000000e+00
2.211939399999999889e+00,0.000000000000000000e+00
2.212116299999999924e+00,0.000000000000000000e+00
2.212293299999999796e+00,0.000000000000000000e+00
2.212470199999999831e+00,0.000000000000000000e+00
2.212647200000000147e+00,0.000000000000000000e+00
2.212824100000000183e+00,0.000000000000000000e+00
2.213001100000000054e+00,0.000000000000000000e+00
2.213178000000000090e+00,0.000000000000000000e+00
2.213354999999999961e+00,0.000000000000000000e+00
2.213531899999999997e+00,0.000000000000000000e+00
2.213708899999999868e+00,0.000000000000000000e+00
2.213885799999999904e+00,0.000000000000000000e+00
2.214062800000000220e+00,0.000000000000000000e+00
2.214239699999999811e+00,0.000000000000000000e+00
2.214416700000000127e+00,0.000000000000000000e+00
2.214593600000000162e+00,0.000000000000000000e+00
2.214770600000000034e+00,0.000000000000000000e+00
2.214947500000000069e+00,0.000000000000000000e+00
2.215124499999999941e+00,0.000000000000000000e+00
2.215301399999999976e+00,0.000000000000000000e+00
2.215478399999999848e+00,0.000000000000000000e+00
2.215655299999999883e+00,0.000000000000000000e+00
2.215832300000000199e+00,0.000000000000000000e+00
2.216009199999999790e+00,0.000000000000000000e+00
2.216186200000000106e+00,0.000000000000000000e+00
2.216363100000000141e+00,0.000000000000000000e+00
2.216540100000000013e+00,0.000000000000000000e+00
2.216717000000000048e+00,0.000000000000000000e+00
2.216893999999999920e+00,0.000000000000000000e+00
2.217070899999999956e+00,0.000000000000000000e+00
2.217247899999999827e+00,0.000000000000000000e+00
2.217424799999999863e+00,0.000000000000000000e+00
2.217601800000000178e+00,0.000000000000000000e+00
2.217778700000000214e+00,0.000000000000000000e+00
2.217955700000000085e+00,0.000000000000000000e+00
2.218132600000000121e+00,0.000000000000000000e+00
2.218309599999999993e+00,0.000000000000000000e+00
2.218486599999999864e+00,0.000000000000000000e+00
2.218663499999999900e+00,0.000000000000000000e+00
2.218840500000000215e+00,0.000000000000000000e+00
2.219017399999999807e+00,0.000000000000000000e+00
2.219194400000000122e+00,0.000000000000000000e+00
2.219371300000000158e+00,0.000000000000000000e+00
2.219548300000000030e+00,0.000000000000000000e+00
2.219725200000000065e+00,0.000000000000000000e+00
2.219902199999999937e+00,0.000000000000000000e+00
2.220079099999999972e+00,0.000000000000000000e+00
2.220256099999999844e+00,0.000000000000000000e+00
2.220432999999999879e+00,0.000000000000000000e+00
2.220610000000000195e+00,0.000000000000000000e+00
2.220786899999999786e+00,0.000000000000000000e+00
2.220963900000000102e+00,0.000000000000000000e+00
2.221140800000000137e+00,0.000000000000000000e+00
2.221317800000000009e+00,0.000000000000000000e+00
2.221494700000000044e+00,0.000000000000000000e+00
2.221671699999999916e+00,0.000000000000000000e+00
2.221848599999999951e+00,0.000000000000000000e+00
2.222025599999999823e+00,0.000000000000000000e+00
2.222202499999999858e+00,0.000000000000000000e+00
2.222379500000000174e+00,0.000000000000000000e+00
2.222556400000000210e+00,0.000000000000000000e+00
2.222733400000000081e+00,0.000000000000000000e+00
2.222910300000000117e+00,0.000000000000000000e+00
2.223087299999999988e+00,0.000000000000000000e+00
2.223264200000000024e+00,0.000000000000000000e+00
2.223441199999999895e+00,0.000000000000000000e+00
2.223618099999999931e+00,0.000000000000000000e+00
2.223795099999999803e+00,0.000000000000000000e+00
2.223971999999999838e+00,0.000000000000000000e+00
2.224149000000000154e+00,0.000000000000000000e+00
2.224325900000000189e+00,0.000000000000000000e+00
2.224502900000000061e+00,0.000000000000000000e+00
2.224679800000000096e+00,0.000000000000000000e+00
2.224856799999999968e+00,0.000000000000000000e+00
2.225033700000000003e+00,0.000000000000000000e+00
2.225210699999999875e+00,0.000000000000000000e+00
2.225387599999999910e+00,0.000000000000000000e+00
2.225564599999999782e+00,0.000000000000000000e+00
2.225741499999999817e+00,0.000000000000000000e+00
2.225918500000000133e+00,0.000000000000000000e+00
2.226095400000000168e+00,0.000000000000000000e+00
2.226272400000000040e+00,0.000000000000000000e+00
2.226449300000000076e+00,0.000000000000000000e+00
2.226626299999999947e+00,0.000000000000000000e+00
2.226803299999999819e+00,0.000000000000000000e+00
2.226980199999999854e+00,0.000000000000000000e+00
2.227157200000000170e+00,0.000000000000000000e+00
2.227334100000000205e+00,0.000000000000000000e+00
2.227511100000000077e+00,0.000000000000000000e+00
2.227688000000000113e+00,0.000000000000000000e+00
2.227864999999999984e+00,0.000000000000000000e+00
2.228041900000000020e+00,0.000000000000000000e+00
2.228218899999999891e+00,0.000000000000000000e+00
2.228395799999999927e+00,0.000000000000000000e+00
2.228572799999999798e+00,0.000000000000000000e+00
2.228749699999999834e+00,0.000000000000000000e+00
2.228926700000000150e+00,0.000000000000000000e+00
2.229103600000000185e+00,0.000000000000000000e+00
2.229280600000000057e+00,0.000000000000000000e+00
2.229457500000000092e+00,0.000000000000000000e+00
2.229634499999999964e+00,0.000000000000000000e+00
2.229811399999999999e+00,0.000000000000000000e+00
2.229988399999999871e+00,0.000000000000000000e+00
2.230165299999999906e+00,0.000000000000000000e+00
2.230342300000000222e+00,0.000000000000000000e+00
2.230519199999999813e+00,0.000000000000000000e+00
2.230696200000000129e+00,0.000000000000000000e+00
2.230873100000000164e+00,0.000000000000000000e+00
2.231050100000000036e+00,0.000000000000000000e+00
2.231227000000000071e+00,0.000000000000000000e+00
2.231403999999999943e+00,0.000000000000000000e+00
2.231580899999999978e+00,0.000000000000000000e+00
2.231757899999999850e+00,0.000000000000000000e+00
2.231934799999999886e+00,0.000000000000000000e+00
2.232111800000000201e+00,0.000000000000000000e+00
2.232288699999999793e+00,0.000000000000000000e+00
2.232465700000000108e+00,0.000000000000000000e+00
2.232642600000000144e+00,0.000000000000000000e+00
2.232819600000000015e+00,0.000000000000000000e+00
2.232996500000000051e+00,0.000000000000000000e+00
2.233173499999999922e+00,0.000000000000000000e+00
2.233350399999999958e+00,0.000000000000000000e+00
2.233527399999999830e+00,0.000000000000000000e+00
2.233704299999999865e+00,0.000000000000000000e+00
2.233881300000000181e+00,0.000000000000000000e+00
2.234058200000000216e+00,0.000000000000000000e+00
2.234235200000000088e+00,0.000000000000000000e+00
2.234412100000000123e+00,0.000000000000000000e+00
2.234589099999999995e+00,0.000000000000000000e+00
2.234766000000000030e+00,0.000000000000000000e+00
2.234942999999999902e+00,0.000000000000000000e+00
2.235120000000000218e+00,0.000000000000000000e+00
2.235296899999999809e+00,0.000000000000000000e+00
2.235473900000000125e+00,0.000000000000000000e+00
2.235650800000000160e+00,0.000000000000000000e+00
2.235827800000000032e+00,0.000000000000000000e+00
2.236004700000000067e+00,0.000000000000000000e+00
2.236181699999999939e+00,0.000000000000000000e+00
2.236358599999999974e+00,0.000000000000000000e+00
2.236535599999999846e+00,0.000000000000000000e+00
2.236712499999999881e+00,0.000000000000000000e+00
2.236889500000000197e+00,0.000000000000000000e+00
2.237066399999999788e+00,0.000000000000000000e+00
2.237243400000000104e+00,0.000000000000000000e+00
2.237420300000000140e+00,0.000000000000000000e+00
2.237597300000000011e+00,0.000000000000000000e+00
2.237774200000000047e+00,0.000000000000000000e+00
2.237951199999999918e+00,0.000000000000000000e+00
2.238128099999999954e+00,0.000000000000000000e+00
2.238305099999999825e+00,0.000000000000000000e+00
2.238481999999999861e+00,0.000000000000000000e+00
2.238659000000000177e+00,0.000000000000000000e+00
2.238835900000000212e+00,0.000000000000000000e+00
2.239012900000000084e+00,0.000000000000000000e+00
2.239189800000000119e+00,0.000000000000000000e+00
2.239366799999999991e+00,0.000000000000000000e+00
2.239543700000000026e+00,0.000000000000000000e+00
2.239720699999999898e+00,0.000000000000000000e+00
2.239897599999999933e+00,4.723998799999999793e-17
2.240074599999999805e+00,4.723998799999999793e-17
2.240251499999999840e+00,9.447997700000000307e-17
2.240428500000000156e+00,9.447997700000000307e-17
2.240605400000000191e+00,9.447997700000000307e-17
2.240782400000000063e+00,9.447997700000000307e-17
2.240959300000000098e+00,1.417199599999999957e-16
2.241136299999999970e+00,1.889599500000000019e-16
2.241313200000000005e+00,2.361999399999999835e-16
2.241490199999999877e+00,2.834399299999999897e-16
2.241667099999999913e+00,3.779199100000000021e-16
2.241844099999999784e+00,4.251598900000000101e-16
2.242020999999999820e+00,5.196398700000000225e-16
2.242198000000000135e+00,6.613598399999999918e-16
2.242374900000000171e+00,8.030797999999999628e-16
2.242551900000000042e+00,9.447997699999999321e-16
2.242728800000000078e+00,1.228239700000000070e-15
2.242905799999999950e+00,1.464439600000000060e-15
2.243082699999999985e+00,1.795119599999999943e-15
2.243259699999999857e+00,2.173039499999999996e-15
2.243436700000000172e+00,2.692679299999999933e-15
2.243613600000000208e+00,3.306799200000000156e-15
2.243790600000000079e+00,4.015398999999999913e-15
2.243967500000000115e+00,4.912958800000000279e-15
2.244144499999999987e+00,5.952238500000000134e-15
2.244321400000000022e+00,7.274958200000000508e-15
2.244498399999999894e+00,8.881117799999999842e-15
2.244675299999999929e+00,1.077071699999999977e-14
2.244852299999999801e+00,1.313271699999999989e-14
2.245029199999999836e+00,1.596711599999999895e-14
2.245206200000000152e+00,1.946287499999999975e-14
2.245383100000000187e+00,2.361999399999999914e-14
2.245560100000000059e+00,2.867467299999999727e-14
2.245737000000000094e+00,3.476863100000000012e-14
2.245913999999999966e+00,4.218530999999999996e-14
2.246090900000000001e+00,5.111366699999999872e-14
2.246267899999999873e+00,6.188438499999999673e-14
2.246444799999999908e+00,7.492262099999999925e-14
2.246621799999999780e+00,9.060629699999999611e-14
2.246798699999999815e+00,1.095022900000000046e-13
2.246975700000000131e+00,1.322719700000000122e-13
2.247152600000000167e+00,1.596711600000000085e-13
2.247329600000000038e+00,1.926446700000000049e-13
2.247506500000000074e+00,2.322790199999999955e-13
2.247683499999999945e+00,2.798496900000000069e-13
2.247860399999999981e+00,3.370100799999999804e-13
2.248037399999999852e+00,4.055080599999999765e-13
2.248214299999999888e+00,4.876111600000000227e-13
2.248391300000000204e+00,5.860592900000000434e-13
2.248568199999999795e+00,7.038285899999999544e-13
2.248745200000000111e+00,8.447927100000000074e-13
2.248922100000000146e+00,1.013345000000000061e-12
2.249099100000000018e+00,1.214729099999999899e-12
2.249276000000000053e+00,1.455275100000000034e-12
2.249452999999999925e+00,1.742305199999999930e-12
2.249629899999999960e+00,2.084606200000000169e-12
2.249806899999999832e+00,2.492570700000000152e-12
2.249983799999999867e+00,2.978528500000000176e-12
2.250160800000000183e+00,3.556982200000000115e-12
2.250337700000000218e+00,4.245079799999999806e-12
2.250514700000000090e+00,5.063087500000000159e-12
2.250691600000000125e+00,6.034861299999999938e-12
2.250868599999999997e+00,7.188603499999999885e-12
2.251045500000000033e+00,8.557523899999999497e-12
2.251222499999999904e+00,1.018068999999999991e-11
2.251399500000000220e+00,1.210411299999999992e-11
2.251576399999999811e+00,1.438174200000000042e-11
2.251753400000000127e+00,1.707720899999999871e-11
2.251930300000000162e+00,2.026500999999999990e-11
2.252107300000000034e+00,2.403268300000000107e-11
2.252284200000000070e+00,2.848283100000000069e-11
2.252461199999999941e+00,3.373568199999999984e-11
2.252638099999999977e+00,3.993200900000000105e-11
2.252815099999999848e+00,4.723658699999999743e-11
2.252991999999999884e+00,5.584205899999999746e-11
2.253169000000000199e+00,6.597357199999999991e-11
2.253345899999999791e+00,7.789401700000000082e-11
2.253522900000000107e+00,9.191021600000000427e-11
2.253699800000000142e+00,1.083800600000000006e-10
2.253876800000000014e+00,1.277205799999999982e-10
2.254053700000000049e+00,1.504174100000000001e-10
2.254230699999999921e+00,1.770358200000000073e-10
2.254407599999999956e+00,2.082333000000000061e-10
2.254584599999999828e+00,2.447738999999999751e-10
2.254761499999999863e+00,2.875451799999999883e-10
2.254938500000000179e+00,3.375771500000000082e-10
2.255115400000000214e+00,3.960647399999999965e-10
2.255292400000000086e+00,4.643927499999999833e-10
2.255469300000000121e+00,5.441653600000000032e-10
2.255646299999999993e+00,6.372392900000000050e-10
2.255823200000000028e+00,7.457624800000000020e-10
2.256000199999999900e+00,8.722175999999999722e-10
2.256177099999999935e+00,1.019472499999999966e-09
2.256354099999999807e+00,1.190837899999999946e-09
2.256530999999999842e+00,1.390132700000000071e-09
2.256708000000000158e+00,1.621759500000000039e-09
2.256884900000000194e+00,1.890789500000000091e-09
2.257061900000000065e+00,2.203061300000000042e-09
2.257238800000000101e+00,2.565291099999999875e-09
2.257415799999999972e+00,2.985200400000000117e-09
2.257592700000000008e+00,3.471659599999999855e-09
2.257769699999999879e+00,4.034852100000000235e-09
2.257946599999999915e+00,4.686461100000000316e-09
2.258123599999999787e+00,5.439880800000000292e-09
2.258300499999999822e+00,6.310456499999999859e-09
2.258477500000000138e+00,7.315756600000000131e-09
2.258654400000000173e+00,8.475881099999999417e-09
2.258831400000000045e+00,9.813810200000000113e-09
2.259008300000000080e+00,1.135579899999999970e-08
2.259185299999999952e+00,1.313182500000000020e-08
2.259362199999999987e+00,1.517608800000000129e-08
2.259539199999999859e+00,1.752758199999999896e-08
2.259716200000000175e+00,2.023073599999999953e-08
2.259893100000000210e+00,2.333613400000000101e-08
2.260070100000000082e+00,2.690132999999999979e-08
2.260247000000000117e+00,3.099176400000000138e-08
2.260423999999999989e+00,3.568178500000000243e-08
2.260600900000000024e+00,4.105581400000000076e-08
2.260777899999999896e+00,4.720963600000000032e-08
2.260954799999999931e+00,5.425185200000000081e-08
2.261131799999999803e+00,6.230551699999999711e-08
2.261308699999999838e+00,7.150995800000000292e-08
2.261485700000000154e+00,8.202281799999999426e-08
2.261662600000000189e+00,9.402234399999999694e-08
2.261839600000000061e+00,1.077099300000000005e-07
2.262016500000000097e+00,1.233129799999999941e-07
2.262193499999999968e+00,1.410880600000000051e-07
2.262370400000000004e+00,1.613244700000000067e-07
2.262547399999999875e+00,1.843481600000000021e-07
2.262724299999999911e+00,2.105261300000000103e-07
2.262901299999999782e+00,2.402713299999999741e-07
2.263078199999999818e+00,2.740480399999999796e-07
2.263255200000000134e+00,3.123779300000000039e-07
2.263432100000000169e+00,3.558466999999999938e-07
2.263609100000000041e+00,4.051115099999999776e-07
2.263786000000000076e+00,4.609091700000000225e-07
2.263962999999999948e+00,5.240651999999999592e-07
2.264139899999999983e+00,5.955038599999999785e-07
2.264316899999999855e+00,6.762592300000000079e-07
2.264493799999999890e+00,7.674874499999999603e-07
2.264670800000000206e+00,8.704802099999999644e-07
2.264847699999999797e+00,9.866795999999999171e-07
2.265024700000000113e+00,1.117694500000000069e-06
2.265201600000000148e+00,1.265318499999999962e-06
2.265378600000000020e+00,1.431550000000000084e-06
2.265555500000000055e+00,1.618613499999999898e-06
2.265732499999999927e+00,1.828983800000000083e-06
2.265909399999999962e+00,2.065412199999999950e-06
2.266086399999999834e+00,2.330955000000000030e-06
2.266263299999999870e+00,2.629004800000000203e-06
2.266440300000000185e+00,2.963325299999999944e-06
2.266617200000000221e+00,3.338088400000000127e-06
2.266794200000000092e+00,3.757915200000000134e-06
2.266971100000000128e+00,4.227921199999999611e-06
2.267148099999999999e+00,4.753764199999999855e-06
2.267325000000000035e+00,5.341698200000000281e-06
2.267501999999999907e+00,5.998630599999999663e-06
2.267678899999999942e+00,6.732185300000000143e-06
2.267855899999999814e+00,7.550770499999999910e-06
2.268032900000000129e+00,8.463653299999999538e-06
2.268209800000000165e+00,9.481039299999999355e-06
2.268386800000000036e+00,1.061415999999999969e-05
2.268563700000000072e+00,1.187536699999999956e-05
2.268740699999999944e+00,1.327823299999999962e-05
2.268917599999999979e+00,1.483766100000000024e-05
2.269094599999999851e+00,1.657000700000000142e-05
2.269271499999999886e+00,1.849320199999999987e-05
2.269448500000000202e+00,2.062689500000000032e-05
2.269625399999999793e+00,2.299259599999999978e-05
2.269802400000000109e+00,2.561384100000000080e-05
2.269979300000000144e+00,2.851636000000000085e-05
2.270156300000000016e+00,3.172826000000000308e-05
2.270333200000000051e+00,3.528022700000000200e-05
2.270510199999999923e+00,3.920572999999999842e-05
2.270687099999999958e+00,4.354125199999999801e-05
2.270864099999999830e+00,4.832652899999999817e-05
2.271040999999999865e+00,5.360480999999999948e-05
2.271218000000000181e+00,5.942312999999999903e-05
2.271394900000000217e+00,6.583260300000000548e-05
2.271571900000000088e+00,7.288873599999999738e-05
2.271748800000000124e+00,8.065175699999999482e-05
2.271925799999999995e+00,8.918697299999999784e-05
2.272102700000000031e+00,9.856513999999999868e-05
2.272279699999999902e+00,1.088628599999999947e-04
2.272456599999999938e+00,1.201629899999999938e-04
2.272633599999999809e+00,1.325551299999999893e-04
2.272810499999999845e+00,1.461360199999999995e-04
2.272987500000000161e+00,1.610100899999999979e-04
2.273164400000000196e+00,1.772899699999999894e-04
2.273341400000000068e+00,1.950970299999999944e-04
2.273518300000000103e+00,2.145619699999999944e-04
2.273695299999999975e+00,2.358254099999999875e-04
2.273872200000000010e+00,2.590385199999999913e-04
2.274049199999999882e+00,2.843637400000000124e-04
2.274226099999999917e+00,3.119754000000000082e-04
2.274403099999999789e+00,3.420605100000000099e-04
2.274579999999999824e+00,3.748194800000000104e-04
2.274757000000000140e+00,4.104669500000000088e-04
2.274933900000000175e+00,4.492325600000000234e-04
2.275110900000000047e+00,4.913618800000000078e-04
2.275287800000000082e+00,5.371172099999999613e-04
2.275464799999999954e+00,5.867785899999999584e-04
2.275641699999999990e+00,6.406446799999999941e-04
2.275818699999999861e+00,6.990337900000000420e-04
2.275995599999999897e+00,7.622848600000000415e-04
2.276172600000000212e+00,8.307585199999999994e-04
2.276349600000000084e+00,9.048381600000000510e-04
2.276526500000000119e+00,9.849310399999999278e-04
2.276703499999999991e+00,1.071469399999999943e-03
2.276880400000000026e+00,1.164911600000000016e-03
2.277057399999999898e+00,1.265743200000000014e-03
2.277234299999999934e+00,1.374478499999999895e-03
2.277411299999999805e+00,1.491661399999999948e-03
2.277588199999999841e+00,1.617866500000000093e-03
2.277765200000000156e+00,1.753700900000000054e-03
2.277942100000000192e+00,1.899804800000000002e-03
2.278119100000000063e+00,2.056853400000000116e-03
2.278296000000000099e+00,2.225557500000000140e-03
2.278472999999999971e+00,2.406665200000000174e-03
2.278649900000000006e+00,2.600963100000000007e-03
2.278826899999999878e+00,2.809277099999999815e-03
2.279003799999999913e+00,3.032474500000000017e-03
2.279180799999999785e+00,3.271463999999999969e-03
2.279357699999999820e+00,3.527198100000000086e-03
2.279534700000000136e+00,3.800673300000000174e-03
2.279711600000000171e+00,4.092931600000000378e-03
2.279888600000000043e+00,4.405061699999999851e-03
2.280065500000000078e+00,4.738199400000000366e-03
2.280242499999999950e+00,5.093529400000000422e-03
2.280419399999999985e+00,5.472285399999999612e-03
2.280596399999999857e+00,5.875751299999999906e-03
2.280773299999999892e+00,6.305261799999999778e-03
2.280950300000000208e+00,6.762203100000000085e-03
2.281127199999999799e+00,7.248013400000000335e-03
2.281304200000000115e+00,7.764183299999999691e-03
2.281481100000000151e+00,8.312256199999999706e-03
2.281658100000000022e+00,8.893828399999999593e-03
2.281835000000000058e+00,9.510549199999999287e-03
2.282011999999999929e+00,1.016412099999999992e-02
2.282188899999999965e+00,1.085629800000000034e-02
2.282365899999999836e+00,1.158888899999999979e-02
2.282542799999999872e+00,1.236375299999999990e-02
2.282719800000000188e+00,1.318279900000000025e-02
2.282896699999999779e+00,1.404798800000000084e-02
2.283073700000000095e+00,1.496133099999999959e-02
2.283250600000000130e+00,1.592488599999999921e-02
2.283427600000000002e+00,1.694075600000000126e-02
2.283604500000000037e+00,1.801109099999999991e-02
2.283781499999999909e+00,1.913808399999999965e-02
2.283958399999999944e+00,2.032396699999999834e-02
2.284135399999999816e+00,2.157101299999999999e-02
2.284312299999999851e+00,2.288153100000000009e-02
2.284489300000000167e+00,2.425786200000000156e-02
2.284666300000000039e+00,2.570237800000000142e-02
2.284843200000000074e+00,2.721747899999999928e-02
2.285020199999999946e+00,2.880558899999999950e-02
2.285197099999999981e+00,3.046915199999999935e-02
2.285374099999999853e+00,3.221062799999999809e-02
2.285550999999999888e+00,3.403248999999999858e-02
2.285728000000000204e+00,3.593721799999999994e-02
2.285904899999999795e+00,3.792729599999999923e-02
2.286081900000000111e+00,4.000520800000000043e-02
2.286258800000000146e+00,4.217342999999999786e-02
2.286435800000000018e+00,4.443442699999999856e-02
2.286612700000000054e+00,4.679064799999999719e-02
2.286789699999999925e+00,4.924451700000000154e-02
2.286966599999999961e+00,5.179843399999999737e-02
2.287143599999999832e+00,5.445476099999999736e-02
