#wavelength,transmission
1.296305100000000099e+00,2.230995500000000076e-01
1.296405400000000041e+00,2.267920999999999965e-01
1.296505699999999983e+00,2.305108800000000013e-01
1.296605900000000089e+00,2.342552999999999996e-01
1.296706200000000031e+00,2.380247400000000124e-01
1.296806499999999973e+00,2.418185899999999999e-01
1.296906799999999915e+00,2.456362300000000110e-01
1.297007000000000021e+00,2.494769900000000096e-01
1.297107299999999963e+00,2.533402100000000101e-01
1.297207599999999905e+00,2.572252400000000216e-01
1.297307900000000069e+00,2.611313699999999738e-01
1.297408099999999953e+00,2.650579100000000077e-01
1.297508399999999895e+00,2.690041400000000027e-01
1.297608700000000059e+00,2.729693499999999995e-01
1.297709000000000001e+00,2.769527999999999990e-01
1.297809200000000107e+00,2.809537500000000021e-01
1.297909500000000049e+00,2.849714300000000256e-01
1.298009799999999991e+00,2.890050800000000253e-01
1.298110099999999933e+00,2.930539300000000180e-01
1.298210300000000039e+00,2.971171799999999807e-01
1.298310599999999981e+00,3.011940599999999857e-01
1.298410899999999923e+00,3.052837500000000204e-01
1.298511200000000088e+00,3.093854400000000116e-01
1.298611399999999971e+00,3.134983199999999970e-01
1.298711699999999913e+00,3.176215600000000250e-01
1.298812000000000078e+00,3.217543299999999773e-01
1.298912300000000020e+00,3.258958000000000133e-01
1.299012499999999903e+00,3.300451200000000251e-01
1.299112800000000068e+00,3.342014400000000163e-01
1.299213100000000010e+00,3.383639299999999794e-01
1.299313399999999952e+00,3.425317099999999892e-01
1.299413600000000057e+00,3.467039299999999935e-01
1.299513900000000000e+00,3.508797399999999955e-01
1.299614199999999942e+00,3.550582600000000144e-01
1.299714500000000106e+00,3.592386399999999980e-01
1.299814699999999990e+00,3.634200000000000208e-01
1.299914999999999932e+00,3.676014799999999805e-01
1.300015300000000096e+00,3.717822199999999966e-01
1.300115600000000038e+00,3.759613399999999772e-01
1.300215799999999922e+00,3.801379899999999812e-01
1.300316100000000086e+00,3.843112900000000276e-01
1.300416400000000028e+00,3.884803900000000088e-01
1.300516699999999970e+00,3.926444299999999887e-01
1.300616900000000076e+00,3.968025499999999761e-01
1.300717200000000018e+00,4.009538999999999742e-01
1.300817499999999960e+00,4.050976299999999863e-01
1.300917799999999902e+00,4.092329000000000105e-01
1.301018000000000008e+00,4.133588699999999894e-01
1.301118299999999950e+00,4.174746999999999764e-01
1.301218599999999892e+00,4.215795800000000093e-01
1.301318900000000056e+00,4.256726800000000255e-01
1.301419099999999940e+00,4.297531900000000071e-01
1.301519400000000104e+00,4.338202999999999920e-01
1.301619700000000046e+00,4.378732300000000022e-01
1.301719999999999988e+00,4.419111700000000198e-01
1.301820200000000094e+00,4.459333600000000009e-01
1.301920500000000036e+00,4.499390200000000228e-01
1.302020799999999978e+00,4.539273999999999809e-01
1.302121099999999920e+00,4.578977399999999975e-01
1.302221300000000026e+00,4.618493200000000076e-01
1.302321599999999968e+00,4.657813900000000173e-01
1.302421899999999910e+00,4.696932600000000013e-01
1.302522200000000074e+00,4.735842000000000107e-01
1.302622399999999958e+00,4.774535500000000043e-01
1.302722699999999900e+00,4.813006100000000176e-01
1.302823000000000064e+00,4.851247200000000093e-01
1.302923300000000006e+00,4.889252299999999885e-01
1.303023499999999890e+00,4.927015100000000092e-01
1.303123800000000054e+00,4.964529300000000145e-01
1.303224099999999996e+00,5.001788799999999924e-01
1.303324399999999939e+00,5.038787700000000314e-01
1.303424600000000044e+00,5.075520199999999926e-01
1.303524899999999986e+00,5.111980600000000097e-01
1.303625199999999928e+00,5.148163500000000337e-01
1.303725500000000093e+00,5.184063500000000158e-01
1.303825699999999976e+00,5.219675499999999468e-01
1.303925999999999918e+00,5.254994400000000399e-01
1.304026300000000083e+00,5.290015399999999923e-01
1.304126600000000025e+00,5.324733900000000464e-01
1.304226799999999908e+00,5.359145199999999498e-01
1.304327100000000073e+00,5.393245100000000347e-01
1.304427400000000015e+00,5.427029300000000278e-01
1.304527699999999957e+00,5.460493899999999678e-01
1.304627900000000063e+00,5.493635000000000046e-01
1.304728200000000005e+00,5.526448900000000553e-01
1.304828499999999947e+00,5.558932100000000265e-01
1.304928800000000111e+00,5.591081300000000365e-01
1.305028999999999995e+00,5.622893300000000316e-01
1.305129299999999937e+00,5.654365099999999478e-01
1.305229600000000101e+00,5.685493999999999826e-01
1.305329900000000043e+00,5.716277199999999503e-01
1.305430099999999927e+00,5.746712299999999773e-01
1.305530400000000091e+00,5.776797099999999574e-01
1.305630700000000033e+00,5.806529299999999560e-01
1.305730999999999975e+00,5.835907000000000178e-01
1.305831200000000081e+00,5.864928400000000153e-01
1.305931500000000023e+00,5.893591999999999720e-01
1.306031799999999965e+00,5.921896100000000329e-01
1.306132099999999907e+00,5.949839700000000287e-01
1.306232400000000071e+00,5.977421499999999721e-01
1.306332599999999955e+00,6.004640500000000269e-01
1.306432899999999897e+00,6.031495999999999524e-01
1.306533200000000061e+00,6.057987400000000022e-01
1.306633500000000003e+00,6.084114099999999858e-01
1.306733700000000109e+00,6.109875900000000248e-01
1.306834000000000051e+00,6.135272499999999685e-01
1.306934299999999993e+00,6.160303999999999780e-01
1.307034599999999935e+00,6.184970499999999927e-01
1.307134800000000041e+00,6.209272300000000522e-01
1.307235099999999983e+00,6.233209800000000245e-01
1.307335399999999925e+00,6.256783500000000497e-01
1.307435700000000089e+00,6.279994300000000251e-01
1.307535899999999973e+00,6.302842899999999693e-01
1.307636199999999915e+00,6.325330300000000516e-01
1.307736500000000079e+00,6.347457699999999869e-01
1.307836800000000022e+00,6.369226300000000451e-01
1.307936999999999905e+00,6.390637599999999807e-01
1.308037300000000069e+00,6.411692900000000028e-01
1.308137600000000011e+00,6.432393899999999665e-01
1.308237899999999954e+00,6.452742299999999487e-01
1.308338100000000059e+00,6.472740099999999552e-01
1.308438400000000001e+00,6.492389200000000526e-01
1.308538699999999944e+00,6.511691699999999638e-01
1.308639000000000108e+00,6.530649699999999669e-01
1.308739199999999991e+00,6.549265499999999962e-01
1.308839499999999934e+00,6.567541599999999757e-01
1.308939800000000098e+00,6.585480400000000012e-01
1.309040100000000040e+00,6.603084399999999965e-01
1.309140299999999923e+00,6.620356400000000363e-01
1.309240600000000088e+00,6.637299100000000340e-01
1.309340900000000030e+00,6.653915299999999533e-01
1.309441199999999972e+00,6.670207999999999693e-01
1.309541400000000078e+00,6.686180099999999848e-01
1.309641700000000020e+00,6.701834800000000536e-01
1.309741999999999962e+00,6.717174999999999674e-01
1.309842299999999904e+00,6.732204000000000521e-01
1.309942500000000010e+00,6.746925200000000178e-01
1.310042799999999952e+00,6.761341699999999788e-01
1.310143099999999894e+00,6.775457099999999677e-01
1.310243400000000058e+00,6.789274600000000381e-01
1.310343599999999942e+00,6.802797800000000006e-01
1.310443900000000106e+00,6.816030299999999986e-01
1.310544200000000048e+00,6.828975499999999643e-01
1.310644499999999990e+00,6.841637099999999805e-01
1.310744700000000096e+00,6.854018800000000189e-01
1.310845000000000038e+00,6.866124200000000011e-01
1.310945299999999980e+00,6.877957000000000098e-01
1.311045599999999922e+00,6.889520900000000170e-01
1.311145800000000028e+00,6.900819900000000340e-01
1.311246099999999970e+00,6.911857500000000432e-01
1.311346399999999912e+00,6.922637699999999450e-01
1.311446700000000076e+00,6.933164200000000443e-01
1.311546899999999960e+00,6.943440899999999694e-01
1.311647199999999902e+00,6.953471700000000144e-01
1.311747500000000066e+00,6.963260300000000402e-01
1.311847800000000008e+00,6.972810699999999473e-01
1.311947999999999892e+00,6.982126699999999797e-01
1.312048300000000056e+00,6.991212300000000379e-01
1.312148599999999998e+00,7.000071199999999827e-01
1.312248899999999940e+00,7.008707299999999973e-01
1.312349100000000046e+00,7.017124500000000431e-01
1.312449399999999988e+00,7.025326600000000310e-01
1.312549699999999930e+00,7.033317500000000333e-01
1.312650000000000095e+00,7.041100999999999610e-01
1.312750199999999978e+00,7.048680899999999472e-01
1.312850499999999920e+00,7.056061099999999531e-01
1.312950800000000084e+00,7.063245200000000112e-01
1.313051100000000027e+00,7.070237000000000327e-01
1.313151299999999910e+00,7.077040300000000395e-01
1.313251600000000074e+00,7.083658800000000033e-01
1.313351900000000017e+00,7.090096099999999568e-01
1.313452199999999959e+00,7.096356000000000330e-01
1.313552400000000064e+00,7.102442100000000424e-01
1.313652700000000006e+00,7.108357899999999674e-01
1.313752999999999949e+00,7.114106999999999514e-01
1.313853299999999891e+00,7.119693000000000271e-01
1.313953499999999996e+00,7.125119399999999548e-01
1.314053799999999939e+00,7.130389599999999994e-01
1.314154100000000103e+00,7.135507100000000325e-01
1.314254400000000045e+00,7.140475200000000466e-01
1.314354599999999929e+00,7.145297400000000243e-01
1.314454900000000093e+00,7.149976999999999583e-01
1.314555200000000035e+00,7.154517099999999630e-01
1.314655499999999977e+00,7.158921200000000207e-01
1.314755700000000083e+00,7.163192299999999735e-01
1.314856000000000025e+00,7.167333599999999860e-01
1.314956299999999967e+00,7.171348199999999506e-01
1.315056599999999909e+00,7.175239199999999817e-01
1.315156800000000015e+00,7.179009600000000324e-01
1.315257099999999957e+00,7.182662499999999950e-01
1.315357399999999899e+00,7.186200600000000049e-01
1.315457700000000063e+00,7.189626999999999546e-01
1.315557899999999947e+00,7.192944500000000296e-01
1.315658200000000111e+00,7.196155800000000324e-01
1.315758500000000053e+00,7.199263700000000377e-01
1.315858799999999995e+00,7.202271000000000090e-01
1.315959000000000101e+00,7.205180199999999813e-01
1.316059300000000043e+00,7.207993999999999790e-01
1.316159599999999985e+00,7.210714999999999764e-01
1.316259899999999927e+00,7.213345599999999580e-01
1.316360100000000033e+00,7.215888400000000091e-01
1.316460399999999975e+00,7.218345800000000034e-01
1.316560699999999917e+00,7.220720099999999864e-01
1.316661000000000081e+00,7.223013700000000537e-01
1.316761199999999965e+00,7.225228799999999785e-01
1.316861499999999907e+00,7.227367799999999676e-01
1.316961800000000071e+00,7.229432700000000267e-01
1.317062100000000013e+00,7.231425799999999793e-01
1.317162299999999897e+00,7.233349100000000531e-01
1.317262600000000061e+00,7.235204699999999711e-01
1.317362900000000003e+00,7.236994700000000114e-01
1.317463199999999945e+00,7.238720899999999681e-01
1.317563400000000051e+00,7.240385299999999580e-01
1.317663699999999993e+00,7.241989800000000477e-01
1.317763999999999935e+00,7.243536299999999706e-01
1.317864300000000100e+00,7.245026399999999756e-01
1.317964499999999983e+00,7.246462000000000181e-01
1.318064799999999925e+00,7.247844799999999532e-01
1.318165100000000090e+00,7.249176400000000298e-01
1.318265400000000032e+00,7.250458499999999917e-01
1.318365599999999915e+00,7.251692600000000377e-01
1.318465900000000079e+00,7.252880400000000227e-01
1.318566200000000022e+00,7.254023200000000449e-01
1.318666499999999964e+00,7.255122699999999591e-01
1.318766700000000069e+00,7.256180100000000355e-01
1.318867000000000012e+00,7.257196900000000284e-01
1.318967299999999954e+00,7.258174499999999751e-01
1.319067599999999896e+00,7.259114199999999739e-01
1.319167800000000002e+00,7.260017199999999615e-01
1.319268099999999944e+00,7.260884899999999753e-01
1.319368400000000108e+00,7.261718299999999626e-01
1.319468700000000050e+00,7.262518799999999608e-01
1.319568899999999934e+00,7.263287400000000282e-01
1.319669200000000098e+00,7.264025299999999907e-01
1.319769500000000040e+00,7.264733500000000177e-01
1.319869799999999982e+00,7.265413200000000460e-01
1.319970000000000088e+00,7.266065200000000335e-01
1.320070300000000030e+00,7.266690700000000280e-01
1.320170599999999972e+00,7.267290499999999875e-01
1.320270899999999914e+00,7.267865599999999704e-01
1.320371100000000020e+00,7.268417000000000350e-01
1.320471399999999962e+00,7.268945399999999779e-01
1.320571699999999904e+00,7.269451700000000294e-01
1.320672000000000068e+00,7.269936799999999755e-01
1.320772300000000010e+00,7.270401399999999459e-01
1.320872499999999894e+00,7.270846300000000095e-01
1.320972800000000058e+00,7.271272300000000133e-01
1.321073100000000000e+00,7.271680099999999758e-01
1.321173399999999942e+00,7.272070299999999765e-01
1.321273600000000048e+00,7.272443699999999733e-01
1.321373899999999990e+00,7.272800900000000457e-01
1.321474199999999932e+00,7.273142599999999902e-01
1.321574500000000096e+00,7.273469299999999471e-01
1.321674699999999980e+00,7.273781599999999958e-01
1.321774999999999922e+00,7.274080200000000440e-01
1.321875300000000086e+00,7.274365499999999596e-01
1.321975600000000028e+00,7.274638100000000440e-01
1.322075799999999912e+00,7.274898499999999935e-01
1.322176100000000076e+00,7.275147199999999481e-01
1.322276400000000018e+00,7.275384599999999979e-01
1.322376699999999961e+00,7.275611300000000004e-01
1.322476900000000066e+00,7.275827700000000453e-01
1.322577200000000008e+00,7.276034200000000007e-01
1.322677499999999950e+00,7.276231199999999566e-01
1.322777799999999893e+00,7.276419100000000029e-01
1.322877999999999998e+00,7.276598300000000075e-01
1.322978299999999940e+00,7.276769100000000101e-01
1.323078600000000105e+00,7.276932000000000400e-01
1.323178900000000047e+00,7.277087199999999756e-01
1.323279099999999930e+00,7.277235100000000179e-01
1.323379400000000095e+00,7.277375999999999845e-01
1.323479700000000037e+00,7.277510299999999654e-01
1.323579999999999979e+00,7.277638100000000110e-01
1.323680200000000085e+00,7.277759799999999890e-01
1.323780500000000027e+00,7.277875600000000000e-01
1.323880799999999969e+00,7.277985799999999728e-01
1.323981099999999911e+00,7.278090699999999469e-01
1.324081300000000017e+00,7.278190500000000229e-01
1.324181599999999959e+00,7.278285399999999683e-01
1.324281899999999901e+00,7.278375700000000448e-01
1.324382200000000065e+00,7.278461400000000303e-01
1.324482399999999949e+00,7.278542999999999541e-01
1.324582699999999891e+00,7.278620500000000382e-01
1.324683000000000055e+00,7.278694100000000500e-01
1.324783299999999997e+00,7.278764100000000292e-01
1.324883500000000103e+00,7.278830499999999759e-01
1.324983800000000045e+00,7.278893600000000408e-01
1.325084099999999987e+00,7.278953400000000018e-01
1.325184399999999929e+00,7.279010299999999489e-01
1.325284600000000035e+00,7.279064200000000540e-01
1.325384899999999977e+00,7.279115400000000236e-01
1.325485199999999919e+00,7.279163899999999687e-01
1.325585500000000083e+00,7.279209899999999900e-01
1.325685699999999967e+00,7.279253599999999658e-01
1.325785999999999909e+00,7.279294899999999569e-01
1.325886300000000073e+00,7.279334100000000030e-01
1.325986600000000015e+00,7.279371300000000433e-01
1.326086799999999899e+00,7.279406499999999669e-01
1.326187100000000063e+00,7.279439800000000460e-01
1.326287400000000005e+00,7.279471400000000481e-01
1.326387699999999947e+00,7.279501299999999731e-01
1.326487900000000053e+00,7.279529599999999823e-01
1.326588199999999995e+00,7.279556299999999647e-01
1.326688499999999937e+00,7.279581699999999600e-01
1.326788800000000101e+00,7.279605599999999788e-01
1.326888999999999985e+00,7.279628299999999497e-01
1.326989299999999927e+00,7.279649700000000445e-01
1.327089600000000091e+00,7.279670000000000307e-01
1.327189900000000033e+00,7.279689099999999691e-01
1.327290099999999917e+00,7.279707199999999601e-01
1.327390400000000081e+00,7.279724300000000037e-01
1.327490700000000023e+00,7.279740500000000392e-01
1.327590999999999966e+00,7.279755700000000163e-01
1.327691200000000071e+00,7.279770100000000355e-01
1.327791500000000013e+00,7.279783699999999858e-01
1.327891799999999956e+00,7.279796600000000284e-01
1.327992099999999898e+00,7.279808700000000021e-01
1.328092300000000003e+00,7.279820099999999572e-01
1.328192599999999945e+00,7.279830900000000549e-01
1.328292900000000110e+00,7.279841099999999621e-01
1.328393200000000052e+00,7.279850599999999616e-01
1.328493399999999935e+00,7.279859699999999822e-01
1.328593700000000100e+00,7.279868200000000344e-01
1.328694000000000042e+00,7.279876199999999464e-01
1.328794299999999984e+00,7.279883799999999905e-01
1.328894500000000090e+00,7.279890900000000054e-01
1.328994800000000032e+00,7.279897600000000413e-01
1.329095099999999974e+00,7.279903899999999872e-01
1.329195399999999916e+00,7.279909799999999542e-01
1.329295600000000022e+00,7.279915399999999925e-01
1.329395899999999964e+00,7.279920699999999911e-01
1.329496199999999906e+00,7.279925600000000108e-01
1.329596500000000070e+00,7.279930300000000409e-01
1.329696699999999954e+00,7.279934700000000314e-01
1.329796999999999896e+00,7.279938799999999821e-01
1.329897300000000060e+00,7.279942600000000041e-01
1.329997600000000002e+00,7.279946299999999759e-01
1.330097800000000108e+00,7.279949700000000190e-01
1.330198100000000050e+00,7.279952899999999616e-01
1.330298399999999992e+00,7.279955900000000257e-01
1.330398699999999934e+00,7.279958699999999894e-01
1.330498900000000040e+00,7.279961400000000138e-01
1.330599199999999982e+00,7.279963900000000487e-01
1.330699499999999924e+00,7.279966199999999832e-01
1.330799800000000088e+00,7.279968399999999784e-01
1.330899999999999972e+00,7.279970500000000344e-01
1.331000299999999914e+00,7.279972399999999899e-01
1.331100600000000078e+00,7.279974200000000062e-01
1.331200900000000020e+00,7.279975899999999722e-01
1.331301099999999904e+00,7.279977499999999990e-01
1.331401400000000068e+00,7.279978999999999756e-01
1.331501700000000010e+00,7.279980400000000129e-01
1.331601999999999952e+00,7.279981700000000000e-01
1.331702200000000058e+00,7.279982900000000479e-01
1.331802500000000000e+00,7.279984099999999847e-01
1.331902799999999942e+00,7.279985100000000431e-01
1.332003100000000106e+00,7.279986099999999904e-01
1.332103299999999990e+00,7.279987100000000488e-01
1.332203599999999932e+00,7.279987900000000067e-01
1.332303900000000096e+00,7.279988800000000149e-01
1.332404200000000039e+00,7.279989500000000335e-01
1.332504399999999922e+00,7.279990299999999914e-01
1.332604700000000086e+00,7.279990899999999598e-01
1.332705000000000028e+00,7.279991599999999785e-01
1.332805299999999971e+00,7.279992100000000077e-01
1.332905500000000076e+00,7.279992699999999761e-01
1.333005800000000018e+00,7.279993200000000053e-01
1.333106099999999961e+00,7.279993700000000345e-01
1.333206399999999903e+00,7.279994100000000135e-01
1.333306600000000008e+00,7.279994499999999924e-01
1.333406899999999951e+00,7.279994899999999713e-01
1.333507199999999893e+00,7.279995299999999503e-01
1.333607500000000057e+00,7.279995599999999900e-01
1.333707699999999940e+00,7.279995900000000297e-01
1.333808000000000105e+00,7.279996199999999584e-01
1.333908300000000047e+00,7.279996499999999982e-01
1.334008599999999989e+00,7.279996800000000379e-01
1.334108800000000095e+00,7.279997000000000273e-01
1.334209100000000037e+00,7.279997200000000168e-01
1.334309399999999979e+00,7.279997400000000063e-01
1.334409699999999921e+00,7.279997599999999958e-01
1.334509900000000027e+00,7.279997799999999852e-01
1.334610199999999969e+00,7.279997999999999747e-01
1.334710499999999911e+00,7.279998100000000250e-01
1.334810800000000075e+00,7.279998300000000144e-01
1.334910999999999959e+00,7.279998399999999537e-01
1.335011299999999901e+00,7.279998500000000039e-01
1.335111600000000065e+00,7.279998600000000541e-01
1.335211900000000007e+00,7.279998699999999934e-01
1.335312099999999891e+00,7.279998800000000436e-01
1.335412400000000055e+00,7.279998899999999828e-01
1.335512699999999997e+00,7.279999000000000331e-01
1.335612999999999939e+00,7.279999099999999723e-01
1.335713300000000103e+00,7.279999200000000226e-01
1.335813499999999987e+00,7.279999299999999618e-01
1.335913799999999929e+00,7.279999299999999618e-01
1.336014100000000093e+00,7.279999400000000120e-01
1.336114400000000035e+00,7.279999400000000120e-01
1.336214599999999919e+00,7.279999499999999513e-01
1.336314900000000083e+00,7.279999499999999513e-01
1.336415200000000025e+00,7.279999600000000015e-01
1.336515499999999967e+00,7.279999600000000015e-01
1.336615700000000073e+00,7.279999600000000015e-01
1.336716000000000015e+00,7.279999499999999513e-01
1.336816299999999957e+00,7.279999499999999513e-01
1.336916599999999899e+00,7.279999400000000120e-01
1.337016800000000005e+00,7.279999400000000120e-01
1.337117099999999947e+00,7.279999299999999618e-01
1.337217399999999889e+00,7.279999200000000226e-01
1.337317700000000054e+00,7.279999200000000226e-01
1.337417899999999937e+00,7.279999099999999723e-01
1.337518200000000101e+00,7.279999000000000331e-01
1.337618500000000044e+00,7.279998899999999828e-01
1.337718799999999986e+00,7.279998800000000436e-01
1.337819000000000091e+00,7.279998699999999934e-01
1.337919300000000034e+00,7.279998600000000541e-01
1.338019599999999976e+00,7.279998500000000039e-01
1.338119899999999918e+00,7.279998399999999537e-01
1.338220100000000023e+00,7.279998199999999642e-01
1.338320399999999966e+00,7.279998100000000250e-01
1.338420699999999908e+00,7.279997900000000355e-01
1.338521000000000072e+00,7.279997700000000460e-01
1.338621199999999956e+00,7.279997599999999958e-01
1.338721499999999898e+00,7.279997400000000063e-01
1.338821800000000062e+00,7.279997200000000168e-01
1.338922100000000004e+00,7.279996899999999771e-01
1.339022300000000110e+00,7.279996699999999876e-01
1.339122600000000052e+00,7.279996399999999479e-01
1.339222899999999994e+00,7.279996100000000192e-01
1.339323199999999936e+00,7.279995799999999795e-01
1.339423400000000042e+00,7.279995500000000508e-01
1.339523699999999984e+00,7.279995200000000111e-01
1.339623999999999926e+00,7.279994800000000321e-01
1.339724300000000090e+00,7.279994400000000532e-01
1.339824499999999974e+00,7.279993999999999632e-01
1.339924799999999916e+00,7.279993500000000450e-01
1.340025100000000080e+00,7.279993000000000158e-01
1.340125400000000022e+00,7.279992499999999866e-01
1.340225599999999906e+00,7.279991999999999575e-01
1.340325900000000070e+00,7.279991399999999890e-01
1.340426200000000012e+00,7.279990699999999704e-01
1.340526499999999954e+00,7.279989999999999517e-01
1.340626700000000060e+00,7.279989300000000441e-01
1.340727000000000002e+00,7.279988499999999751e-01
1.340827299999999944e+00,7.279987700000000173e-01
1.340927600000000108e+00,7.279986800000000091e-01
1.341027799999999992e+00,7.279985799999999507e-01
1.341128099999999934e+00,7.279984800000000034e-01
1.341228400000000098e+00,7.279983700000000058e-01
1.341328700000000040e+00,7.279982499999999579e-01
1.341428899999999924e+00,7.279981300000000211e-01
1.341529200000000088e+00,7.279980000000000340e-01
1.341629500000000030e+00,7.279978499999999464e-01
1.341729799999999972e+00,7.279976999999999698e-01
1.341830000000000078e+00,7.279975400000000541e-01
1.341930300000000020e+00,7.279973699999999770e-01
1.342030599999999962e+00,7.279971800000000215e-01
1.342130899999999905e+00,7.279969899999999550e-01
1.342231100000000010e+00,7.279967800000000100e-01
1.342331399999999952e+00,7.279965499999999645e-01
1.342431699999999895e+00,7.279963099999999798e-01
1.342532000000000059e+00,7.279960599999999449e-01
1.342632199999999942e+00,7.279957900000000315e-01
1.342732500000000107e+00,7.279955000000000176e-01
1.342832800000000049e+00,7.279951900000000142e-01
1.342933099999999991e+00,7.279948699999999606e-01
1.343033300000000096e+00,7.279945199999999783e-01
1.343133600000000039e+00,7.279941500000000065e-01
1.343233899999999981e+00,7.279937499999999950e-01
1.343334199999999923e+00,7.279933299999999941e-01
1.343434400000000029e+00,7.279928900000000036e-01
1.343534699999999971e+00,7.279924100000000342e-01
1.343634999999999913e+00,7.279919099999999643e-01
1.343735300000000077e+00,7.279913700000000265e-01
1.343835499999999961e+00,7.279908000000000490e-01
1.343935799999999903e+00,7.279902000000000317e-01
1.344036100000000067e+00,7.279895600000000355e-01
1.344136400000000009e+00,7.279888700000000101e-01
1.344236599999999893e+00,7.279881499999999450e-01
1.344336900000000057e+00,7.279873799999999617e-01
1.344437199999999999e+00,7.279865599999999493e-01
1.344537499999999941e+00,7.279856900000000186e-01
1.344637700000000047e+00,7.279847699999999477e-01
1.344737999999999989e+00,7.279837999999999587e-01
1.344838299999999931e+00,7.279827599999999510e-01
1.344938600000000095e+00,7.279816700000000251e-01
1.345038799999999979e+00,7.279805000000000303e-01
1.345139099999999921e+00,7.279792699999999561e-01
1.345239400000000085e+00,7.279779600000000350e-01
1.345339700000000027e+00,7.279765799999999842e-01
1.345439899999999911e+00,7.279751100000000363e-01
1.345540200000000075e+00,7.279735600000000195e-01
1.345640500000000017e+00,7.279719199999999946e-01
1.345740799999999959e+00,7.279701800000000222e-01
1.345841000000000065e+00,7.279683300000000523e-01
1.345941300000000007e+00,7.279663899999999632e-01
1.346041599999999949e+00,7.279643199999999981e-01
1.346141899999999891e+00,7.279621400000000353e-01
1.346242099999999997e+00,7.279598400000000247e-01
1.346342399999999939e+00,7.279573999999999767e-01
1.346442700000000103e+00,7.279548200000000024e-01
1.346543000000000045e+00,7.279520999999999908e-01
1.346643199999999929e+00,7.279492199999999524e-01
1.346743500000000093e+00,7.279461799999999982e-01
1.346843800000000035e+00,7.279429699999999670e-01
1.346944099999999978e+00,7.279395800000000305e-01
1.347044300000000083e+00,7.279360000000000275e-01
1.347144600000000025e+00,7.279322299999999579e-01
1.347244899999999967e+00,7.279282400000000042e-01
1.347345199999999910e+00,7.279240399999999944e-01
1.347445400000000015e+00,7.279196000000000000e-01
1.347545699999999957e+00,7.279149200000000208e-01
1.347645999999999900e+00,7.279099900000000067e-01
1.347746300000000064e+00,7.279047899999999682e-01
1.347846499999999947e+00,7.278993099999999661e-01
1.347946799999999890e+00,7.278935300000000108e-01
1.348047100000000054e+00,7.278874499999999914e-01
1.348147399999999996e+00,7.278810399999999792e-01
1.348247600000000102e+00,7.278742900000000349e-01
1.348347900000000044e+00,7.278671799999999470e-01
1.348448199999999986e+00,7.278596999999999984e-01
1.348548499999999928e+00,7.278518299999999774e-01
1.348648700000000034e+00,7.278435500000000058e-01
1.348748999999999976e+00,7.278348300000000437e-01
1.348849299999999918e+00,7.278256600000000409e-01
1.348949600000000082e+00,7.278160299999999472e-01
1.349049799999999966e+00,7.278058899999999554e-01
1.349150099999999908e+00,7.277952399999999544e-01
1.349250400000000072e+00,7.277840500000000157e-01
1.349350700000000014e+00,7.277722899999999884e-01
1.349450899999999898e+00,7.277599300000000548e-01
1.349551200000000062e+00,7.277469600000000538e-01
1.349651500000000004e+00,7.277333299999999561e-01
1.349751799999999946e+00,7.277190300000000445e-01
1.349852000000000052e+00,7.277040099999999567e-01
1.349952299999999994e+00,7.276882599999999757e-01
1.350052599999999936e+00,7.276717299999999611e-01
1.350152900000000100e+00,7.276543899999999843e-01
1.350253099999999984e+00,7.276362100000000055e-01
1.350353399999999926e+00,7.276171399999999956e-01
1.350453700000000090e+00,7.275971500000000258e-01
1.350554000000000032e+00,7.275762000000000063e-01
1.350654299999999974e+00,7.275542499999999579e-01
1.350754500000000080e+00,7.275312600000000129e-01
1.350854800000000022e+00,7.275071699999999808e-01
1.350955099999999964e+00,7.274819399999999936e-01
1.351055399999999906e+00,7.274555299999999614e-01
1.351155600000000012e+00,7.274278899999999659e-01
1.351255899999999954e+00,7.273989600000000388e-01
1.351356199999999896e+00,7.273686799999999897e-01
1.351456500000000061e+00,7.273370099999999505e-01
1.351556699999999944e+00,7.273038899999999529e-01
1.351657000000000108e+00,7.272692499999999782e-01
1.351757300000000050e+00,7.272330299999999470e-01
1.351857599999999993e+00,7.271951800000000521e-01
1.351957800000000098e+00,7.271556200000000025e-01
1.352058100000000040e+00,7.271142900000000520e-01
1.352158399999999983e+00,7.270711199999999597e-01
1.352258699999999925e+00,7.270260200000000506e-01
1.352358900000000030e+00,7.269789399999999624e-01
1.352459199999999973e+00,7.269297799999999699e-01
1.352559499999999915e+00,7.268784799999999935e-01
1.352659800000000079e+00,7.268249399999999749e-01
1.352759999999999962e+00,7.267690799999999562e-01
1.352860299999999905e+00,7.267108199999999796e-01
1.352960600000000069e+00,7.266500599999999865e-01
1.353060900000000011e+00,7.265867000000000298e-01
1.353161099999999895e+00,7.265206600000000403e-01
1.353261400000000059e+00,7.264518199999999704e-01
1.353361700000000001e+00,7.263800999999999730e-01
1.353461999999999943e+00,7.263053699999999502e-01
1.353562200000000049e+00,7.262275400000000047e-01
1.353662499999999991e+00,7.261464899999999778e-01
1.353762799999999933e+00,7.260621000000000436e-01
1.353863100000000097e+00,7.259742599999999824e-01
1.353963299999999981e+00,7.258828400000000292e-01
1.354063599999999923e+00,7.257877099999999748e-01
1.354163900000000087e+00,7.256887600000000438e-01
1.354264200000000029e+00,7.255858400000000374e-01
1.354364399999999913e+00,7.254788100000000295e-01
1.354464700000000077e+00,7.253675499999999721e-01
1.354565000000000019e+00,7.252518900000000102e-01
