#wavelength,transmission
8.913365300000000158e-01,2.731913300000000100e-01
8.914058200000000154e-01,2.763948800000000094e-01
8.914751100000000150e-01,2.796155799999999747e-01
8.915444000000000146e-01,2.828532100000000216e-01
8.916136900000000143e-01,2.861075299999999988e-01
8.916829800000000139e-01,2.893783100000000275e-01
8.917522700000000135e-01,2.926653000000000171e-01
8.918215600000000132e-01,2.959682599999999830e-01
8.918908500000000128e-01,2.992869400000000013e-01
8.919601400000000124e-01,3.026210799999999868e-01
8.920294300000000121e-01,3.059704200000000207e-01
8.920987200000000117e-01,3.093347000000000180e-01
8.921680100000000113e-01,3.127136500000000097e-01
8.922373000000000109e-01,3.161069899999999766e-01
8.923065900000000106e-01,3.195144600000000001e-01
8.923758800000000102e-01,3.229357800000000056e-01
8.924451700000000098e-01,3.263706499999999844e-01
8.925144600000000095e-01,3.298187899999999728e-01
8.925837500000000091e-01,3.332799100000000125e-01
8.926530400000000087e-01,3.367537199999999786e-01
8.927223300000000084e-01,3.402399099999999788e-01
8.927916200000000080e-01,3.437381899999999990e-01
8.928609100000000076e-01,3.472482499999999805e-01
8.929302000000000072e-01,3.507697699999999807e-01
8.929994900000000069e-01,3.543024599999999857e-01
8.930687800000000065e-01,3.578459800000000079e-01
8.931380700000000061e-01,3.614000299999999832e-01
8.932073600000000058e-01,3.649642799999999743e-01
8.932766399999999551e-01,3.685384099999999830e-01
8.933459299999999548e-01,3.721220900000000165e-01
8.934152199999999544e-01,3.757149900000000264e-01
8.934845099999999540e-01,3.793167800000000200e-01
8.935537999999999537e-01,3.829271200000000097e-01
8.936230899999999533e-01,3.865456700000000079e-01
8.936923799999999529e-01,3.901721000000000217e-01
8.937616699999999526e-01,3.938060600000000133e-01
8.938309599999999522e-01,3.974472000000000005e-01
8.939002499999999518e-01,4.010951799999999956e-01
8.939695399999999514e-01,4.047496600000000111e-01
8.940388299999999511e-01,4.084102700000000197e-01
8.941081199999999507e-01,4.120766799999999730e-01
8.941774099999999503e-01,4.157485100000000156e-01
8.942466999999999500e-01,4.194254199999999932e-01
8.943159899999999496e-01,4.231070599999999793e-01
8.943852799999999492e-01,4.267930500000000071e-01
8.944545699999999488e-01,4.304830399999999835e-01
8.945238599999999485e-01,4.341766699999999868e-01
8.945931499999999481e-01,4.378735799999999845e-01
8.946624399999999477e-01,4.415734099999999995e-01
8.947317299999999474e-01,4.452757800000000099e-01
8.948010199999999470e-01,4.489803399999999778e-01
8.948703099999999466e-01,4.526867199999999869e-01
8.949395999999999463e-01,4.563945500000000099e-01
8.950088899999999459e-01,4.601034700000000144e-01
8.950781799999999455e-01,4.638130999999999782e-01
8.951474699999999451e-01,4.675230899999999745e-01
8.952167500000000055e-01,4.712330699999999761e-01
8.952860400000000052e-01,4.749426600000000165e-01
8.953553300000000048e-01,4.786515100000000023e-01
8.954246200000000044e-01,4.823592300000000277e-01
8.954939100000000041e-01,4.860654799999999942e-01
8.955632000000000037e-01,4.897698799999999908e-01
8.956324900000000033e-01,4.934720599999999902e-01
8.957017800000000030e-01,4.971716700000000100e-01
8.957710700000000026e-01,5.008683299999999727e-01
8.958403600000000022e-01,5.045616899999999516e-01
8.959096500000000018e-01,5.082513699999999801e-01
8.959789400000000015e-01,5.119370300000000151e-01
8.960482300000000011e-01,5.156182999999999739e-01
8.961175200000000007e-01,5.192948200000000458e-01
8.961868100000000004e-01,5.229662299999999764e-01
8.962561000000000000e-01,5.266321899999999445e-01
8.963253899999999996e-01,5.302923299999999784e-01
8.963946799999999993e-01,5.339462999999999848e-01
8.964639699999999989e-01,5.375937499999999813e-01
8.965332599999999985e-01,5.412343299999999857e-01
8.966025499999999981e-01,5.448676999999999548e-01
8.966718399999999978e-01,5.484935100000000174e-01
8.967411299999999974e-01,5.521114200000000194e-01
8.968104199999999970e-01,5.557210900000000287e-01
8.968797099999999967e-01,5.593221800000000021e-01
8.969489999999999963e-01,5.629143599999999470e-01
8.970182899999999959e-01,5.664972900000000422e-01
8.970875799999999956e-01,5.700706399999999618e-01
8.971568599999999449e-01,5.736340899999999854e-01
8.972261499999999446e-01,5.771873100000000090e-01
8.972954400000000552e-01,5.807299799999999790e-01
8.973647300000000548e-01,5.842617900000000031e-01
8.974340200000000545e-01,5.877824099999999774e-01
8.975033100000000541e-01,5.912915399999999488e-01
8.975726000000000537e-01,5.947888599999999748e-01
8.976418900000000534e-01,5.982740800000000414e-01
8.977111800000000530e-01,6.017468900000000342e-01
8.977804700000000526e-01,6.052069799999999500e-01
8.978497600000000523e-01,6.086540799999999862e-01
8.979190500000000519e-01,6.120878800000000286e-01
8.979883400000000515e-01,6.155081000000000024e-01
8.980576300000000511e-01,6.189144500000000049e-01
8.981269200000000508e-01,6.223066600000000115e-01
8.981962100000000504e-01,6.256844499999999476e-01
8.982655000000000500e-01,6.290475399999999606e-01
8.983347900000000497e-01,6.323956800000000156e-01
8.984040800000000493e-01,6.357285900000000378e-01
8.984733700000000489e-01,6.390460300000000426e-01
8.985426600000000485e-01,6.423477199999999554e-01
8.986119500000000482e-01,6.456334299999999526e-01
8.986812400000000478e-01,6.489029099999999994e-01
8.987505300000000474e-01,6.521559099999999498e-01
8.988198200000000471e-01,6.553921900000000411e-01
8.988891100000000467e-01,6.586115299999999451e-01
8.989584000000000463e-01,6.618136999999999492e-01
8.990276799999999957e-01,6.649984700000000082e-01
8.990969699999999953e-01,6.681656299999999549e-01
8.991662599999999950e-01,6.713149499999999659e-01
8.992355499999999946e-01,6.744462300000000354e-01
8.993048399999999942e-01,6.775592700000000468e-01
8.993741299999999939e-01,6.806538699999999942e-01
8.994434199999999935e-01,6.837298200000000437e-01
8.995127099999999931e-01,6.867869399999999569e-01
8.995819999999999927e-01,6.898250500000000507e-01
8.996512899999999924e-01,6.928439600000000365e-01
8.997205799999999920e-01,6.958434999999999482e-01
8.997898699999999916e-01,6.988234899999999916e-01
8.998591599999999913e-01,7.017837799999999682e-01
8.999284499999999909e-01,7.047242000000000228e-01
8.999977399999999905e-01,7.076445900000000178e-01
9.000670299999999902e-01,7.105448100000000267e-01
9.001363199999999898e-01,7.134247099999999620e-01
9.002056099999999894e-01,7.162841399999999581e-01
9.002748999999999890e-01,7.191229799999999672e-01
9.003441899999999887e-01,7.219410899999999520e-01
9.004134799999999883e-01,7.247383400000000364e-01
9.004827699999999879e-01,7.275146200000000007e-01
9.005520599999999876e-01,7.302698199999999584e-01
9.006213499999999872e-01,7.330038100000000334e-01
9.006906399999999868e-01,7.357164899999999452e-01
9.007599299999999864e-01,7.384077799999999581e-01
9.008292199999999861e-01,7.410775499999999738e-01
9.008985099999999857e-01,7.437257400000000240e-01
9.009677900000000461e-01,7.463522500000000504e-01
9.010370800000000457e-01,7.489570100000000341e-01
9.011063700000000454e-01,7.515399299999999672e-01
9.011756600000000450e-01,7.541009499999999921e-01
9.012449500000000446e-01,7.566399999999999793e-01
9.013142400000000443e-01,7.591570199999999602e-01
9.013835300000000439e-01,7.616519499999999665e-01
9.014528200000000435e-01,7.641247500000000192e-01
9.015221100000000432e-01,7.665753699999999782e-01
9.015914000000000428e-01,7.690037600000000362e-01
9.016606900000000424e-01,7.714098900000000425e-01
9.017299800000000420e-01,7.737937299999999574e-01
9.017992700000000417e-01,7.761552499999999633e-01
9.018685600000000413e-01,7.784944299999999595e-01
9.019378500000000409e-01,7.808112499999999567e-01
9.020071400000000406e-01,7.831056899999999654e-01
9.020764300000000402e-01,7.853777600000000358e-01
9.021457200000000398e-01,7.876274300000000173e-01
9.022150100000000394e-01,7.898547200000000101e-01
9.022843000000000391e-01,7.920596300000000145e-01
9.023535900000000387e-01,7.942421600000000304e-01
9.024228800000000383e-01,7.964023399999999864e-01
9.024921700000000380e-01,7.985401699999999936e-01
9.025614600000000376e-01,8.006556799999999807e-01
9.026307500000000372e-01,8.027488999999999875e-01
9.027000400000000369e-01,8.048198500000000033e-01
9.027693300000000365e-01,8.068685700000000072e-01
9.028386200000000361e-01,8.088950999999999780e-01
9.029078999999999855e-01,8.108994699999999556e-01
9.029771899999999851e-01,8.128817400000000193e-01
9.030464799999999848e-01,8.148419599999999763e-01
9.031157699999999844e-01,8.167801799999999668e-01
9.031850599999999840e-01,8.186964500000000200e-01
9.032543499999999836e-01,8.205908299999999933e-01
9.033236399999999833e-01,8.224633999999999556e-01
9.033929299999999829e-01,8.243142199999999864e-01
9.034622199999999825e-01,8.261433599999999933e-01
9.035315099999999822e-01,8.279508899999999949e-01
9.036007999999999818e-01,8.297368999999999994e-01
9.036700899999999814e-01,8.315014600000000256e-01
9.037393799999999811e-01,8.332446700000000206e-01
9.038086699999999807e-01,8.349666000000000032e-01
9.038779599999999803e-01,8.366673599999999711e-01
9.039472499999999799e-01,8.383470200000000538e-01
9.040165399999999796e-01,8.400056999999999663e-01
9.040858299999999792e-01,8.416434999999999889e-01
9.041551199999999788e-01,8.432604999999999684e-01
9.042244099999999785e-01,8.448568300000000031e-01
9.042936999999999781e-01,8.464325799999999900e-01
9.043629899999999777e-01,8.479878800000000272e-01
9.044322799999999773e-01,8.495228299999999511e-01
9.045015699999999770e-01,8.510375500000000315e-01
9.045708599999999766e-01,8.525321599999999833e-01
9.046401499999999762e-01,8.540067799999999654e-01
9.047094399999999759e-01,8.554615300000000255e-01
9.047787200000000363e-01,8.568965400000000399e-01
9.048480100000000359e-01,8.583119399999999954e-01
9.049173000000000355e-01,8.597078500000000512e-01
9.049865900000000352e-01,8.610844100000000223e-01
9.050558800000000348e-01,8.624417599999999462e-01
9.051251700000000344e-01,8.637800199999999817e-01
9.051944600000000341e-01,8.650993399999999944e-01
9.052637500000000337e-01,8.663998499999999714e-01
9.053330400000000333e-01,8.676817000000000002e-01
9.054023300000000329e-01,8.689450300000000071e-01
9.054716200000000326e-01,8.701899899999999688e-01
9.055409100000000322e-01,8.714167099999999833e-01
9.056102000000000318e-01,8.726253499999999663e-01
9.056794900000000315e-01,8.738160499999999553e-01
9.057487800000000311e-01,8.749889699999999770e-01
9.058180700000000307e-01,8.761442600000000080e-01
9.058873600000000303e-01,8.772820700000000249e-01
9.059566500000000300e-01,8.784025500000000042e-01
9.060259400000000296e-01,8.795058500000000334e-01
9.060952300000000292e-01,8.805921399999999677e-01
9.061645200000000289e-01,8.816615700000000055e-01
9.062338100000000285e-01,8.827142999999999518e-01
9.063031000000000281e-01,8.837504800000000049e-01
9.063723900000000278e-01,8.847702800000000201e-01
9.064416800000000274e-01,8.857738499999999737e-01
9.065109700000000270e-01,8.867613600000000540e-01
9.065802600000000266e-01,8.877329600000000154e-01
9.066495500000000263e-01,8.886888200000000460e-01
9.067188299999999757e-01,8.896290999999999505e-01
9.067881199999999753e-01,8.905539599999999778e-01
9.068574099999999749e-01,8.914635600000000437e-01
9.069266999999999745e-01,8.923580800000000535e-01
9.069959899999999742e-01,8.932376600000000444e-01
9.070652799999999738e-01,8.941024800000000328e-01
9.071345699999999734e-01,8.949527000000000454e-01
9.072038599999999731e-01,8.957884799999999981e-01
9.072731499999999727e-01,8.966099800000000286e-01
9.073424399999999723e-01,8.974173699999999920e-01
9.074117299999999720e-01,8.982108199999999654e-01
9.074810199999999716e-01,8.989904899999999754e-01
9.075503099999999712e-01,8.997565299999999988e-01
9.076195999999999708e-01,9.005091200000000518e-01
9.076888899999999705e-01,9.012484200000000500e-01
9.077581799999999701e-01,9.019745900000000205e-01
9.078274699999999697e-01,9.026877899999999899e-01
9.078967599999999694e-01,9.033881900000000353e-01
9.079660499999999690e-01,9.040759400000000223e-01
9.080353399999999686e-01,9.047512100000000279e-01
9.081046299999999682e-01,9.054141700000000181e-01
9.081739199999999679e-01,9.060649600000000303e-01
9.082432099999999675e-01,9.067037500000000305e-01
9.083124999999999671e-01,9.073307000000000455e-01
9.083817899999999668e-01,9.079459600000000519e-01
9.084510799999999664e-01,9.085497000000000156e-01
9.085203699999999660e-01,9.091420799999999636e-01
9.085896599999999657e-01,9.097232400000000441e-01
9.086589400000000261e-01,9.102933500000000011e-01
9.087282300000000257e-01,9.108525600000000333e-01
9.087975200000000253e-01,9.114010200000000061e-01
9.088668100000000249e-01,9.119388899999999465e-01
9.089361000000000246e-01,9.124663200000000529e-01
9.090053900000000242e-01,9.129834599999999689e-01
9.090746800000000238e-01,9.134904600000000041e-01
9.091439700000000235e-01,9.139874700000000241e-01
9.092132600000000231e-01,9.144746400000000053e-01
9.092825500000000227e-01,9.149521200000000354e-01
9.093518400000000224e-01,9.154200500000000407e-01
9.094211300000000220e-01,9.158785799999999977e-01
9.094904200000000216e-01,9.163278599999999940e-01
9.095597100000000212e-01,9.167680200000000168e-01
9.096290000000000209e-01,9.171992100000000425e-01
9.096982900000000205e-01,9.176215699999999975e-01
9.097675800000000201e-01,9.180352400000000301e-01
9.098368700000000198e-01,9.184403599999999557e-01
9.099061600000000194e-01,9.188370599999999833e-01
9.099754500000000190e-01,9.192254899999999784e-01
9.100447400000000187e-01,9.196057800000000393e-01
9.101140300000000183e-01,9.199780600000000419e-01
9.101833200000000179e-01,9.203424599999999733e-01
9.102526100000000175e-01,9.206991100000000428e-01
9.103219000000000172e-01,9.210481499999999544e-01
9.103911900000000168e-01,9.213897100000000284e-01
9.104604800000000164e-01,9.217239099999999796e-01
9.105297700000000161e-01,9.220508699999999669e-01
9.105990499999999654e-01,9.223707300000000275e-01
9.106683399999999651e-01,9.226836000000000482e-01
9.107376299999999647e-01,9.229896199999999551e-01
9.108069199999999643e-01,9.232888900000000287e-01
9.108762099999999640e-01,9.235815400000000341e-01
9.109454999999999636e-01,9.238676799999999689e-01
9.110147899999999632e-01,9.241474400000000422e-01
9.110840799999999629e-01,9.244209300000000296e-01
9.111533699999999625e-01,9.246882699999999788e-01
9.112226599999999621e-01,9.249495500000000092e-01
9.112919499999999617e-01,9.252049100000000470e-01
9.113612399999999614e-01,9.254544399999999893e-01
9.114305299999999610e-01,9.256982599999999950e-01
9.114998199999999606e-01,9.259364799999999507e-01
9.115691099999999603e-01,9.261691899999999755e-01
9.116383999999999599e-01,9.263964999999999561e-01
9.117076899999999595e-01,9.266185300000000513e-01
9.117769799999999591e-01,9.268353599999999970e-01
9.118462699999999588e-01,9.270471000000000128e-01
9.119155599999999584e-01,9.272538399999999958e-01
9.119848499999999580e-01,9.274556999999999940e-01
9.120541399999999577e-01,9.276527500000000259e-01
9.121234299999999573e-01,9.278451100000000284e-01
9.121927199999999569e-01,9.280328500000000203e-01
9.122620099999999566e-01,9.282160799999999989e-01
9.123312999999999562e-01,9.283948800000000334e-01
9.124005899999999558e-01,9.285693499999999601e-01
9.124698700000000162e-01,9.287395600000000195e-01
9.125391600000000158e-01,9.289056199999999874e-01
9.126084500000000155e-01,9.290675999999999934e-01
9.126777400000000151e-01,9.292255900000000457e-01
9.127470300000000147e-01,9.293796699999999911e-01
9.128163200000000144e-01,9.295299299999999487e-01
9.128856100000000140e-01,9.296764400000000483e-01
9.129549000000000136e-01,9.298192800000000258e-01
9.130241900000000133e-01,9.299585400000000002e-01
9.130934800000000129e-01,9.300942800000000510e-01
9.131627700000000125e-01,9.302265899999999643e-01
9.132320600000000121e-01,9.303555399999999809e-01
9.133013500000000118e-01,9.304811899999999580e-01
9.133706400000000114e-01,9.306036300000000150e-01
9.134399300000000110e-01,9.307229299999999483e-01
9.135092200000000107e-01,9.308391400000000093e-01
9.135785100000000103e-01,9.309523499999999840e-01
9.136478000000000099e-01,9.310626199999999519e-01
9.137170900000000096e-01,9.311700000000000532e-01
9.137863800000000092e-01,9.312745799999999630e-01
9.138556700000000088e-01,9.313764100000000434e-01
9.139249600000000084e-01,9.314755500000000410e-01
9.139942500000000081e-01,9.315720699999999743e-01
9.140635400000000077e-01,9.316660300000000339e-01
9.141328300000000073e-01,9.317574800000000268e-01
9.142021200000000070e-01,9.318464800000000325e-01
9.142714100000000066e-01,9.319330900000000195e-01
9.143407000000000062e-01,9.320173699999999561e-01
9.144099799999999556e-01,9.320993699999999826e-01
9.144792699999999552e-01,9.321791400000000172e-01
9.145485599999999549e-01,9.322567400000000282e-01
9.146178499999999545e-01,9.323322200000000448e-01
9.146871399999999541e-01,9.324056200000000461e-01
9.147564299999999538e-01,9.324770100000000506e-01
9.148257199999999534e-01,9.325464199999999870e-01
9.148950099999999530e-01,9.326139100000000459e-01
9.149642999999999526e-01,9.326795300000000344e-01
9.150335899999999523e-01,9.327433099999999921e-01
9.151028799999999519e-01,9.328052999999999484e-01
9.151721699999999515e-01,9.328655500000000433e-01
9.152414599999999512e-01,9.329241099999999731e-01
9.153107499999999508e-01,9.329809999999999492e-01
9.153800399999999504e-01,9.330362800000000512e-01
9.154493299999999500e-01,9.330899900000000358e-01
9.155186199999999497e-01,9.331421600000000538e-01
9.155879099999999493e-01,9.331928299999999732e-01
9.156571999999999489e-01,9.332420399999999949e-01
9.157264899999999486e-01,9.332898400000000372e-01
9.157957799999999482e-01,9.333362499999999784e-01
9.158650699999999478e-01,9.333812999999999693e-01
9.159343599999999475e-01,9.334250499999999784e-01
9.160036499999999471e-01,9.334675199999999951e-01
9.160729399999999467e-01,9.335087300000000088e-01
9.161422299999999463e-01,9.335487399999999880e-01
9.162115199999999460e-01,9.335875599999999830e-01
9.162808099999999456e-01,9.336252299999999726e-01
9.163500900000000060e-01,9.336617900000000470e-01
9.164193800000000056e-01,9.336972500000000341e-01
9.164886700000000053e-01,9.337316500000000241e-01
9.165579600000000049e-01,9.337650100000000064e-01
9.166272500000000045e-01,9.337973699999999599e-01
9.166965400000000042e-01,9.338287600000000355e-01
9.167658300000000038e-01,9.338591899999999502e-01
9.168351200000000034e-01,9.338886899999999658e-01
9.169044100000000030e-01,9.339172999999999503e-01
9.169737000000000027e-01,9.339450299999999539e-01
9.170429900000000023e-01,9.339719100000000163e-01
9.171122800000000019e-01,9.339979600000000159e-01
9.171815700000000016e-01,9.340232099999999926e-01
9.172508600000000012e-01,9.340476699999999965e-01
9.173201500000000008e-01,9.340713800000000067e-01
9.173894400000000005e-01,9.340943400000000230e-01
9.174587300000000001e-01,9.341165900000000244e-01
9.175280199999999997e-01,9.341381300000000110e-01
9.175973099999999993e-01,9.341590100000000119e-01
9.176665999999999990e-01,9.341792199999999768e-01
9.177358899999999986e-01,9.341987899999999456e-01
9.178051799999999982e-01,9.342177400000000187e-01
9.178744699999999979e-01,9.342360899999999635e-01
9.179437599999999975e-01,9.342538500000000523e-01
9.180130499999999971e-01,9.342710400000000526e-01
9.180823399999999967e-01,9.342876799999999538e-01
9.181516299999999964e-01,9.343037800000000281e-01
9.182209099999999458e-01,9.343193600000000432e-01
9.182901999999999454e-01,9.343344399999999883e-01
9.183594899999999450e-01,9.343490199999999746e-01
9.184287799999999446e-01,9.343631300000000417e-01
9.184980700000000553e-01,9.343767800000000179e-01
9.185673600000000549e-01,9.343899799999999534e-01
9.186366500000000546e-01,9.344027499999999486e-01
9.187059400000000542e-01,9.344151000000000540e-01
9.187752300000000538e-01,9.344270300000000473e-01
9.188445200000000535e-01,9.344385699999999684e-01
9.189138100000000531e-01,9.344497299999999784e-01
9.189831000000000527e-01,9.344605099999999664e-01
9.190523900000000523e-01,9.344709399999999722e-01
9.191216800000000520e-01,9.344747399999999704e-01
9.191909700000000516e-01,9.344644500000000020e-01
9.192602600000000512e-01,9.344538000000000011e-01
9.193295500000000509e-01,9.344427899999999676e-01
9.193988400000000505e-01,9.344313899999999729e-01
9.194681300000000501e-01,9.344196000000000168e-01
9.195374200000000497e-01,9.344074100000000493e-01
9.196067100000000494e-01,9.343948100000000201e-01
9.196760000000000490e-01,9.343817700000000004e-01
9.197452900000000486e-01,9.343682899999999902e-01
9.198145800000000483e-01,9.343543500000000002e-01
9.198838700000000479e-01,9.343399500000000302e-01
9.199531600000000475e-01,9.343250499999999903e-01
9.200224500000000472e-01,9.343096600000000418e-01
9.200917400000000468e-01,9.342937599999999732e-01
9.201610199999999962e-01,9.342773199999999667e-01
9.202303099999999958e-01,9.342603400000000224e-01
9.202995999999999954e-01,9.342427899999999896e-01
9.203688899999999951e-01,9.342246699999999793e-01
9.204381799999999947e-01,9.342059400000000124e-01
9.205074699999999943e-01,9.341866100000000284e-01
9.205767599999999939e-01,9.341666400000000481e-01
9.206460499999999936e-01,9.341460200000000214e-01
9.207153399999999932e-01,9.341247200000000195e-01
9.207846299999999928e-01,9.341027400000000425e-01
9.208539199999999925e-01,9.340800500000000506e-01
9.209232099999999921e-01,9.340566200000000041e-01
9.209924999999999917e-01,9.340324399999999638e-01
9.210617899999999914e-01,9.340074900000000513e-01
9.211310799999999910e-01,9.339817400000000047e-01
9.212003699999999906e-01,9.339551799999999959e-01
9.212696599999999902e-01,9.339277700000000459e-01
9.213389499999999899e-01,9.338994900000000543e-01
9.214082399999999895e-01,9.338703299999999707e-01
9.214775299999999891e-01,9.338402399999999881e-01
9.215468199999999888e-01,9.338092199999999954e-01
9.216161099999999884e-01,9.337772300000000136e-01
9.216853999999999880e-01,9.337442400000000031e-01
9.217546899999999876e-01,9.337102299999999744e-01
9.218239799999999873e-01,9.336751699999999987e-01
9.218932699999999869e-01,9.336390300000000364e-01
9.219625599999999865e-01,9.336017800000000477e-01
9.220318499999999862e-01,9.335633899999999930e-01
9.221011300000000466e-01,9.335238300000000544e-01
9.221704200000000462e-01,9.334830699999999704e-01
9.222397100000000458e-01,9.334410699999999839e-01
9.223090000000000455e-01,9.333978099999999944e-01
9.223782900000000451e-01,9.333532500000000232e-01
9.224475800000000447e-01,9.333073499999999800e-01
9.225168700000000443e-01,9.332600699999999971e-01
9.225861600000000440e-01,9.332113899999999740e-01
9.226554500000000436e-01,9.331612700000000427e-01
9.227247400000000432e-01,9.331096700000000022e-01
9.227940300000000429e-01,9.330565400000000453e-01
9.228633200000000425e-01,9.330018500000000214e-01
9.229326100000000421e-01,9.329455700000000018e-01
9.230019000000000418e-01,9.328876400000000180e-01
9.230711900000000414e-01,9.328280300000000302e-01
9.231404800000000410e-01,9.327666900000000094e-01
9.232097700000000406e-01,9.327035799999999766e-01
9.232790600000000403e-01,9.326386599999999527e-01
9.233483500000000399e-01,9.325718800000000197e-01
9.234176400000000395e-01,9.325031900000000373e-01
9.234869300000000392e-01,9.324325399999999764e-01
9.235562200000000388e-01,9.323599000000000192e-01
9.236255100000000384e-01,9.322852000000000361e-01
9.236948000000000381e-01,9.322084000000000481e-01
9.237640900000000377e-01,9.321294500000000260e-01
9.238333800000000373e-01,9.320482900000000015e-01
9.239026700000000369e-01,9.319648699999999453e-01
9.239719600000000366e-01,9.318791300000000000e-01
9.240412399999999860e-01,9.317910299999999646e-01
9.241105299999999856e-01,9.317005000000000425e-01
9.241798199999999852e-01,9.316074899999999825e-01
9.242491099999999848e-01,9.315119400000000383e-01
9.243183999999999845e-01,9.314137799999999690e-01
9.243876899999999841e-01,9.313129700000000177e-01
9.244569799999999837e-01,9.312094199999999544e-01
9.245262699999999834e-01,9.311030900000000221e-01
9.245955599999999830e-01,9.309939099999999801e-01
9.246648499999999826e-01,9.308818100000000317e-01
9.247341399999999823e-01,9.307667299999999866e-01
9.248034299999999819e-01,9.306485899999999978e-01
9.248727199999999815e-01,9.305273400000000361e-01
9.249420099999999811e-01,9.304028899999999824e-01
9.250112999999999808e-01,9.302751799999999793e-01
9.250805899999999804e-01,9.301441400000000082e-01
9.251498799999999800e-01,9.300096900000000000e-01
9.252191699999999797e-01,9.298717600000000472e-01
9.252884599999999793e-01,9.297302600000000306e-01
9.253577499999999789e-01,9.295851299999999817e-01
9.254270399999999785e-01,9.294362800000000036e-01
9.254963299999999782e-01,9.292836399999999664e-01
9.255656199999999778e-01,9.291271199999999730e-01
9.256349099999999774e-01,9.289666399999999546e-01
9.257041999999999771e-01,9.288021199999999533e-01
9.257734899999999767e-01,9.286334699999999609e-01
9.258427799999999763e-01,9.284605999999999693e-01
9.259120600000000367e-01,9.282834300000000205e-01
9.259813500000000364e-01,9.281018699999999955e-01
9.260506400000000360e-01,9.279158299999999970e-01
9.261199300000000356e-01,9.277252099999999668e-01
9.261892200000000352e-01,9.275299200000000077e-01
9.262585100000000349e-01,9.273298700000000006e-01
9.263278000000000345e-01,9.271249599999999980e-01
9.263970900000000341e-01,9.269150999999999918e-01
9.264663800000000338e-01,9.267001799999999845e-01
9.265356700000000334e-01,9.264801099999999678e-01
9.266049600000000330e-01,9.262547899999999945e-01
9.266742500000000327e-01,9.260241099999999559e-01
9.267435400000000323e-01,9.257879599999999654e-01
9.268128300000000319e-01,9.255462500000000148e-01
9.268821200000000315e-01,9.252988699999999955e-01
9.269514100000000312e-01,9.250456999999999708e-01
9.270207000000000308e-01,9.247866399999999931e-01
9.270899900000000304e-01,9.245215799999999540e-01
9.271592800000000301e-01,9.242504099999999667e-01
9.272285700000000297e-01,9.239730099999999835e-01
9.272978600000000293e-01,9.236892599999999565e-01
9.273671500000000290e-01,9.233990499999999990e-01
9.274364400000000286e-01,9.231022700000000025e-01
9.275057300000000282e-01,9.227987899999999799e-01
9.275750200000000278e-01,9.224885000000000446e-01
9.276443100000000275e-01,9.221712699999999874e-01
9.277136000000000271e-01,9.218469700000000433e-01
9.277828900000000267e-01,9.215155000000000429e-01
9.278521699999999761e-01,9.211767100000000097e-01
9.279214599999999757e-01,9.208304800000000068e-01
9.279907499999999754e-01,9.204766800000000471e-01
9.280600399999999750e-01,9.201151899999999717e-01
9.281293299999999746e-01,9.197458800000000156e-01
9.281986199999999743e-01,9.193685999999999803e-01
9.282679099999999739e-01,9.189832300000000398e-01
9.283371999999999735e-01,9.185896300000000458e-01
9.284064899999999732e-01,9.181876799999999506e-01
9.284757799999999728e-01,9.177772199999999492e-01
9.285450699999999724e-01,9.173581200000000546e-01
9.286143599999999720e-01,9.169302499999999467e-01
9.286836499999999717e-01,9.164934599999999820e-01
9.287529399999999713e-01,9.160476100000000121e-01
9.288222299999999709e-01,9.155925499999999495e-01
9.288915199999999706e-01,9.151281500000000291e-01
9.289608099999999702e-01,9.146542600000000522e-01
9.290300999999999698e-01,9.141707300000000425e-01
9.290993899999999694e-01,9.136774100000000232e-01
9.291686799999999691e-01,9.131741599999999570e-01
9.292379699999999687e-01,9.126608299999999785e-01
9.293072599999999683e-01,9.121372700000000000e-01
9.293765499999999680e-01,9.116033199999999947e-01
9.294458399999999676e-01,9.110588400000000364e-01
9.295151299999999672e-01,9.105036600000000480e-01
9.295844199999999669e-01,9.099376500000000423e-01
9.296537099999999665e-01,9.093606400000000534e-01
9.297229999999999661e-01,9.087724700000000544e-01
9.297922800000000265e-01,9.081730000000000080e-01
9.298615700000000261e-01,9.075620599999999483e-01
9.299308600000000258e-01,9.069394899999999593e-01
9.300001500000000254e-01,9.063051500000000038e-01
9.300694400000000250e-01,9.056588599999999545e-01
9.301387300000000247e-01,9.050004799999999960e-01
9.302080200000000243e-01,9.043298300000000012e-01
9.302773100000000239e-01,9.036467599999999933e-01
9.303466000000000236e-01,9.029511099999999457e-01
9.304158900000000232e-01,9.022427100000000033e-01
9.304851800000000228e-01,9.015214099999999675e-01
9.305544700000000224e-01,9.007870399999999833e-01
9.306237600000000221e-01,9.000394400000000239e-01
9.306930500000000217e-01,8.992784400000000122e-01
9.307623400000000213e-01,8.985038800000000325e-01
9.308316300000000210e-01,8.977156099999999972e-01
9.309009200000000206e-01,8.969134500000000010e-01
9.309702100000000202e-01,8.960972400000000171e-01
9.310395000000000199e-01,8.952668099999999685e-01
9.311087900000000195e-01,8.944220099999999896e-01
9.311780800000000191e-01,8.935626700000000033e-01
9.312473700000000187e-01,8.926886299999999830e-01
9.313166600000000184e-01,8.917997100000000232e-01
9.313859500000000180e-01,8.908957699999999758e-01
9.314552400000000176e-01,8.899766300000000463e-01
9.315245300000000173e-01,8.890421299999999860e-01
9.315938200000000169e-01,8.880921200000000404e-01
