#wavelength,transmission
1.149984600000000023e+00,2.704728200000000027e-01
1.150073600000000029e+00,2.738940899999999790e-01
1.150162499999999977e+00,2.773273099999999936e-01
1.150251499999999982e+00,2.807719599999999871e-01
1.150340499999999988e+00,2.842275300000000060e-01
1.150429499999999994e+00,2.876934700000000067e-01
1.150518399999999941e+00,2.911692599999999853e-01
1.150607399999999947e+00,2.946543500000000093e-01
1.150696399999999953e+00,2.981481899999999796e-01
1.150785399999999958e+00,3.016502500000000087e-01
1.150874299999999906e+00,3.051599500000000131e-01
1.150963299999999911e+00,3.086767499999999997e-01
1.151052299999999917e+00,3.122000899999999857e-01
1.151141299999999923e+00,3.157293999999999934e-01
1.151230299999999929e+00,3.192641099999999899e-01
1.151319200000000098e+00,3.228036499999999975e-01
1.151408200000000104e+00,3.263474599999999781e-01
1.151497200000000110e+00,3.298949600000000149e-01
1.151586199999999893e+00,3.334455700000000244e-01
1.151675100000000063e+00,3.369987099999999791e-01
1.151764100000000068e+00,3.405538200000000071e-01
1.151853100000000074e+00,3.441102999999999801e-01
1.151942100000000080e+00,3.476675799999999761e-01
1.152031100000000086e+00,3.512250800000000228e-01
1.152120000000000033e+00,3.547822099999999867e-01
1.152209000000000039e+00,3.583384000000000014e-01
1.152298000000000044e+00,3.618930699999999834e-01
1.152387000000000050e+00,3.654456300000000213e-01
1.152475899999999998e+00,3.689955200000000213e-01
1.152564900000000003e+00,3.725421400000000216e-01
1.152653900000000009e+00,3.760849399999999787e-01
1.152742900000000015e+00,3.796233199999999863e-01
1.152831799999999962e+00,3.831567300000000009e-01
1.152920799999999968e+00,3.866845899999999947e-01
1.153009799999999974e+00,3.902063399999999849e-01
1.153098799999999979e+00,3.937214099999999939e-01
1.153187799999999985e+00,3.972292499999999782e-01
1.153276699999999932e+00,4.007292900000000158e-01
1.153365699999999938e+00,4.042209900000000022e-01
1.153454699999999944e+00,4.077037900000000104e-01
1.153543699999999950e+00,4.111771599999999860e-01
1.153632599999999897e+00,4.146405499999999966e-01
1.153721599999999903e+00,4.180934299999999881e-01
1.153810599999999909e+00,4.215352600000000227e-01
1.153899599999999914e+00,4.249655299999999802e-01
1.153988500000000084e+00,4.283837099999999731e-01
1.154077500000000089e+00,4.317892899999999923e-01
1.154166500000000095e+00,4.351817700000000233e-01
1.154255500000000101e+00,4.385606300000000068e-01
1.154344500000000107e+00,4.419254000000000238e-01
1.154433400000000054e+00,4.452755700000000094e-01
1.154522400000000060e+00,4.486106799999999839e-01
1.154611400000000065e+00,4.519302299999999883e-01
1.154700400000000071e+00,4.552337799999999768e-01
1.154789300000000019e+00,4.585208499999999798e-01
1.154878300000000024e+00,4.617910000000000070e-01
1.154967300000000030e+00,4.650437800000000177e-01
1.155056300000000036e+00,4.682787600000000161e-01
1.155145199999999983e+00,4.714955100000000066e-01
1.155234199999999989e+00,4.746936099999999881e-01
1.155323199999999995e+00,4.778726500000000099e-01
1.155412200000000000e+00,4.810322200000000104e-01
1.155501200000000006e+00,4.841719400000000229e-01
1.155590099999999953e+00,4.872914199999999751e-01
1.155679099999999959e+00,4.903902900000000065e-01
1.155768099999999965e+00,4.934681699999999838e-01
1.155857099999999971e+00,4.965247099999999802e-01
1.155945999999999918e+00,4.995595600000000136e-01
1.156034999999999924e+00,5.025724000000000302e-01
1.156123999999999929e+00,5.055628699999999975e-01
1.156212999999999935e+00,5.085306800000000127e-01
1.156301900000000105e+00,5.114755100000000221e-01
1.156390900000000110e+00,5.143970599999999616e-01
1.156479899999999894e+00,5.172950400000000393e-01
1.156568899999999900e+00,5.201691699999999585e-01
1.156657899999999906e+00,5.230191899999999672e-01
1.156746800000000075e+00,5.258448399999999801e-01
1.156835800000000081e+00,5.286458600000000230e-01
1.156924800000000086e+00,5.314220200000000505e-01
1.157013800000000092e+00,5.341730799999999668e-01
1.157102700000000040e+00,5.368988399999999883e-01
1.157191700000000045e+00,5.395990800000000087e-01
1.157280700000000051e+00,5.422736099999999615e-01
1.157369700000000057e+00,5.449222400000000022e-01
1.157458600000000004e+00,5.475447900000000034e-01
1.157547600000000010e+00,5.501410899999999993e-01
1.157636600000000016e+00,5.527109900000000131e-01
1.157725600000000021e+00,5.552543399999999574e-01
1.157814600000000027e+00,5.577710000000000168e-01
1.157903499999999974e+00,5.602608500000000324e-01
1.157992499999999980e+00,5.627237800000000068e-01
1.158081499999999986e+00,5.651596700000000029e-01
1.158170499999999992e+00,5.675684199999999624e-01
1.158259399999999939e+00,5.699499599999999777e-01
1.158348399999999945e+00,5.723042000000000407e-01
1.158437399999999950e+00,5.746310900000000110e-01
1.158526399999999956e+00,5.769305500000000420e-01
1.158615299999999904e+00,5.792025499999999827e-01
1.158704299999999909e+00,5.814470400000000261e-01
1.158793299999999915e+00,5.836639900000000214e-01
1.158882299999999921e+00,5.858533999999999686e-01
1.158971299999999927e+00,5.880152400000000501e-01
1.159060200000000096e+00,5.901495100000000438e-01
1.159149200000000102e+00,5.922562300000000501e-01
1.159238200000000107e+00,5.943353999999999582e-01
1.159327199999999891e+00,5.963870599999999689e-01
1.159416100000000061e+00,5.984112400000000109e-01
1.159505100000000066e+00,6.004079799999999523e-01
1.159594100000000072e+00,6.023773199999999939e-01
1.159683100000000078e+00,6.043193399999999826e-01
1.159772000000000025e+00,6.062340899999999477e-01
1.159861000000000031e+00,6.081216600000000083e-01
1.159950000000000037e+00,6.099821100000000218e-01
1.160039000000000042e+00,6.118155499999999858e-01
1.160128000000000048e+00,6.136220700000000194e-01
1.160216899999999995e+00,6.154017699999999591e-01
1.160305900000000001e+00,6.171547699999999637e-01
1.160394900000000007e+00,6.188811899999999699e-01
1.160483900000000013e+00,6.205811500000000258e-01
1.160572799999999960e+00,6.222547800000000073e-01
1.160661799999999966e+00,6.239022300000000021e-01
1.160750799999999971e+00,6.255236299999999972e-01
1.160839799999999977e+00,6.271191400000000193e-01
1.160928799999999983e+00,6.286889199999999844e-01
1.161017699999999930e+00,6.302331199999999800e-01
1.161106699999999936e+00,6.317519299999999616e-01
1.161195699999999942e+00,6.332455099999999559e-01
1.161284699999999948e+00,6.347140300000000401e-01
1.161373599999999895e+00,6.361577000000000481e-01
1.161462599999999901e+00,6.375766899999999460e-01
1.161551599999999906e+00,6.389711900000000222e-01
1.161640599999999912e+00,6.403414200000000500e-01
1.161729500000000082e+00,6.416875699999999849e-01
1.161818500000000087e+00,6.430098400000000547e-01
1.161907500000000093e+00,6.443084500000000325e-01
1.161996500000000099e+00,6.455836200000000247e-01
1.162085500000000104e+00,6.468355700000000263e-01
1.162174400000000052e+00,6.480645099999999825e-01
1.162263400000000058e+00,6.492706700000000497e-01
1.162352400000000063e+00,6.504542800000000513e-01
1.162441400000000069e+00,6.516155700000000328e-01
1.162530300000000016e+00,6.527547900000000292e-01
1.162619300000000022e+00,6.538721600000000356e-01
1.162708300000000028e+00,6.549679200000000368e-01
1.162797300000000034e+00,6.560423199999999566e-01
1.162886199999999981e+00,6.570956000000000019e-01
1.162975199999999987e+00,6.581280200000000358e-01
1.163064199999999992e+00,6.591398099999999927e-01
1.163153199999999998e+00,6.601312200000000185e-01
1.163242200000000004e+00,6.611025200000000268e-01
1.163331099999999951e+00,6.620539500000000022e-01
1.163420099999999957e+00,6.629857599999999795e-01
1.163509099999999963e+00,6.638982199999999834e-01
1.163598099999999969e+00,6.647915699999999983e-01
1.163686999999999916e+00,6.656660800000000489e-01
1.163775999999999922e+00,6.665220099999999981e-01
1.163864999999999927e+00,6.673596000000000528e-01
1.163953999999999933e+00,6.681791200000000153e-01
1.164042900000000103e+00,6.689808400000000210e-01
1.164131900000000108e+00,6.697650000000000547e-01
1.164220899999999892e+00,6.705318700000000298e-01
1.164309899999999898e+00,6.712816999999999812e-01
1.164398899999999903e+00,6.720147600000000443e-01
1.164487800000000073e+00,6.727313000000000320e-01
1.164576800000000079e+00,6.734315899999999688e-01
1.164665800000000084e+00,6.741158699999999504e-01
1.164754800000000090e+00,6.747844100000000012e-01
1.164843700000000037e+00,6.754374600000000450e-01
1.164932700000000043e+00,6.760752700000000059e-01
1.165021700000000049e+00,6.766980999999999691e-01
1.165110700000000055e+00,6.773062100000000196e-01
1.165199600000000002e+00,6.778998299999999810e-01
1.165288600000000008e+00,6.784792299999999887e-01
1.165377600000000013e+00,6.790446500000000274e-01
1.165466600000000019e+00,6.795963400000000210e-01
1.165555600000000025e+00,6.801345500000000044e-01
1.165644499999999972e+00,6.806595100000000231e-01
1.165733499999999978e+00,6.811714800000000514e-01
1.165822499999999984e+00,6.816706799999999733e-01
1.165911499999999990e+00,6.821573699999999851e-01
1.166000399999999937e+00,6.826317699999999711e-01
1.166089399999999943e+00,6.830941200000000268e-01
1.166178399999999948e+00,6.835446600000000261e-01
1.166267399999999954e+00,6.839836099999999641e-01
1.166356299999999901e+00,6.844111999999999973e-01
1.166445299999999907e+00,6.848276599999999492e-01
1.166534299999999913e+00,6.852332100000000370e-01
1.166623299999999919e+00,6.856280700000000339e-01
1.166712299999999924e+00,6.860124600000000461e-01
1.166801200000000094e+00,6.863866100000000081e-01
1.166890200000000100e+00,6.867507099999999864e-01
1.166979200000000105e+00,6.871049900000000266e-01
1.167068199999999889e+00,6.874496500000000232e-01
1.167157100000000058e+00,6.877849000000000323e-01
1.167246100000000064e+00,6.881109399999999487e-01
1.167335100000000070e+00,6.884279800000000504e-01
1.167424100000000076e+00,6.887362000000000206e-01
1.167513000000000023e+00,6.890358199999999655e-01
1.167602000000000029e+00,6.893270200000000125e-01
1.167691000000000034e+00,6.896099799999999558e-01
1.167780000000000040e+00,6.898849099999999623e-01
1.167869000000000046e+00,6.901519799999999982e-01
1.167957899999999993e+00,6.904113800000000190e-01
1.168046899999999999e+00,6.906632799999999905e-01
1.168135900000000005e+00,6.909078699999999795e-01
1.168224900000000011e+00,6.911453100000000127e-01
1.168313799999999958e+00,6.913757799999999953e-01
1.168402799999999964e+00,6.915994399999999542e-01
1.168491799999999969e+00,6.918164599999999664e-01
1.168580799999999975e+00,6.920270099999999980e-01
1.168669699999999922e+00,6.922312400000000254e-01
1.168758699999999928e+00,6.924293099999999646e-01
1.168847699999999934e+00,6.926213799999999532e-01
1.168936699999999940e+00,6.928075900000000287e-01
1.169025699999999945e+00,6.929880999999999958e-01
1.169114599999999893e+00,6.931630500000000028e-01
1.169203599999999899e+00,6.933325900000000264e-01
1.169292599999999904e+00,6.934968500000000535e-01
1.169381599999999910e+00,6.936559700000000106e-01
1.169470500000000079e+00,6.938100999999999852e-01
1.169559500000000085e+00,6.939593600000000251e-01
1.169648500000000091e+00,6.941038800000000064e-01
1.169737500000000097e+00,6.942437900000000273e-01
1.169826500000000102e+00,6.943792100000000245e-01
1.169915400000000050e+00,6.945102699999999851e-01
1.170004400000000055e+00,6.946370899999999571e-01
1.170093400000000061e+00,6.947597899999999882e-01
1.170182400000000067e+00,6.948784700000000258e-01
1.170271300000000014e+00,6.949932500000000068e-01
1.170360300000000020e+00,6.951042499999999791e-01
1.170449300000000026e+00,6.952115700000000009e-01
1.170538300000000032e+00,6.953153100000000197e-01
1.170627199999999979e+00,6.954155699999999829e-01
1.170716199999999985e+00,6.955124700000000493e-01
1.170805199999999990e+00,6.956060899999999547e-01
1.170894199999999996e+00,6.956965299999999797e-01
1.170983200000000002e+00,6.957838899999999605e-01
1.171072099999999949e+00,6.958682499999999660e-01
1.171161099999999955e+00,6.959497100000000547e-01
1.171250099999999961e+00,6.960283499999999623e-01
1.171339099999999966e+00,6.961042600000000302e-01
1.171427999999999914e+00,6.961775199999999941e-01
1.171516999999999920e+00,6.962482199999999732e-01
1.171605999999999925e+00,6.963164200000000470e-01
1.171694999999999931e+00,6.963822100000000015e-01
1.171783900000000100e+00,6.964456700000000167e-01
1.171872900000000106e+00,6.965068599999999499e-01
1.171961899999999890e+00,6.965658500000000419e-01
1.172050899999999896e+00,6.966227299999999678e-01
1.172139899999999901e+00,6.966775400000000396e-01
1.172228800000000071e+00,6.967303700000000433e-01
1.172317800000000076e+00,6.967812700000000081e-01
1.172406800000000082e+00,6.968303099999999528e-01
1.172495800000000088e+00,6.968775400000000175e-01
1.172584700000000035e+00,6.969230199999999487e-01
1.172673700000000041e+00,6.969668199999999869e-01
1.172762700000000047e+00,6.970089900000000505e-01
1.172851700000000053e+00,6.970495799999999464e-01
1.172940600000000000e+00,6.970886499999999764e-01
1.173029600000000006e+00,6.971262400000000081e-01
1.173118600000000011e+00,6.971623999999999599e-01
1.173207600000000017e+00,6.971971999999999614e-01
1.173296600000000023e+00,6.972306600000000021e-01
1.173385499999999970e+00,6.972628400000000504e-01
1.173474499999999976e+00,6.972937799999999742e-01
1.173563499999999982e+00,6.973235199999999745e-01
1.173652499999999987e+00,6.973521099999999695e-01
1.173741399999999935e+00,6.973795799999999989e-01
1.173830399999999941e+00,6.974059799999999809e-01
1.173919399999999946e+00,6.974313399999999552e-01
1.174008399999999952e+00,6.974557000000000118e-01
1.174097299999999899e+00,6.974791000000000185e-01
1.174186299999999905e+00,6.975015599999999649e-01
1.174275299999999911e+00,6.975231299999999912e-01
1.174364299999999917e+00,6.975438299999999758e-01
1.174453299999999922e+00,6.975637099999999480e-01
1.174542200000000092e+00,6.975827700000000187e-01
1.174631200000000097e+00,6.976010700000000453e-01
1.174720200000000103e+00,6.976186199999999671e-01
1.174809200000000109e+00,6.976354500000000458e-01
1.174898100000000056e+00,6.976515899999999881e-01
1.174987100000000062e+00,6.976670699999999448e-01
1.175076100000000068e+00,6.976819100000000162e-01
1.175165100000000074e+00,6.976961299999999699e-01
1.175254000000000021e+00,6.977097599999999566e-01
1.175343000000000027e+00,6.977228199999999658e-01
1.175432000000000032e+00,6.977353400000000372e-01
1.175521000000000038e+00,6.977473199999999487e-01
1.175610000000000044e+00,6.977588000000000124e-01
1.175698899999999991e+00,6.977697899999999454e-01
1.175787899999999997e+00,6.977803099999999592e-01
1.175876900000000003e+00,6.977903899999999826e-01
1.175965900000000008e+00,6.978000300000000156e-01
1.176054799999999956e+00,6.978092599999999868e-01
1.176143799999999962e+00,6.978180899999999465e-01
1.176232799999999967e+00,6.978265299999999449e-01
1.176321799999999973e+00,6.978346100000000218e-01
1.176410699999999920e+00,6.978423299999999552e-01
1.176499699999999926e+00,6.978497200000000067e-01
1.176588699999999932e+00,6.978567799999999544e-01
1.176677699999999938e+00,6.978635300000000097e-01
1.176766699999999943e+00,6.978699800000000009e-01
1.176855599999999891e+00,6.978761399999999782e-01
1.176944599999999896e+00,6.978820300000000421e-01
1.177033599999999902e+00,6.978876600000000208e-01
1.177122599999999908e+00,6.978930300000000253e-01
1.177211500000000077e+00,6.978981600000000451e-01
1.177300500000000083e+00,6.979030600000000195e-01
1.177389500000000089e+00,6.979077299999999484e-01
1.177478500000000095e+00,6.979121999999999826e-01
1.177567400000000042e+00,6.979164599999999608e-01
1.177656400000000048e+00,6.979205200000000442e-01
1.177745400000000053e+00,6.979244000000000003e-01
1.177834400000000059e+00,6.979280900000000010e-01
1.177923400000000065e+00,6.979316199999999748e-01
1.178012300000000012e+00,6.979349799999999826e-01
1.178101300000000018e+00,6.979381900000000138e-01
1.178190300000000024e+00,6.979412400000000183e-01
1.178279300000000029e+00,6.979441600000000356e-01
1.178368199999999977e+00,6.979469299999999654e-01
1.178457199999999983e+00,6.979495799999999583e-01
1.178546199999999988e+00,6.979520900000000250e-01
1.178635199999999994e+00,6.979544899999999830e-01
1.178724200000000000e+00,6.979567800000000544e-01
1.178813099999999947e+00,6.979589499999999669e-01
1.178902099999999953e+00,6.979610200000000431e-01
1.178991099999999959e+00,6.979629899999999498e-01
1.179080099999999964e+00,6.979648699999999595e-01
1.179168999999999912e+00,6.979666500000000218e-01
1.179257999999999917e+00,6.979683500000000151e-01
1.179346999999999923e+00,6.979699600000000004e-01
1.179435999999999929e+00,6.979714999999999669e-01
1.179524900000000098e+00,6.979729599999999756e-01
1.179613900000000104e+00,6.979743499999999656e-01
1.179702900000000110e+00,6.979756700000000480e-01
1.179791899999999893e+00,6.979769200000000007e-01
1.179880899999999899e+00,6.979781099999999849e-01
1.179969800000000069e+00,6.979792500000000510e-01
1.180058800000000074e+00,6.979803199999999874e-01
1.180147800000000080e+00,6.979813400000000057e-01
1.180236800000000086e+00,6.979823099999999947e-01
1.180325700000000033e+00,6.979832299999999545e-01
1.180414700000000039e+00,6.979841100000000464e-01
1.180503700000000045e+00,6.979849399999999982e-01
1.180592700000000050e+00,6.979857299999999709e-01
1.180681599999999998e+00,6.979864700000000255e-01
1.180770600000000004e+00,6.979871800000000404e-01
1.180859600000000009e+00,6.979878499999999653e-01
1.180948600000000015e+00,6.979884899999999615e-01
1.181037600000000021e+00,6.979891000000000290e-01
1.181126499999999968e+00,6.979896700000000065e-01
1.181215499999999974e+00,6.979902100000000553e-01
1.181304499999999980e+00,6.979907300000000037e-01
1.181393499999999985e+00,6.979912200000000233e-01
1.181482399999999933e+00,6.979916800000000032e-01
1.181571399999999938e+00,6.979921199999999937e-01
1.181660399999999944e+00,6.979925300000000554e-01
1.181749399999999950e+00,6.979929299999999559e-01
1.181838299999999897e+00,6.979933000000000387e-01
1.181927299999999903e+00,6.979936500000000210e-01
1.182016299999999909e+00,6.979939800000000139e-01
1.182105299999999914e+00,6.979942999999999564e-01
1.182194299999999920e+00,6.979946000000000206e-01
1.182283200000000090e+00,6.979948799999999842e-01
1.182372200000000095e+00,6.979951500000000086e-01
1.182461200000000101e+00,6.979954000000000436e-01
1.182550200000000107e+00,6.979956400000000283e-01
1.182639100000000054e+00,6.979958699999999627e-01
1.182728100000000060e+00,6.979960800000000187e-01
1.182817100000000066e+00,6.979962800000000245e-01
1.182906100000000071e+00,6.979964699999999800e-01
1.182995000000000019e+00,6.979966499999999963e-01
1.183084000000000024e+00,6.979968199999999623e-01
1.183173000000000030e+00,6.979969799999999891e-01
1.183262000000000036e+00,6.979971400000000159e-01
1.183351000000000042e+00,6.979972800000000532e-01
1.183439899999999989e+00,6.979974100000000403e-01
1.183528899999999995e+00,6.979975400000000274e-01
1.183617900000000001e+00,6.979976599999999642e-01
1.183706900000000006e+00,6.979977800000000121e-01
1.183795799999999954e+00,6.979978799999999595e-01
1.183884799999999959e+00,6.979979899999999571e-01
1.183973799999999965e+00,6.979980799999999652e-01
1.184062799999999971e+00,6.979981699999999734e-01
1.184151699999999918e+00,6.979982599999999815e-01
1.184240699999999924e+00,6.979983400000000504e-01
1.184329699999999930e+00,6.979984099999999581e-01
1.184418699999999935e+00,6.979984799999999767e-01
1.184507699999999941e+00,6.979985499999999954e-01
1.184596600000000111e+00,6.979986099999999638e-01
1.184685599999999894e+00,6.979986700000000432e-01
1.184774599999999900e+00,6.979987300000000117e-01
1.184863599999999906e+00,6.979987800000000409e-01
1.184952500000000075e+00,6.979988299999999590e-01
1.185041500000000081e+00,6.979988799999999882e-01
1.185130500000000087e+00,6.979989199999999672e-01
1.185219500000000092e+00,6.979989599999999461e-01
1.185308400000000040e+00,6.979990000000000361e-01
1.185397400000000045e+00,6.979990400000000150e-01
1.185486400000000051e+00,6.979990700000000547e-01
1.185575400000000057e+00,6.979991100000000337e-01
1.185664400000000063e+00,6.979991300000000232e-01
1.185753300000000010e+00,6.979990999999999834e-01
1.185842300000000016e+00,6.979990600000000045e-01
1.185931300000000022e+00,6.979990299999999648e-01
1.186020300000000027e+00,6.979989899999999858e-01
1.186109199999999975e+00,6.979989500000000069e-01
1.186198199999999980e+00,6.979989100000000279e-01
1.186287199999999986e+00,6.979988599999999987e-01
1.186376199999999992e+00,6.979988200000000198e-01
1.186465199999999998e+00,6.979987600000000514e-01
1.186554099999999945e+00,6.979987100000000222e-01
1.186643099999999951e+00,6.979986500000000538e-01
1.186732099999999956e+00,6.979985899999999743e-01
1.186821099999999962e+00,6.979985300000000059e-01
1.186909999999999910e+00,6.979984599999999872e-01
1.186998999999999915e+00,6.979983899999999686e-01
1.187087999999999921e+00,6.979983100000000107e-01
1.187176999999999927e+00,6.979982300000000528e-01
1.187265900000000096e+00,6.979981400000000447e-01
1.187354900000000102e+00,6.979980500000000365e-01
1.187443900000000108e+00,6.979979499999999781e-01
1.187532899999999891e+00,6.979978500000000308e-01
1.187621899999999897e+00,6.979977400000000332e-01
1.187710800000000066e+00,6.979976300000000355e-01
1.187799800000000072e+00,6.979975000000000485e-01
1.187888800000000078e+00,6.979973699999999504e-01
1.187977800000000084e+00,6.979972300000000240e-01
1.188066700000000031e+00,6.979970899999999867e-01
1.188155700000000037e+00,6.979969299999999599e-01
1.188244700000000043e+00,6.979967700000000441e-01
1.188333700000000048e+00,6.979965999999999671e-01
1.188422599999999996e+00,6.979964100000000116e-01
1.188511600000000001e+00,6.979962199999999450e-01
1.188600600000000007e+00,6.979960100000000001e-01
1.188689600000000013e+00,6.979957900000000048e-01
1.188778600000000019e+00,6.979955599999999594e-01
1.188867499999999966e+00,6.979953199999999747e-01
1.188956499999999972e+00,6.979950600000000005e-01
1.189045499999999977e+00,6.979947899999999761e-01
1.189134499999999983e+00,6.979944999999999622e-01
1.189223399999999931e+00,6.979942000000000091e-01
1.189312399999999936e+00,6.979938799999999555e-01
1.189401399999999942e+00,6.979935400000000234e-01
1.189490399999999948e+00,6.979931799999999908e-01
1.189579299999999895e+00,6.979927999999999688e-01
1.189668299999999901e+00,6.979923999999999573e-01
1.189757299999999907e+00,6.979919799999999563e-01
1.189846299999999912e+00,6.979915300000000267e-01
1.189935299999999918e+00,6.979910599999999965e-01
1.190024200000000087e+00,6.979905699999999769e-01
1.190113200000000093e+00,6.979900399999999783e-01
1.190202200000000099e+00,6.979894899999999902e-01
1.190291200000000105e+00,6.979889099999999624e-01
1.190380100000000052e+00,6.979882899999999557e-01
1.190469100000000058e+00,6.979876400000000203e-01
1.190558100000000064e+00,6.979869600000000451e-01
1.190647100000000069e+00,6.979862399999999800e-01
1.190736000000000017e+00,6.979854800000000470e-01
1.190825000000000022e+00,6.979846699999999737e-01
1.190914000000000028e+00,6.979838299999999718e-01
1.191003000000000034e+00,6.979829400000000517e-01
1.191092000000000040e+00,6.979819999999999913e-01
1.191180899999999987e+00,6.979810199999999520e-01
1.191269899999999993e+00,6.979799800000000554e-01
1.191358899999999998e+00,6.979788900000000185e-01
1.191447900000000004e+00,6.979777299999999629e-01
1.191536799999999952e+00,6.979765199999999892e-01
1.191625799999999957e+00,6.979752500000000470e-01
1.191714799999999963e+00,6.979739099999999752e-01
1.191803799999999969e+00,6.979724999999999957e-01
1.191892699999999916e+00,6.979710099999999473e-01
1.191981699999999922e+00,6.979694499999999913e-01
1.192070699999999928e+00,6.979678099999999663e-01
1.192159699999999933e+00,6.979660899999999835e-01
1.192248699999999939e+00,6.979642700000000533e-01
1.192337600000000108e+00,6.979623700000000541e-01
1.192426599999999892e+00,6.979603599999999464e-01
1.192515599999999898e+00,6.979582600000000525e-01
1.192604599999999904e+00,6.979560500000000500e-01
1.192693500000000073e+00,6.979537300000000499e-01
1.192782500000000079e+00,6.979512900000000020e-01
1.192871500000000085e+00,6.979487399999999564e-01
1.192960500000000090e+00,6.979460499999999845e-01
1.193049400000000038e+00,6.979432300000000255e-01
1.193138400000000043e+00,6.979402700000000292e-01
1.193227400000000049e+00,6.979371699999999956e-01
1.193316400000000055e+00,6.979339100000000462e-01
1.193405400000000061e+00,6.979305000000000092e-01
1.193494300000000008e+00,6.979269200000000062e-01
1.193583300000000014e+00,6.979231599999999869e-01
1.193672300000000019e+00,6.979192300000000015e-01
1.193761300000000025e+00,6.979151000000000105e-01
1.193850199999999973e+00,6.979107799999999528e-01
1.193939199999999978e+00,6.979062499999999503e-01
1.194028199999999984e+00,6.979014999999999525e-01
1.194117199999999990e+00,6.978965299999999594e-01
1.194206099999999937e+00,6.978913199999999817e-01
1.194295099999999943e+00,6.978858700000000193e-01
1.194384099999999949e+00,6.978801599999999716e-01
1.194473099999999954e+00,6.978741800000000106e-01
1.194562099999999960e+00,6.978679300000000252e-01
1.194650999999999907e+00,6.978613799999999756e-01
1.194739999999999913e+00,6.978545299999999729e-01
1.194828999999999919e+00,6.978473699999999669e-01
1.194917999999999925e+00,6.978398799999999680e-01
1.195006900000000094e+00,6.978320399999999868e-01
1.195095900000000100e+00,6.978238399999999730e-01
1.195184900000000106e+00,6.978152800000000378e-01
1.195273899999999889e+00,6.978063199999999799e-01
1.195362899999999895e+00,6.977969600000000217e-01
1.195451800000000064e+00,6.977871799999999514e-01
1.195540800000000070e+00,6.977769700000000519e-01
1.195629800000000076e+00,6.977662900000000112e-01
1.195718800000000082e+00,6.977551499999999907e-01
1.195807700000000029e+00,6.977435100000000112e-01
1.195896700000000035e+00,6.977313499999999724e-01
1.195985700000000040e+00,6.977186699999999853e-01
1.196074700000000046e+00,6.977054200000000206e-01
1.196163599999999994e+00,6.976916100000000176e-01
1.196252599999999999e+00,6.976771899999999471e-01
1.196341600000000005e+00,6.976621400000000417e-01
1.196430600000000011e+00,6.976464599999999683e-01
1.196519600000000016e+00,6.976300899999999805e-01
1.196608499999999964e+00,6.976130299999999673e-01
1.196697499999999970e+00,6.975952399999999498e-01
1.196786499999999975e+00,6.975767000000000495e-01
1.196875499999999981e+00,6.975573800000000046e-01
1.196964399999999928e+00,6.975372399999999473e-01
1.197053399999999934e+00,6.975162599999999991e-01
1.197142399999999940e+00,6.974944100000000091e-01
1.197231399999999946e+00,6.974716499999999986e-01
1.197320299999999893e+00,6.974479399999999885e-01
1.197409299999999899e+00,6.974232599999999893e-01
1.197498299999999904e+00,6.973975700000000222e-01
1.197587299999999910e+00,6.973708299999999971e-01
1.197676299999999916e+00,6.973430000000000462e-01
1.197765200000000085e+00,6.973140399999999683e-01
1.197854200000000091e+00,6.972839199999999460e-01
1.197943200000000097e+00,6.972525800000000107e-01
1.198032200000000103e+00,6.972199999999999509e-01
1.198121100000000050e+00,6.971861099999999700e-01
1.198210100000000056e+00,6.971508800000000283e-01
1.198299100000000061e+00,6.971142599999999856e-01
1.198388100000000067e+00,6.970762000000000347e-01
1.198477000000000015e+00,6.970366399999999851e-01
1.198566000000000020e+00,6.969955500000000193e-01
1.198655000000000026e+00,6.969528600000000074e-01
1.198744000000000032e+00,6.969085200000000313e-01
1.198833000000000037e+00,6.968624799999999508e-01
1.198921899999999985e+00,6.968146699999999694e-01
1.199010899999999991e+00,6.967650399999999467e-01
1.199099899999999996e+00,6.967135300000000253e-01
1.199188900000000002e+00,6.966600600000000254e-01
1.199277799999999949e+00,6.966045899999999680e-01
1.199366799999999955e+00,6.965470400000000062e-01
1.199455799999999961e+00,6.964873400000000103e-01
1.199544799999999967e+00,6.964254300000000120e-01
1.199633699999999914e+00,6.963612300000000532e-01
1.199722699999999920e+00,6.962946599999999542e-01
1.199811699999999925e+00,6.962256599999999684e-01
1.199900699999999931e+00,6.961541500000000271e-01
1.199989699999999937e+00,6.960800400000000110e-01
1.200078600000000106e+00,6.960032600000000125e-01
1.200167599999999890e+00,6.959237200000000234e-01
1.200256599999999896e+00,6.958413300000000357e-01
1.200345599999999902e+00,6.957560099999999803e-01
1.200434500000000071e+00,6.956676699999999602e-01
1.200523500000000077e+00,6.955762100000000281e-01
1.200612500000000082e+00,6.954815399999999537e-01
1.200701500000000088e+00,6.953835699999999509e-01
1.200790400000000036e+00,6.952821900000000221e-01
1.200879400000000041e+00,6.951773100000000483e-01
1.200968400000000047e+00,6.950688200000000316e-01
1.201057400000000053e+00,6.949566099999999746e-01
1.201146400000000058e+00,6.948405800000000410e-01
1.201235300000000006e+00,6.947206099999999607e-01
1.201324300000000012e+00,6.945966000000000085e-01
1.201413300000000017e+00,6.944684199999999752e-01
1.201502300000000023e+00,6.943359599999999743e-01
1.201591199999999970e+00,6.941990999999999579e-01
1.201680199999999976e+00,6.940577199999999891e-01
