#wavelength,transmission
1.462729200000000063e+00,0.000000000000000000e+00
1.462847199999999903e+00,0.000000000000000000e+00
1.462965199999999966e+00,0.000000000000000000e+00
1.463083200000000028e+00,0.000000000000000000e+00
1.463201299999999927e+00,0.000000000000000000e+00
1.463319299999999989e+00,0.000000000000000000e+00
1.463437300000000052e+00,0.000000000000000000e+00
1.463555299999999892e+00,0.000000000000000000e+00
1.463673400000000013e+00,0.000000000000000000e+00
1.463791400000000076e+00,0.000000000000000000e+00
1.463909399999999916e+00,0.000000000000000000e+00
1.464027399999999979e+00,0.000000000000000000e+00
1.464145500000000100e+00,0.000000000000000000e+00
1.464263499999999940e+00,0.000000000000000000e+00
1.464381500000000003e+00,0.000000000000000000e+00
1.464499500000000065e+00,0.000000000000000000e+00
1.464617599999999964e+00,0.000000000000000000e+00
1.464735600000000026e+00,0.000000000000000000e+00
1.464853600000000089e+00,0.000000000000000000e+00
1.464971599999999929e+00,0.000000000000000000e+00
1.465089599999999992e+00,0.000000000000000000e+00
1.465207699999999891e+00,0.000000000000000000e+00
1.465325699999999953e+00,0.000000000000000000e+00
1.465443700000000016e+00,0.000000000000000000e+00
1.465561700000000078e+00,0.000000000000000000e+00
1.465679799999999977e+00,0.000000000000000000e+00
1.465797800000000040e+00,0.000000000000000000e+00
1.465915800000000102e+00,0.000000000000000000e+00
1.466033799999999943e+00,0.000000000000000000e+00
1.466151900000000063e+00,0.000000000000000000e+00
1.466269899999999904e+00,0.000000000000000000e+00
1.466387899999999966e+00,0.000000000000000000e+00
1.466505900000000029e+00,0.000000000000000000e+00
1.466623999999999928e+00,0.000000000000000000e+00
1.466741999999999990e+00,0.000000000000000000e+00
1.466860000000000053e+00,0.000000000000000000e+00
1.466977999999999893e+00,0.000000000000000000e+00
1.467096100000000014e+00,0.000000000000000000e+00
1.467214100000000077e+00,0.000000000000000000e+00
1.467332099999999917e+00,0.000000000000000000e+00
1.467450099999999980e+00,0.000000000000000000e+00
1.467568100000000042e+00,0.000000000000000000e+00
1.467686199999999941e+00,0.000000000000000000e+00
1.467804200000000003e+00,0.000000000000000000e+00
1.467922200000000066e+00,0.000000000000000000e+00
1.468040199999999906e+00,0.000000000000000000e+00
1.468158300000000027e+00,0.000000000000000000e+00
1.468276300000000090e+00,0.000000000000000000e+00
1.468394299999999930e+00,0.000000000000000000e+00
1.468512299999999993e+00,0.000000000000000000e+00
1.468630399999999891e+00,0.000000000000000000e+00
1.468748399999999954e+00,0.000000000000000000e+00
1.468866400000000016e+00,0.000000000000000000e+00
1.468984400000000079e+00,0.000000000000000000e+00
1.469102499999999978e+00,0.000000000000000000e+00
1.469220500000000040e+00,0.000000000000000000e+00
1.469338500000000103e+00,0.000000000000000000e+00
1.469456499999999943e+00,0.000000000000000000e+00
1.469574600000000064e+00,0.000000000000000000e+00
1.469692599999999905e+00,0.000000000000000000e+00
1.469810599999999967e+00,0.000000000000000000e+00
1.469928600000000030e+00,0.000000000000000000e+00
1.470046699999999928e+00,0.000000000000000000e+00
1.470164699999999991e+00,0.000000000000000000e+00
1.470282700000000053e+00,0.000000000000000000e+00
1.470400699999999894e+00,0.000000000000000000e+00
1.470518699999999956e+00,0.000000000000000000e+00
1.470636800000000077e+00,0.000000000000000000e+00
1.470754799999999918e+00,0.000000000000000000e+00
1.470872799999999980e+00,0.000000000000000000e+00
1.470990800000000043e+00,0.000000000000000000e+00
1.471108899999999942e+00,0.000000000000000000e+00
1.471226900000000004e+00,0.000000000000000000e+00
1.471344900000000067e+00,0.000000000000000000e+00
1.471462899999999907e+00,0.000000000000000000e+00
1.471581000000000028e+00,0.000000000000000000e+00
1.471699000000000090e+00,0.000000000000000000e+00
1.471816999999999931e+00,0.000000000000000000e+00
1.471934999999999993e+00,0.000000000000000000e+00
1.472053099999999892e+00,0.000000000000000000e+00
1.472171099999999955e+00,0.000000000000000000e+00
1.472289100000000017e+00,0.000000000000000000e+00
1.472407100000000080e+00,0.000000000000000000e+00
1.472525199999999979e+00,0.000000000000000000e+00
1.472643200000000041e+00,0.000000000000000000e+00
1.472761200000000104e+00,0.000000000000000000e+00
1.472879199999999944e+00,0.000000000000000000e+00
1.472997300000000065e+00,0.000000000000000000e+00
1.473115299999999905e+00,0.000000000000000000e+00
1.473233299999999968e+00,0.000000000000000000e+00
1.473351300000000030e+00,0.000000000000000000e+00
1.473469300000000093e+00,0.000000000000000000e+00
1.473587399999999992e+00,0.000000000000000000e+00
1.473705400000000054e+00,0.000000000000000000e+00
1.473823399999999895e+00,0.000000000000000000e+00
1.473941399999999957e+00,4.329869699999999895e-17
1.474059500000000078e+00,4.329869699999999895e-17
1.474177499999999919e+00,4.329869699999999895e-17
1.474295499999999981e+00,4.329869699999999895e-17
1.474413500000000043e+00,8.659739300000000302e-17
1.474531599999999942e+00,8.659739300000000302e-17
1.474649600000000005e+00,8.659739300000000302e-17
1.474767600000000067e+00,8.659739300000000302e-17
1.474885599999999908e+00,8.659739300000000302e-17
1.475003700000000029e+00,1.298960899999999896e-16
1.475121700000000091e+00,1.731947900000000102e-16
1.475239699999999932e+00,1.731947900000000102e-16
1.475357699999999994e+00,1.731947900000000102e-16
1.475475799999999893e+00,2.164934800000000080e-16
1.475593799999999955e+00,2.597921799999999793e-16
1.475711800000000018e+00,2.597921799999999793e-16
1.475829800000000080e+00,3.463895700000000223e-16
1.475947799999999921e+00,3.896882699999999936e-16
1.476065900000000042e+00,4.329869700000000142e-16
1.476183900000000104e+00,5.195843599999999586e-16
1.476301899999999945e+00,6.061817500000000016e-16
1.476419900000000007e+00,6.927791400000000446e-16
1.476537999999999906e+00,7.793765399999999872e-16
1.476655999999999969e+00,8.659739300000000302e-16
1.476774000000000031e+00,9.958700199999999459e-16
1.476892000000000094e+00,1.125766100000000061e-15
1.477010099999999992e+00,1.298960899999999946e-15
1.477128100000000055e+00,1.472155700000000028e-15
1.477246099999999895e+00,1.731947900000000053e-15
1.477364099999999958e+00,1.991739999999999899e-15
1.477482200000000079e+00,2.251532200000000121e-15
1.477600199999999919e+00,2.597921799999999891e-15
1.477718199999999982e+00,2.944311400000000056e-15
1.477836200000000044e+00,3.377298300000000182e-15
1.477954299999999943e+00,3.810285299999999895e-15
1.478072300000000006e+00,4.373168300000000328e-15
1.478190300000000068e+00,5.022648799999999898e-15
1.478308299999999909e+00,5.715427900000000245e-15
1.478426400000000029e+00,6.494804499999999729e-15
1.478544400000000092e+00,7.447375799999999904e-15
1.478662399999999932e+00,8.486544499999999233e-15
1.478780399999999995e+00,9.698908000000000025e-15
1.478898400000000057e+00,1.104116800000000066e-14
1.479016499999999956e+00,1.255662199999999974e-14
1.479134500000000019e+00,1.433186899999999851e-14
1.479252500000000081e+00,1.632360900000000038e-14
1.479370499999999922e+00,1.861844000000000046e-14
1.479488600000000043e+00,2.117306300000000040e-14
1.479606600000000105e+00,2.407407500000000021e-14
1.479724599999999946e+00,2.745137400000000106e-14
1.479842600000000008e+00,3.117506099999999881e-14
1.479960699999999907e+00,3.550493100000000225e-14
1.480078699999999969e+00,4.035438499999999910e-14
1.480196700000000032e+00,4.585331999999999702e-14
1.480314700000000094e+00,5.213163099999999768e-14
1.480432799999999993e+00,5.918931799999999478e-14
1.480550800000000056e+00,6.719957700000000060e-14
1.480668799999999896e+00,7.633560200000000256e-14
1.480786799999999959e+00,8.664069199999999899e-14
1.480904900000000080e+00,9.828804099999999624e-14
1.481022899999999920e+00,1.115374400000000038e-13
1.481140899999999982e+00,1.264754899999999989e-13
1.481258900000000045e+00,1.434052800000000085e-13
1.481376900000000107e+00,1.625433100000000045e-13
1.481495000000000006e+00,1.841493599999999919e-13
1.481613000000000069e+00,2.086131200000000004e-13
1.481730999999999909e+00,2.362376900000000106e-13
1.481848999999999972e+00,2.674993499999999996e-13
1.481967100000000093e+00,3.027444900000000175e-13
1.482085099999999933e+00,3.425792900000000045e-13
1.482203099999999996e+00,3.875233299999999924e-13
1.482321100000000058e+00,4.382261099999999978e-13
1.482439199999999957e+00,4.954236899999999525e-13
1.482557200000000019e+00,5.599820399999999891e-13
1.482675200000000082e+00,6.327238499999999546e-13
1.482793199999999922e+00,7.147315799999999679e-13
1.482911300000000043e+00,8.071743000000000415e-13
1.483029300000000106e+00,9.112643699999999544e-13
1.483147299999999946e+00,1.028473899999999988e-12
1.483265300000000009e+00,1.160491700000000008e-12
1.483383399999999908e+00,1.309006199999999920e-12
1.483501399999999970e+00,1.476225800000000061e-12
1.483619400000000033e+00,1.664228699999999924e-12
1.483737400000000095e+00,1.875699499999999888e-12
1.483855499999999994e+00,2.113452699999999990e-12
1.483973500000000056e+00,2.380648900000000131e-12
1.484091499999999897e+00,2.680882100000000185e-12
1.484209499999999959e+00,3.018135600000000188e-12
1.484327500000000022e+00,3.396869299999999843e-12
1.484445599999999921e+00,3.821975900000000296e-12
1.484563599999999983e+00,4.299170900000000264e-12
1.484681600000000046e+00,4.834516000000000400e-12
1.484799600000000108e+00,5.435025599999999596e-12
1.484917700000000007e+00,6.108406900000000048e-12
1.485035700000000070e+00,6.863276399999999753e-12
1.485153699999999910e+00,7.709246299999999573e-12
1.485271699999999973e+00,8.657054800000000098e-12
1.485389800000000093e+00,9.718652200000000455e-12
1.485507799999999934e+00,1.090737499999999945e-11
1.485625799999999996e+00,1.223811699999999984e-11
1.485743800000000059e+00,1.372724600000000062e-11
1.485861899999999958e+00,1.539329299999999904e-11
1.485979900000000020e+00,1.725665199999999993e-11
1.486097900000000083e+00,1.934014199999999916e-11
1.486215899999999923e+00,2.166909200000000046e-11
1.486334000000000044e+00,2.427169100000000093e-11
1.486452000000000107e+00,2.717919799999999919e-11
1.486569999999999947e+00,3.042642699999999749e-11
1.486688000000000009e+00,3.405208699999999762e-11
1.486806099999999908e+00,3.809904299999999971e-11
1.486924099999999971e+00,4.261500999999999898e-11
1.487042100000000033e+00,4.765285699999999965e-11
1.487160100000000096e+00,5.327129599999999911e-11
1.487278099999999936e+00,5.953540499999999899e-11
1.487396200000000057e+00,6.651740599999999547e-11
1.487514199999999898e+00,7.429735899999999860e-11
1.487632199999999960e+00,8.296394000000000323e-11
1.487750200000000023e+00,9.261543600000000114e-11
1.487868299999999921e+00,1.033606599999999987e-10
1.487986299999999984e+00,1.153201900000000020e-10
1.488104300000000046e+00,1.286273500000000077e-10
1.488222300000000109e+00,1.434298300000000078e-10
1.488340400000000008e+00,1.598908300000000040e-10
1.488458400000000070e+00,1.781910200000000014e-10
1.488576399999999911e+00,1.985299799999999998e-10
1.488694399999999973e+00,2.211283500000000070e-10
1.488812500000000094e+00,2.462299899999999933e-10
1.488930499999999935e+00,2.741040899999999850e-10
1.489048499999999997e+00,3.050480599999999877e-10
1.489166500000000060e+00,3.393900799999999981e-10
1.489284599999999958e+00,3.774923200000000016e-10
1.489402600000000021e+00,4.197544900000000180e-10
1.489520600000000083e+00,4.666172399999999966e-10
1.489638599999999924e+00,5.185664100000000334e-10
1.489756599999999986e+00,5.761375699999999676e-10
1.489874700000000107e+00,6.399207900000000025e-10
1.489992699999999948e+00,7.105661600000000145e-10
1.490110700000000010e+00,7.887894099999999801e-10
1.490228700000000073e+00,8.753785800000000131e-10
1.490346799999999972e+00,9.712007999999999618e-10
1.490464800000000034e+00,1.077210199999999904e-09
1.490582800000000097e+00,1.194456200000000059e-09
1.490700799999999937e+00,1.324092400000000067e-09
1.490818900000000058e+00,1.467387199999999972e-09
1.490936899999999898e+00,1.625734200000000025e-09
1.491054899999999961e+00,1.800664099999999926e-09
1.491172900000000023e+00,1.993858299999999850e-09
1.491290999999999922e+00,2.207162399999999996e-09
1.491408999999999985e+00,2.442602000000000040e-09
1.491527000000000047e+00,2.702399599999999970e-09
1.491645000000000110e+00,2.988992900000000133e-09
1.491763100000000009e+00,3.305054999999999812e-09
1.491881100000000071e+00,3.653515699999999885e-09
1.491999099999999912e+00,4.037585999999999875e-09
1.492117099999999974e+00,4.460783099999999723e-09
1.492235200000000095e+00,4.926959400000000339e-09
1.492353199999999935e+00,5.440332000000000192e-09
1.492471199999999998e+00,6.005517100000000067e-09
1.492589200000000060e+00,6.627565000000000160e-09
1.492707199999999901e+00,7.312000299999999661e-09
1.492825300000000022e+00,8.064863699999999322e-09
1.492943300000000084e+00,8.892758599999999769e-09
1.493061299999999925e+00,9.802901500000000200e-09
1.493179299999999987e+00,1.080317600000000070e-08
1.493297400000000108e+00,1.190219199999999963e-08
1.493415399999999948e+00,1.310935099999999952e-08
1.493533400000000011e+00,1.443491199999999996e-08
1.493651400000000073e+00,1.589007100000000147e-08
1.493769499999999972e+00,1.748704099999999952e-08
1.493887500000000035e+00,1.923913699999999843e-08
1.494005500000000097e+00,2.116087700000000052e-08
1.494123499999999938e+00,2.326807999999999933e-08
1.494241600000000059e+00,2.557798200000000003e-08
1.494359599999999899e+00,2.810935500000000110e-08
1.494477599999999962e+00,3.088263600000000242e-08
1.494595600000000024e+00,3.392006999999999782e-08
1.494713699999999923e+00,3.724586199999999717e-08
1.494831699999999985e+00,4.088634299999999979e-08
1.494949700000000048e+00,4.487014500000000067e-08
1.495067700000000110e+00,4.922839099999999807e-08
1.495185800000000009e+00,5.399490999999999920e-08
1.495303800000000072e+00,5.920644900000000175e-08
1.495421799999999912e+00,6.490292100000000019e-08
1.495539799999999975e+00,7.112766299999999520e-08
1.495657800000000037e+00,7.792770899999999796e-08
1.495775899999999936e+00,8.535409899999999965e-08
1.495893899999999999e+00,9.346219600000000298e-08
1.496011900000000061e+00,1.023120299999999995e-07
1.496129899999999902e+00,1.119686999999999986e-07
1.496248000000000022e+00,1.225027100000000020e-07
1.496366000000000085e+00,1.339905000000000112e-07
1.496483999999999925e+00,1.465148100000000110e-07
1.496601999999999988e+00,1.601652500000000121e-07
1.496720100000000109e+00,1.750388100000000088e-07
1.496838099999999949e+00,1.912404300000000086e-07
1.496956100000000012e+00,2.088836099999999944e-07
1.497074100000000074e+00,2.280911200000000125e-07
1.497192199999999973e+00,2.489956399999999796e-07
1.497310200000000036e+00,2.717405800000000096e-07
1.497428200000000098e+00,2.964808600000000146e-07
1.497546199999999939e+00,3.233837999999999949e-07
1.497664300000000059e+00,3.526300399999999880e-07
1.497782299999999900e+00,3.844145699999999935e-07
1.497900299999999962e+00,4.189477699999999867e-07
1.498018300000000025e+00,4.564565600000000143e-07
1.498136300000000087e+00,4.971856300000000501e-07
1.498254399999999986e+00,5.413987700000000023e-07
1.498372400000000049e+00,5.893802299999999881e-07
1.498490399999999889e+00,6.414362399999999712e-07
1.498608399999999952e+00,6.978965800000000041e-07
1.498726500000000073e+00,7.591163199999999758e-07
1.498844499999999913e+00,8.254775899999999968e-07
1.498962499999999975e+00,8.973915500000000283e-07
1.499080500000000038e+00,9.753004399999999069e-07
1.499198599999999937e+00,1.059679799999999986e-06
1.499316599999999999e+00,1.151040699999999908e-06
1.499434600000000062e+00,1.249932500000000039e-06
1.499552599999999902e+00,1.356945099999999998e-06
1.499670700000000023e+00,1.472712200000000103e-06
1.499788700000000086e+00,1.597914100000000096e-06
1.499906699999999926e+00,1.733280700000000071e-06
1.500024699999999989e+00,1.879595199999999922e-06
1.500142800000000110e+00,2.037697800000000055e-06
1.500260799999999950e+00,2.208489099999999963e-06
1.500378800000000012e+00,2.392934299999999902e-06
1.500496800000000075e+00,2.592068000000000100e-06
1.500614899999999974e+00,2.806998099999999860e-06
1.500732900000000036e+00,3.038910999999999914e-06
1.500850900000000099e+00,3.289076800000000107e-06
1.500968899999999939e+00,3.558854699999999925e-06
1.501086900000000002e+00,3.849698599999999754e-06
1.501204999999999901e+00,4.163163500000000379e-06
1.501322999999999963e+00,4.500911600000000121e-06
1.501441000000000026e+00,4.864719899999999963e-06
1.501559000000000088e+00,5.256486300000000264e-06
1.501677099999999987e+00,5.678238399999999651e-06
1.501795100000000049e+00,6.132140999999999773e-06
1.501913099999999890e+00,6.620504500000000201e-06
1.502031099999999952e+00,7.145794400000000276e-06
1.502149200000000073e+00,7.710640699999999327e-06
1.502267199999999914e+00,8.317847600000000095e-06
1.502385199999999976e+00,8.970404600000000291e-06
1.502503200000000039e+00,9.671497300000000437e-06
1.502621299999999938e+00,1.042451900000000020e-05
1.502739300000000000e+00,1.123308499999999987e-05
1.502857300000000063e+00,1.210104199999999973e-05
1.502975299999999903e+00,1.303248499999999996e-05
1.503093400000000024e+00,1.403177100000000074e-05
1.503211400000000086e+00,1.510353399999999999e-05
1.503329399999999927e+00,1.625269899999999833e-05
1.503447399999999989e+00,1.748450399999999932e-05
1.503565400000000052e+00,1.880451099999999937e-05
1.503683499999999951e+00,2.021863100000000134e-05
1.503801500000000013e+00,2.173313800000000097e-05
1.503919500000000076e+00,2.335469299999999937e-05
1.504037499999999916e+00,2.509036500000000046e-05
1.504155600000000037e+00,2.694764900000000001e-05
1.504273600000000100e+00,2.893449700000000067e-05
1.504391599999999940e+00,3.105933799999999987e-05
1.504509600000000002e+00,3.333110099999999948e-05
1.504627699999999901e+00,3.575924999999999818e-05
1.504745699999999964e+00,3.835380300000000017e-05
1.504863700000000026e+00,4.112537000000000229e-05
1.504981700000000089e+00,4.408517599999999697e-05
1.505099799999999988e+00,4.724509900000000334e-05
1.505217800000000050e+00,5.061770099999999759e-05
1.505335799999999891e+00,5.421626200000000069e-05
1.505453799999999953e+00,5.805481899999999715e-05
1.505571900000000074e+00,6.214820199999999441e-05
1.505689899999999914e+00,6.651207400000000533e-05
1.505807899999999977e+00,7.116297400000000514e-05
1.505925900000000039e+00,7.611835700000000194e-05
1.506043999999999938e+00,8.139664100000000482e-05
1.506162000000000001e+00,8.701725200000000663e-05
1.506280000000000063e+00,9.300067400000000106e-05
1.506397999999999904e+00,9.936849800000000367e-05
1.506515999999999966e+00,1.061434699999999956e-04
1.506634100000000087e+00,1.133495600000000004e-04
1.506752099999999928e+00,1.210119999999999994e-04
1.506870099999999990e+00,1.291573399999999935e-04
1.506988100000000053e+00,1.378135299999999998e-04
1.507106199999999951e+00,1.470099799999999887e-04
1.507224200000000014e+00,1.567775999999999946e-04
1.507342200000000076e+00,1.671488700000000130e-04
1.507460199999999917e+00,1.781579499999999940e-04
1.507578300000000038e+00,1.898407099999999939e-04
1.507696300000000100e+00,2.022348000000000038e-04
1.507814299999999941e+00,2.153797700000000123e-04
1.507932300000000003e+00,2.293170999999999936e-04
1.508050399999999902e+00,2.440903100000000106e-04
1.508168399999999965e+00,2.597450399999999765e-04
1.508286400000000027e+00,2.763291200000000253e-04
1.508404400000000090e+00,2.938926899999999781e-04
1.508522499999999988e+00,3.124882399999999970e-04
1.508640500000000051e+00,3.321707700000000262e-04
1.508758499999999891e+00,3.529978300000000124e-04
1.508876499999999954e+00,3.750296400000000213e-04
1.508994600000000075e+00,3.983292000000000148e-04
1.509112599999999915e+00,4.229624000000000079e-04
1.509230599999999978e+00,4.489980699999999774e-04
1.509348600000000040e+00,4.765081799999999843e-04
1.509466600000000103e+00,5.055678800000000138e-04
1.509584700000000002e+00,5.362556299999999979e-04
1.509702700000000064e+00,5.686533500000000296e-04
1.509820699999999905e+00,6.028464899999999745e-04
1.509938699999999967e+00,6.389241900000000238e-04
1.510056800000000088e+00,6.769793900000000385e-04
1.510174799999999928e+00,7.171089500000000453e-04
1.510292799999999991e+00,7.594137999999999626e-04
1.510410800000000053e+00,8.039990500000000285e-04
1.510528899999999952e+00,8.509741199999999554e-04
1.510646900000000015e+00,9.004529099999999866e-04
1.510764900000000077e+00,9.525538899999999934e-04
1.510882899999999918e+00,1.007400299999999978e-03
1.511001000000000039e+00,1.065120199999999981e-03
1.511119000000000101e+00,1.125846599999999996e-03
1.511236999999999941e+00,1.189717999999999982e-03
1.511355000000000004e+00,1.256877800000000050e-03
1.511473099999999903e+00,1.327475100000000087e-03
1.511591099999999965e+00,1.401664499999999902e-03
1.511709100000000028e+00,1.479606399999999983e-03
1.511827100000000090e+00,1.561466999999999977e-03
1.511945099999999931e+00,1.647418799999999942e-03
1.512063200000000052e+00,1.737640300000000033e-03
1.512181199999999892e+00,1.832316399999999986e-03
1.512299199999999955e+00,1.931638500000000015e-03
1.512417200000000017e+00,2.035804600000000204e-03
1.512535299999999916e+00,2.145019699999999984e-03
1.512653299999999978e+00,2.259495600000000024e-03
1.512771300000000041e+00,2.379451299999999977e-03
1.512889300000000103e+00,2.505112900000000184e-03
1.513007400000000002e+00,2.636714200000000140e-03
1.513125400000000065e+00,2.774496200000000062e-03
1.513243399999999905e+00,2.918707799999999825e-03
1.513361399999999968e+00,3.069605699999999795e-03
1.513479500000000089e+00,3.227454700000000065e-03
1.513597499999999929e+00,3.392527499999999953e-03
1.513715499999999992e+00,3.565104999999999837e-03
1.513833500000000054e+00,3.745476800000000026e-03
1.513951599999999953e+00,3.933940700000000158e-03
1.514069600000000015e+00,4.130803100000000200e-03
1.514187600000000078e+00,4.336379300000000117e-03
1.514305599999999918e+00,4.550993500000000309e-03
1.514423700000000039e+00,4.774978400000000171e-03
1.514541700000000102e+00,5.008676400000000237e-03
1.514659699999999942e+00,5.252438400000000035e-03
1.514777700000000005e+00,5.506624899999999767e-03
1.514895700000000067e+00,5.771605699999999770e-03
1.515013799999999966e+00,6.047759699999999579e-03
1.515131800000000029e+00,6.335475499999999871e-03
1.515249800000000091e+00,6.635151100000000191e-03
1.515367799999999932e+00,6.947193899999999818e-03
1.515485900000000052e+00,7.272021200000000109e-03
1.515603899999999893e+00,7.610059399999999884e-03
1.515721899999999955e+00,7.961745100000000575e-03
1.515839900000000018e+00,8.327524100000000679e-03
1.515957999999999917e+00,8.707851799999999365e-03
1.516075999999999979e+00,9.103193500000000479e-03
1.516194000000000042e+00,9.514023899999999798e-03
1.516312000000000104e+00,9.940827100000000638e-03
1.516430100000000003e+00,1.038409700000000012e-02
1.516548100000000066e+00,1.084433599999999956e-02
1.516666099999999906e+00,1.132205799999999943e-02
1.516784099999999968e+00,1.181778300000000011e-02
1.516902200000000089e+00,1.233204400000000034e-02
1.517020199999999930e+00,1.286537800000000023e-02
1.517138199999999992e+00,1.341833599999999946e-02
1.517256200000000055e+00,1.399147400000000027e-02
1.517374299999999954e+00,1.458535799999999966e-02
1.517492300000000016e+00,1.520056399999999974e-02
1.517610300000000079e+00,1.583767200000000056e-02
1.517728299999999919e+00,1.649727399999999927e-02
1.517846299999999982e+00,1.717996700000000085e-02
1.517964400000000103e+00,1.788635800000000151e-02
1.518082399999999943e+00,1.861705799999999883e-02
1.518200400000000005e+00,1.937268799999999902e-02
1.518318400000000068e+00,2.015387299999999923e-02
1.518436499999999967e+00,2.096124599999999935e-02
1.518554500000000029e+00,2.179544500000000010e-02
1.518672500000000092e+00,2.265711499999999851e-02
1.518790499999999932e+00,2.354690300000000097e-02
1.518908600000000053e+00,2.446546499999999874e-02
1.519026599999999894e+00,2.541345700000000041e-02
1.519144599999999956e+00,2.639154299999999995e-02
1.519262600000000019e+00,2.740038699999999827e-02
1.519380699999999917e+00,2.844065900000000008e-02
1.519498699999999980e+00,2.951302800000000018e-02
1.519616700000000042e+00,3.061816900000000063e-02
1.519734700000000105e+00,3.175675499999999762e-02
1.519852800000000004e+00,3.292946299999999910e-02
1.519970800000000066e+00,3.413696699999999723e-02
1.520088799999999907e+00,3.537994299999999703e-02
1.520206799999999969e+00,3.665906699999999657e-02
1.520324800000000032e+00,3.797500999999999655e-02
1.520442899999999931e+00,3.932844499999999660e-02
1.520560899999999993e+00,4.072003899999999954e-02
1.520678900000000056e+00,4.215045800000000176e-02
1.520796899999999896e+00,4.362036300000000227e-02
1.520915000000000017e+00,4.513041100000000222e-02
1.521033000000000079e+00,4.668125100000000000e-02
1.521150999999999920e+00,4.827352800000000305e-02
1.521268999999999982e+00,4.990788100000000116e-02
1.521387100000000103e+00,5.158494000000000274e-02
1.521505099999999944e+00,5.330532600000000010e-02
1.521623100000000006e+00,5.506965199999999672e-02
1.521741100000000069e+00,5.687852000000000185e-02
1.521859199999999968e+00,5.873252400000000123e-02
1.521977200000000030e+00,6.063224200000000286e-02
1.522095200000000093e+00,6.257824500000000456e-02
1.522213199999999933e+00,6.457108599999999976e-02
1.522331300000000054e+00,6.661130699999999460e-02
1.522449299999999894e+00,6.869943600000000261e-02
1.522567299999999957e+00,7.083598300000000514e-02
1.522685300000000019e+00,7.302144300000000532e-02
1.522803399999999918e+00,7.525629400000000135e-02
1.522921399999999981e+00,7.754099700000000039e-02
1.523039400000000043e+00,7.987599200000000677e-02
1.523157400000000106e+00,8.226170200000000599e-02
1.523275399999999946e+00,8.469852799999999515e-02
1.523393500000000067e+00,8.718685099999999577e-02
1.523511499999999907e+00,8.972702899999999981e-02
1.523629499999999970e+00,9.231939799999999696e-02
1.523747500000000032e+00,9.496427200000000235e-02
1.523865599999999931e+00,9.766193900000000316e-02
1.523983599999999994e+00,1.004126600000000008e-01
1.524101600000000056e+00,1.032166800000000051e-01
1.524219599999999897e+00,1.060741999999999935e-01
1.524337700000000018e+00,1.089854199999999995e-01
1.524455700000000080e+00,1.119504800000000050e-01
1.524573699999999921e+00,1.149695200000000056e-01
1.524691699999999983e+00,1.180426400000000042e-01
1.524809800000000104e+00,1.211699100000000057e-01
1.524927799999999944e+00,1.243513599999999941e-01
1.525045800000000007e+00,1.275870199999999954e-01
1.525163800000000069e+00,1.308768499999999890e-01
1.525281899999999968e+00,1.342208000000000012e-01
1.525399900000000031e+00,1.376187899999999908e-01
1.525517900000000093e+00,1.410706999999999933e-01
1.525635899999999934e+00,1.445763700000000096e-01
1.525753899999999996e+00,1.481356299999999904e-01
1.525871999999999895e+00,1.517482599999999959e-01
