#wavelength,transmission
1.250724200000000064e+00,7.116572199999999793e-01
1.250816699999999893e+00,7.114910700000000032e-01
1.250909300000000002e+00,7.113193100000000380e-01
1.251001899999999889e+00,7.111417899999999959e-01
1.251094499999999998e+00,7.109583400000000220e-01
1.251187100000000108e+00,7.107688100000000286e-01
1.251279699999999995e+00,7.105730300000000499e-01
1.251372300000000104e+00,7.103708199999999584e-01
1.251464899999999991e+00,7.101620199999999494e-01
1.251557500000000100e+00,7.099464399999999564e-01
1.251650099999999988e+00,7.097238999999999631e-01
1.251742700000000097e+00,7.094942199999999533e-01
1.251835299999999984e+00,7.092572200000000215e-01
1.251927900000000093e+00,7.090126900000000010e-01
1.252020499999999981e+00,7.087604600000000366e-01
1.252113100000000090e+00,7.085003199999999612e-01
1.252205699999999977e+00,7.082320600000000521e-01
1.252298200000000028e+00,7.079554999999999598e-01
1.252390799999999915e+00,7.076704099999999720e-01
1.252483400000000024e+00,7.073766000000000220e-01
1.252575999999999912e+00,7.070738300000000143e-01
1.252668600000000021e+00,7.067619099999999932e-01
1.252761199999999908e+00,7.064405999999999741e-01
1.252853800000000017e+00,7.061096900000000121e-01
1.252946399999999905e+00,7.057689499999999505e-01
1.253039000000000014e+00,7.054181400000000268e-01
1.253131599999999901e+00,7.050570299999999735e-01
1.253224200000000010e+00,7.046853899999999671e-01
1.253316799999999898e+00,7.043029800000000229e-01
1.253409400000000007e+00,7.039095499999999950e-01
1.253501999999999894e+00,7.035048600000000096e-01
1.253594600000000003e+00,7.030886600000000319e-01
1.253687199999999891e+00,7.026607000000000269e-01
1.253779699999999941e+00,7.022207200000000205e-01
1.253872300000000051e+00,7.017684699999999776e-01
1.253964899999999938e+00,7.013036799999999849e-01
1.254057500000000047e+00,7.008261000000000074e-01
1.254150099999999934e+00,7.003354499999999705e-01
1.254242700000000044e+00,6.998314700000000110e-01
1.254335299999999931e+00,6.993138899999999936e-01
1.254427900000000040e+00,6.987824400000000047e-01
1.254520499999999927e+00,6.982368300000000305e-01
1.254613100000000037e+00,6.976767999999999859e-01
1.254705699999999924e+00,6.971020500000000286e-01
1.254798300000000033e+00,6.965123199999999626e-01
1.254890899999999920e+00,6.959073099999999457e-01
1.254983500000000030e+00,6.952867499999999534e-01
1.255076099999999917e+00,6.946503299999999825e-01
1.255168700000000026e+00,6.939977800000000085e-01
1.255261299999999913e+00,6.933287999999999673e-01
1.255353799999999964e+00,6.926430999999999560e-01
1.255446400000000073e+00,6.919403800000000215e-01
1.255538999999999961e+00,6.912203599999999781e-01
1.255631600000000070e+00,6.904827300000000445e-01
1.255724199999999957e+00,6.897271900000000455e-01
1.255816800000000066e+00,6.889534600000000175e-01
1.255909399999999954e+00,6.881612299999999571e-01
1.256002000000000063e+00,6.873502000000000223e-01
1.256094599999999950e+00,6.865200799999999770e-01
1.256187200000000059e+00,6.856705600000000400e-01
1.256279799999999947e+00,6.848013499999999754e-01
1.256372400000000056e+00,6.839121400000000017e-01
1.256464999999999943e+00,6.830026300000000550e-01
1.256557600000000052e+00,6.820725399999999494e-01
1.256650199999999939e+00,6.811215499999999645e-01
1.256742800000000049e+00,6.801493699999999754e-01
1.256835300000000100e+00,6.791557099999999680e-01
1.256927899999999987e+00,6.781402699999999895e-01
1.257020500000000096e+00,6.771027600000000257e-01
1.257113099999999983e+00,6.760428800000000127e-01
1.257205700000000093e+00,6.749603400000000475e-01
1.257298299999999980e+00,6.738548600000000555e-01
1.257390900000000089e+00,6.727261399999999725e-01
1.257483499999999976e+00,6.715739099999999961e-01
1.257576100000000086e+00,6.703978699999999513e-01
1.257668699999999973e+00,6.691977599999999748e-01
1.257761300000000082e+00,6.679732900000000528e-01
1.257853899999999969e+00,6.667241900000000498e-01
1.257946500000000079e+00,6.654501999999999917e-01
1.258039099999999966e+00,6.641510299999999756e-01
1.258131700000000075e+00,6.628264400000000167e-01
1.258224299999999962e+00,6.614761599999999797e-01
1.258316800000000013e+00,6.600999400000000517e-01
1.258409399999999900e+00,6.586975200000000363e-01
1.258502000000000010e+00,6.572686599999999491e-01
1.258594599999999897e+00,6.558131200000000272e-01
1.258687200000000006e+00,6.543306700000000031e-01
1.258779799999999893e+00,6.528210700000000033e-01
1.258872400000000003e+00,6.512840899999999822e-01
1.258964999999999890e+00,6.497195199999999948e-01
1.259057599999999999e+00,6.481271499999999852e-01
1.259150200000000108e+00,6.465067599999999581e-01
1.259242799999999995e+00,6.448581500000000188e-01
1.259335400000000105e+00,6.431811299999999898e-01
1.259427999999999992e+00,6.414755100000000265e-01
1.259520600000000101e+00,6.397411200000000520e-01
1.259613199999999988e+00,6.379777699999999996e-01
1.259705800000000098e+00,6.361852900000000144e-01
1.259798299999999927e+00,6.343635399999999480e-01
1.259890900000000036e+00,6.325123599999999957e-01
1.259983499999999923e+00,6.306316100000000091e-01
1.260076100000000032e+00,6.287211400000000117e-01
1.260168699999999919e+00,6.267808400000000058e-01
1.260261300000000029e+00,6.248105900000000545e-01
1.260353899999999916e+00,6.228102800000000494e-01
1.260446500000000025e+00,6.207798100000000430e-01
1.260539099999999912e+00,6.187190799999999768e-01
1.260631700000000022e+00,6.166280299999999936e-01
1.260724299999999909e+00,6.145065600000000350e-01
1.260816900000000018e+00,6.123546399999999501e-01
1.260909499999999905e+00,6.101722000000000534e-01
1.261002100000000015e+00,6.079591899999999827e-01
1.261094699999999902e+00,6.057156000000000207e-01
1.261187300000000011e+00,6.034414000000000167e-01
1.261279899999999898e+00,6.011365699999999812e-01
1.261372399999999949e+00,5.988011300000000148e-01
1.261465000000000058e+00,5.964350800000000064e-01
1.261557599999999946e+00,5.940384399999999454e-01
1.261650200000000055e+00,5.916112399999999827e-01
1.261742799999999942e+00,5.891535399999999756e-01
1.261835400000000051e+00,5.866653899999999533e-01
1.261927999999999939e+00,5.841468499999999953e-01
1.262020600000000048e+00,5.815980099999999986e-01
1.262113199999999935e+00,5.790189500000000322e-01
1.262205800000000044e+00,5.764097900000000330e-01
1.262298399999999932e+00,5.737706299999999482e-01
1.262391000000000041e+00,5.711015999999999870e-01
1.262483599999999928e+00,5.684028399999999648e-01
1.262576200000000037e+00,5.656745100000000193e-01
1.262668799999999925e+00,5.629167600000000160e-01
1.262761400000000034e+00,5.601297699999999713e-01
1.262853900000000085e+00,5.573137299999999517e-01
1.262946499999999972e+00,5.544688399999999628e-01
1.263039100000000081e+00,5.515953099999999498e-01
1.263131699999999968e+00,5.486933699999999581e-01
1.263224300000000078e+00,5.457632500000000331e-01
1.263316899999999965e+00,5.428051999999999877e-01
1.263409500000000074e+00,5.398194800000000182e-01
1.263502099999999961e+00,5.368063800000000274e-01
1.263594700000000071e+00,5.337661599999999895e-01
1.263687299999999958e+00,5.306991399999999581e-01
1.263779900000000067e+00,5.276056199999999974e-01
1.263872499999999954e+00,5.244859299999999891e-01
1.263965100000000064e+00,5.213404000000000371e-01
1.264057699999999951e+00,5.181693699999999625e-01
1.264150300000000060e+00,5.149732099999999591e-01
1.264242899999999947e+00,5.117522799999999483e-01
1.264335399999999998e+00,5.085069599999999523e-01
1.264428000000000107e+00,5.052376600000000328e-01
1.264520599999999995e+00,5.019447700000000401e-01
1.264613200000000104e+00,4.986287200000000253e-01
1.264705799999999991e+00,4.952899199999999946e-01
1.264798400000000100e+00,4.919288099999999941e-01
1.264890999999999988e+00,4.885458500000000037e-01
1.264983600000000097e+00,4.851415000000000033e-01
1.265076199999999984e+00,4.817162199999999728e-01
1.265168800000000093e+00,4.782704899999999926e-01
1.265261399999999981e+00,4.748048100000000216e-01
1.265354000000000090e+00,4.713196800000000186e-01
1.265446599999999977e+00,4.678155999999999981e-01
1.265539200000000086e+00,4.642931000000000141e-01
1.265631799999999973e+00,4.607527000000000150e-01
1.265724400000000083e+00,4.571949499999999889e-01
1.265816899999999912e+00,4.536203899999999845e-01
1.265909500000000021e+00,4.500295699999999899e-01
1.266002099999999908e+00,4.464230599999999827e-01
1.266094700000000017e+00,4.428014299999999959e-01
1.266187299999999905e+00,4.391652600000000017e-01
1.266279900000000014e+00,4.355151400000000228e-01
1.266372499999999901e+00,4.318516600000000261e-01
1.266465100000000010e+00,4.281754199999999733e-01
1.266557699999999897e+00,4.244870299999999874e-01
1.266650300000000007e+00,4.207871000000000250e-01
1.266742899999999894e+00,4.170762599999999765e-01
1.266835500000000003e+00,4.133551200000000203e-01
1.266928099999999890e+00,4.096243299999999810e-01
1.267020700000000000e+00,4.058844999999999814e-01
1.267113300000000109e+00,4.021363000000000021e-01
1.267205899999999996e+00,3.983803599999999889e-01
1.267298400000000047e+00,3.946173199999999937e-01
1.267390999999999934e+00,3.908478499999999967e-01
1.267483600000000044e+00,3.870725999999999889e-01
1.267576199999999931e+00,3.832922300000000115e-01
1.267668800000000040e+00,3.795073999999999947e-01
1.267761399999999927e+00,3.757187799999999744e-01
1.267854000000000037e+00,3.719270299999999918e-01
1.267946599999999924e+00,3.681328200000000272e-01
1.268039200000000033e+00,3.643368200000000057e-01
1.268131799999999920e+00,3.605397000000000185e-01
1.268224400000000029e+00,3.567421299999999906e-01
1.268316999999999917e+00,3.529447800000000135e-01
1.268409600000000026e+00,3.491483200000000120e-01
1.268502199999999913e+00,3.453534300000000168e-01
1.268594800000000022e+00,3.415607800000000083e-01
1.268687399999999910e+00,3.377710199999999774e-01
1.268780000000000019e+00,3.339848400000000050e-01
1.268872500000000070e+00,3.302028900000000267e-01
1.268965099999999957e+00,3.264258400000000226e-01
1.269057700000000066e+00,3.226543399999999839e-01
1.269150299999999953e+00,3.188890600000000020e-01
1.269242900000000063e+00,3.151306500000000121e-01
1.269335499999999950e+00,3.113797600000000054e-01
1.269428100000000059e+00,3.076370399999999727e-01
1.269520699999999946e+00,3.039031200000000266e-01
1.269613300000000056e+00,3.001786599999999861e-01
1.269705899999999943e+00,2.964642699999999742e-01
1.269798500000000052e+00,2.927605799999999925e-01
1.269891099999999939e+00,2.890682299999999816e-01
1.269983700000000049e+00,2.853878200000000143e-01
1.270076299999999936e+00,2.817199599999999915e-01
1.270168900000000045e+00,2.780652599999999808e-01
1.270261499999999932e+00,2.744243199999999994e-01
1.270353999999999983e+00,2.707977100000000248e-01
1.270446600000000092e+00,2.671860400000000135e-01
1.270539199999999980e+00,2.635898600000000092e-01
1.270631800000000089e+00,2.600097399999999892e-01
1.270724399999999976e+00,2.564462499999999867e-01
1.270817000000000085e+00,2.528999399999999897e-01
1.270909599999999973e+00,2.493713300000000022e-01
1.271002200000000082e+00,2.458609800000000067e-01
1.271094799999999969e+00,2.423693899999999901e-01
1.271187400000000078e+00,2.388970900000000064e-01
1.271279999999999966e+00,2.354445699999999919e-01
1.271372600000000075e+00,2.320123299999999888e-01
1.271465199999999962e+00,2.286008599999999891e-01
1.271557800000000071e+00,2.252106200000000003e-01
1.271650399999999959e+00,2.218420899999999918e-01
1.271743000000000068e+00,2.184957100000000096e-01
1.271835499999999897e+00,2.151719300000000112e-01
1.271928100000000006e+00,2.118711699999999976e-01
1.272020699999999893e+00,2.085938599999999921e-01
1.272113300000000002e+00,2.053404000000000063e-01
1.272205899999999890e+00,2.021111999999999909e-01
1.272298499999999999e+00,1.989066300000000009e-01
1.272391100000000108e+00,1.957270700000000030e-01
1.272483699999999995e+00,1.925728899999999966e-01
1.272576300000000105e+00,1.894444399999999917e-01
1.272668899999999992e+00,1.863420500000000091e-01
1.272761500000000101e+00,1.832660399999999912e-01
1.272854099999999988e+00,1.802167399999999864e-01
1.272946700000000098e+00,1.771944500000000033e-01
1.273039299999999985e+00,1.741994600000000004e-01
1.273131900000000094e+00,1.712320400000000020e-01
1.273224499999999981e+00,1.682924600000000048e-01
1.273317000000000032e+00,1.653809800000000108e-01
1.273409599999999919e+00,1.624978300000000098e-01
1.273502200000000029e+00,1.596432499999999866e-01
1.273594799999999916e+00,1.568174400000000024e-01
1.273687400000000025e+00,1.540206199999999970e-01
1.273779999999999912e+00,1.512529800000000091e-01
1.273872600000000022e+00,1.485146999999999995e-01
1.273965199999999909e+00,1.458059399999999950e-01
1.274057800000000018e+00,1.431268599999999946e-01
1.274150399999999905e+00,1.404776000000000080e-01
1.274243000000000015e+00,1.378582899999999944e-01
1.274335599999999902e+00,1.352690599999999965e-01
1.274428200000000011e+00,1.327100099999999894e-01
1.274520799999999898e+00,1.301812300000000089e-01
1.274613400000000007e+00,1.276828100000000077e-01
1.274705999999999895e+00,1.252148200000000045e-01
1.274798499999999946e+00,1.227773199999999953e-01
1.274891100000000055e+00,1.203703599999999957e-01
1.274983699999999942e+00,1.179939700000000036e-01
1.275076300000000051e+00,1.156481899999999979e-01
1.275168899999999939e+00,1.133330300000000013e-01
1.275261500000000048e+00,1.110484899999999997e-01
1.275354099999999935e+00,1.087945599999999985e-01
1.275446700000000044e+00,1.065712399999999976e-01
1.275539299999999932e+00,1.043784799999999957e-01
1.275631900000000041e+00,1.022162600000000032e-01
1.275724499999999928e+00,1.000845199999999963e-01
1.275817100000000037e+00,9.798320400000000430e-02
1.275909699999999924e+00,9.591224700000000603e-02
1.276002300000000034e+00,9.387157000000000140e-02
1.276094899999999921e+00,9.186108599999999458e-02
1.276187500000000030e+00,8.988069699999999551e-02
1.276280099999999917e+00,8.793029900000000343e-02
1.276372599999999968e+00,8.600977499999999665e-02
1.276465200000000078e+00,8.411900399999999722e-02
1.276557799999999965e+00,8.225785300000000577e-02
1.276650400000000074e+00,8.042618099999999937e-02
1.276742999999999961e+00,7.862384099999999987e-02
1.276835600000000071e+00,7.685067700000000612e-02
1.276928199999999958e+00,7.510652299999999448e-02
1.277020800000000067e+00,7.339120899999999892e-02
1.277113399999999954e+00,7.170455700000000210e-02
1.277206000000000063e+00,7.004638000000000531e-02
1.277298599999999951e+00,6.841648499999999911e-02
1.277391200000000060e+00,6.681467400000000445e-02
1.277483799999999947e+00,6.524074000000000539e-02
1.277576400000000056e+00,6.369447300000000145e-02
1.277668999999999944e+00,6.217565299999999739e-02
1.277761600000000053e+00,6.068405899999999853e-02
1.277854100000000104e+00,5.921945900000000207e-02
1.277946699999999991e+00,5.778162099999999829e-02
1.278039300000000100e+00,5.637030400000000302e-02
1.278131899999999987e+00,5.498526399999999897e-02
1.278224500000000097e+00,5.362625299999999873e-02
1.278317099999999984e+00,5.229301599999999772e-02
1.278409700000000093e+00,5.098529599999999939e-02
1.278502299999999980e+00,4.970283100000000287e-02
1.278594900000000090e+00,4.844535700000000139e-02
1.278687499999999977e+00,4.721260299999999882e-02
1.278780100000000086e+00,4.600429699999999955e-02
1.278872699999999973e+00,4.482016500000000209e-02
1.278965300000000083e+00,4.365992700000000115e-02
1.279057899999999970e+00,4.252330199999999893e-02
1.279150500000000079e+00,4.141000599999999920e-02
1.279243099999999966e+00,4.031975399999999932e-02
1.279335600000000017e+00,3.925225599999999926e-02
1.279428199999999904e+00,3.820722399999999797e-02
1.279520800000000014e+00,3.718436399999999753e-02
1.279613399999999901e+00,3.618338399999999899e-02
1.279706000000000010e+00,3.520398799999999856e-02
1.279798599999999897e+00,3.424587999999999938e-02
1.279891200000000007e+00,3.330876399999999765e-02
1.279983799999999894e+00,3.239234199999999758e-02
1.280076400000000003e+00,3.149631399999999748e-02
1.280168999999999890e+00,3.062038200000000154e-02
1.280261600000000000e+00,2.976424600000000115e-02
1.280354200000000109e+00,2.892760700000000101e-02
1.280446799999999996e+00,2.811016599999999893e-02
1.280539400000000105e+00,2.731162300000000015e-02
1.280631999999999993e+00,2.653167899999999899e-02
1.280724600000000102e+00,2.577003500000000016e-02
1.280817099999999931e+00,2.502639400000000042e-02
1.280909700000000040e+00,2.430045800000000047e-02
1.281002299999999927e+00,2.359193100000000001e-02
1.281094900000000036e+00,2.290051800000000165e-02
1.281187499999999924e+00,2.222592500000000054e-02
1.281280100000000033e+00,2.156785900000000172e-02
1.281372699999999920e+00,2.092602699999999982e-02
1.281465300000000029e+00,2.030014200000000019e-02
1.281557899999999917e+00,1.968991299999999986e-02
1.281650500000000026e+00,1.909505599999999914e-02
1.281743099999999913e+00,1.851528399999999991e-02
1.281835700000000022e+00,1.795031500000000141e-02
1.281928299999999910e+00,1.739986899999999836e-02
1.282020900000000019e+00,1.686366699999999885e-02
1.282113499999999906e+00,1.634143299999999896e-02
1.282206100000000015e+00,1.583289300000000066e-02
1.282298699999999902e+00,1.533777499999999967e-02
1.282391199999999953e+00,1.485581000000000054e-02
1.282483800000000063e+00,1.438673199999999930e-02
1.282576399999999950e+00,1.393027699999999959e-02
1.282669000000000059e+00,1.348618400000000002e-02
1.282761599999999946e+00,1.305419300000000039e-02
1.282854200000000056e+00,1.263405100000000031e-02
1.282946799999999943e+00,1.222550300000000041e-02
1.283039400000000052e+00,1.182829999999999993e-02
1.283131999999999939e+00,1.144219599999999996e-02
1.283224600000000049e+00,1.106694700000000059e-02
1.283317199999999936e+00,1.070231100000000081e-02
1.283409800000000045e+00,1.034805100000000047e-02
1.283502399999999932e+00,1.000393400000000078e-02
1.283595000000000041e+00,9.669726899999999889e-03
1.283687599999999929e+00,9.345202500000000106e-03
1.283780200000000038e+00,9.030135700000000570e-03
1.283872700000000089e+00,8.724305099999999508e-03
1.283965299999999976e+00,8.427492300000000505e-03
1.284057900000000085e+00,8.139482400000000104e-03
1.284150499999999973e+00,7.860063699999999404e-03
1.284243100000000082e+00,7.589027699999999731e-03
1.284335699999999969e+00,7.326169599999999768e-03
1.284428300000000078e+00,7.071287499999999622e-03
1.284520899999999966e+00,6.824183200000000227e-03
1.284613500000000075e+00,6.584661700000000138e-03
1.284706099999999962e+00,6.352531300000000339e-03
1.284798700000000071e+00,6.127603599999999900e-03
1.284891299999999958e+00,5.909693799999999990e-03
1.284983900000000068e+00,5.698620100000000195e-03
1.285076499999999955e+00,5.494204299999999597e-03
1.285169100000000064e+00,5.296271299999999634e-03
1.285261699999999951e+00,5.104649400000000302e-03
1.285354200000000002e+00,4.919170100000000087e-03
1.285446799999999890e+00,4.739668399999999969e-03
1.285539399999999999e+00,4.565982100000000148e-03
1.285632000000000108e+00,4.397952699999999916e-03
1.285724599999999995e+00,4.235424599999999991e-03
1.285817200000000105e+00,4.078245599999999645e-03
1.285909799999999992e+00,3.926266299999999973e-03
1.286002400000000101e+00,3.779340799999999796e-03
1.286094999999999988e+00,3.637326099999999788e-03
1.286187600000000097e+00,3.500082299999999948e-03
1.286280199999999985e+00,3.367472700000000065e-03
1.286372800000000094e+00,3.239363299999999980e-03
1.286465399999999981e+00,3.115623399999999793e-03
1.286558000000000090e+00,2.996125000000000090e-03
1.286650599999999978e+00,2.880743099999999880e-03
1.286743200000000087e+00,2.769355600000000025e-03
1.286835699999999916e+00,2.661843200000000177e-03
1.286928300000000025e+00,2.558089500000000106e-03
1.287020899999999912e+00,2.457980800000000073e-03
1.287113500000000021e+00,2.361405999999999922e-03
1.287206099999999909e+00,2.268256900000000052e-03
1.287298700000000018e+00,2.178427900000000014e-03
1.287391299999999905e+00,2.091815900000000214e-03
1.287483900000000014e+00,2.008320499999999807e-03
1.287576499999999902e+00,1.927843700000000070e-03
1.287669100000000011e+00,1.850290099999999912e-03
1.287761699999999898e+00,1.775566799999999962e-03
1.287854300000000007e+00,1.703583199999999902e-03
1.287946899999999895e+00,1.634251100000000010e-03
1.288039500000000004e+00,1.567484600000000053e-03
1.288132099999999891e+00,1.503200199999999960e-03
1.288224700000000000e+00,1.441316499999999948e-03
1.288317200000000051e+00,1.381754399999999931e-03
1.288409799999999938e+00,1.324436900000000106e-03
1.288502400000000048e+00,1.269289199999999902e-03
1.288594999999999935e+00,1.216238599999999899e-03
1.288687600000000044e+00,1.165214199999999988e-03
1.288780199999999931e+00,1.116147500000000013e-03
1.288872800000000041e+00,1.068971499999999894e-03
1.288965399999999928e+00,1.023621599999999937e-03
1.289058000000000037e+00,9.800345900000000977e-04
1.289150599999999924e+00,9.381494999999999461e-04
1.289243200000000034e+00,8.979069300000000432e-04
1.289335799999999921e+00,8.592493199999999944e-04
1.289428400000000030e+00,8.221208099999999849e-04
1.289520999999999917e+00,7.864671999999999635e-04
1.289613600000000027e+00,7.522359699999999968e-04
1.289706199999999914e+00,7.193761699999999494e-04
1.289798800000000023e+00,6.878384500000000144e-04
1.289891300000000074e+00,6.575749499999999611e-04
1.289983899999999961e+00,6.285393200000000298e-04
1.290076500000000070e+00,6.006866800000000084e-04
1.290169099999999958e+00,5.739735399999999852e-04
1.290261700000000067e+00,5.483578099999999837e-04
1.290354299999999954e+00,5.237987499999999458e-04
1.290446900000000063e+00,5.002569399999999599e-04
1.290539499999999951e+00,4.776942300000000270e-04
1.290632100000000060e+00,4.560737199999999780e-04
1.290724699999999947e+00,4.353597200000000134e-04
1.290817300000000056e+00,4.155177399999999835e-04
1.290909899999999944e+00,3.965144199999999942e-04
1.291002500000000053e+00,3.783175399999999869e-04
1.291095099999999940e+00,3.608959400000000045e-04
1.291187700000000049e+00,3.442195500000000169e-04
1.291280299999999936e+00,3.282593100000000242e-04
1.291372799999999987e+00,3.129871700000000020e-04
1.291465400000000097e+00,2.983760399999999934e-04
1.291557999999999984e+00,2.843997900000000000e-04
1.291650600000000093e+00,2.710331799999999907e-04
1.291743199999999980e+00,2.582518899999999991e-04
1.291835800000000090e+00,2.460324500000000232e-04
1.291928399999999977e+00,2.343522199999999969e-04
1.292021000000000086e+00,2.231893799999999932e-04
1.292113599999999973e+00,2.125228999999999909e-04
1.292206200000000083e+00,2.023325099999999952e-04
1.292298799999999970e+00,1.925986800000000084e-04
1.292391400000000079e+00,1.833026000000000024e-04
1.292483999999999966e+00,1.744261500000000105e-04
1.292576600000000075e+00,1.659518799999999911e-04
1.292669199999999963e+00,1.578630099999999900e-04
1.292761800000000072e+00,1.501433700000000010e-04
1.292854299999999901e+00,1.427774100000000069e-04
1.292946900000000010e+00,1.357501699999999912e-04
1.293039499999999897e+00,1.290472500000000035e-04
1.293132100000000007e+00,1.226548200000000116e-04
1.293224699999999894e+00,1.165595800000000066e-04
1.293317300000000003e+00,1.107487200000000004e-04
1.293409899999999890e+00,1.052099800000000026e-04
1.293502500000000000e+00,9.993152500000000542e-05
1.293595100000000109e+00,9.490202400000000615e-05
1.293687699999999996e+00,9.011058000000000284e-05
1.293780300000000105e+00,8.554673299999999557e-05
1.293872899999999992e+00,8.120043900000000273e-05
1.293965500000000102e+00,7.706205899999999645e-05
1.294058099999999989e+00,7.312234499999999929e-05
1.294150700000000098e+00,6.937242099999999748e-05
1.294243299999999985e+00,6.580377599999999601e-05
1.294335800000000036e+00,6.240824700000000523e-05
1.294428399999999924e+00,5.917800599999999795e-05
1.294521000000000033e+00,5.610555099999999960e-05
1.294613599999999920e+00,5.318369099999999908e-05
1.294706200000000029e+00,5.040553499999999952e-05
1.294798799999999916e+00,4.776448400000000278e-05
1.294891400000000026e+00,4.525421400000000284e-05
1.294983999999999913e+00,4.286867099999999904e-05
1.295076600000000022e+00,4.060205800000000055e-05
1.295169199999999909e+00,3.844882699999999738e-05
1.295261800000000019e+00,3.640366799999999754e-05
1.295354399999999906e+00,3.446149899999999922e-05
1.295447000000000015e+00,3.261746099999999728e-05
1.295539599999999902e+00,3.086690500000000123e-05
1.295632200000000012e+00,2.920538499999999888e-05
1.295724799999999899e+00,2.762865100000000125e-05
1.295817299999999950e+00,2.613264199999999936e-05
1.295909900000000059e+00,2.471347500000000143e-05
1.296002499999999946e+00,2.336744100000000144e-05
1.296095100000000055e+00,2.209099800000000028e-05
1.296187699999999943e+00,2.088076099999999834e-05
1.296280300000000052e+00,1.973349900000000064e-05
1.296372899999999939e+00,1.864612700000000146e-05
1.296465500000000048e+00,1.761570200000000023e-05
1.296558099999999936e+00,1.663941300000000087e-05
1.296650700000000045e+00,1.571457999999999888e-05
1.296743299999999932e+00,1.483864500000000030e-05
1.296835900000000041e+00,1.400916999999999923e-05
1.296928499999999929e+00,1.322382899999999966e-05
1.297021100000000038e+00,1.248040500000000032e-05
1.297113699999999925e+00,1.177678699999999991e-05
1.297206300000000034e+00,1.111095900000000036e-05
1.297298899999999922e+00,1.048100299999999998e-05
1.297391399999999972e+00,9.885093500000000159e-06
1.297484000000000082e+00,9.321488400000000726e-06
1.297576599999999969e+00,8.788531200000000319e-06
1.297669200000000078e+00,8.284644300000000453e-06
1.297761799999999965e+00,7.808326300000000382e-06
1.297854400000000075e+00,7.358148500000000079e-06
1.297946999999999962e+00,6.932751399999999815e-06
1.298039600000000071e+00,6.530842000000000109e-06
1.298132199999999958e+00,6.151190600000000283e-06
1.298224800000000068e+00,5.792627800000000288e-06
1.298317399999999955e+00,5.454042200000000403e-06
1.298410000000000064e+00,5.134377199999999797e-06
1.298502599999999951e+00,4.832628900000000340e-06
1.298595200000000061e+00,4.547843299999999839e-06
1.298687799999999948e+00,4.279114499999999906e-06
1.298780400000000057e+00,4.025581900000000036e-06
1.298872900000000108e+00,3.786428499999999911e-06
1.298965499999999995e+00,3.560878699999999890e-06
1.299058100000000104e+00,3.348196099999999807e-06
1.299150699999999992e+00,3.147682300000000117e-06
1.299243300000000101e+00,2.958674400000000036e-06
1.299335899999999988e+00,2.780543600000000078e-06
1.299428500000000097e+00,2.612693700000000006e-06
1.299521099999999985e+00,2.454559199999999987e-06
1.299613700000000094e+00,2.305604199999999988e-06
1.299706299999999981e+00,2.165320500000000083e-06
1.299798900000000090e+00,2.033226800000000094e-06
1.299891499999999978e+00,1.908866799999999899e-06
1.299984100000000087e+00,1.791808500000000067e-06
1.300076699999999974e+00,1.681642600000000077e-06
1.300169300000000083e+00,1.577981599999999927e-06
1.300261899999999970e+00,1.480458800000000104e-06
1.300354400000000021e+00,1.388726700000000015e-06
1.300446999999999909e+00,1.302456899999999956e-06
1.300539600000000018e+00,1.221338400000000022e-06
1.300632199999999905e+00,1.145077099999999996e-06
1.300724800000000014e+00,1.073394799999999947e-06
1.300817399999999902e+00,1.006028599999999967e-06
1.300910000000000011e+00,9.427296300000000062e-07
1.301002599999999898e+00,8.832629599999999734e-07
1.301095200000000007e+00,8.274064099999999695e-07
1.301187799999999894e+00,7.749501000000000328e-07
1.301280400000000004e+00,7.256957299999999623e-07
1.301372999999999891e+00,6.794560400000000057e-07
1.301465600000000000e+00,6.360541899999999869e-07
1.301558200000000109e+00,5.953232000000000272e-07
1.301650799999999997e+00,5.571054800000000055e-07
1.301743400000000106e+00,5.212522799999999978e-07
1.301835899999999935e+00,4.876232599999999885e-07
1.301928500000000044e+00,4.560859999999999985e-07
1.302021099999999931e+00,4.265156399999999968e-07
1.302113700000000041e+00,3.987943899999999762e-07
1.302206299999999928e+00,3.728112299999999763e-07
1.302298900000000037e+00,3.484614700000000234e-07
1.302391499999999924e+00,3.256464799999999973e-07
1.302484100000000034e+00,3.042732899999999809e-07
1.302576699999999921e+00,2.842543200000000214e-07
1.302669300000000030e+00,2.655070899999999788e-07
1.302761899999999917e+00,2.479539099999999892e-07
1.302854500000000026e+00,2.315216399999999913e-07
1.302947099999999914e+00,2.161413999999999981e-07
1.303039700000000023e+00,2.017484000000000094e-07
1.303132299999999910e+00,1.882816400000000091e-07
1.303224900000000019e+00,1.756837400000000098e-07
1.303317499999999907e+00,1.639007399999999896e-07
1.303409999999999958e+00,1.528818600000000005e-07
1.303502600000000067e+00,1.425793699999999880e-07
1.303595199999999954e+00,1.329484000000000022e-07
1.303687800000000063e+00,1.239467700000000042e-07
1.303780399999999950e+00,1.155348499999999938e-07
1.303873000000000060e+00,1.076753800000000050e-07
1.303965599999999947e+00,1.003333900000000011e-07
1.304058200000000056e+00,9.347602000000000246e-08
1.304150799999999943e+00,8.707240699999999450e-08
1.304243400000000053e+00,8.109358600000000510e-08
1.304335999999999940e+00,7.551236400000000499e-08
1.304428600000000049e+00,7.030321999999999496e-08
1.304521199999999936e+00,6.544221000000000536e-08
