#wavelength,transmission
2.169194244422210982e+00,0.000000000000000000e+00
2.169364229364682206e+00,0.000000000000000000e+00
2.169534214307153430e+00,0.000000000000000000e+00
2.169704199249624654e+00,0.000000000000000000e+00
2.169874184192096322e+00,0.000000000000000000e+00
2.170044169134567547e+00,0.000000000000000000e+00
2.170214154077038771e+00,0.000000000000000000e+00
2.170384139019509995e+00,0.000000000000000000e+00
2.170554123961981219e+00,0.000000000000000000e+00
2.170724108904452443e+00,0.000000000000000000e+00
2.170894093846923667e+00,0.000000000000000000e+00
2.171064078789394891e+00,0.000000000000000000e+00
2.171234063731866115e+00,0.000000000000000000e+00
2.171404048674337339e+00,0.000000000000000000e+00
2.171574033616808563e+00,0.000000000000000000e+00
2.171744018559279787e+00,0.000000000000000000e+00
2.171914003501751012e+00,0.000000000000000000e+00
2.172083988444222236e+00,0.000000000000000000e+00
2.172253973386693460e+00,0.000000000000000000e+00
2.172423958329164684e+00,0.000000000000000000e+00
2.172593943271635908e+00,0.000000000000000000e+00
2.172763928214107132e+00,0.000000000000000000e+00
2.172933913156578356e+00,0.000000000000000000e+00
2.173103898099049580e+00,0.000000000000000000e+00
2.173273883041520804e+00,0.000000000000000000e+00
2.173443867983992028e+00,0.000000000000000000e+00
2.173613852926463252e+00,0.000000000000000000e+00
2.173783837868934476e+00,0.000000000000000000e+00
2.173953822811405701e+00,0.000000000000000000e+00
2.174123807753876925e+00,0.000000000000000000e+00
2.174293792696348149e+00,0.000000000000000000e+00
2.174463777638819373e+00,0.000000000000000000e+00
2.174633762581290597e+00,0.000000000000000000e+00
2.174803747523761821e+00,0.000000000000000000e+00
2.174973732466233045e+00,0.000000000000000000e+00
2.175143717408704269e+00,0.000000000000000000e+00
2.175313702351175493e+00,0.000000000000000000e+00
2.175483687293646717e+00,0.000000000000000000e+00
2.175653672236117941e+00,0.000000000000000000e+00
2.175823657178589166e+00,0.000000000000000000e+00
2.175993642121060390e+00,0.000000000000000000e+00
2.176163627063531614e+00,0.000000000000000000e+00
2.176333612006002838e+00,0.000000000000000000e+00
2.176503596948474506e+00,0.000000000000000000e+00
2.176673581890945730e+00,0.000000000000000000e+00
2.176843566833416954e+00,0.000000000000000000e+00
2.177013551775888178e+00,0.000000000000000000e+00
2.177183536718359402e+00,0.000000000000000000e+00
2.177353521660830626e+00,0.000000000000000000e+00
2.177523506603301851e+00,0.000000000000000000e+00
2.177693491545773075e+00,0.000000000000000000e+00
2.177863476488244299e+00,0.000000000000000000e+00
2.178033461430715523e+00,0.000000000000000000e+00
2.178203446373186747e+00,0.000000000000000000e+00
2.178373431315657971e+00,0.000000000000000000e+00
2.178543416258129195e+00,0.000000000000000000e+00
2.178713401200600419e+00,0.000000000000000000e+00
2.178883386143071643e+00,0.000000000000000000e+00
2.179053371085542867e+00,0.000000000000000000e+00
2.179223356028014091e+00,0.000000000000000000e+00
2.179393340970485315e+00,0.000000000000000000e+00
2.179563325912956540e+00,0.000000000000000000e+00
2.179733310855427764e+00,0.000000000000000000e+00
2.179903295797898988e+00,0.000000000000000000e+00
2.180073280740370212e+00,0.000000000000000000e+00
2.180243265682841436e+00,0.000000000000000000e+00
2.180413250625312660e+00,0.000000000000000000e+00
2.180583235567783884e+00,0.000000000000000000e+00
2.180753220510255108e+00,0.000000000000000000e+00
2.180923205452726332e+00,0.000000000000000000e+00
2.181093190395197556e+00,0.000000000000000000e+00
2.181263175337668780e+00,0.000000000000000000e+00
2.181433160280140005e+00,0.000000000000000000e+00
2.181603145222611229e+00,0.000000000000000000e+00
2.181773130165082453e+00,0.000000000000000000e+00
2.181943115107553677e+00,0.000000000000000000e+00
2.182113100050024901e+00,0.000000000000000000e+00
2.182283084992496125e+00,0.000000000000000000e+00
2.182453069934967349e+00,0.000000000000000000e+00
2.182623054877438573e+00,0.000000000000000000e+00
2.182793039819909797e+00,0.000000000000000000e+00
2.182963024762381465e+00,0.000000000000000000e+00
2.183133009704852689e+00,0.000000000000000000e+00
2.183302994647323914e+00,0.000000000000000000e+00
2.183472979589795138e+00,0.000000000000000000e+00
2.183642964532266362e+00,0.000000000000000000e+00
2.183812949474737586e+00,0.000000000000000000e+00
2.183982934417208810e+00,0.000000000000000000e+00
2.184152919359680034e+00,0.000000000000000000e+00
2.184322904302151258e+00,0.000000000000000000e+00
2.184492889244622482e+00,0.000000000000000000e+00
2.184662874187093706e+00,0.000000000000000000e+00
2.184832859129564930e+00,0.000000000000000000e+00
2.185002844072036154e+00,0.000000000000000000e+00
2.185172829014507379e+00,0.000000000000000000e+00
2.185342813956978603e+00,0.000000000000000000e+00
2.185512798899449827e+00,0.000000000000000000e+00
2.185682783841921051e+00,0.000000000000000000e+00
2.185852768784392275e+00,0.000000000000000000e+00
2.186022753726863499e+00,0.000000000000000000e+00
2.186192738669334723e+00,0.000000000000000000e+00
2.186362723611805947e+00,0.000000000000000000e+00
2.186532708554277171e+00,0.000000000000000000e+00
2.186702693496748395e+00,0.000000000000000000e+00
2.186872678439219619e+00,0.000000000000000000e+00
2.187042663381690843e+00,0.000000000000000000e+00
2.187212648324162068e+00,0.000000000000000000e+00
2.187382633266633292e+00,0.000000000000000000e+00
2.187552618209104516e+00,0.000000000000000000e+00
2.187722603151575740e+00,0.000000000000000000e+00
2.187892588094046964e+00,0.000000000000000000e+00
2.188062573036518188e+00,0.000000000000000000e+00
2.188232557978989412e+00,0.000000000000000000e+00
2.188402542921460636e+00,0.000000000000000000e+00
2.188572527863931860e+00,0.000000000000000000e+00
2.188742512806403084e+00,0.000000000000000000e+00
2.188912497748874308e+00,0.000000000000000000e+00
2.189082482691345533e+00,0.000000000000000000e+00
2.189252467633816757e+00,0.000000000000000000e+00
2.189422452576287981e+00,0.000000000000000000e+00
2.189592437518759649e+00,0.000000000000000000e+00
2.189762422461230873e+00,0.000000000000000000e+00
2.189932407403702097e+00,0.000000000000000000e+00
2.190102392346173321e+00,0.000000000000000000e+00
2.190272377288644545e+00,0.000000000000000000e+00
2.190442362231115769e+00,0.000000000000000000e+00
2.190612347173586993e+00,0.000000000000000000e+00
2.190782332116058218e+00,0.000000000000000000e+00
2.190952317058529442e+00,0.000000000000000000e+00
2.191122302001000666e+00,0.000000000000000000e+00
2.191292286943471890e+00,0.000000000000000000e+00
2.191462271885943114e+00,0.000000000000000000e+00
2.191632256828414338e+00,0.000000000000000000e+00
2.191802241770885562e+00,0.000000000000000000e+00
2.191972226713356786e+00,0.000000000000000000e+00
2.192142211655828010e+00,0.000000000000000000e+00
2.192312196598299234e+00,0.000000000000000000e+00
2.192482181540770458e+00,0.000000000000000000e+00
2.192652166483241682e+00,0.000000000000000000e+00
2.192822151425712907e+00,0.000000000000000000e+00
2.192992136368184131e+00,0.000000000000000000e+00
2.193162121310655355e+00,0.000000000000000000e+00
2.193332106253126579e+00,0.000000000000000000e+00
2.193502091195597803e+00,0.000000000000000000e+00
2.193672076138069027e+00,0.000000000000000000e+00
2.193842061080540251e+00,0.000000000000000000e+00
2.194012046023011475e+00,0.000000000000000000e+00
2.194182030965482699e+00,0.000000000000000000e+00
2.194352015907953923e+00,0.000000000000000000e+00
2.194522000850425147e+00,0.000000000000000000e+00
2.194691985792896372e+00,0.000000000000000000e+00
2.194861970735367596e+00,0.000000000000000000e+00
2.195031955677838820e+00,0.000000000000000000e+00
2.195201940620310044e+00,0.000000000000000000e+00
2.195371925562781268e+00,0.000000000000000000e+00
2.195541910505252492e+00,0.000000000000000000e+00
2.195711895447723716e+00,0.000000000000000000e+00
2.195881880390194940e+00,0.000000000000000000e+00
2.196051865332666608e+00,0.000000000000000000e+00
2.196221850275137832e+00,0.000000000000000000e+00
2.196391835217609056e+00,0.000000000000000000e+00
2.196561820160080281e+00,0.000000000000000000e+00
2.196731805102551505e+00,0.000000000000000000e+00
2.196901790045022729e+00,0.000000000000000000e+00
2.197071774987493953e+00,0.000000000000000000e+00
2.197241759929965177e+00,0.000000000000000000e+00
2.197411744872436401e+00,0.000000000000000000e+00
2.197581729814907625e+00,0.000000000000000000e+00
2.197751714757378849e+00,0.000000000000000000e+00
2.197921699699850073e+00,0.000000000000000000e+00
2.198091684642321297e+00,0.000000000000000000e+00
2.198261669584792521e+00,0.000000000000000000e+00
2.198431654527263746e+00,0.000000000000000000e+00
2.198601639469734970e+00,0.000000000000000000e+00
2.198771624412206194e+00,0.000000000000000000e+00
2.198941609354677418e+00,0.000000000000000000e+00
2.199111594297148642e+00,0.000000000000000000e+00
2.199281579239619866e+00,0.000000000000000000e+00
2.199451564182091090e+00,0.000000000000000000e+00
2.199621549124562314e+00,0.000000000000000000e+00
2.199791534067033538e+00,0.000000000000000000e+00
2.199961519009504762e+00,0.000000000000000000e+00
2.200131503951975986e+00,0.000000000000000000e+00
2.200301488894447210e+00,0.000000000000000000e+00
2.200471473836918435e+00,0.000000000000000000e+00
2.200641458779389659e+00,0.000000000000000000e+00
2.200811443721860883e+00,0.000000000000000000e+00
2.200981428664332107e+00,0.000000000000000000e+00
2.201151413606803331e+00,0.000000000000000000e+00
2.201321398549274555e+00,0.000000000000000000e+00
2.201491383491745779e+00,0.000000000000000000e+00
2.201661368434217003e+00,0.000000000000000000e+00
2.201831353376688227e+00,0.000000000000000000e+00
2.202001338319159451e+00,0.000000000000000000e+00
2.202171323261630675e+00,0.000000000000000000e+00
2.202341308204101900e+00,0.000000000000000000e+00
2.202511293146573124e+00,0.000000000000000000e+00
2.202681278089044792e+00,0.000000000000000000e+00
2.202851263031516016e+00,0.000000000000000000e+00
2.203021247973987240e+00,0.000000000000000000e+00
2.203191232916458464e+00,0.000000000000000000e+00
2.203361217858929688e+00,0.000000000000000000e+00
2.203531202801400912e+00,0.000000000000000000e+00
2.203701187743872136e+00,0.000000000000000000e+00
2.203871172686343360e+00,0.000000000000000000e+00
2.204041157628814585e+00,0.000000000000000000e+00
2.204211142571285809e+00,0.000000000000000000e+00
2.204381127513757033e+00,0.000000000000000000e+00
2.204551112456228257e+00,0.000000000000000000e+00
2.204721097398699481e+00,0.000000000000000000e+00
2.204891082341170705e+00,0.000000000000000000e+00
2.205061067283641929e+00,0.000000000000000000e+00
2.205231052226113153e+00,0.000000000000000000e+00
2.205401037168584377e+00,0.000000000000000000e+00
2.205571022111055601e+00,0.000000000000000000e+00
2.205741007053526825e+00,0.000000000000000000e+00
2.205910991995998049e+00,0.000000000000000000e+00
2.206080976938469274e+00,0.000000000000000000e+00
2.206250961880940498e+00,0.000000000000000000e+00
2.206420946823411722e+00,0.000000000000000000e+00
2.206590931765882946e+00,0.000000000000000000e+00
2.206760916708354170e+00,0.000000000000000000e+00
2.206930901650825394e+00,0.000000000000000000e+00
2.207100886593296618e+00,0.000000000000000000e+00
2.207270871535767842e+00,0.000000000000000000e+00
2.207440856478239066e+00,0.000000000000000000e+00
2.207610841420710290e+00,0.000000000000000000e+00
2.207780826363181514e+00,0.000000000000000000e+00
2.207950811305652739e+00,0.000000000000000000e+00
2.208120796248123963e+00,0.000000000000000000e+00
2.208290781190595187e+00,0.000000000000000000e+00
2.208460766133066411e+00,0.000000000000000000e+00
2.208630751075537635e+00,0.000000000000000000e+00
2.208800736018008859e+00,0.000000000000000000e+00
2.208970720960480083e+00,0.000000000000000000e+00
2.209140705902951751e+00,0.000000000000000000e+00
2.209310690845422975e+00,0.000000000000000000e+00
2.209480675787894199e+00,0.000000000000000000e+00
2.209650660730365423e+00,0.000000000000000000e+00
2.209820645672836648e+00,0.000000000000000000e+00
2.209990630615307872e+00,0.000000000000000000e+00
2.210160615557779096e+00,0.000000000000000000e+00
2.210330600500250320e+00,0.000000000000000000e+00
2.210500585442721544e+00,0.000000000000000000e+00
2.210670570385192768e+00,0.000000000000000000e+00
2.210840555327663992e+00,0.000000000000000000e+00
2.211010540270135216e+00,0.000000000000000000e+00
2.211180525212606440e+00,0.000000000000000000e+00
2.211350510155077664e+00,0.000000000000000000e+00
2.211520495097548888e+00,0.000000000000000000e+00
2.211690480040020113e+00,0.000000000000000000e+00
2.211860464982491337e+00,0.000000000000000000e+00
2.212030449924962561e+00,0.000000000000000000e+00
2.212200434867433785e+00,0.000000000000000000e+00
2.212370419809905009e+00,0.000000000000000000e+00
2.212540404752376233e+00,0.000000000000000000e+00
2.212710389694847457e+00,0.000000000000000000e+00
2.212880374637318681e+00,0.000000000000000000e+00
2.213050359579789905e+00,0.000000000000000000e+00
2.213220344522261129e+00,0.000000000000000000e+00
2.213390329464732353e+00,0.000000000000000000e+00
2.213560314407203578e+00,0.000000000000000000e+00
2.213730299349674802e+00,4.438116540939063823e-17
2.213900284292146026e+00,4.438116540939063823e-17
2.214070269234617250e+00,4.438116540939063823e-17
2.214240254177088474e+00,4.438116540939063823e-17
2.214410239119559698e+00,4.438116540939063823e-17
2.214580224062030922e+00,8.876233081878127645e-17
2.214750209004502146e+00,8.876233081878127645e-17
2.214920193946973370e+00,8.876233081878127645e-17
2.215090178889444594e+00,1.331434962281719147e-16
2.215260163831915818e+00,1.331434962281719147e-16
2.215430148774387042e+00,1.775246616375625529e-16
2.215600133716858267e+00,2.219058270469531911e-16
2.215770118659329935e+00,2.662869924563438294e-16
2.215940103601801159e+00,3.106681578657344676e-16
2.216110088544272383e+00,3.994304886845157440e-16
2.216280073486743607e+00,4.881928195032970205e-16
2.216450058429214831e+00,5.769551503220782969e-16
2.216620043371686055e+00,6.657174811408595734e-16
2.216790028314157279e+00,8.432421427784221263e-16
2.216960013256628503e+00,9.763856390065940410e-16
2.217129998199099727e+00,1.198291466053547133e-15
2.217299983141570952e+00,1.464578458509891160e-15
2.217469968084042176e+00,1.730865450966234792e-15
2.217639953026513400e+00,2.085914774241359898e-15
2.217809937968984624e+00,2.529726428335266477e-15
2.217979922911455848e+00,3.017919247838563399e-15
2.218149907853927072e+00,3.639255563570032532e-15
2.218319892796398296e+00,4.349354210120282743e-15
2.218489877738869520e+00,5.192596352898704771e-15
2.218659862681340744e+00,6.257744322724080088e-15
2.218829847623811968e+00,7.500416954187018353e-15
2.218999832566283192e+00,8.964995412696909119e-15
2.219169817508754416e+00,1.074024202907253386e-14
2.219339802451225641e+00,1.282615680331389415e-14
2.219509787393696865e+00,1.535588323164915945e-14
2.219679772336168089e+00,1.832942131407833290e-14
2.219849757278639313e+00,2.187991454682958553e-14
2.220019742221110537e+00,2.614050642613108680e-14
2.220189727163581761e+00,3.115557811739222547e-14
2.220359712106052985e+00,3.714703544765996114e-14
2.220529697048524209e+00,4.429240307857185517e-14
2.220699681990995433e+00,5.276920567176546895e-14
2.220869666933466657e+00,6.279934905428775891e-14
2.221039651875937881e+00,7.473788254941383517e-14
2.221209636818409106e+00,8.885109314960005556e-14
2.221379621760880330e+00,1.056271736743497154e-13
2.221549606703351554e+00,1.254655546123473326e-13
2.221719591645822778e+00,1.489875722793243750e-13
2.221889576588294002e+00,1.768145629910123106e-13
2.222059561530765226e+00,2.097453877247801497e-13
2.222229546473236894e+00,2.486232886234063737e-13
2.222399531415708118e+00,2.946021759875350776e-13
2.222569516358179342e+00,3.488803412832198025e-13
2.222739501300650566e+00,4.129223629689704846e-13
2.222909486243121790e+00,4.885034876611627758e-13
2.223079471185593015e+00,5.775764866378097562e-13
2.223249456128064239e+00,6.825379428310186591e-13
2.223419441070535463e+00,8.061394884961715752e-13
2.223589426013006687e+00,9.516653298735634372e-13
2.223759410955477911e+00,1.122843484857583129e-12
2.223929395897949135e+00,1.324112069989169753e-12
2.224099380840420359e+00,1.560619300455812331e-12
2.224269365782891583e+00,1.838445395918597837e-12
2.224439350725362807e+00,2.164558199346800339e-12
2.224609335667834031e+00,2.547168226341156764e-12
2.224779320610305255e+00,2.995817427464687003e-12
2.224949305552776480e+00,3.521645475235146947e-12
2.225119290495247704e+00,4.137611669952080162e-12
2.225289275437718928e+00,4.858761226689268094e-12
2.225459260380190152e+00,5.702535943452603462e-12
2.225629245322661376e+00,6.689395537495813610e-12
2.225799230265132600e+00,7.842817645320466563e-12
2.225969215207603824e+00,9.190362970645795300e-12
2.226139200150075048e+00,1.076371966557410195e-11
2.226309185092546272e+00,1.259981285972600159e-11
2.226479170035017496e+00,1.474133723422532998e-11
2.226649154977488720e+00,1.723777778850355307e-11
2.226819139919959945e+00,2.014634184477337793e-11
2.226989124862431169e+00,2.353333486415643305e-11
2.227159109804902393e+00,2.747526997581851046e-11
2.227329094747373617e+00,3.206064322358593074e-11
2.227499079689844841e+00,3.739157566906570816e-11
2.227669064632316065e+00,4.358598806875058570e-11
2.227839049574787289e+00,5.077990869462035366e-11
2.228009034517258513e+00,5.913004744173556762e-11
2.228179019459729737e+00,6.881712441564326050e-11
2.228349004402200961e+00,8.004906537628643233e-11
2.228518989344672185e+00,9.306530671104874506e-11
2.228688974287143409e+00,1.081411891701300581e-10
2.228858959229615078e+00,1.255931948440647371e-10
2.229028944172086302e+00,1.457850717645481504e-10
2.229198929114557526e+00,1.691344023169172524e-10
2.229368914057028750e+00,1.961203255629318114e-10
2.229538898999499974e+00,2.272925466173525829e-10
2.229708883941971198e+00,2.632811892666620163e-10
2.229878868884442422e+00,3.048080244039131222e-10
2.230048853826913646e+00,3.526996512348557236e-10
2.230218838769384870e+00,4.079019211566948128e-10
2.230388823711856094e+00,4.714965806951188919e-10
2.230558808654327319e+00,5.447202222619297325e-10
2.230728793596798543e+00,6.289854983521081844e-10
2.230898778539269767e+00,7.259053092789625034e-10
2.231068763481740991e+00,8.373201863531855464e-10
2.231238748424212215e+00,9.653292255551450794e-10
2.231408733366683439e+00,1.112324971130895849e-09
2.231578718309154663e+00,1.281032870448228945e-09
2.231748703251625887e+00,1.474555965830237706e-09
2.231918688194097111e+00,1.696425134034562810e-09
2.232088673136568335e+00,1.950655672239287838e-09
2.232258658079039559e+00,2.241811340064625873e-09
2.232428643021510783e+00,2.575076123917386189e-09
2.232598627963982008e+00,2.956335321380177307e-09
2.232768612906453232e+00,3.392266389456999932e-09
2.232938597848924456e+00,3.890441598208838562e-09
2.233108582791395680e+00,4.459442622922749788e-09
2.233278567733866904e+00,5.108989782065532035e-09
2.233448552676338128e+00,5.850086631120632954e-09
2.233618537618809352e+00,6.695182530797040150e-09
2.233788522561280576e+00,7.658354165995807969e-09
2.233958507503751800e+00,8.755509388502781650e-09
2.234128492446223024e+00,1.000461493674831324e-08
2.234298477388694248e+00,1.142595140560254253e-08
2.234468462331165473e+00,1.304239799593265506e-08
2.234638447273636697e+00,1.487975050565304638e-08
2.234808432216107921e+00,1.696707664533558918e-08
2.234978417158579145e+00,1.933711205134858550e-08
2.235148402101050813e+00,2.202670178969024274e-08
2.235318387043522037e+00,2.507729240996959174e-08
2.235488371985993261e+00,2.853547974213111387e-08
2.235658356928464485e+00,3.245361829423698938e-08
2.235828341870935709e+00,3.689049895286289942e-08
2.235998326813406933e+00,4.191210222023733882e-08
2.236168311755878157e+00,4.759243444416028747e-08
2.236338296698349382e+00,5.401445609445888047e-08
2.236508281640820606e+00,6.127111118411910061e-08
2.236678266583291830e+00,6.946646835342963081e-08
2.236848251525763054e+00,7.871698484557267328e-08
2.237018236468234278e+00,8.915290544533883870e-08
2.237188221410705502e+00,1.009198101835085022e-07
2.237358206353176726e+00,1.141803254526841012e-07
2.237528191295647950e+00,1.291160140236002974e-07
2.237698176238119174e+00,1.459294621581897202e-07
2.237868161180590398e+00,1.648465821044442838e-07
2.238038146123061622e+00,1.861191507878390444e-07
2.238208131065532847e+00,2.100276073337126478e-07
2.238378116008004071e+00,2.368841334308147459e-07
2.238548100950475295e+00,2.670360428540519684e-07
2.238718085892946519e+00,3.008695090385704782e-07
2.238888070835417743e+00,3.388136612837989119e-07
2.239058055777888967e+00,3.813450834946608499e-07
2.239228040720360191e+00,4.289927509648905956e-07
2.239398025662831415e+00,4.823434450567377273e-07
2.239568010605302639e+00,5.420476874065938542e-07
2.239737995547773863e+00,6.088262394579047359e-07
2.239907980490245087e+00,6.834772160518865275e-07
2.240077965432716312e+00,7.668838660227773945e-07
2.240247950375187536e+00,8.600230763836093456e-07
2.240417935317658760e+00,9.639746609490796504e-07
2.240587920260129984e+00,1.079931499212788488e-06
2.240757905202601208e+00,1.209210594846604875e-06
2.240927890145072432e+00,1.353265129758335528e-06
2.241097875087543656e+00,1.513697593416269113e-06
2.241267860030014880e+00,1.692274074072630806e-06
2.241437844972486104e+00,1.890939803266767141e-06
2.241607829914957328e+00,2.111836052001103858e-06
2.241777814857428552e+00,2.357318482486187370e-06
2.241947799799900221e+00,2.629977068005440547e-06
2.242117784742371445e+00,2.932657697932772654e-06
2.242287769684842669e+00,3.268485594921933284e-06
2.242457754627313893e+00,3.640890677411107554e-06
2.242627739569785117e+00,4.053635009462486634e-06
2.242797724512256341e+00,4.510842488033906772e-06
2.242967709454727565e+00,5.017030927188471237e-06
2.243137694397198789e+00,5.577146706337244637e-06
2.243307679339670013e+00,6.196602161415488081e-06
2.243477664282141237e+00,6.881315904949532157e-06
2.243647649224612461e+00,7.637756273131790752e-06
2.243817634167083686e+00,8.472988106808939198e-06
2.243987619109554910e+00,9.394723085226736969e-06
2.244157604052026134e+00,1.041137384060636541e-05
2.244327588994497358e+00,1.153211209400936831e-05
2.244497573936968582e+00,1.276693106359988676e-05
2.244667558879439806e+00,1.412671240781873823e-05
2.244837543821911030e+00,1.562329797725678710e-05
2.245007528764382254e+00,1.726956666175236249e-05
2.245177513706853478e+00,1.907951662909021759e-05
2.245347498649324702e+00,2.106835326503809101e-05
2.245517483591795926e+00,2.325258313555239874e-05
2.245687468534267150e+00,2.565011430254718737e-05
2.245857453476738375e+00,2.828036333806796941e-05
2.246027438419209599e+00,3.116436939027772629e-05
2.246197423361680823e+00,3.432491566806537006e-05
2.246367408304152047e+00,3.778665871911996116e-05
2.246537393246623271e+00,4.157626588847455049e-05
2.246707378189094495e+00,4.572256135193489995e-05
2.246877363131565719e+00,5.025668112928261585e-05
2.247047348074036943e+00,5.521223748871038466e-05
2.247217333016508167e+00,6.062549316215760529e-05
2.247387317958979391e+00,6.653554579662929961e-05
2.247557302901450615e+00,7.298452307199552558e-05
2.247727287843921840e+00,8.001778891931910355e-05
2.247897272786393064e+00,8.768416127677745127e-05
2.248067257728864288e+00,9.603614182028847733e-05
2.248237242671335956e+00,1.051301581059507946e-04
2.248407227613807180e+00,1.150268185594110690e-04
2.248577212556278404e+00,1.257911807412357146e-04
2.248747197498749628e+00,1.374930333134139913e-04
2.248917182441220852e+00,1.502071921205808038e-04
2.249087167383692076e+00,1.640138107912032632e-04
2.249257152326163300e+00,1.789987062487087761e-04
2.249427137268634525e+00,1.952536995065098945e-04
2.249597122211105749e+00,2.128769721019756298e-04
2.249767107153576973e+00,2.319734385022077263e-04
2.249937092096048197e+00,2.526551347887840966e-04
2.250107077038519421e+00,2.750416238999610569e-04
2.250277061980990645e+00,2.992604176766944235e-04
2.250447046923461869e+00,3.254474159229347411e-04
2.250617031865933093e+00,3.537473626505761946e-04
2.250787016808404317e+00,3.843143196365215899e-04
2.250957001750875541e+00,4.173121573706845499e-04
2.251126986693346765e+00,4.529150634231556396e-04
2.251296971635817989e+00,4.913080682009292582e-04
2.251466956578289214e+00,5.326875880059628266e-04
2.251636941520760438e+00,5.772619852402535593e-04
2.251806926463231662e+00,6.252521455338538175e-04
2.251976911405702886e+00,6.768920714992244115e-04
2.252146896348174110e+00,7.324294927352189904e-04
2.252316881290645334e+00,7.921264916217099061e-04
2.252486866233116558e+00,8.562601443579904775e-04
2.252656851175587782e+00,9.251231766057313672e-04
2.252826836118059006e+00,9.990246330008291029e-04
2.252996821060530230e+00,1.078290559697474759e-03
2.253166806003001454e+00,1.163264699002492398e-03
2.253336790945472679e+00,1.254309195048607583e-03
2.253506775887943903e+00,1.351805309342479994e-03
2.253676760830415127e+00,1.456154144906703042e-03
2.253846745772886351e+00,1.567777377613996728e-03
2.254016730715357575e+00,1.687117993189671044e-03
2.254186715657828799e+00,1.814641028231474100e-03
2.254356700600300023e+00,1.950834313468336606e-03
2.254526685542771247e+00,2.096209217348423900e-03
2.254696670485242471e+00,2.251301387915142106e-03
2.254866655427713695e+00,2.416671490797436990e-03
2.255036640370185363e+00,2.592905941005861289e-03
2.255206625312656588e+00,2.780617626091176717e-03
2.255376610255127812e+00,2.980446618097201770e-03
2.255546595197599036e+00,3.193060871592398250e-03
2.255716580140070260e+00,3.419156904951247637e-03
2.255886565082541484e+00,3.659460461918322399e-03
2.256056550025012708e+00,3.914727150368513438e-03
2.256226534967483932e+00,4.185743055055281964e-03
2.256396519909955156e+00,4.473325321024552645e-03
2.256566504852426380e+00,4.778322704261598469e-03
2.256736489794897604e+00,5.101616086036484150e-03
2.256906474737368828e+00,5.444118947316886788e-03
2.257076459679840053e+00,5.806777799530224091e-03
2.257246444622311277e+00,6.190572567879739849e-03
2.257416429564782501e+00,6.596516923349618304e-03
2.257586414507253725e+00,7.025658559477248981e-03
2.257756399449724949e+00,7.479079409927140432e-03
2.257926384392196173e+00,7.957895802864992790e-03
2.258096369334667397e+00,8.463258548114666047e-03
2.258266354277138621e+00,8.996352953073586192e-03
2.258436339219609845e+00,9.558398763374012508e-03
2.258606324162081069e+00,1.015065002430386686e-02
2.258776309104552293e+00,1.077439485904474990e-02
