#wavelength,transmission
1.410278700000000107e+00,0.000000000000000000e+00
1.410392099999999926e+00,0.000000000000000000e+00
1.410505499999999968e+00,0.000000000000000000e+00
1.410618900000000009e+00,0.000000000000000000e+00
1.410732300000000050e+00,0.000000000000000000e+00
1.410845700000000091e+00,0.000000000000000000e+00
1.410959099999999911e+00,0.000000000000000000e+00
1.411072499999999952e+00,0.000000000000000000e+00
1.411185899999999993e+00,0.000000000000000000e+00
1.411299300000000034e+00,0.000000000000000000e+00
1.411412700000000076e+00,0.000000000000000000e+00
1.411526000000000058e+00,0.000000000000000000e+00
1.411639400000000100e+00,0.000000000000000000e+00
1.411752799999999919e+00,0.000000000000000000e+00
1.411866199999999960e+00,0.000000000000000000e+00
1.411979600000000001e+00,0.000000000000000000e+00
1.412093000000000043e+00,0.000000000000000000e+00
1.412206400000000084e+00,0.000000000000000000e+00
1.412319799999999903e+00,0.000000000000000000e+00
1.412433199999999944e+00,0.000000000000000000e+00
1.412546599999999986e+00,0.000000000000000000e+00
1.412660000000000027e+00,0.000000000000000000e+00
1.412773400000000068e+00,0.000000000000000000e+00
1.412886800000000109e+00,0.000000000000000000e+00
1.413000199999999928e+00,0.000000000000000000e+00
1.413113599999999970e+00,0.000000000000000000e+00
1.413227000000000011e+00,0.000000000000000000e+00
1.413340400000000052e+00,0.000000000000000000e+00
1.413453700000000035e+00,0.000000000000000000e+00
1.413567100000000076e+00,4.318767399999999744e-17
1.413680499999999896e+00,4.318767399999999744e-17
1.413793899999999937e+00,4.318767399999999744e-17
1.413907299999999978e+00,8.637534700000000000e-17
1.414020700000000019e+00,8.637534700000000000e-17
1.414134100000000061e+00,8.637534700000000000e-17
1.414247500000000102e+00,8.637534700000000000e-17
1.414360899999999921e+00,8.637534700000000000e-17
1.414474299999999962e+00,8.637534700000000000e-17
1.414587700000000003e+00,1.295630200000000026e-16
1.414701100000000045e+00,1.727506899999999958e-16
1.414814500000000086e+00,1.727506899999999958e-16
1.414927899999999905e+00,1.727506899999999958e-16
1.415041299999999946e+00,2.159383700000000119e-16
1.415154699999999988e+00,2.591260400000000051e-16
1.415268100000000029e+00,2.591260400000000051e-16
1.415381400000000012e+00,3.455013899999999898e-16
1.415494800000000053e+00,3.455013899999999898e-16
1.415608200000000094e+00,4.318767400000000238e-16
1.415721599999999913e+00,4.750644099999999677e-16
1.415834999999999955e+00,5.182520800000000102e-16
1.415948399999999996e+00,6.046274299999999949e-16
1.416061800000000037e+00,6.910027799999999796e-16
1.416175200000000078e+00,8.205658000000000068e-16
1.416288599999999898e+00,9.501288199999999354e-16
1.416401999999999939e+00,1.036504200000000013e-15
1.416515399999999980e+00,1.209254899999999983e-15
1.416628800000000021e+00,1.382005599999999952e-15
1.416742200000000063e+00,1.554756299999999921e-15
1.416855600000000104e+00,1.770694599999999946e-15
1.416968999999999923e+00,2.029820700000000187e-15
1.417082399999999964e+00,2.332134399999999891e-15
1.417195800000000006e+00,2.591260400000000150e-15
1.417309099999999988e+00,2.979949499999999928e-15
1.417422500000000030e+00,3.368638500000000119e-15
1.417535900000000071e+00,3.843702999999999972e-15
1.417649299999999890e+00,4.405142699999999935e-15
1.417762699999999931e+00,4.966582499999999881e-15
1.417876099999999973e+00,5.657585199999999776e-15
1.417989500000000014e+00,6.391775699999999888e-15
1.418102900000000055e+00,7.255529200000000720e-15
1.418216300000000096e+00,8.292033300000000160e-15
1.418329699999999916e+00,9.371725200000000605e-15
1.418443099999999957e+00,1.062416800000000039e-14
1.418556499999999998e+00,1.209254900000000061e-14
1.418669900000000039e+00,1.364730499999999980e-14
1.418783300000000080e+00,1.550437500000000140e-14
1.418896699999999900e+00,1.757738300000000031e-14
1.419010099999999941e+00,1.990951799999999891e-14
1.419123499999999982e+00,2.254396600000000010e-14
1.419236799999999965e+00,2.552391500000000012e-14
1.419350200000000006e+00,2.889255399999999818e-14
1.419463600000000048e+00,3.273625699999999973e-14
1.419577000000000089e+00,3.701183600000000223e-14
1.419690399999999908e+00,4.189204299999999692e-14
1.419803799999999949e+00,4.733368999999999705e-14
1.419917199999999990e+00,5.355271499999999993e-14
1.420030600000000032e+00,6.050593100000000598e-14
1.420144000000000073e+00,6.836608699999999438e-14
1.420257399999999892e+00,7.721956000000000161e-14
1.420370799999999933e+00,8.723910099999999384e-14
1.420484199999999975e+00,9.846789599999999608e-14
1.420597600000000016e+00,1.111650699999999989e-13
1.420711000000000057e+00,1.254169999999999946e-13
1.420824400000000098e+00,1.415260100000000027e-13
1.420937799999999918e+00,1.596216399999999879e-13
1.421051199999999959e+00,1.800062200000000064e-13
1.421164600000000000e+00,2.028956900000000048e-13
1.421277899999999983e+00,2.287219200000000166e-13
1.421391300000000024e+00,2.577008499999999884e-13
1.421504700000000065e+00,2.903075400000000157e-13
1.421618100000000107e+00,3.269306900000000160e-13
1.421731499999999926e+00,3.680453500000000237e-13
1.421844899999999967e+00,4.142561700000000144e-13
1.421958300000000008e+00,4.661677500000000358e-13
1.422071700000000050e+00,5.243847299999999771e-13
1.422185100000000091e+00,5.898140599999999890e-13
1.422298499999999910e+00,6.631899200000000390e-13
1.422411899999999951e+00,7.455056199999999768e-13
1.422525299999999993e+00,8.377544900000000269e-13
1.422638700000000034e+00,9.412321599999999333e-13
1.422752100000000075e+00,1.057234299999999988e-12
1.422865499999999894e+00,1.187229100000000067e-12
1.422978899999999935e+00,1.332814799999999997e-12
1.423092299999999977e+00,1.495891500000000059e-12
1.423205599999999960e+00,1.678488900000000021e-12
1.423319000000000001e+00,1.882896199999999810e-12
1.423432400000000042e+00,2.111618099999999956e-12
1.423545800000000083e+00,2.367461899999999978e-12
1.423659199999999903e+00,2.653709799999999893e-12
1.423772599999999944e+00,2.973730499999999978e-12
1.423885999999999985e+00,3.331497100000000034e-12
1.423999400000000026e+00,3.731328600000000015e-12
1.424112800000000068e+00,4.178061900000000361e-12
1.424226200000000109e+00,4.677052299999999862e-12
1.424339599999999928e+00,5.234345999999999919e-12
1.424452999999999969e+00,5.856421300000000145e-12
1.424566400000000010e+00,6.550792699999999740e-12
1.424679800000000052e+00,7.325579599999999741e-12
1.424793200000000093e+00,8.189851299999999422e-12
1.424906599999999912e+00,9.153713800000000355e-12
1.425019999999999953e+00,1.022839599999999963e-11
1.425133299999999936e+00,1.142624900000000074e-11
1.425246699999999977e+00,1.276105100000000061e-11
1.425360100000000019e+00,1.424813200000000014e-11
1.425473500000000060e+00,1.590429300000000120e-11
1.425586900000000101e+00,1.774840600000000082e-11
1.425700299999999920e+00,1.980120299999999858e-11
1.425813699999999962e+00,2.208574400000000025e-11
1.425927100000000003e+00,2.462738200000000077e-11
1.426040500000000044e+00,2.745440399999999890e-11
1.426153900000000085e+00,3.059799200000000051e-11
1.426267299999999905e+00,3.409269500000000027e-11
1.426380699999999946e+00,3.797669199999999774e-11
1.426494099999999987e+00,4.229217699999999992e-11
1.426607500000000028e+00,4.708583600000000257e-11
1.426720900000000070e+00,5.240927799999999987e-11
1.426834300000000111e+00,5.831938200000000382e-11
1.426947699999999930e+00,6.487911499999999946e-11
1.427060999999999913e+00,7.215805100000000531e-11
1.427174399999999954e+00,8.023276399999999657e-11
1.427287799999999995e+00,8.918790100000000105e-11
1.427401200000000037e+00,9.911691999999999525e-11
1.427514600000000078e+00,1.101226900000000052e-10
1.427627999999999897e+00,1.223188099999999955e-10
1.427741399999999938e+00,1.358304999999999892e-10
1.427854799999999980e+00,1.507955499999999891e-10
1.427968200000000021e+00,1.673660600000000128e-10
1.428081600000000062e+00,1.857092399999999984e-10
1.428195000000000103e+00,2.060095200000000021e-10
1.428308399999999923e+00,2.284696200000000008e-10
1.428421799999999964e+00,2.533127600000000185e-10
1.428535200000000005e+00,2.807845699999999743e-10
1.428648600000000046e+00,3.111550999999999774e-10
1.428762000000000087e+00,3.447212500000000104e-10
1.428875399999999907e+00,3.818095300000000237e-10
1.428988699999999890e+00,4.227786499999999957e-10
1.429102099999999931e+00,4.680226599999999617e-10
1.429215499999999972e+00,5.179743400000000198e-10
1.429328900000000013e+00,5.731089800000000046e-10
1.429442300000000055e+00,6.339482300000000435e-10
1.429555700000000096e+00,7.010645600000000025e-10
1.429669099999999915e+00,7.750858499999999782e-10
1.429782499999999956e+00,8.567009700000000288e-10
1.429895899999999997e+00,9.466650800000000026e-10
1.430009300000000039e+00,1.045805900000000068e-09
1.430122700000000080e+00,1.155030799999999936e-09
1.430236099999999899e+00,1.275333199999999965e-09
1.430349499999999940e+00,1.407801699999999961e-09
1.430462899999999982e+00,1.553627999999999921e-09
1.430576300000000023e+00,1.714116399999999960e-09
1.430689700000000064e+00,1.890694299999999936e-09
1.430803100000000105e+00,2.084923400000000125e-09
1.430916400000000088e+00,2.298511300000000163e-09
1.431029799999999907e+00,2.533325400000000166e-09
1.431143199999999949e+00,2.791406600000000137e-09
1.431256599999999990e+00,3.074985300000000102e-09
1.431370000000000031e+00,3.386497899999999992e-09
1.431483400000000072e+00,3.728605399999999785e-09
1.431596799999999892e+00,4.104213099999999991e-09
1.431710199999999933e+00,4.516491900000000174e-09
1.431823599999999974e+00,4.968902400000000015e-09
1.431937000000000015e+00,5.465219300000000060e-09
1.432050400000000057e+00,6.009559499999999921e-09
1.432163800000000098e+00,6.606411400000000177e-09
1.432277199999999917e+00,7.260667200000000257e-09
1.432390599999999958e+00,7.977658000000000535e-09
1.432504000000000000e+00,8.763190900000000090e-09
1.432617400000000041e+00,9.623590200000000743e-09
1.432730800000000082e+00,1.056574200000000059e-08
1.432844100000000065e+00,1.159713899999999920e-08
1.432957500000000106e+00,1.272593799999999936e-08
1.433070899999999925e+00,1.396100799999999932e-08
1.433184299999999967e+00,1.531199600000000044e-08
1.433297700000000008e+00,1.678939100000000121e-08
1.433411100000000049e+00,1.840459200000000067e-08
1.433524500000000090e+00,2.016998299999999917e-08
1.433637899999999910e+00,2.209902100000000162e-08
1.433751299999999951e+00,2.420631499999999966e-08
1.433864699999999992e+00,2.650772800000000084e-08
1.433978100000000033e+00,2.902047400000000001e-08
1.434091500000000075e+00,3.176323399999999975e-08
1.434204899999999894e+00,3.475626800000000305e-08
1.434318299999999935e+00,3.802154899999999977e-08
1.434431699999999976e+00,4.158289600000000244e-08
1.434545100000000017e+00,4.546612300000000111e-08
1.434658500000000059e+00,4.969920100000000174e-08
1.434771800000000042e+00,5.431242600000000036e-08
1.434885200000000083e+00,5.933860300000000199e-08
1.434998599999999902e+00,6.481324799999999907e-08
1.435111999999999943e+00,7.077479300000000032e-08
1.435225399999999985e+00,7.726482300000000381e-08
1.435338800000000026e+00,8.432831399999999997e-08
1.435452200000000067e+00,9.201390000000000048e-08
1.435565600000000108e+00,1.003741499999999975e-07
1.435678999999999927e+00,1.094658899999999937e-07
1.435792399999999969e+00,1.193504899999999974e-07
1.435905800000000010e+00,1.300942399999999972e-07
1.436019200000000051e+00,1.417687399999999870e-07
1.436132600000000092e+00,1.544512400000000081e-07
1.436245999999999912e+00,1.682251300000000076e-07
1.436359399999999953e+00,1.831803600000000120e-07
1.436472799999999994e+00,1.994139600000000019e-07
1.436586200000000035e+00,2.170305200000000121e-07
1.436699500000000018e+00,2.361427900000000049e-07
1.436812900000000059e+00,2.568722599999999891e-07
1.436926300000000101e+00,2.793498299999999889e-07
1.437039699999999920e+00,3.037164500000000091e-07
1.437153099999999961e+00,3.301238600000000202e-07
1.437266500000000002e+00,3.587354200000000040e-07
1.437379900000000044e+00,3.897268799999999945e-07
1.437493300000000085e+00,4.232872999999999736e-07
1.437606699999999904e+00,4.596199899999999991e-07
1.437720099999999945e+00,4.989435399999999700e-07
1.437833499999999987e+00,5.414928599999999589e-07
1.437946900000000028e+00,5.875203800000000113e-07
1.438060300000000069e+00,6.372972099999999601e-07
1.438173700000000110e+00,6.911145000000000176e-07
1.438287099999999930e+00,7.492848100000000278e-07
1.438400499999999971e+00,8.121435599999999619e-07
1.438513900000000012e+00,8.800506199999999683e-07
1.438627300000000053e+00,9.533920000000000446e-07
1.438740600000000036e+00,1.032581600000000033e-06
1.438854000000000077e+00,1.118062999999999971e-06
1.438967399999999897e+00,1.210311799999999902e-06
1.439080799999999938e+00,1.309837299999999928e-06
1.439194199999999979e+00,1.417184999999999968e-06
1.439307600000000020e+00,1.532938999999999986e-06
1.439421000000000062e+00,1.657724599999999902e-06
1.439534400000000103e+00,1.792210700000000030e-06
1.439647799999999922e+00,1.937113100000000141e-06
1.439761199999999963e+00,2.093197100000000203e-06
1.439874600000000004e+00,2.261280999999999958e-06
1.439988000000000046e+00,2.442239399999999872e-06
1.440101400000000087e+00,2.637006800000000012e-06
1.440214799999999906e+00,2.846581399999999854e-06
1.440328199999999947e+00,3.072029100000000084e-06
1.440441599999999989e+00,3.314487899999999928e-06
1.440555000000000030e+00,3.575172299999999983e-06
1.440668300000000013e+00,3.855377900000000267e-06
1.440781700000000054e+00,4.156486800000000328e-06
1.440895100000000095e+00,4.479972699999999954e-06
1.441008499999999914e+00,4.827406200000000191e-06
1.441121899999999956e+00,5.200461500000000116e-06
1.441235299999999997e+00,5.600921700000000392e-06
1.441348700000000038e+00,6.030686199999999621e-06
1.441462100000000079e+00,6.491777099999999771e-06
1.441575499999999899e+00,6.986346699999999922e-06
1.441688899999999940e+00,7.516685300000000001e-06
1.441802299999999981e+00,8.085228899999999489e-06
1.441915700000000022e+00,8.694568500000000237e-06
1.442029100000000064e+00,9.347457999999999977e-06
1.442142500000000105e+00,1.004682500000000015e-05
1.442255899999999924e+00,1.079577900000000010e-05
1.442369299999999965e+00,1.159762300000000014e-05
1.442482700000000007e+00,1.245586600000000079e-05
1.442595999999999989e+00,1.337423000000000019e-05
1.442709400000000031e+00,1.435666599999999960e-05
1.442822800000000072e+00,1.540736700000000064e-05
1.442936199999999891e+00,1.653077700000000146e-05
1.443049599999999932e+00,1.773160999999999878e-05
1.443162999999999974e+00,1.901486199999999921e-05
1.443276400000000015e+00,2.038582499999999891e-05
1.443389800000000056e+00,2.185010699999999852e-05
1.443503200000000097e+00,2.341364499999999866e-05
1.443616599999999917e+00,2.508272500000000133e-05
1.443729999999999958e+00,2.686399899999999954e-05
1.443843399999999999e+00,2.876450499999999913e-05
1.443956800000000040e+00,3.079168499999999757e-05
1.444070200000000082e+00,3.295341000000000269e-05
1.444183599999999901e+00,3.525800000000000022e-05
1.444296999999999942e+00,3.771424300000000319e-05
1.444410399999999983e+00,4.033142699999999863e-05
1.444523699999999966e+00,4.311935799999999761e-05
1.444637100000000007e+00,4.608838700000000187e-05
1.444750500000000049e+00,4.924943999999999920e-05
1.444863900000000090e+00,5.261404600000000058e-05
1.444977299999999909e+00,5.619436099999999850e-05
1.445090699999999950e+00,6.000320700000000089e-05
1.445204099999999992e+00,6.405409499999999341e-05
1.445317500000000033e+00,6.836126500000000320e-05
1.445430900000000074e+00,7.293971800000000495e-05
1.445544299999999893e+00,7.780524899999999907e-05
1.445657699999999934e+00,8.297448900000000652e-05
1.445771099999999976e+00,8.846493900000000068e-05
1.445884500000000017e+00,9.429501400000000263e-05
1.445997900000000058e+00,1.004840800000000010e-04
1.446111300000000099e+00,1.070524999999999987e-04
1.446224699999999919e+00,1.140216900000000057e-04
1.446338099999999960e+00,1.214141199999999948e-04
1.446451399999999943e+00,1.292534399999999942e-04
1.446564799999999984e+00,1.375644399999999897e-04
1.446678200000000025e+00,1.463731899999999890e-04
1.446791600000000066e+00,1.557069999999999917e-04
1.446905000000000108e+00,1.655945600000000126e-04
1.447018399999999927e+00,1.760659400000000004e-04
1.447131799999999968e+00,1.871526799999999931e-04
1.447245200000000009e+00,1.988878199999999982e-04
1.447358600000000051e+00,2.113060100000000135e-04
1.447472000000000092e+00,2.244434999999999865e-04
1.447585399999999911e+00,2.383382800000000135e-04
1.447698799999999952e+00,2.530301200000000168e-04
1.447812199999999994e+00,2.685605999999999779e-04
1.447925600000000035e+00,2.849732599999999882e-04
1.448039000000000076e+00,3.023136100000000195e-04
1.448152399999999895e+00,3.206292199999999978e-04
1.448265799999999937e+00,3.399698300000000145e-04
1.448379099999999919e+00,3.603873699999999756e-04
1.448492499999999961e+00,3.819361099999999776e-04
1.448605900000000002e+00,4.046726800000000112e-04
1.448719300000000043e+00,4.286562099999999980e-04
1.448832700000000084e+00,4.539483700000000103e-04
1.448946099999999904e+00,4.806135099999999825e-04
1.449059499999999945e+00,5.087187000000000393e-04
1.449172899999999986e+00,5.383338600000000303e-04
1.449286300000000027e+00,5.695318399999999698e-04
1.449399700000000069e+00,6.023885400000000443e-04
1.449513100000000110e+00,6.369829599999999800e-04
1.449626499999999929e+00,6.733973600000000290e-04
1.449739899999999970e+00,7.117173199999999710e-04
1.449853300000000011e+00,7.520318799999999634e-04
1.449966700000000053e+00,7.944336100000000444e-04
1.450080100000000094e+00,8.390187599999999676e-04
1.450193499999999913e+00,8.858873200000000466e-04
1.450306799999999896e+00,9.351431900000000417e-04
1.450420199999999937e+00,9.868942400000000042e-04
1.450533599999999979e+00,1.041252500000000060e-03
1.450647000000000020e+00,1.098334100000000106e-03
1.450760400000000061e+00,1.158259600000000012e-03
1.450873800000000102e+00,1.221154099999999937e-03
1.450987199999999921e+00,1.287147200000000056e-03
1.451100599999999963e+00,1.356373099999999944e-03
1.451214000000000004e+00,1.428971100000000051e-03
1.451327400000000045e+00,1.505084999999999973e-03
1.451440800000000086e+00,1.584864199999999916e-03
1.451554199999999906e+00,1.668462899999999987e-03
1.451667599999999947e+00,1.756040699999999967e-03
1.451780999999999988e+00,1.847762800000000028e-03
1.451894400000000029e+00,1.943799800000000017e-03
1.452007800000000071e+00,2.044328000000000204e-03
1.452121199999999890e+00,2.149529600000000054e-03
1.452234500000000095e+00,2.259592700000000176e-03
1.452347899999999914e+00,2.374711399999999972e-03
1.452461299999999955e+00,2.495085900000000058e-03
1.452574699999999996e+00,2.620922999999999829e-03
1.452688100000000038e+00,2.752435499999999861e-03
1.452801500000000079e+00,2.889843100000000047e-03
1.452914899999999898e+00,3.033371999999999891e-03
1.453028299999999939e+00,3.183255099999999886e-03
1.453141699999999981e+00,3.339732299999999873e-03
1.453255100000000022e+00,3.503050199999999809e-03
1.453368500000000063e+00,3.673463000000000075e-03
1.453481900000000104e+00,3.851231499999999836e-03
1.453595299999999924e+00,4.036624100000000409e-03
1.453708699999999965e+00,4.229916700000000036e-03
1.453822100000000006e+00,4.431392400000000280e-03
1.453935500000000047e+00,4.641341999999999690e-03
1.454048900000000089e+00,4.860063900000000277e-03
1.454162200000000071e+00,5.087864200000000170e-03
1.454275599999999891e+00,5.325056899999999760e-03
1.454388999999999932e+00,5.571963800000000362e-03
1.454502399999999973e+00,5.828914600000000348e-03
1.454615800000000014e+00,6.096246999999999951e-03
1.454729200000000056e+00,6.374306700000000395e-03
1.454842600000000097e+00,6.663447500000000030e-03
1.454955999999999916e+00,6.964031300000000403e-03
1.455069399999999957e+00,7.276428300000000252e-03
1.455182799999999999e+00,7.601016500000000106e-03
1.455296200000000040e+00,7.938182400000000360e-03
1.455409600000000081e+00,8.288320499999999799e-03
1.455522999999999900e+00,8.651833600000000471e-03
1.455636399999999941e+00,9.029132400000000613e-03
1.455749799999999983e+00,9.420636099999999194e-03
1.455863200000000024e+00,9.826771800000000043e-03
1.455976600000000065e+00,1.024797499999999945e-02
1.456089900000000048e+00,1.068468799999999948e-02
1.456203300000000089e+00,1.113736199999999961e-02
1.456316699999999908e+00,1.160645700000000058e-02
1.456430099999999950e+00,1.209243999999999944e-02
1.456543499999999991e+00,1.259578400000000049e-02
1.456656900000000032e+00,1.311697199999999931e-02
1.456770300000000073e+00,1.365649300000000045e-02
1.456883699999999893e+00,1.421484500000000026e-02
1.456997099999999934e+00,1.479253099999999939e-02
1.457110499999999975e+00,1.539006199999999949e-02
1.457223900000000016e+00,1.600795699999999974e-02
1.457337300000000058e+00,1.664673900000000067e-02
1.457450700000000099e+00,1.730694099999999930e-02
1.457564099999999918e+00,1.798909900000000145e-02
1.457677499999999959e+00,1.869375699999999835e-02
1.457790900000000001e+00,1.942146299999999992e-02
1.457904300000000042e+00,2.017277400000000095e-02
1.458017700000000083e+00,2.094824799999999917e-02
1.458131000000000066e+00,2.174845099999999851e-02
1.458244400000000107e+00,2.257395200000000129e-02
1.458357799999999926e+00,2.342532500000000031e-02
1.458471199999999968e+00,2.430314999999999906e-02
1.458584600000000009e+00,2.520800700000000102e-02
1.458698000000000050e+00,2.614048100000000013e-02
1.458811400000000091e+00,2.710116200000000156e-02
1.458924799999999911e+00,2.809063900000000058e-02
1.459038199999999952e+00,2.910950699999999974e-02
1.459151599999999993e+00,3.015835899999999917e-02
1.459265000000000034e+00,3.123779299999999981e-02
1.459378400000000076e+00,3.234840499999999675e-02
1.459491799999999895e+00,3.349079199999999840e-02
1.459605199999999936e+00,3.466555400000000120e-02
1.459718599999999977e+00,3.587328599999999729e-02
1.459832000000000019e+00,3.711458599999999802e-02
1.459945400000000060e+00,3.839004800000000300e-02
1.460058700000000043e+00,3.970026399999999900e-02
1.460172100000000084e+00,4.104582600000000053e-02
1.460285499999999903e+00,4.242731999999999754e-02
1.460398899999999944e+00,4.384533000000000180e-02
1.460512299999999986e+00,4.530043599999999948e-02
1.460625700000000027e+00,4.679321100000000122e-02
1.460739100000000068e+00,4.832422599999999790e-02
1.460852500000000109e+00,4.989404399999999851e-02
1.460965899999999928e+00,5.150322100000000181e-02
1.461079299999999970e+00,5.315230800000000227e-02
1.461192700000000011e+00,5.484184500000000018e-02
1.461306100000000052e+00,5.657236699999999840e-02
1.461419500000000093e+00,5.834439799999999871e-02
1.461532899999999913e+00,6.015845300000000062e-02
1.461646299999999954e+00,6.201503500000000307e-02
1.461759699999999995e+00,6.391463899999999532e-02
1.461873100000000036e+00,6.585774599999999479e-02
1.461986400000000019e+00,6.784482599999999697e-02
1.462099800000000061e+00,6.987633499999999775e-02
1.462213200000000102e+00,7.195271599999999990e-02
1.462326599999999921e+00,7.407439700000000016e-02
1.462439999999999962e+00,7.624179300000000215e-02
1.462553400000000003e+00,7.845530100000000506e-02
1.462666800000000045e+00,8.071530400000000161e-02
1.462780200000000086e+00,8.302216599999999447e-02
1.462893599999999905e+00,8.537623499999999477e-02
1.463006999999999946e+00,8.777783999999999587e-02
1.463120399999999988e+00,9.022729200000000060e-02
1.463233800000000029e+00,9.272488199999999459e-02
1.463347200000000070e+00,9.527088100000000170e-02
1.463460599999999889e+00,9.786553900000000139e-02
1.463573999999999931e+00,1.005090899999999954e-01
1.463687399999999972e+00,1.032017300000000054e-01
1.463800800000000013e+00,1.059436500000000003e-01
1.463914099999999996e+00,1.087350100000000069e-01
1.464027500000000037e+00,1.115759600000000018e-01
1.464140900000000078e+00,1.144666000000000017e-01
1.464254299999999898e+00,1.174070299999999956e-01
1.464367699999999939e+00,1.203972999999999988e-01
1.464481099999999980e+00,1.234374599999999988e-01
1.464594500000000021e+00,1.265275299999999992e-01
1.464707900000000063e+00,1.296674800000000016e-01
1.464821300000000104e+00,1.328572799999999943e-01
1.464934699999999923e+00,1.360968700000000087e-01
1.465048099999999964e+00,1.393861299999999970e-01
1.465161500000000006e+00,1.427249600000000118e-01
1.465274900000000047e+00,1.461131999999999986e-01
1.465388300000000088e+00,1.495506699999999967e-01
1.465501699999999907e+00,1.530371700000000001e-01
1.465615099999999948e+00,1.565724400000000072e-01
1.465728499999999990e+00,1.601562300000000105e-01
1.465841799999999973e+00,1.637882400000000016e-01
1.465955200000000014e+00,1.674681399999999876e-01
1.466068600000000055e+00,1.711955800000000139e-01
1.466182000000000096e+00,1.749701700000000082e-01
