#wavelength,transmission
1.909412300000000062e+00,0.000000000000000000e+00
1.909740599999999899e+00,0.000000000000000000e+00
1.910069000000000017e+00,0.000000000000000000e+00
1.910397300000000076e+00,0.000000000000000000e+00
1.910725599999999913e+00,0.000000000000000000e+00
1.911054000000000030e+00,0.000000000000000000e+00
1.911382300000000090e+00,0.000000000000000000e+00
1.911710699999999985e+00,0.000000000000000000e+00
1.912039000000000044e+00,0.000000000000000000e+00
1.912367300000000103e+00,0.000000000000000000e+00
1.912695699999999999e+00,0.000000000000000000e+00
1.913024000000000058e+00,0.000000000000000000e+00
1.913352299999999895e+00,0.000000000000000000e+00
1.913680700000000012e+00,0.000000000000000000e+00
1.914009000000000071e+00,0.000000000000000000e+00
1.914337399999999967e+00,0.000000000000000000e+00
1.914665700000000026e+00,0.000000000000000000e+00
1.914994000000000085e+00,0.000000000000000000e+00
1.915322399999999980e+00,0.000000000000000000e+00
1.915650700000000040e+00,4.762856500000000261e-17
1.915979099999999935e+00,9.525713000000000521e-17
1.916307399999999994e+00,9.525713000000000521e-17
1.916635700000000053e+00,1.428856900000000026e-16
1.916964099999999949e+00,1.905142600000000104e-16
1.917292400000000008e+00,2.857713900000000033e-16
1.917620799999999903e+00,4.286570799999999812e-16
1.917949099999999962e+00,6.191713400000000163e-16
1.918277400000000021e+00,9.049427299999999703e-16
1.918605799999999917e+00,1.333599800000000052e-15
1.918934099999999976e+00,1.905142599999999956e-15
1.919262500000000093e+00,2.810085299999999932e-15
1.919590799999999930e+00,4.096056600000000358e-15
1.919919099999999990e+00,5.905942000000000309e-15
1.920247500000000107e+00,8.573141699999999212e-15
1.920575799999999944e+00,1.233579800000000016e-14
1.920904100000000003e+00,1.771782599999999935e-14
1.921232499999999899e+00,2.543365400000000029e-14
1.921560799999999958e+00,3.643585200000000261e-14
1.921889200000000075e+00,5.201039300000000247e-14
1.922217499999999912e+00,7.420530400000000622e-14
1.922545799999999971e+00,1.055448999999999989e-13
1.922874200000000089e+00,1.498394599999999919e-13
1.923202499999999926e+00,2.122328800000000070e-13
1.923530900000000043e+00,2.998694400000000136e-13
1.923859200000000103e+00,4.229416599999999922e-13
1.924187499999999940e+00,5.950712899999999650e-13
1.924515900000000057e+00,8.355002800000000246e-13
1.924844199999999894e+00,1.170519599999999915e-12
1.925172600000000012e+00,1.636327000000000041e-12
1.925500900000000071e+00,2.282503700000000135e-12
1.925829199999999908e+00,3.176872900000000031e-12
1.926157600000000025e+00,4.412072099999999799e-12
1.926485900000000084e+00,6.114174100000000335e-12
1.926814299999999980e+00,8.454451299999999728e-12
1.927142600000000039e+00,1.166509299999999964e-11
1.927470900000000098e+00,1.605997100000000005e-11
1.927799299999999993e+00,2.206259900000000035e-11
1.928127600000000053e+00,3.024280500000000080e-11
1.928455899999999890e+00,4.136583700000000248e-11
1.928784300000000007e+00,5.645689999999999867e-11
1.929112600000000066e+00,7.688603000000000131e-11
1.929440999999999962e+00,1.044800199999999961e-10
1.929769300000000021e+00,1.416690700000000063e-10
1.930097600000000080e+00,1.916783000000000049e-10
1.930425999999999975e+00,2.587779999999999929e-10
1.930754300000000034e+00,3.486087999999999780e-10
1.931082699999999930e+00,4.686043000000000420e-10
1.931410999999999989e+00,6.285379799999999794e-10
1.931739300000000048e+00,8.412291900000000101e-10
1.932067699999999943e+00,1.123453399999999929e-09
1.932396000000000003e+00,1.497110999999999919e-09
1.932724399999999898e+00,1.990726000000000183e-09
1.933052699999999957e+00,2.641361500000000133e-09
1.933381000000000016e+00,3.497062599999999918e-09
1.933709399999999912e+00,4.619963500000000121e-09
1.934037699999999971e+00,6.090228600000000349e-09
1.934366100000000088e+00,8.011040299999999348e-09
1.934694399999999925e+00,1.051489300000000082e-08
1.935022699999999984e+00,1.377151899999999970e-08
1.935351100000000102e+00,1.799783400000000012e-08
1.935679399999999939e+00,2.347039600000000155e-08
1.936007699999999998e+00,3.054096599999999774e-08
1.936336099999999893e+00,3.965589299999999687e-08
1.936664399999999953e+00,5.138019000000000184e-08
1.936992800000000070e+00,6.642737900000000154e-08
1.937321099999999907e+00,8.569636699999999642e-08
1.937649399999999966e+00,1.103168900000000057e-07
1.937977800000000084e+00,1.417054000000000057e-07
1.938306099999999921e+00,1.816335300000000127e-07
1.938634500000000038e+00,2.323118500000000077e-07
1.938962800000000097e+00,2.964919400000000261e-07
1.939291099999999934e+00,3.775905500000000181e-07
1.939619500000000052e+00,4.798401000000000325e-07
1.939947800000000111e+00,6.084707100000000295e-07
1.940276200000000006e+00,7.699296899999999471e-07
1.940604500000000066e+00,9.721454400000000616e-07
1.940932799999999903e+00,1.224844000000000059e-06
1.941261200000000020e+00,1.539927200000000060e-06
1.941589500000000079e+00,1.931924400000000083e-06
1.941917899999999975e+00,2.418528100000000088e-06
1.942246200000000034e+00,3.021230400000000136e-06
1.942574500000000093e+00,3.766074199999999830e-06
1.942902899999999988e+00,4.684538899999999866e-06
1.943231200000000047e+00,5.814581199999999765e-06
1.943559500000000106e+00,7.201853799999999727e-06
1.943887900000000002e+00,8.901129800000000735e-06
1.944216200000000061e+00,1.097795999999999950e-05
1.944544599999999956e+00,1.351059599999999976e-05
1.944872900000000016e+00,1.659222000000000154e-05
1.945201200000000075e+00,2.033351100000000116e-05
1.945529599999999970e+00,2.486559799999999909e-05
1.945857900000000029e+00,3.034344399999999855e-05
1.946186299999999925e+00,3.694971499999999729e-05
1.946514599999999984e+00,4.489917999999999725e-05
1.946842900000000043e+00,5.444370500000000223e-05
1.947171299999999938e+00,6.587790199999999361e-05
1.947499599999999997e+00,7.954549299999999338e-05
1.947827999999999893e+00,9.584645299999999596e-05
1.948156299999999952e+00,1.152450099999999993e-04
1.948484600000000011e+00,1.382785300000000030e-04
1.948812999999999906e+00,1.655674499999999999e-04
1.949141299999999966e+00,1.978261900000000129e-04
1.949469700000000083e+00,2.358751800000000133e-04
1.949797999999999920e+00,2.806541299999999956e-04
1.950126299999999979e+00,3.332364400000000231e-04
1.950454700000000097e+00,3.948449000000000251e-04
1.950782999999999934e+00,4.668686699999999822e-04
1.951111299999999993e+00,5.508816500000000317e-04
1.951439700000000110e+00,6.486620499999999536e-04
1.951767999999999947e+00,7.622133600000000541e-04
1.952096400000000065e+00,8.937865700000000371e-04
1.952424699999999902e+00,1.045903500000000107e-03
1.952752999999999961e+00,1.221381600000000104e-03
1.953081400000000079e+00,1.423358999999999909e-03
1.953409699999999916e+00,1.655321599999999950e-03
1.953738100000000033e+00,1.921129400000000072e-03
1.954066400000000092e+00,2.225044800000000079e-03
1.954394699999999929e+00,2.571759600000000055e-03
1.954723100000000047e+00,2.966423299999999819e-03
1.955051400000000106e+00,3.414669700000000190e-03
1.955379800000000001e+00,3.922643600000000168e-03
1.955708100000000060e+00,4.497025699999999786e-03
1.956036399999999897e+00,5.145055899999999814e-03
1.956364800000000015e+00,5.874554899999999587e-03
1.956693100000000074e+00,6.693941600000000332e-03
1.957021499999999969e+00,7.612249199999999820e-03
1.957349800000000029e+00,8.639135399999999312e-03
1.957678100000000088e+00,9.784889399999999876e-03
1.958006499999999983e+00,1.106043299999999972e-02
1.958334800000000042e+00,1.247731699999999992e-02
1.958663100000000101e+00,1.404770999999999971e-02
1.958991499999999997e+00,1.578437800000000168e-02
1.959319800000000056e+00,1.770066600000000032e-02
1.959648199999999951e+00,1.981045600000000059e-02
1.959976500000000010e+00,2.212813300000000122e-02
1.960304800000000069e+00,2.466852900000000154e-02
1.960633199999999965e+00,2.744686500000000084e-02
1.960961500000000024e+00,3.047868399999999894e-02
1.961289899999999919e+00,3.377976700000000221e-02
1.961618199999999979e+00,3.736605099999999735e-02
1.961946500000000038e+00,4.125352799999999764e-02
1.962274899999999933e+00,4.545814000000000105e-02
1.962603199999999992e+00,4.999566400000000216e-02
1.962931600000000110e+00,5.488158900000000145e-02
1.963259899999999947e+00,6.013099000000000222e-02
1.963588200000000006e+00,6.575838600000000200e-02
1.963916599999999901e+00,7.177760699999999328e-02
1.964244899999999960e+00,7.820164100000000229e-02
1.964573300000000078e+00,8.504249699999999468e-02
1.964901599999999915e+00,9.231105000000000560e-02
1.965229899999999974e+00,1.000169000000000058e-01
1.965558300000000092e+00,1.081682100000000007e-01
1.965886599999999929e+00,1.167716099999999979e-01
1.966214899999999988e+00,1.258320099999999941e-01
1.966543300000000105e+00,1.353524999999999867e-01
1.966871599999999942e+00,1.453342499999999982e-01
1.967200000000000060e+00,1.557763600000000026e-01
1.967528299999999897e+00,1.666758399999999918e-01
1.967856599999999956e+00,1.780274400000000090e-01
1.968185000000000073e+00,1.898236899999999894e-01
1.968513299999999910e+00,2.020548000000000066e-01
1.968841700000000028e+00,2.147086500000000009e-01
1.969170000000000087e+00,2.277707800000000060e-01
1.969498299999999924e+00,2.412244400000000122e-01
1.969826700000000042e+00,2.550506200000000057e-01
1.970155000000000101e+00,2.692280699999999860e-01
1.970483399999999996e+00,2.837334699999999876e-01
1.970811700000000055e+00,2.985414599999999807e-01
1.971139999999999892e+00,3.136247799999999919e-01
1.971468400000000010e+00,3.289544600000000041e-01
1.971796700000000069e+00,3.444999400000000045e-01
1.972125099999999964e+00,3.602292599999999956e-01
1.972453400000000023e+00,3.761092799999999903e-01
1.972781700000000082e+00,3.921058499999999780e-01
1.973110099999999978e+00,4.081840500000000205e-01
1.973438400000000037e+00,4.243084300000000142e-01
1.973766700000000096e+00,4.404432400000000136e-01
1.974095099999999992e+00,4.565526300000000148e-01
1.974423400000000051e+00,4.726009500000000196e-01
1.974751799999999946e+00,4.885529499999999858e-01
1.975080100000000005e+00,5.043739999999999890e-01
1.975408400000000064e+00,5.200303499999999746e-01
1.975736799999999960e+00,5.354893299999999856e-01
1.976065100000000019e+00,5.507195400000000074e-01
1.976393499999999914e+00,5.656910499999999731e-01
1.976721799999999973e+00,5.803756100000000417e-01
1.977050100000000032e+00,5.947467300000000012e-01
1.977378499999999928e+00,6.087798899999999902e-01
1.977706799999999987e+00,6.224526200000000120e-01
1.978035200000000104e+00,6.357445999999999930e-01
1.978363499999999942e+00,6.486377599999999521e-01
1.978691800000000001e+00,6.611163100000000403e-01
1.979020199999999896e+00,6.731667599999999752e-01
1.979348499999999955e+00,6.847779800000000083e-01
1.979676900000000073e+00,6.959411399999999581e-01
1.980005199999999910e+00,7.066497000000000472e-01
1.980333499999999969e+00,7.168993799999999750e-01
1.980661900000000086e+00,7.266880700000000193e-01
1.980990199999999923e+00,7.360157499999999686e-01
1.981318499999999982e+00,7.448844000000000021e-01
1.981646900000000100e+00,7.532978999999999647e-01
1.981975199999999937e+00,7.612618799999999464e-01
1.982303600000000054e+00,7.687836300000000511e-01
1.982631899999999892e+00,7.758719400000000377e-01
1.982960199999999951e+00,7.825369500000000089e-01
1.983288600000000068e+00,7.887900399999999701e-01
1.983616899999999905e+00,7.946436399999999844e-01
1.983945300000000023e+00,8.001111100000000143e-01
1.984273600000000082e+00,8.052065900000000553e-01
1.984601899999999919e+00,8.099448399999999992e-01
1.984930300000000036e+00,8.143411299999999686e-01
1.985258600000000095e+00,8.184110799999999575e-01
1.985586999999999991e+00,8.221705599999999947e-01
1.985915300000000050e+00,8.256355399999999456e-01
1.986243600000000109e+00,8.288219900000000084e-01
1.986572000000000005e+00,8.317458199999999691e-01
1.986900300000000064e+00,8.344226999999999617e-01
1.987228699999999959e+00,8.368680499999999745e-01
1.987557000000000018e+00,8.390969400000000133e-01
1.987885300000000077e+00,8.411240199999999723e-01
1.988213699999999973e+00,8.429634799999999872e-01
1.988542000000000032e+00,8.446289599999999842e-01
1.988870300000000091e+00,8.461335899999999910e-01
1.989198699999999986e+00,8.474898800000000287e-01
1.989527000000000045e+00,8.487097300000000510e-01
1.989855399999999941e+00,8.498044399999999943e-01
1.990183700000000000e+00,8.507846700000000206e-01
1.990512000000000059e+00,8.516604399999999631e-01
1.990840399999999955e+00,8.524411400000000416e-01
1.991168700000000014e+00,8.531355600000000150e-01
1.991497099999999909e+00,8.537518400000000396e-01
1.991825399999999968e+00,8.542975900000000511e-01
1.992153700000000027e+00,8.547797799999999890e-01
1.992482099999999923e+00,8.552048799999999451e-01
1.992810399999999982e+00,8.555788199999999621e-01
1.993138800000000099e+00,8.559070300000000131e-01
1.993467099999999936e+00,8.561944500000000513e-01
1.993795399999999995e+00,8.564455899999999788e-01
1.994123799999999891e+00,8.566645600000000194e-01
1.994452099999999950e+00,8.568550400000000122e-01
1.994780500000000067e+00,8.570203800000000260e-01
1.995108799999999905e+00,8.571635800000000360e-01
1.995437099999999964e+00,8.572873199999999638e-01
1.995765500000000081e+00,8.573940100000000397e-01
1.996093799999999918e+00,8.574857900000000255e-01
1.996422099999999977e+00,8.575645899999999600e-01
1.996750500000000095e+00,8.576320699999999686e-01
1.997078799999999932e+00,8.576897399999999783e-01
1.997407200000000049e+00,8.577389199999999603e-01
1.997735500000000108e+00,8.577807600000000310e-01
1.998063799999999945e+00,8.578162799999999866e-01
1.998392200000000063e+00,8.578463600000000300e-01
1.998720499999999900e+00,8.578717900000000229e-01
1.999048900000000017e+00,8.578932299999999511e-01
1.999377200000000077e+00,8.579112700000000036e-01
1.999705499999999914e+00,8.579264199999999674e-01
2.000033900000000031e+00,8.579391100000000048e-01
2.000362200000000090e+00,8.579497099999999765e-01
2.000690599999999986e+00,8.579585499999999865e-01
2.001018900000000045e+00,8.579659099999999983e-01
2.001347200000000104e+00,8.579720199999999464e-01
2.001675599999999999e+00,8.579770799999999475e-01
2.002003900000000058e+00,8.579812700000000181e-01
2.002332299999999954e+00,8.579847200000000340e-01
2.002660600000000013e+00,8.579875599999999825e-01
2.002988900000000072e+00,8.579898900000000328e-01
2.003317299999999967e+00,8.579917999999999711e-01
2.003645600000000027e+00,8.579933600000000382e-01
2.003973900000000086e+00,8.579946299999999804e-01
2.004302299999999981e+00,8.579956699999999881e-01
2.004630600000000040e+00,8.579965099999999900e-01
2.004958999999999936e+00,8.579971899999999652e-01
2.005287299999999995e+00,8.579977500000000035e-01
2.005615600000000054e+00,8.579981899999999939e-01
2.005943999999999949e+00,8.579985500000000265e-01
2.006272300000000008e+00,8.579988400000000404e-01
2.006600699999999904e+00,8.579990699999999748e-01
2.006928999999999963e+00,8.579992499999999911e-01
2.007257300000000022e+00,8.579993999999999676e-01
2.007585699999999918e+00,8.579995099999999653e-01
2.007913999999999977e+00,8.579996100000000236e-01
2.008242399999999872e+00,8.579996800000000423e-01
2.008570699999999931e+00,8.579997400000000107e-01
2.008898999999999990e+00,8.579997799999999897e-01
2.009227399999999886e+00,8.579998199999999686e-01
2.009555699999999945e+00,8.579998500000000083e-01
2.009884000000000004e+00,8.579998699999999978e-01
2.010212399999999899e+00,8.579998899999999873e-01
2.010540699999999958e+00,8.579999000000000375e-01
2.010869099999999854e+00,8.579999099999999768e-01
2.011197399999999913e+00,8.579999200000000270e-01
2.011525699999999972e+00,8.579999299999999662e-01
2.011854099999999868e+00,8.579999299999999662e-01
2.012182399999999927e+00,8.579999400000000165e-01
2.012510799999999822e+00,8.579999400000000165e-01
2.012839099999999881e+00,8.579999400000000165e-01
2.013167399999999940e+00,8.579999400000000165e-01
2.013495799999999836e+00,8.579999400000000165e-01
2.013824099999999895e+00,8.579999400000000165e-01
2.014152499999999790e+00,8.579999499999999557e-01
2.014480799999999849e+00,8.579999499999999557e-01
2.014809099999999908e+00,8.579999499999999557e-01
2.015137499999999804e+00,8.579999499999999557e-01
2.015465799999999863e+00,8.579999499999999557e-01
2.015794200000000203e+00,8.579999499999999557e-01
2.016122499999999818e+00,8.579999499999999557e-01
2.016450799999999877e+00,8.579999499999999557e-01
2.016779200000000216e+00,8.579999499999999557e-01
2.017107499999999831e+00,8.579999499999999557e-01
2.017435799999999890e+00,8.579999499999999557e-01
2.017764199999999786e+00,8.579999499999999557e-01
2.018092499999999845e+00,8.579999499999999557e-01
2.018420900000000184e+00,8.579999499999999557e-01
2.018749199999999799e+00,8.579999499999999557e-01
2.019077499999999858e+00,8.579999499999999557e-01
2.019405900000000198e+00,8.579999499999999557e-01
2.019734199999999813e+00,8.579999499999999557e-01
2.020062600000000153e+00,8.579999499999999557e-01
2.020390900000000212e+00,8.579999499999999557e-01
2.020719199999999827e+00,8.579999499999999557e-01
2.021047600000000166e+00,8.579999499999999557e-01
2.021375899999999781e+00,8.579999499999999557e-01
2.021704300000000121e+00,8.579999499999999557e-01
2.022032600000000180e+00,8.579999499999999557e-01
2.022360899999999795e+00,8.579999499999999557e-01
2.022689300000000134e+00,8.579999499999999557e-01
2.023017600000000193e+00,8.579999499999999557e-01
2.023346000000000089e+00,8.579999499999999557e-01
2.023674300000000148e+00,8.579999499999999557e-01
2.024002600000000207e+00,8.579999499999999557e-01
2.024331000000000103e+00,8.579999499999999557e-01
2.024659300000000162e+00,8.579999499999999557e-01
2.024987600000000221e+00,8.579999499999999557e-01
2.025316000000000116e+00,8.579999499999999557e-01
2.025644300000000175e+00,8.579999499999999557e-01
2.025972700000000071e+00,8.579999499999999557e-01
2.026301000000000130e+00,8.579999499999999557e-01
2.026629300000000189e+00,8.579999499999999557e-01
2.026957700000000084e+00,8.579999499999999557e-01
2.027286000000000143e+00,8.579999499999999557e-01
2.027614400000000039e+00,8.579999499999999557e-01
2.027942700000000098e+00,8.579999499999999557e-01
2.028271000000000157e+00,8.579999499999999557e-01
2.028599400000000053e+00,8.579999499999999557e-01
2.028927700000000112e+00,8.579999499999999557e-01
2.029256100000000007e+00,8.579999499999999557e-01
2.029584400000000066e+00,8.579999499999999557e-01
2.029912700000000125e+00,8.579999499999999557e-01
2.030241100000000021e+00,8.579999499999999557e-01
2.030569400000000080e+00,8.579999499999999557e-01
2.030897799999999975e+00,8.579999499999999557e-01
2.031226100000000034e+00,8.579999499999999557e-01
2.031554400000000093e+00,8.579999499999999557e-01
2.031882799999999989e+00,8.579999499999999557e-01
2.032211100000000048e+00,8.579999499999999557e-01
2.032539400000000107e+00,8.579999499999999557e-01
2.032867800000000003e+00,8.579999499999999557e-01
2.033196100000000062e+00,8.579999499999999557e-01
2.033524499999999957e+00,8.579999499999999557e-01
2.033852800000000016e+00,8.579999499999999557e-01
2.034181100000000075e+00,8.579999499999999557e-01
2.034509499999999971e+00,8.579999499999999557e-01
2.034837800000000030e+00,8.579999499999999557e-01
2.035166199999999925e+00,8.579999499999999557e-01
2.035494499999999984e+00,8.579999499999999557e-01
2.035822800000000043e+00,8.579999499999999557e-01
2.036151199999999939e+00,8.579999499999999557e-01
2.036479499999999998e+00,8.579999499999999557e-01
2.036807899999999893e+00,8.579999499999999557e-01
2.037136199999999953e+00,8.579999499999999557e-01
2.037464500000000012e+00,8.579999499999999557e-01
2.037792899999999907e+00,8.579999499999999557e-01
2.038121199999999966e+00,8.579999499999999557e-01
2.038449599999999862e+00,8.579999499999999557e-01
2.038777899999999921e+00,8.579999499999999557e-01
2.039106199999999980e+00,8.579999499999999557e-01
2.039434599999999875e+00,8.579999499999999557e-01
2.039762899999999934e+00,8.579999499999999557e-01
2.040091199999999994e+00,8.579999499999999557e-01
2.040419599999999889e+00,8.579999499999999557e-01
2.040747899999999948e+00,8.579999499999999557e-01
2.041076299999999843e+00,8.579999499999999557e-01
2.041404599999999903e+00,8.579999499999999557e-01
2.041732899999999962e+00,8.579999499999999557e-01
2.042061299999999857e+00,8.579999499999999557e-01
2.042389599999999916e+00,8.579999499999999557e-01
2.042717999999999812e+00,8.579999499999999557e-01
2.043046299999999871e+00,8.579999499999999557e-01
2.043374599999999930e+00,8.579999499999999557e-01
2.043702999999999825e+00,8.579999499999999557e-01
2.044031299999999884e+00,8.579999499999999557e-01
2.044359699999999780e+00,8.579999499999999557e-01
2.044687999999999839e+00,8.579999499999999557e-01
2.045016299999999898e+00,8.579999499999999557e-01
2.045344699999999794e+00,8.579999499999999557e-01
2.045672999999999853e+00,8.579999499999999557e-01
2.046001400000000192e+00,8.579999499999999557e-01
2.046329699999999807e+00,8.579999499999999557e-01
2.046657999999999866e+00,8.579999499999999557e-01
2.046986400000000206e+00,8.579999499999999557e-01
2.047314699999999821e+00,8.579999499999999557e-01
2.047642999999999880e+00,8.579999499999999557e-01
2.047971400000000219e+00,8.579999499999999557e-01
2.048299699999999834e+00,8.579999499999999557e-01
2.048628100000000174e+00,8.579999499999999557e-01
2.048956399999999789e+00,8.579999499999999557e-01
2.049284699999999848e+00,8.579999499999999557e-01
2.049613100000000188e+00,8.579999499999999557e-01
2.049941399999999803e+00,8.579999499999999557e-01
2.050269800000000142e+00,8.579999499999999557e-01
2.050598100000000201e+00,8.579999499999999557e-01
2.050926399999999816e+00,8.579999499999999557e-01
2.051254800000000156e+00,8.579999499999999557e-01
2.051583100000000215e+00,8.579999499999999557e-01
2.051911500000000110e+00,8.579999499999999557e-01
2.052239800000000169e+00,8.579999499999999557e-01
2.052568099999999784e+00,8.579999499999999557e-01
2.052896500000000124e+00,8.579999499999999557e-01
2.053224800000000183e+00,8.579999499999999557e-01
2.053553200000000079e+00,8.579999499999999557e-01
2.053881500000000138e+00,8.579999499999999557e-01
2.054209800000000197e+00,8.579999499999999557e-01
2.054538200000000092e+00,8.579999499999999557e-01
2.054866500000000151e+00,8.579999499999999557e-01
2.055194800000000210e+00,8.579999499999999557e-01
2.055523200000000106e+00,8.579999499999999557e-01
2.055851500000000165e+00,8.579999499999999557e-01
2.056179900000000060e+00,8.579999499999999557e-01
2.056508200000000119e+00,8.579999499999999557e-01
2.056836500000000179e+00,8.579999499999999557e-01
2.057164900000000074e+00,8.579999499999999557e-01
2.057493200000000133e+00,8.579999499999999557e-01
2.057821600000000029e+00,8.579999499999999557e-01
2.058149900000000088e+00,8.579999499999999557e-01
2.058478200000000147e+00,8.579999499999999557e-01
2.058806600000000042e+00,8.579999499999999557e-01
2.059134900000000101e+00,8.579999499999999557e-01
2.059463299999999997e+00,8.579999499999999557e-01
2.059791600000000056e+00,8.579999499999999557e-01
2.060119900000000115e+00,8.579999499999999557e-01
2.060448300000000010e+00,8.579999499999999557e-01
2.060776600000000069e+00,8.579999499999999557e-01
2.061104999999999965e+00,8.579999499999999557e-01
2.061433300000000024e+00,8.579999499999999557e-01
2.061761600000000083e+00,8.579999499999999557e-01
2.062089999999999979e+00,8.579999499999999557e-01
2.062418300000000038e+00,8.579999499999999557e-01
2.062746600000000097e+00,8.579999499999999557e-01
2.063074999999999992e+00,8.579999499999999557e-01
2.063403300000000051e+00,8.579999499999999557e-01
2.063731699999999947e+00,8.579999499999999557e-01
2.064060000000000006e+00,8.579999499999999557e-01
2.064388300000000065e+00,8.579999499999999557e-01
2.064716699999999960e+00,8.579999499999999557e-01
2.065045000000000019e+00,8.579999499999999557e-01
2.065373399999999915e+00,8.579999499999999557e-01
2.065701699999999974e+00,8.579999499999999557e-01
2.066030000000000033e+00,8.579999499999999557e-01
2.066358399999999929e+00,8.579999499999999557e-01
2.066686699999999988e+00,8.579999499999999557e-01
2.067015099999999883e+00,8.579999499999999557e-01
