#wavelength,transmission
2.295965076638319502e+00,7.930495456984258951e-01
2.296046499899950355e+00,7.931144638545167824e-01
2.296127923161581208e+00,7.931774067264387718e-01
2.296209346423212061e+00,7.932384271217507443e-01
2.296290769684842470e+00,7.932975766876907420e-01
2.296372192946473323e+00,7.933549059284467075e-01
2.296453616208104176e+00,7.934104642224348858e-01
2.296535039469735029e+00,7.934642998395756708e-01
2.296616462731365882e+00,7.935164599585600165e-01
2.296697885992996735e+00,7.935669906840921994e-01
2.296779309254627588e+00,7.936159370641014954e-01
2.296860732516258441e+00,7.936633431069144429e-01
2.296942155777889294e+00,7.937092517983773687e-01
2.297023579039520147e+00,7.937537051189215154e-01
2.297105002301151000e+00,7.937967440605614433e-01
2.297186425562781853e+00,7.938384086438213805e-01
2.297267848824412262e+00,7.938787379345778605e-01
2.297349272086043115e+00,7.939177700608157640e-01
2.297430695347673968e+00,7.939555422292872144e-01
2.297512118609304821e+00,7.939920907420684459e-01
2.297593541870935674e+00,7.940274510130077568e-01
2.297674965132566527e+00,7.940616575840585556e-01
2.297756388394197380e+00,7.940947441414913932e-01
2.297837811655828233e+00,7.941267435319795398e-01
2.297919234917459086e+00,7.941576877785523347e-01
2.298000658179089939e+00,7.941876080964118678e-01
2.298082081440720792e+00,7.942165349086088844e-01
2.298163504702351645e+00,7.942444978615704754e-01
2.298244927963982054e+00,7.942715258404795531e-01
2.298326351225612907e+00,7.942976469844982290e-01
2.298407774487243760e+00,7.943228887018333184e-01
2.298489197748874613e+00,7.943472776846399741e-01
2.298570621010505466e+00,7.943708399237605633e-01
2.298652044272136319e+00,7.943936007232949015e-01
2.298733467533767172e+00,7.944155847149989569e-01
2.298814890795398025e+00,7.944368158725102491e-01
2.298896314057028878e+00,7.944573175253978325e-01
2.298977737318659731e+00,7.944771123730317575e-01
2.299059160580290584e+00,7.944962224982742294e-01
2.299140583841921437e+00,7.945146693809869154e-01
2.299222007103551846e+00,7.945324739113551749e-01
2.299303430365182699e+00,7.945496564030269937e-01
2.299384853626813552e+00,7.945662366060640691e-01
2.299466276888444405e+00,7.945822337197069318e-01
2.299547700150075258e+00,7.945976664049498872e-01
2.299629123411706111e+00,7.946125527969272184e-01
2.299710546673336964e+00,7.946269105171090974e-01
2.299791969934967817e+00,7.946407566853074256e-01
2.299873393196598670e+00,7.946541079314902722e-01
2.299954816458229523e+00,7.946669804074062426e-01
2.300036239719860376e+00,7.946793897980167776e-01
2.300117662981490785e+00,7.946913513327386047e-01
2.300199086243121638e+00,7.947028797964954538e-01
2.300280509504752491e+00,7.947139895405792576e-01
2.300361932766383344e+00,7.947246944933218371e-01
2.300443356028014197e+00,7.947350081705776281e-01
2.300524779289645050e+00,7.947449436860182237e-01
2.300606202551275903e+00,7.947545137612391786e-01
2.300687625812906756e+00,7.947637307356798519e-01
2.300769049074537609e+00,7.947726065763588421e-01
2.300850472336168462e+00,7.947811528874242359e-01
2.300931895597799315e+00,7.947893809195201165e-01
2.301013318859430168e+00,7.947973015789728812e-01
2.301094742121060577e+00,7.948049254367953731e-01
2.301176165382691430e+00,7.948122627375123761e-01
2.301257588644322283e+00,7.948193234078094749e-01
2.301339011905953136e+00,7.948261170650047225e-01
2.301420435167583989e+00,7.948326530253467803e-01
2.301501858429214842e+00,7.948389403121401964e-01
2.301583281690845695e+00,7.948449876636999312e-01
2.301664704952476548e+00,7.948508035411369077e-01
2.301746128214107401e+00,7.948563961359764729e-01
2.301827551475738254e+00,7.948617733776116578e-01
2.301908974737369107e+00,7.948669429405930131e-01
2.301990397998999960e+00,7.948719122517581281e-01
2.302071821260630369e+00,7.948766884971999458e-01
2.302153244522261222e+00,7.948812786290810894e-01
2.302234667783892075e+00,7.948856893722894279e-01
2.302316091045522928e+00,7.948899272309443154e-01
2.302397514307153781e+00,7.948939984947498427e-01
2.302478937568784634e+00,7.948979092451999851e-01
2.302560360830415487e+00,7.949016653616380879e-01
2.302641784092046340e+00,7.949052725271720243e-01
2.302723207353677193e+00,7.949087362344458008e-01
2.302804630615308046e+00,7.949120617912748266e-01
2.302886053876938899e+00,7.949152543261400750e-01
2.302967477138569752e+00,7.949183187935502382e-01
2.303048900400200161e+00,7.949212599792681022e-01
2.303130323661831014e+00,7.949240825054088022e-01
2.303211746923461867e+00,7.949267908354081813e-01
2.303293170185092720e+00,7.949293892788653615e-01
2.303374593446723573e+00,7.949318819962616356e-01
2.303456016708354426e+00,7.949342730035574567e-01
2.303537439969985279e+00,7.949365661766707447e-01
2.303618863231616132e+00,7.949387652558368433e-01
2.303700286493246985e+00,7.949408738498549010e-01
2.303781709754877838e+00,7.949428954402206760e-01
2.303863133016508691e+00,7.949448333851494297e-01
2.303944556278139544e+00,7.949466909234902401e-01
2.304025979539769953e+00,7.949484711785347324e-01
2.304107402801400806e+00,7.949501771617206725e-01
2.304188826063031659e+00,7.949518117762355285e-01
2.304270249324662512e+00,7.949533778205193357e-01
2.304351672586293365e+00,7.949548779916697505e-01
2.304433095847924218e+00,7.949563148887527353e-01
2.304514519109555071e+00,7.949576910160192078e-01
2.304595942371185924e+00,7.949590087860303189e-01
2.304677365632816777e+00,7.949602705226941346e-01
2.304758788894447630e+00,7.949614784642137222e-01
2.304840212156078483e+00,7.949626347659516368e-01
2.304921635417709336e+00,7.949637415032099197e-01
2.305003058679339745e+00,7.949648006739289396e-01
2.305084481940970598e+00,7.949658142013069639e-01
2.305165905202601451e+00,7.949667839363417920e-01
2.305247328464232304e+00,7.949677116602967830e-01
2.305328751725863157e+00,7.949685990870936081e-01
2.305410174987494010e+00,7.949694478656312846e-01
2.305491598249124863e+00,7.949702595820363760e-01
2.305573021510755716e+00,7.949710357618439138e-01
2.305654444772386569e+00,7.949717778721117067e-01
2.305735868034017422e+00,7.949724873234683686e-01
2.305817291295648275e+00,7.949731654721000629e-01
2.305898714557278684e+00,7.949738136216730755e-01
2.305980137818909537e+00,7.949744330251966584e-01
2.306061561080540390e+00,7.949750248868284741e-01
2.306142984342171243e+00,7.949755903636208654e-01
2.306224407603802096e+00,7.949761305672125022e-01
2.306305830865432949e+00,7.949766465654668490e-01
2.306387254127063802e+00,7.949771393840547873e-01
2.306468677388694655e+00,7.949776100079901653e-01
2.306550100650325508e+00,7.949780593831116127e-01
2.306631523911956361e+00,7.949784884175185029e-01
2.306712947173587214e+00,7.949788979829580660e-01
2.306794370435218067e+00,7.949792889161683140e-01
2.306875793696848476e+00,7.949796620201743380e-01
2.306957216958479329e+00,7.949800180655435256e-01
2.307038640220110182e+00,7.949803577915972586e-01
2.307120063481741035e+00,7.949806819075817543e-01
2.307201486743371888e+00,7.949809910938009372e-01
2.307282910005002741e+00,7.949812860027084538e-01
2.307364333266633594e+00,7.949815672599643834e-01
2.307445756528264447e+00,7.949818354654543118e-01
2.307527179789895300e+00,7.949820911942742097e-01
2.307608603051526153e+00,7.949823349976801179e-01
2.307690026313157006e+00,7.949825674040065238e-01
2.307771449574787859e+00,7.949827889195503205e-01
2.307852872836418268e+00,7.949830000294256793e-01
2.307934296098049121e+00,7.949832011983882785e-01
2.308015719359679974e+00,7.949833928716288911e-01
2.308097142621310827e+00,7.949835754755413264e-01
2.308178565882941680e+00,7.949837494184603948e-01
2.308259989144572533e+00,7.949839150913751151e-01
2.308341412406203386e+00,7.949840728686152769e-01
2.308422835667834239e+00,7.949842231085131328e-01
2.308504258929465092e+00,7.949843661540422213e-01
2.308585682191095945e+00,7.949845023334304317e-01
2.308667105452726798e+00,7.949846319607539735e-01
2.308748528714357651e+00,7.949847553365053665e-01
2.308829951975988060e+00,7.949848727481446664e-01
2.308911375237618913e+00,7.949849844706264879e-01
2.308992798499249766e+00,7.949850907669102629e-01
2.309074221760880619e+00,7.949851918884495161e-01
2.309155645022511472e+00,7.949852880756631546e-01
2.309237068284142325e+00,7.949853795583896598e-01
2.309318491545773178e+00,7.949854665563237388e-01
2.309399914807404031e+00,7.949855492794350997e-01
2.309481338069034884e+00,7.949856279283737948e-01
2.309562761330665737e+00,7.949857026948571326e-01
2.309644184592296590e+00,7.949857737620441567e-01
2.309725607853927443e+00,7.949858413048939143e-01
2.309807031115557852e+00,7.949859054905105138e-01
2.309888454377188705e+00,7.949859664784750812e-01
2.309969877638819558e+00,7.949860244211635063e-01
2.310051300900450411e+00,7.949860794640535300e-01
2.310132724162081264e+00,7.949861317460180654e-01
2.310214147423712117e+00,7.949861813996078608e-01
2.310295570685342970e+00,7.949862285513221716e-01
2.310376993946973823e+00,7.949862733218698851e-01
2.310458417208604676e+00,7.949863158264184326e-01
2.310539840470235529e+00,7.949863561748348184e-01
2.310621263731866382e+00,7.949863944719149922e-01
2.310702686993497235e+00,7.949864308176045613e-01
2.310784110255127644e+00,7.949864653072117315e-01
2.310865533516758497e+00,7.949864980316098118e-01
2.310946956778389350e+00,7.949865290774320581e-01
2.311028380040020203e+00,7.949865585272591906e-01
2.311109803301651056e+00,7.949865864597984721e-01
2.311191226563281909e+00,7.949866129500551271e-01
2.311272649824912762e+00,7.949866380694979862e-01
2.311354073086543615e+00,7.949866618862160283e-01
2.311435496348174468e+00,7.949866844650710362e-01
2.311516919609805321e+00,7.949867058678418141e-01
2.311598342871436174e+00,7.949867261533626328e-01
2.311679766133066583e+00,7.949867453776572335e-01
2.311761189394697436e+00,7.949867635940651711e-01
2.311842612656328289e+00,7.949867808533643831e-01
2.311924035917959142e+00,7.949867972038877628e-01
2.312005459179589995e+00,7.949868126916342925e-01
2.312086882441220848e+00,7.949868273603774016e-01
2.312168305702851701e+00,7.949868412517656635e-01
2.312249728964482554e+00,7.949868544054214947e-01
2.312331152226113407e+00,7.949868668590353016e-01
2.312412575487744260e+00,7.949868786484539651e-01
2.312493998749375113e+00,7.949868898077671053e-01
2.312575422011005966e+00,7.949869003693892378e-01
2.312656845272636374e+00,7.949869103641379331e-01
2.312738268534267227e+00,7.949869198213080912e-01
2.312819691795898080e+00,7.949869287687443276e-01
2.312901115057528934e+00,7.949869372329091410e-01
2.312982538319159787e+00,7.949869452389479729e-01
2.313063961580790640e+00,7.949869528107516015e-01
2.313145384842421493e+00,7.949869599710165380e-01
2.313226808104052346e+00,7.949869667413012042e-01
2.313308231365683199e+00,7.949869731420801111e-01
2.313389654627314052e+00,7.949869791927968166e-01
2.313471077888944905e+00,7.949869849119127752e-01
2.313552501150575758e+00,7.949869903169546337e-01
2.313633924412206166e+00,7.949869954245595283e-01
2.313715347673837019e+00,7.949870002505184940e-01
2.313796770935467872e+00,7.949870048098170994e-01
2.313878194197098725e+00,7.949870091166748587e-01
2.313959617458729578e+00,7.949870131845826471e-01
2.314041040720360431e+00,7.949870170263385605e-01
2.314122463981991284e+00,7.949870206540814443e-01
2.314203887243622138e+00,7.949870240793239784e-01
2.314285310505252991e+00,7.949870273129830966e-01
2.314366733766883844e+00,7.949870303654096304e-01
2.314448157028514697e+00,7.949870332464165079e-01
2.314529580290145550e+00,7.949870359653053997e-01
2.314611003551775958e+00,7.949870385308920318e-01
2.314692426813406811e+00,7.949870409515310543e-01
2.314773850075037664e+00,7.949870432351383576e-01
2.314855273336668517e+00,7.949870453892137201e-01
2.314936696598299370e+00,7.949870474208619031e-01
2.315018119859930223e+00,7.949870493368116353e-01
2.315099543121561076e+00,7.949870511434361520e-01
2.315180966383191929e+00,7.949870528467697373e-01
2.315262389644822782e+00,7.949870544525258209e-01
2.315343812906453635e+00,7.949870559661135205e-01
2.315425236168084488e+00,7.949870573926525186e-01
2.315506659429714897e+00,7.949870587369884944e-01
2.315588082691345750e+00,7.949870600037067803e-01
2.315669505952976603e+00,7.949870611971462386e-01
2.315750929214607456e+00,7.949870623214114751e-01
2.315832352476238309e+00,7.949870633803853837e-01
2.315913775737869162e+00,7.949870643777404711e-01
2.315995198999500015e+00,7.949870653169499590e-01
2.316076622261130868e+00,7.949870662012979983e-01
2.316158045522761721e+00,7.949870670338896606e-01
2.316239468784392574e+00,7.949870678176601535e-01
2.316320892046023427e+00,7.949870685553841465e-01
2.316402315307654280e+00,7.949870692496838753e-01
2.316483738569285133e+00,7.949870699030372467e-01
2.316565161830915542e+00,7.949870705177856101e-01
2.316646585092546395e+00,7.949870710961408626e-01
2.316728008354177248e+00,7.949870716401923332e-01
2.316809431615808101e+00,7.949870721519137762e-01
2.316890854877438954e+00,7.949870726331687010e-01
2.316972278139069807e+00,7.949870730857168111e-01
2.317053701400700660e+00,7.949870735112197773e-01
2.317135124662331513e+00,7.949870739112457896e-01
2.317216547923962366e+00,7.949870742872755525e-01
2.317297971185593219e+00,7.949870746407062816e-01
2.317379394447224072e+00,7.949870749728562558e-01
2.317460817708854481e+00,7.949870752849695910e-01
2.317542240970485334e+00,7.949870755782200149e-01
2.317623664232116187e+00,7.949870758537146420e-01
2.317705087493747040e+00,7.949870761124974150e-01
2.317786510755377893e+00,7.949870763555532127e-01
2.317867934017008746e+00,7.949870765838102926e-01
2.317949357278639599e+00,7.949870767981441766e-01
2.318030780540270452e+00,7.949870769993803155e-01
2.318112203801901305e+00,7.949870771882961984e-01
2.318193627063532158e+00,7.949870773656251277e-01
2.318275050325163011e+00,7.949870775320577732e-01
2.318356473586793864e+00,7.949870776882449475e-01
2.318437896848424273e+00,7.949870778347999378e-01
2.318519320110055126e+00,7.949870779723003933e-01
2.318600743371685979e+00,7.949870781012901011e-01
2.318682166633316832e+00,7.949870782222815402e-01
2.318763589894947685e+00,7.949870783357571025e-01
2.318845013156578538e+00,7.949870784421707581e-01
2.318926436418209391e+00,7.949870785419503871e-01
2.319007859679840244e+00,7.949870786354980012e-01
2.319089282941471097e+00,7.949870787231925195e-01
2.319170706203101950e+00,7.949870788053904347e-01
2.319252129464732803e+00,7.949870788824269230e-01
2.319333552726363656e+00,7.949870789546176209e-01
2.319414975987994065e+00,7.949870790222590689e-01
2.319496399249624918e+00,7.949870790856303771e-01
2.319577822511255771e+00,7.949870791449942242e-01
2.319659245772886624e+00,7.949870792005970799e-01
2.319740669034517477e+00,7.949870792526713137e-01
2.319822092296148330e+00,7.949870793014347514e-01
2.319903515557779183e+00,7.949870793470926733e-01
2.319984938819410036e+00,7.949870793898374810e-01
2.320066362081040889e+00,7.949870794298504739e-01
2.320147785342671742e+00,7.949870794673017382e-01
2.320229208604302595e+00,7.949870795023510350e-01
2.320310631865933448e+00,7.949870795351484665e-01
2.320392055127563857e+00,7.949870795658350309e-01
2.320473478389194710e+00,7.949870795945432889e-01
2.320554901650825563e+00,7.949870796213974744e-01
2.320636324912456416e+00,7.949870796465143830e-01
2.320717748174087269e+00,7.949870796700033715e-01
2.320799171435718122e+00,7.949870796919676907e-01
2.320880594697348975e+00,7.949870797125034860e-01
2.320962017958979828e+00,7.949870797317016846e-01
2.321043441220610681e+00,7.949870797496471075e-01
2.321124864482241534e+00,7.949870797664194688e-01
2.321206287743872387e+00,7.949870797820937085e-01
2.321287711005502796e+00,7.949870797967398817e-01
2.321369134267133649e+00,7.949870798104237135e-01
2.321450557528764502e+00,7.949870798232069324e-01
2.321531980790395355e+00,7.949870798351476031e-01
2.321613404052026208e+00,7.949870798462995714e-01
2.321694827313657061e+00,7.949870798567141295e-01
2.321776250575287914e+00,7.949870798664383509e-01
2.321857673836918767e+00,7.949870798755174217e-01
2.321939097098549620e+00,7.949870798839927533e-01
2.322020520360180473e+00,7.949870798919036474e-01
2.322101943621811326e+00,7.949870798992869636e-01
2.322183366883442179e+00,7.949870799061770077e-01
2.322264790145073032e+00,7.949870799126057541e-01
2.322346213406703441e+00,7.949870799186035120e-01
2.322427636668334294e+00,7.949870799241985919e-01
2.322509059929965147e+00,7.949870799294173063e-01
2.322590483191596000e+00,7.949870799342845240e-01
2.322671906453226853e+00,7.949870799388230047e-01
2.322753329714857706e+00,7.949870799430549528e-01
2.322834752976488559e+00,7.949870799470002414e-01
2.322916176238119412e+00,7.949870799506779662e-01
2.322997599499750265e+00,7.949870799541058908e-01
2.323079022761381118e+00,7.949870799573005575e-01
2.323160446023011971e+00,7.949870799602773985e-01
2.323241869284642380e+00,7.949870799630511797e-01
2.323323292546273233e+00,7.949870799656352238e-01
2.323404715807904086e+00,7.949870799680422984e-01
2.323486139069534939e+00,7.949870799702842827e-01
2.323567562331165792e+00,7.949870799723722792e-01
2.323648985592796645e+00,7.949870799743163907e-01
2.323730408854427498e+00,7.949870799761263873e-01
2.323811832116058351e+00,7.949870799778117059e-01
2.323893255377689204e+00,7.949870799793803400e-01
2.323974678639320057e+00,7.949870799808403943e-01
2.324056101900950910e+00,7.949870799821990852e-01
2.324137525162581763e+00,7.949870799834632962e-01
2.324218948424212172e+00,7.949870799846395775e-01
2.324300371685843025e+00,7.949870799857338133e-01
2.324381794947473878e+00,7.949870799867516657e-01
2.324463218209104731e+00,7.949870799876983529e-01
2.324544641470735584e+00,7.949870799885787598e-01
2.324626064732366437e+00,7.949870799893974382e-01
2.324707487993997290e+00,7.949870799901584961e-01
2.324788911255628143e+00,7.949870799908660413e-01
2.324870334517258996e+00,7.949870799915236264e-01
2.324951757778889849e+00,7.949870799921348041e-01
2.325033181040520702e+00,7.949870799927027942e-01
2.325114604302151555e+00,7.949870799932304832e-01
2.325196027563781964e+00,7.949870799937208687e-01
2.325277450825412817e+00,7.949870799941762822e-01
2.325358874087043670e+00,7.949870799945993882e-01
2.325440297348674523e+00,7.949870799949921851e-01
2.325521720610305376e+00,7.949870799953571154e-01
2.325603143871936229e+00,7.949870799956958445e-01
2.325684567133567082e+00,7.949870799960103707e-01
2.325765990395197935e+00,7.949870799963023593e-01
2.325847413656828788e+00,7.949870799965732537e-01
2.325928836918459641e+00,7.949870799968246082e-01
2.326010260180090494e+00,7.949870799970579771e-01
2.326091683441721347e+00,7.949870799972743596e-01
2.326173106703351756e+00,7.949870799974753099e-01
2.326254529964982609e+00,7.949870799976616054e-01
2.326335953226613462e+00,7.949870799978342450e-01
2.326417376488244315e+00,7.949870799979944502e-01
2.326498799749875168e+00,7.949870799981429981e-01
2.326580223011506021e+00,7.949870799982806657e-01
2.326661646273136874e+00,7.949870799984083414e-01
2.326743069534767727e+00,7.949870799985265801e-01
2.326824492796398580e+00,7.949870799986361591e-01
2.326905916058029433e+00,7.949870799987376335e-01
2.326987339319660286e+00,7.949870799988316694e-01
2.327068762581290695e+00,7.949870799989188219e-01
2.327150185842921548e+00,7.949870799989994241e-01
2.327231609104552401e+00,7.949870799990741421e-01
2.327313032366183254e+00,7.949870799991433090e-01
2.327394455627814107e+00,7.949870799992072579e-01
2.327475878889444960e+00,7.949870799992664328e-01
2.327557302151075813e+00,7.949870799993210557e-01
2.327638725412706666e+00,7.949870799993716819e-01
2.327720148674337519e+00,7.949870799994184223e-01
2.327801571935968372e+00,7.949870799994616100e-01
2.327882995197599225e+00,7.949870799995014670e-01
2.327964418459230078e+00,7.949870799995383264e-01
2.328045841720860931e+00,7.949870799995722992e-01
2.328127264982491340e+00,7.949870799996037185e-01
2.328208688244122193e+00,7.949870799996323623e-01
2.328290111505753046e+00,7.949870799996591186e-01
2.328371534767383899e+00,7.949870799996833215e-01
2.328452958029014752e+00,7.949870799997058590e-01
2.328534381290645605e+00,7.949870799997263981e-01
2.328615804552276458e+00,7.949870799997452719e-01
2.328697227813907311e+00,7.949870799997624804e-01
2.328778651075538164e+00,7.949870799997781345e-01
2.328860074337169017e+00,7.949870799997924564e-01
2.328941497598799870e+00,7.949870799998054460e-01
2.329022920860430279e+00,7.949870799998172144e-01
2.329104344122061132e+00,7.949870799998275395e-01
2.329185767383691985e+00,7.949870799998369764e-01
2.329267190645322838e+00,7.949870799998454141e-01
2.329348613906953691e+00,7.949870799998526305e-01
2.329430037168584544e+00,7.949870799998590698e-01
2.329511460430215397e+00,7.949870799998643989e-01
2.329592883691846250e+00,7.949870799998690618e-01
2.329674306953477103e+00,7.949870799998727255e-01
2.329755730215107956e+00,7.949870799998755011e-01
2.329837153476738809e+00,7.949870799998776105e-01
2.329918576738369662e+00,7.949870799998788318e-01
2.330000000000000071e+00,7.949870799998791648e-01
2.330081423261630924e+00,7.949870799998788318e-01
2.330162846523261777e+00,7.949870799998776105e-01
2.330244269784892630e+00,7.949870799998755011e-01
2.330325693046523483e+00,7.949870799998727255e-01
2.330407116308154336e+00,7.949870799998690618e-01
2.330488539569785189e+00,7.949870799998643989e-01
2.330569962831416042e+00,7.949870799998590698e-01
2.330651386093046895e+00,7.949870799998526305e-01
2.330732809354677748e+00,7.949870799998454141e-01
2.330814232616308601e+00,7.949870799998369764e-01
2.330895655877939454e+00,7.949870799998275395e-01
2.330977079139569863e+00,7.949870799998172144e-01
2.331058502401200716e+00,7.949870799998054460e-01
2.331139925662831569e+00,7.949870799997924564e-01
2.331221348924462422e+00,7.949870799997781345e-01
2.331302772186093275e+00,7.949870799997624804e-01
2.331384195447724128e+00,7.949870799997452719e-01
2.331465618709354981e+00,7.949870799997263981e-01
2.331547041970985834e+00,7.949870799997058590e-01
2.331628465232616687e+00,7.949870799996833215e-01
2.331709888494247540e+00,7.949870799996591186e-01
2.331791311755878393e+00,7.949870799996323623e-01
2.331872735017509246e+00,7.949870799996037185e-01
2.331954158279139655e+00,7.949870799995722992e-01
2.332035581540770508e+00,7.949870799995383264e-01
2.332117004802401361e+00,7.949870799995014670e-01
2.332198428064032214e+00,7.949870799994616100e-01
2.332279851325663067e+00,7.949870799994184223e-01
2.332361274587293920e+00,7.949870799993716819e-01
2.332442697848924773e+00,7.949870799993210557e-01
2.332524121110555626e+00,7.949870799992664328e-01
2.332605544372186479e+00,7.949870799992072579e-01
2.332686967633817332e+00,7.949870799991433090e-01
2.332768390895448185e+00,7.949870799990741421e-01
2.332849814157078594e+00,7.949870799989994241e-01
2.332931237418709447e+00,7.949870799989188219e-01
2.333012660680340300e+00,7.949870799988316694e-01
2.333094083941971153e+00,7.949870799987376335e-01
2.333175507203602006e+00,7.949870799986361591e-01
2.333256930465232859e+00,7.949870799985265801e-01
2.333338353726863712e+00,7.949870799984083414e-01
2.333419776988494565e+00,7.949870799982806657e-01
2.333501200250125418e+00,7.949870799981429981e-01
2.333582623511756271e+00,7.949870799979944502e-01
2.333664046773387124e+00,7.949870799978342450e-01
2.333745470035017977e+00,7.949870799976616054e-01
2.333826893296648830e+00,7.949870799974753099e-01
2.333908316558279239e+00,7.949870799972743596e-01
2.333989739819910092e+00,7.949870799970579771e-01
2.334071163081540945e+00,7.949870799968246082e-01
2.334152586343171798e+00,7.949870799965732537e-01
2.334234009604802651e+00,7.949870799963023593e-01
2.334315432866433504e+00,7.949870799960103707e-01
2.334396856128064357e+00,7.949870799956958445e-01
2.334478279389695210e+00,7.949870799953571154e-01
2.334559702651326063e+00,7.949870799949921851e-01
2.334641125912956916e+00,7.949870799945993882e-01
2.334722549174587769e+00,7.949870799941762822e-01
2.334803972436218178e+00,7.949870799937208687e-01
2.334885395697849031e+00,7.949870799932304832e-01
2.334966818959479884e+00,7.949870799927027942e-01
2.335048242221110737e+00,7.949870799921348041e-01
2.335129665482741590e+00,7.949870799915236264e-01
2.335211088744372443e+00,7.949870799908660413e-01
2.335292512006003296e+00,7.949870799901584961e-01
2.335373935267634149e+00,7.949870799893974382e-01
2.335455358529265002e+00,7.949870799885787598e-01
2.335536781790895855e+00,7.949870799876983529e-01
2.335618205052526708e+00,7.949870799867516657e-01
2.335699628314157561e+00,7.949870799857338133e-01
2.335781051575787970e+00,7.949870799846395775e-01
2.335862474837418823e+00,7.949870799834632962e-01
2.335943898099049676e+00,7.949870799821990852e-01
2.336025321360680529e+00,7.949870799808403943e-01
2.336106744622311382e+00,7.949870799793803400e-01
2.336188167883942235e+00,7.949870799778117059e-01
2.336269591145573088e+00,7.949870799761263873e-01
2.336351014407203941e+00,7.949870799743163907e-01
2.336432437668834794e+00,7.949870799723722792e-01
2.336513860930465647e+00,7.949870799702842827e-01
2.336595284192096500e+00,7.949870799680422984e-01
2.336676707453727353e+00,7.949870799656352238e-01
2.336758130715357762e+00,7.949870799630511797e-01
2.336839553976988615e+00,7.949870799602773985e-01
2.336920977238619468e+00,7.949870799573005575e-01
2.337002400500250321e+00,7.949870799541058908e-01
2.337083823761881174e+00,7.949870799506779662e-01
2.337165247023512027e+00,7.949870799470002414e-01
2.337246670285142880e+00,7.949870799430549528e-01
2.337328093546773733e+00,7.949870799388230047e-01
2.337409516808404586e+00,7.949870799342845240e-01
2.337490940070035439e+00,7.949870799294173063e-01
2.337572363331666292e+00,7.949870799241985919e-01
2.337653786593297145e+00,7.949870799186035120e-01
2.337735209854927554e+00,7.949870799126057541e-01
2.337816633116558407e+00,7.949870799061770077e-01
2.337898056378189260e+00,7.949870798992869636e-01
2.337979479639820113e+00,7.949870798919036474e-01
2.338060902901450966e+00,7.949870798839927533e-01
2.338142326163081819e+00,7.949870798755174217e-01
2.338223749424712672e+00,7.949870798664383509e-01
2.338305172686343525e+00,7.949870798567141295e-01
2.338386595947974378e+00,7.949870798462995714e-01
2.338468019209605231e+00,7.949870798351476031e-01
2.338549442471236084e+00,7.949870798232069324e-01
2.338630865732866493e+00,7.949870798104237135e-01
2.338712288994497346e+00,7.949870797967398817e-01
2.338793712256128199e+00,7.949870797820937085e-01
2.338875135517759052e+00,7.949870797664194688e-01
2.338956558779389905e+00,7.949870797496471075e-01
2.339037982041020758e+00,7.949870797317016846e-01
2.339119405302651611e+00,7.949870797125034860e-01
2.339200828564282464e+00,7.949870796919676907e-01
2.339282251825913317e+00,7.949870796700033715e-01
2.339363675087544170e+00,7.949870796465143830e-01
2.339445098349175023e+00,7.949870796213974744e-01
2.339526521610805876e+00,7.949870795945432889e-01
2.339607944872436729e+00,7.949870795658350309e-01
2.339689368134067138e+00,7.949870795351484665e-01
2.339770791395697991e+00,7.949870795023510350e-01
2.339852214657328844e+00,7.949870794673017382e-01
2.339933637918959697e+00,7.949870794298504739e-01
2.340015061180590550e+00,7.949870793898374810e-01
2.340096484442221403e+00,7.949870793470926733e-01
2.340177907703852256e+00,7.949870793014347514e-01
2.340259330965483109e+00,7.949870792526713137e-01
2.340340754227113962e+00,7.949870792005970799e-01
2.340422177488744815e+00,7.949870791449942242e-01
2.340503600750375668e+00,7.949870790856303771e-01
2.340585024012006077e+00,7.949870790222590689e-01
2.340666447273636930e+00,7.949870789546176209e-01
2.340747870535267783e+00,7.949870788824269230e-01
2.340829293796898636e+00,7.949870788053904347e-01
2.340910717058529489e+00,7.949870787231925195e-01
2.340992140320160342e+00,7.949870786354980012e-01
2.341073563581791195e+00,7.949870785419503871e-01
2.341154986843422048e+00,7.949870784421707581e-01
2.341236410105052901e+00,7.949870783357571025e-01
2.341317833366683754e+00,7.949870782222815402e-01
2.341399256628314607e+00,7.949870781012901011e-01
2.341480679889945460e+00,7.949870779723003933e-01
2.341562103151575869e+00,7.949870778347999378e-01
2.341643526413206722e+00,7.949870776882449475e-01
2.341724949674837575e+00,7.949870775320577732e-01
2.341806372936468428e+00,7.949870773656251277e-01
2.341887796198099281e+00,7.949870771882961984e-01
2.341969219459730134e+00,7.949870769993803155e-01
2.342050642721360987e+00,7.949870767981441766e-01
2.342132065982991840e+00,7.949870765838102926e-01
2.342213489244622693e+00,7.949870763555532127e-01
2.342294912506253546e+00,7.949870761124974150e-01
2.342376335767884399e+00,7.949870758537146420e-01
2.342457759029515252e+00,7.949870755782200149e-01
2.342539182291145661e+00,7.949870752849695910e-01
2.342620605552776514e+00,7.949870749728562558e-01
2.342702028814407367e+00,7.949870746407062816e-01
2.342783452076038220e+00,7.949870742872755525e-01
2.342864875337669073e+00,7.949870739112457896e-01
2.342946298599299926e+00,7.949870735112197773e-01
2.343027721860930779e+00,7.949870730857168111e-01
2.343109145122561632e+00,7.949870726331687010e-01
2.343190568384192485e+00,7.949870721519137762e-01
2.343271991645823338e+00,7.949870716401923332e-01
