#wavelength,transmission
1.245575400000000110e+00,2.219743100000000080e-01
1.245671799999999996e+00,2.256398699999999924e-01
1.245768200000000103e+00,2.293334800000000062e-01
1.245864499999999930e+00,2.330546599999999968e-01
1.245960900000000038e+00,2.368028799999999934e-01
1.246057200000000087e+00,2.405776199999999920e-01
1.246153599999999972e+00,2.443783499999999942e-01
1.246249900000000022e+00,2.482044999999999946e-01
1.246346299999999907e+00,2.520555099999999826e-01
1.246442700000000015e+00,2.559308100000000086e-01
1.246539000000000064e+00,2.598297800000000102e-01
1.246635399999999949e+00,2.637518400000000152e-01
1.246731699999999998e+00,2.676963700000000168e-01
1.246828100000000106e+00,2.716627200000000242e-01
1.246924499999999991e+00,2.756502599999999803e-01
1.247020800000000040e+00,2.796583400000000053e-01
1.247117199999999926e+00,2.836862900000000076e-01
1.247213499999999975e+00,2.877334300000000122e-01
1.247309900000000082e+00,2.917990799999999885e-01
1.247406199999999910e+00,2.958825299999999769e-01
1.247502600000000017e+00,2.999830900000000078e-01
1.247598999999999902e+00,3.041000400000000159e-01
1.247695299999999952e+00,3.082326400000000022e-01
1.247791700000000059e+00,3.123801700000000126e-01
1.247888000000000108e+00,3.165418899999999924e-01
1.247984399999999994e+00,3.207170300000000140e-01
1.248080800000000101e+00,3.249048500000000228e-01
1.248177099999999928e+00,3.291045799999999799e-01
1.248273500000000036e+00,3.333154500000000131e-01
1.248369800000000085e+00,3.375366699999999831e-01
1.248466199999999970e+00,3.417674700000000176e-01
1.248562500000000020e+00,3.460070399999999879e-01
1.248658899999999905e+00,3.502546100000000218e-01
1.248755300000000013e+00,3.545093699999999903e-01
1.248851600000000062e+00,3.587705099999999869e-01
1.248947999999999947e+00,3.630372299999999886e-01
1.249044299999999996e+00,3.673087199999999775e-01
1.249140700000000104e+00,3.715841599999999967e-01
1.249237099999999989e+00,3.758627399999999730e-01
1.249333400000000038e+00,3.801436499999999996e-01
1.249429799999999924e+00,3.844260500000000191e-01
1.249526099999999973e+00,3.887091500000000033e-01
1.249622500000000080e+00,3.929921000000000109e-01
1.249718799999999908e+00,3.972741000000000189e-01
1.249815200000000015e+00,4.015543300000000149e-01
1.249911599999999900e+00,4.058319599999999916e-01
1.250007899999999950e+00,4.101061799999999868e-01
1.250104300000000057e+00,4.143761799999999829e-01
1.250200600000000106e+00,4.186411400000000227e-01
1.250296999999999992e+00,4.229002599999999723e-01
1.250393300000000041e+00,4.271527199999999858e-01
1.250489699999999926e+00,4.313977299999999793e-01
1.250586100000000034e+00,4.356344899999999853e-01
1.250682400000000083e+00,4.398622099999999757e-01
1.250778799999999968e+00,4.440800799999999882e-01
1.250875100000000018e+00,4.482873499999999733e-01
1.250971499999999903e+00,4.524832200000000193e-01
1.251067900000000011e+00,4.566669300000000264e-01
1.251164200000000060e+00,4.608377100000000115e-01
1.251260599999999945e+00,4.649948099999999807e-01
1.251356899999999994e+00,4.691374799999999956e-01
1.251453300000000102e+00,4.732649800000000018e-01
1.251549599999999929e+00,4.773765700000000001e-01
1.251646000000000036e+00,4.814715500000000259e-01
1.251742399999999922e+00,4.855491800000000246e-01
1.251838699999999971e+00,4.896087800000000212e-01
1.251935100000000078e+00,4.936496400000000007e-01
1.252031399999999906e+00,4.976710799999999879e-01
1.252127800000000013e+00,5.016724299999999470e-01
1.252224199999999898e+00,5.056530299999999478e-01
1.252320499999999948e+00,5.096122199999999491e-01
1.252416900000000055e+00,5.135493700000000050e-01
1.252513200000000104e+00,5.174638599999999977e-01
1.252609599999999990e+00,5.213550599999999813e-01
1.252705900000000039e+00,5.252223700000000495e-01
1.252802299999999924e+00,5.290652200000000027e-01
1.252898700000000032e+00,5.328830100000000458e-01
1.252995000000000081e+00,5.366751899999999686e-01
1.253091399999999966e+00,5.404412100000000052e-01
1.253187700000000016e+00,5.441805299999999956e-01
1.253284099999999901e+00,5.478926299999999916e-01
1.253380500000000008e+00,5.515770100000000342e-01
1.253476800000000058e+00,5.552331700000000536e-01
1.253573199999999943e+00,5.588606400000000196e-01
1.253669499999999992e+00,5.624589399999999628e-01
1.253765900000000100e+00,5.660276300000000038e-01
1.253862199999999927e+00,5.695662799999999804e-01
1.253958600000000034e+00,5.730744700000000025e-01
1.254054999999999920e+00,5.765517999999999477e-01
1.254151299999999969e+00,5.799978700000000265e-01
1.254247700000000076e+00,5.834123199999999843e-01
1.254343999999999903e+00,5.867947799999999603e-01
1.254440400000000011e+00,5.901449199999999617e-01
1.254536799999999896e+00,5.934624099999999958e-01
1.254633099999999946e+00,5.967469300000000088e-01
1.254729500000000053e+00,5.999982000000000371e-01
1.254825800000000102e+00,6.032159400000000060e-01
1.254922199999999988e+00,6.063998699999999520e-01
1.255018500000000037e+00,6.095497600000000515e-01
1.255114899999999922e+00,6.126653699999999869e-01
1.255211300000000030e+00,6.157464799999999849e-01
1.255307600000000079e+00,6.187928900000000398e-01
1.255403999999999964e+00,6.218044200000000243e-01
1.255500300000000014e+00,6.247808999999999724e-01
1.255596699999999899e+00,6.277221699999999682e-01
1.255692999999999948e+00,6.306280800000000353e-01
1.255789400000000056e+00,6.334985300000000041e-01
1.255885799999999941e+00,6.363333899999999987e-01
1.255982099999999990e+00,6.391325799999999502e-01
1.256078500000000098e+00,6.418960000000000221e-01
1.256174799999999925e+00,6.446236100000000135e-01
1.256271200000000032e+00,6.473153400000000168e-01
1.256367599999999918e+00,6.499711599999999923e-01
1.256463899999999967e+00,6.525910400000000111e-01
1.256560300000000074e+00,6.551749900000000126e-01
1.256656599999999901e+00,6.577229900000000073e-01
1.256753000000000009e+00,6.602350900000000244e-01
1.256849300000000058e+00,6.627112899999999529e-01
1.256945699999999944e+00,6.651516600000000334e-01
1.257042100000000051e+00,6.675562400000000229e-01
1.257138400000000100e+00,6.699251200000000406e-01
1.257234799999999986e+00,6.722583600000000548e-01
1.257331100000000035e+00,6.745560800000000024e-01
1.257427499999999920e+00,6.768183800000000527e-01
1.257523900000000028e+00,6.790453699999999815e-01
1.257620200000000077e+00,6.812371900000000480e-01
1.257716599999999962e+00,6.833939799999999565e-01
1.257812900000000012e+00,6.855158999999999558e-01
1.257909299999999897e+00,6.876031000000000226e-01
1.258005599999999946e+00,6.896557700000000013e-01
1.258102000000000054e+00,6.916740900000000192e-01
1.258198399999999939e+00,6.936582599999999710e-01
1.258294699999999988e+00,6.956084700000000343e-01
1.258391100000000096e+00,6.975249399999999822e-01
1.258487399999999923e+00,6.994078999999999713e-01
1.258583800000000030e+00,7.012575800000000470e-01
1.258680199999999916e+00,7.030742100000000327e-01
1.258776499999999965e+00,7.048580599999999530e-01
1.258872900000000072e+00,7.066093700000000144e-01
1.258969199999999899e+00,7.083283999999999692e-01
1.259065600000000007e+00,7.100154400000000532e-01
1.259161900000000056e+00,7.116707500000000186e-01
1.259258299999999942e+00,7.132946300000000406e-01
1.259354700000000049e+00,7.148873599999999717e-01
1.259451000000000098e+00,7.164492500000000375e-01
1.259547399999999984e+00,7.179805999999999688e-01
1.259643700000000033e+00,7.194817199999999913e-01
1.259740099999999918e+00,7.209529199999999971e-01
1.259836500000000026e+00,7.223945299999999792e-01
1.259932800000000075e+00,7.238068600000000519e-01
1.260029199999999960e+00,7.251902500000000362e-01
1.260125500000000009e+00,7.265450399999999753e-01
1.260221899999999895e+00,7.278715500000000338e-01
1.260318199999999944e+00,7.291701400000000222e-01
1.260414600000000052e+00,7.304411400000000443e-01
1.260510999999999937e+00,7.316849100000000217e-01
1.260607299999999986e+00,7.329017899999999974e-01
1.260703700000000094e+00,7.340921400000000041e-01
1.260799999999999921e+00,7.352563100000000240e-01
1.260896400000000028e+00,7.363946700000000289e-01
1.260992799999999914e+00,7.375075599999999509e-01
1.261089099999999963e+00,7.385953600000000341e-01
1.261185500000000070e+00,7.396584200000000386e-01
1.261281799999999897e+00,7.406971100000000474e-01
1.261378200000000005e+00,7.417117899999999819e-01
1.261474500000000054e+00,7.427028199999999858e-01
1.261570899999999940e+00,7.436705900000000202e-01
1.261667300000000047e+00,7.446154400000000173e-01
1.261763600000000096e+00,7.455377399999999488e-01
1.261859999999999982e+00,7.464378699999999478e-01
1.261956300000000031e+00,7.473161799999999966e-01
1.262052699999999916e+00,7.481730399999999559e-01
1.262148999999999965e+00,7.490088200000000196e-01
1.262245400000000073e+00,7.498238799999999982e-01
1.262341799999999958e+00,7.506185699999999850e-01
1.262438100000000007e+00,7.513932599999999518e-01
1.262534499999999893e+00,7.521483100000000421e-01
1.262630799999999942e+00,7.528840799999999556e-01
1.262727200000000050e+00,7.536009099999999572e-01
1.262823599999999935e+00,7.542991700000000188e-01
1.262919899999999984e+00,7.549791999999999614e-01
1.263016300000000092e+00,7.556413600000000397e-01
1.263112599999999919e+00,7.562859899999999636e-01
1.263209000000000026e+00,7.569134299999999982e-01
1.263305300000000075e+00,7.575240300000000149e-01
1.263401699999999961e+00,7.581181299999999457e-01
1.263498100000000068e+00,7.586960499999999552e-01
1.263594399999999895e+00,7.592581299999999755e-01
1.263690800000000003e+00,7.598047100000000498e-01
1.263787100000000052e+00,7.603361100000000095e-01
1.263883499999999938e+00,7.608526399999999690e-01
1.263979900000000045e+00,7.613546399999999714e-01
1.264076200000000094e+00,7.618424099999999699e-01
1.264172599999999980e+00,7.623162700000000180e-01
1.264268900000000029e+00,7.627765199999999579e-01
1.264365299999999914e+00,7.632234799999999542e-01
1.264461599999999963e+00,7.636574400000000207e-01
1.264558000000000071e+00,7.640786999999999995e-01
1.264654399999999956e+00,7.644875599999999549e-01
1.264750700000000005e+00,7.648842999999999615e-01
1.264847099999999891e+00,7.652691999999999828e-01
1.264943399999999940e+00,7.656425599999999720e-01
1.265039800000000048e+00,7.660046400000000144e-01
1.265136199999999933e+00,7.663557300000000128e-01
1.265232499999999982e+00,7.666960800000000020e-01
1.265328900000000090e+00,7.670259699999999459e-01
1.265425199999999917e+00,7.673456499999999902e-01
1.265521600000000024e+00,7.676553799999999983e-01
1.265617900000000073e+00,7.679554200000000552e-01
1.265714299999999959e+00,7.682460100000000347e-01
1.265810700000000066e+00,7.685273900000000324e-01
1.265906999999999893e+00,7.687998099999999724e-01
1.266003400000000001e+00,7.690635000000000110e-01
1.266099700000000050e+00,7.693186800000000325e-01
1.266196099999999936e+00,7.695655999999999608e-01
1.266292500000000043e+00,7.698044600000000237e-01
1.266388800000000092e+00,7.700354900000000447e-01
1.266485199999999978e+00,7.702589100000000188e-01
1.266581500000000027e+00,7.704749199999999520e-01
1.266677899999999912e+00,7.706837199999999610e-01
1.266774199999999961e+00,7.708855199999999908e-01
1.266870600000000069e+00,7.710805200000000470e-01
1.266966999999999954e+00,7.712689099999999742e-01
1.267063300000000003e+00,7.714508799999999500e-01
1.267159700000000111e+00,7.716266099999999906e-01
1.267255999999999938e+00,7.717962900000000515e-01
1.267352400000000046e+00,7.719600899999999877e-01
1.267448799999999931e+00,7.721181900000000375e-01
1.267545099999999980e+00,7.722707500000000058e-01
1.267641500000000088e+00,7.724179399999999696e-01
1.267737799999999915e+00,7.725599300000000058e-01
1.267834200000000022e+00,7.726968600000000409e-01
1.267930500000000071e+00,7.728289000000000408e-01
1.268026899999999957e+00,7.729561999999999822e-01
1.268123300000000064e+00,7.730789000000000133e-01
1.268219599999999891e+00,7.731971399999999495e-01
1.268315999999999999e+00,7.733110800000000395e-01
1.268412300000000048e+00,7.734208299999999481e-01
1.268508699999999934e+00,7.735265399999999847e-01
1.268604999999999983e+00,7.736283299999999752e-01
1.268701400000000090e+00,7.737263399999999569e-01
1.268797799999999976e+00,7.738206699999999882e-01
1.268894100000000025e+00,7.739114700000000457e-01
1.268990499999999910e+00,7.739988300000000265e-01
1.269086799999999959e+00,7.740828800000000287e-01
1.269183200000000067e+00,7.741637199999999996e-01
1.269279599999999952e+00,7.742414600000000480e-01
1.269375900000000001e+00,7.743162099999999493e-01
1.269472300000000109e+00,7.743880600000000447e-01
1.269568599999999936e+00,7.744571300000000491e-01
1.269665000000000044e+00,7.745234899999999811e-01
1.269761300000000093e+00,7.745872499999999494e-01
1.269857699999999978e+00,7.746484999999999621e-01
1.269954100000000086e+00,7.747073199999999771e-01
1.270050399999999913e+00,7.747638000000000025e-01
1.270146800000000020e+00,7.748180199999999962e-01
1.270243100000000069e+00,7.748700600000000271e-01
1.270339499999999955e+00,7.749200000000000532e-01
1.270435900000000062e+00,7.749679200000000323e-01
1.270532199999999889e+00,7.750138899999999831e-01
1.270628599999999997e+00,7.750579800000000352e-01
1.270724900000000046e+00,7.751002500000000461e-01
1.270821299999999932e+00,7.751407799999999737e-01
1.270917599999999981e+00,7.751796300000000084e-01
1.271014000000000088e+00,7.752168699999999468e-01
1.271110399999999974e+00,7.752525399999999900e-01
1.271206700000000023e+00,7.752867199999999848e-01
1.271303099999999908e+00,7.753194599999999603e-01
1.271399399999999957e+00,7.753508099999999459e-01
1.271495800000000065e+00,7.753808199999999706e-01
1.271592199999999950e+00,7.754095600000000532e-01
1.271688499999999999e+00,7.754370600000000113e-01
1.271784900000000107e+00,7.754633699999999852e-01
1.271881199999999934e+00,7.754885500000000542e-01
1.271977600000000042e+00,7.755126300000000361e-01
1.272073900000000091e+00,7.755356599999999601e-01
1.272170299999999976e+00,7.755576800000000270e-01
1.272266700000000084e+00,7.755787299999999940e-01
1.272362999999999911e+00,7.755988499999999508e-01
1.272459400000000018e+00,7.756180799999999875e-01
1.272555700000000067e+00,7.756364500000000328e-01
1.272652099999999953e+00,7.756539999999999546e-01
1.272748500000000060e+00,7.756707600000000147e-01
1.272844800000000109e+00,7.756867600000000307e-01
1.272941199999999995e+00,7.757020399999999816e-01
1.273037500000000044e+00,7.757166199999999678e-01
1.273133899999999930e+00,7.757305399999999684e-01
1.273230199999999979e+00,7.757438199999999728e-01
1.273326600000000086e+00,7.757564900000000208e-01
1.273422999999999972e+00,7.757685800000000409e-01
1.273519300000000021e+00,7.757800999999999725e-01
1.273615699999999906e+00,7.757910900000000165e-01
1.273711999999999955e+00,7.758015600000000012e-01
1.273808400000000063e+00,7.758115399999999662e-01
1.273904699999999890e+00,7.758210500000000120e-01
1.274001099999999997e+00,7.758301100000000172e-01
1.274097500000000105e+00,7.758387399999999712e-01
1.274193799999999932e+00,7.758469599999999744e-01
1.274290200000000040e+00,7.758547900000000164e-01
1.274386500000000089e+00,7.758622400000000363e-01
1.274482899999999974e+00,7.758693300000000237e-01
1.274579300000000082e+00,7.758760700000000288e-01
1.274675599999999909e+00,7.758824899999999802e-01
1.274772000000000016e+00,7.758886000000000394e-01
1.274868300000000065e+00,7.758944100000000343e-01
1.274964699999999951e+00,7.758999300000000154e-01
1.275061000000000000e+00,7.759051799999999721e-01
1.275157400000000107e+00,7.759101699999999546e-01
1.275253799999999993e+00,7.759149100000000132e-01
1.275350100000000042e+00,7.759194200000000263e-01
1.275446499999999928e+00,7.759236999999999940e-01
1.275542799999999977e+00,7.759277700000000166e-01
1.275639200000000084e+00,7.759316299999999833e-01
1.275735599999999970e+00,7.759352900000000552e-01
1.275831900000000019e+00,7.759387699999999999e-01
1.275928299999999904e+00,7.759420700000000393e-01
1.276024599999999953e+00,7.759452100000000518e-01
1.276121000000000061e+00,7.759481799999999874e-01
1.276217300000000110e+00,7.759509999999999463e-01
1.276313699999999995e+00,7.759536700000000398e-01
1.276410100000000103e+00,7.759562100000000351e-01
1.276506399999999930e+00,7.759586099999999931e-01
1.276602800000000038e+00,7.759608900000000142e-01
1.276699100000000087e+00,7.759630499999999875e-01
1.276795499999999972e+00,7.759650900000000240e-01
1.276891900000000080e+00,7.759670300000000021e-01
1.276988199999999907e+00,7.759688599999999825e-01
1.277084600000000014e+00,7.759705999999999548e-01
1.277180900000000063e+00,7.759722399999999798e-01
1.277277299999999949e+00,7.759738000000000469e-01
1.277373599999999998e+00,7.759752699999999948e-01
1.277470000000000105e+00,7.759766700000000350e-01
1.277566399999999991e+00,7.759779900000000064e-01
1.277662700000000040e+00,7.759792300000000198e-01
1.277759099999999926e+00,7.759804099999999538e-01
1.277855399999999975e+00,7.759815300000000304e-01
1.277951800000000082e+00,7.759825799999999774e-01
1.278048199999999968e+00,7.759835800000000061e-01
1.278144500000000017e+00,7.759845199999999554e-01
1.278240899999999902e+00,7.759854099999999866e-01
1.278337199999999951e+00,7.759862499999999885e-01
1.278433600000000059e+00,7.759870399999999613e-01
1.278529900000000108e+00,7.759877899999999551e-01
1.278626299999999993e+00,7.759884900000000307e-01
1.278722700000000101e+00,7.759891599999999556e-01
1.278818999999999928e+00,7.759897900000000126e-01
1.278915400000000036e+00,7.759903799999999796e-01
1.279011700000000085e+00,7.759909400000000179e-01
1.279108099999999970e+00,7.759914700000000165e-01
1.279204500000000078e+00,7.759919699999999754e-01
1.279300799999999905e+00,7.759924400000000055e-01
1.279397200000000012e+00,7.759928799999999960e-01
1.279493500000000061e+00,7.759932999999999970e-01
1.279589899999999947e+00,7.759936899999999582e-01
1.279686199999999996e+00,7.759940600000000410e-01
1.279782600000000103e+00,7.759944100000000233e-01
1.279878999999999989e+00,7.759947400000000162e-01
1.279975300000000038e+00,7.759950500000000195e-01
1.280071699999999923e+00,7.759953400000000334e-01
1.280167999999999973e+00,7.759956099999999468e-01
1.280264400000000080e+00,7.759958700000000320e-01
1.280360699999999907e+00,7.759961100000000167e-01
1.280457100000000015e+00,7.759963399999999512e-01
1.280553499999999900e+00,7.759965500000000072e-01
1.280649799999999949e+00,7.759967599999999521e-01
1.280746200000000057e+00,7.759969399999999684e-01
1.280842500000000106e+00,7.759971199999999847e-01
1.280938899999999991e+00,7.759972899999999507e-01
1.281035300000000099e+00,7.759974499999999775e-01
1.281131599999999926e+00,7.759975900000000149e-01
1.281228000000000034e+00,7.759977300000000522e-01
1.281324300000000083e+00,7.759978600000000393e-01
1.281420699999999968e+00,7.759979900000000264e-01
1.281517000000000017e+00,7.759981000000000240e-01
1.281613399999999903e+00,7.759982100000000216e-01
1.281709800000000010e+00,7.759983099999999689e-01
1.281806100000000059e+00,7.759983999999999771e-01
1.281902499999999945e+00,7.759984899999999852e-01
1.281998799999999994e+00,7.759985799999999934e-01
1.282095200000000101e+00,7.759986500000000120e-01
1.282191599999999987e+00,7.759987299999999699e-01
1.282287900000000036e+00,7.759987999999999886e-01
1.282384299999999921e+00,7.759988599999999570e-01
1.282480599999999971e+00,7.759989200000000364e-01
1.282577000000000078e+00,7.759989800000000049e-01
1.282673299999999905e+00,7.759990300000000341e-01
1.282769700000000013e+00,7.759990799999999522e-01
1.282866099999999898e+00,7.759991299999999814e-01
1.282962399999999947e+00,7.759991699999999604e-01
1.283058800000000055e+00,7.759992100000000503e-01
1.283155100000000104e+00,7.759992500000000293e-01
1.283251499999999989e+00,7.759992799999999580e-01
1.283347900000000097e+00,7.759993200000000479e-01
1.283444199999999924e+00,7.759993499999999766e-01
1.283540600000000031e+00,7.759993800000000164e-01
1.283636900000000081e+00,7.759994000000000058e-01
1.283733299999999966e+00,7.759994300000000456e-01
1.283829600000000015e+00,7.759994500000000350e-01
1.283925999999999901e+00,7.759994700000000245e-01
1.284022400000000008e+00,7.759994900000000140e-01
1.284118700000000057e+00,7.759995100000000035e-01
1.284215099999999943e+00,7.759995299999999929e-01
1.284311399999999992e+00,7.759995100000000035e-01
1.284407800000000099e+00,7.759994900000000140e-01
1.284504199999999985e+00,7.759994700000000245e-01
1.284600500000000034e+00,7.759994399999999848e-01
1.284696899999999919e+00,7.759994199999999953e-01
1.284793199999999969e+00,7.759993899999999556e-01
1.284889600000000076e+00,7.759993699999999661e-01
1.284985899999999903e+00,7.759993400000000374e-01
1.285082300000000011e+00,7.759993099999999977e-01
1.285178699999999896e+00,7.759992700000000188e-01
1.285274999999999945e+00,7.759992399999999790e-01
1.285371400000000053e+00,7.759992000000000001e-01
1.285467700000000102e+00,7.759991600000000211e-01
1.285564099999999987e+00,7.759991099999999919e-01
1.285660400000000037e+00,7.759990599999999628e-01
1.285756799999999922e+00,7.759990100000000446e-01
1.285853200000000029e+00,7.759989600000000154e-01
1.285949500000000079e+00,7.759989000000000470e-01
1.286045899999999964e+00,7.759988399999999675e-01
1.286142200000000013e+00,7.759987699999999489e-01
1.286238599999999899e+00,7.759987000000000412e-01
1.286335000000000006e+00,7.759986300000000226e-01
1.286431300000000055e+00,7.759985499999999536e-01
1.286527699999999941e+00,7.759984699999999957e-01
1.286623999999999990e+00,7.759983700000000484e-01
1.286720400000000097e+00,7.759982800000000402e-01
1.286816699999999924e+00,7.759981799999999819e-01
1.286913100000000032e+00,7.759980699999999842e-01
1.287009499999999917e+00,7.759979500000000474e-01
1.287105799999999967e+00,7.759978199999999493e-01
1.287202200000000074e+00,7.759976899999999622e-01
1.287298499999999901e+00,7.759975500000000359e-01
1.287394900000000009e+00,7.759973999999999483e-01
1.287491299999999894e+00,7.759972400000000325e-01
1.287587599999999943e+00,7.759970699999999555e-01
1.287684000000000051e+00,7.759968900000000502e-01
1.287780300000000100e+00,7.759966900000000445e-01
1.287876699999999985e+00,7.759964900000000387e-01
1.287973000000000035e+00,7.759962700000000435e-01
1.288069399999999920e+00,7.759960399999999980e-01
1.288165800000000027e+00,7.759957899999999631e-01
1.288262100000000077e+00,7.759955299999999889e-01
1.288358499999999962e+00,7.759952500000000253e-01
1.288454800000000011e+00,7.759949499999999611e-01
1.288551199999999897e+00,7.759946399999999578e-01
1.288647600000000004e+00,7.759943000000000257e-01
1.288743900000000053e+00,7.759939500000000434e-01
1.288840299999999939e+00,7.759935700000000214e-01
1.288936599999999988e+00,7.759931700000000099e-01
1.289033000000000095e+00,7.759927500000000089e-01
1.289129299999999922e+00,7.759922999999999682e-01
1.289225700000000030e+00,7.759918199999999988e-01
1.289322099999999915e+00,7.759913099999999897e-01
1.289418399999999965e+00,7.759907700000000519e-01
1.289514800000000072e+00,7.759901999999999633e-01
1.289611099999999899e+00,7.759895999999999461e-01
1.289707500000000007e+00,7.759889599999999499e-01
1.289803899999999892e+00,7.759882799999999747e-01
1.289900199999999941e+00,7.759875600000000206e-01
1.289996600000000049e+00,7.759867999999999766e-01
1.290092900000000098e+00,7.759859900000000144e-01
1.290189299999999983e+00,7.759851300000000229e-01
1.290285600000000032e+00,7.759842300000000526e-01
1.290381999999999918e+00,7.759832700000000028e-01
1.290478400000000025e+00,7.759822600000000348e-01
1.290574700000000075e+00,7.759811800000000481e-01
1.290671099999999960e+00,7.759800500000000323e-01
1.290767400000000009e+00,7.759788499999999978e-01
1.290863799999999895e+00,7.759775799999999446e-01
1.290960200000000002e+00,7.759762399999999838e-01
1.291056500000000051e+00,7.759748199999999541e-01
1.291152899999999937e+00,7.759733199999999664e-01
1.291249199999999986e+00,7.759717400000000209e-01
1.291345600000000093e+00,7.759700699999999562e-01
1.291441899999999920e+00,7.759683000000000552e-01
1.291538300000000028e+00,7.759664299999999848e-01
1.291634699999999913e+00,7.759644599999999670e-01
1.291730999999999963e+00,7.759623799999999516e-01
1.291827400000000070e+00,7.759601900000000496e-01
1.291923699999999897e+00,7.759578700000000495e-01
1.292020100000000005e+00,7.759554300000000016e-01
1.292116400000000054e+00,7.759528500000000273e-01
1.292212799999999939e+00,7.759501300000000157e-01
1.292309200000000047e+00,7.759472699999999667e-01
1.292405500000000096e+00,7.759442399999999518e-01
1.292501899999999981e+00,7.759410599999999603e-01
1.292598200000000030e+00,7.759376999999999525e-01
1.292694599999999916e+00,7.759341699999999786e-01
1.292791000000000023e+00,7.759304399999999990e-01
1.292887300000000073e+00,7.759265199999999529e-01
1.292983699999999958e+00,7.759223899999999619e-01
1.293080000000000007e+00,7.759180399999999755e-01
1.293176399999999893e+00,7.759134600000000548e-01
1.293272699999999942e+00,7.759086400000000383e-01
1.293369100000000049e+00,7.759035699999999869e-01
1.293465499999999935e+00,7.758982300000000221e-01
1.293561799999999984e+00,7.758926200000000328e-01
1.293658200000000091e+00,7.758867200000000297e-01
1.293754499999999918e+00,7.758805199999999624e-01
1.293850900000000026e+00,7.758739999999999526e-01
1.293947299999999911e+00,7.758671499999999499e-01
1.294043599999999961e+00,7.758599499999999649e-01
1.294140000000000068e+00,7.758523800000000081e-01
1.294236299999999895e+00,7.758444300000000293e-01
1.294332700000000003e+00,7.758360899999999782e-01
1.294429000000000052e+00,7.758273199999999870e-01
1.294525399999999937e+00,7.758181299999999947e-01
1.294621800000000045e+00,7.758084699999999723e-01
1.294718100000000094e+00,7.757983400000000307e-01
1.294814499999999979e+00,7.757877100000000192e-01
1.294910800000000028e+00,7.757765500000000092e-01
1.295007199999999914e+00,7.757648600000000005e-01
1.295103600000000021e+00,7.757526000000000144e-01
1.295199900000000071e+00,7.757397400000000109e-01
1.295296299999999956e+00,7.757262600000000008e-01
1.295392600000000005e+00,7.757121399999999944e-01
1.295488999999999891e+00,7.756973400000000129e-01
1.295585299999999940e+00,7.756818399999999558e-01
1.295681700000000047e+00,7.756655999999999551e-01
1.295778099999999933e+00,7.756486000000000214e-01
1.295874399999999982e+00,7.756307900000000144e-01
1.295970800000000089e+00,7.756121599999999949e-01
1.296067099999999916e+00,7.755926600000000448e-01
1.296163500000000024e+00,7.755722499999999631e-01
1.296259899999999909e+00,7.755509000000000430e-01
1.296356199999999959e+00,7.755285699999999727e-01
1.296452600000000066e+00,7.755052099999999449e-01
1.296548899999999893e+00,7.754807900000000309e-01
1.296645300000000001e+00,7.754552700000000298e-01
1.296741600000000050e+00,7.754285899999999732e-01
1.296837999999999935e+00,7.754007099999999930e-01
1.296934400000000043e+00,7.753715799999999492e-01
1.297030700000000092e+00,7.753411500000000345e-01
1.297127099999999977e+00,7.753093800000000479e-01
1.297223400000000026e+00,7.752761900000000317e-01
1.297319799999999912e+00,7.752415499999999460e-01
1.297416099999999961e+00,7.752054000000000444e-01
1.297512500000000069e+00,7.751676600000000361e-01
1.297608899999999954e+00,7.751282900000000531e-01
1.297705200000000003e+00,7.750872199999999657e-01
1.297801600000000111e+00,7.750443900000000275e-01
1.297897899999999938e+00,7.749997199999999475e-01
1.297994300000000045e+00,7.749531499999999795e-01
1.298090699999999931e+00,7.749046099999999937e-01
1.298186999999999980e+00,7.748540200000000322e-01
1.298283400000000087e+00,7.748013000000000261e-01
1.298379699999999914e+00,7.747463799999999567e-01
1.298476100000000022e+00,7.746891799999999773e-01
1.298572400000000071e+00,7.746296099999999685e-01
1.298668799999999957e+00,7.745675899999999725e-01
1.298765200000000064e+00,7.745030299999999812e-01
1.298861499999999891e+00,7.744358300000000472e-01
1.298957899999999999e+00,7.743659000000000514e-01
1.299054200000000048e+00,7.742931499999999856e-01
1.299150599999999933e+00,7.742174800000000134e-01
1.299247000000000041e+00,7.741387800000000263e-01
1.299343300000000090e+00,7.740569499999999659e-01
1.299439699999999975e+00,7.739718799999999455e-01
1.299536000000000024e+00,7.738834500000000283e-01
1.299632399999999910e+00,7.737915600000000449e-01
1.299728699999999959e+00,7.736960899999999475e-01
1.299825100000000067e+00,7.735969200000000212e-01
1.299921499999999952e+00,7.734939100000000067e-01
1.300017800000000001e+00,7.733869500000000174e-01
1.300114200000000109e+00,7.732759099999999552e-01
1.300210499999999936e+00,7.731606399999999546e-01
1.300306900000000043e+00,7.730410199999999676e-01
1.300403299999999929e+00,7.729169000000000178e-01
1.300499599999999978e+00,7.727881300000000175e-01
1.300596000000000085e+00,7.726545799999999797e-01
1.300692299999999912e+00,7.725160800000000494e-01
1.300788700000000020e+00,7.723724800000000279e-01
1.300885000000000069e+00,7.722236300000000497e-01
1.300981399999999955e+00,7.720693600000000378e-01
1.301077800000000062e+00,7.719095000000000262e-01
1.301174099999999889e+00,7.717438800000000487e-01
1.301270499999999997e+00,7.715723199999999782e-01
1.301366800000000046e+00,7.713946600000000098e-01
1.301463199999999931e+00,7.712107099999999660e-01
1.301559600000000039e+00,7.710202699999999520e-01
