#wavelength,transmission
9.310928200000000432e-01,9.350000299999999820e-01
9.312310799999999888e-01,9.350000299999999820e-01
9.313693299999999953e-01,9.350000299999999820e-01
9.315075900000000519e-01,9.350000299999999820e-01
9.316458399999999473e-01,9.350000299999999820e-01
9.317840899999999538e-01,9.350000299999999820e-01
9.319223500000000104e-01,9.350000299999999820e-01
9.320606000000000169e-01,9.350000299999999820e-01
9.321988599999999625e-01,9.350000299999999820e-01
9.323371099999999689e-01,9.350000299999999820e-01
9.324753599999999754e-01,9.350000299999999820e-01
9.326136200000000320e-01,9.350000299999999820e-01
9.327518700000000385e-01,9.350000299999999820e-01
9.328901299999999841e-01,9.350000299999999820e-01
9.330283799999999905e-01,9.350000299999999820e-01
9.331666400000000472e-01,9.350000299999999820e-01
9.333048900000000536e-01,9.350000299999999820e-01
9.334431399999999490e-01,9.350000299999999820e-01
9.335814000000000057e-01,9.350000299999999820e-01
9.337196500000000121e-01,9.350000299999999820e-01
9.338579099999999578e-01,9.350000299999999820e-01
9.339961599999999642e-01,9.350000299999999820e-01
9.341344099999999706e-01,9.350000299999999820e-01
9.342726700000000273e-01,9.350000299999999820e-01
9.344109200000000337e-01,9.350000299999999820e-01
9.345491799999999794e-01,9.350000299999999820e-01
9.346874299999999858e-01,9.350000299999999820e-01
9.348256799999999922e-01,9.350000299999999820e-01
9.349639400000000489e-01,9.350000299999999820e-01
9.351021900000000553e-01,9.350000299999999820e-01
9.352404500000000009e-01,9.350000299999999820e-01
9.353787000000000074e-01,9.350000299999999820e-01
9.355169599999999530e-01,9.350000299999999820e-01
9.356552099999999594e-01,9.350000299999999820e-01
9.357934599999999659e-01,9.350000299999999820e-01
9.359317200000000225e-01,9.350000299999999820e-01
9.360699700000000290e-01,9.350000299999999820e-01
9.362082299999999746e-01,9.350000299999999820e-01
9.363464799999999810e-01,9.350000299999999820e-01
9.364847299999999874e-01,9.350000299999999820e-01
9.366229900000000441e-01,9.350000299999999820e-01
9.367612400000000505e-01,9.350000299999999820e-01
9.368994999999999962e-01,9.350000299999999820e-01
9.370377500000000026e-01,9.350000299999999820e-01
9.371760000000000090e-01,9.350000299999999820e-01
9.373142599999999547e-01,9.350000299999999820e-01
9.374525099999999611e-01,9.350000299999999820e-01
9.375907700000000178e-01,9.350000299999999820e-01
9.377290200000000242e-01,9.350000299999999820e-01
9.378672799999999699e-01,9.350000299999999820e-01
9.380055299999999763e-01,9.350000299999999820e-01
9.381437799999999827e-01,9.350000299999999820e-01
9.382820400000000394e-01,9.350000299999999820e-01
9.384202900000000458e-01,9.350000299999999820e-01
9.385585499999999914e-01,9.350000299999999820e-01
9.386967999999999979e-01,9.350000299999999820e-01
9.388350500000000043e-01,9.350000299999999820e-01
9.389733099999999499e-01,9.350000299999999820e-01
9.391115599999999564e-01,9.350000299999999820e-01
9.392498200000000130e-01,9.350000299999999820e-01
9.393880700000000195e-01,9.350000299999999820e-01
9.395263299999999651e-01,9.350000299999999820e-01
9.396645799999999715e-01,9.350000299999999820e-01
9.398028299999999780e-01,9.350000299999999820e-01
9.399410900000000346e-01,9.350000299999999820e-01
9.400793400000000410e-01,9.350000299999999820e-01
9.402175999999999867e-01,9.350000299999999820e-01
9.403558499999999931e-01,9.350000299999999820e-01
9.404940999999999995e-01,9.350000299999999820e-01
9.406323599999999452e-01,9.350000299999999820e-01
9.407706099999999516e-01,9.350000299999999820e-01
9.409088700000000083e-01,9.350000299999999820e-01
9.410471200000000147e-01,9.350000299999999820e-01
9.411853700000000211e-01,9.350000299999999820e-01
9.413236299999999668e-01,9.350000299999999820e-01
9.414618799999999732e-01,9.350000299999999820e-01
9.416001400000000299e-01,9.350000299999999820e-01
9.417383900000000363e-01,9.350000299999999820e-01
9.418766499999999819e-01,9.350000299999999820e-01
9.420148999999999884e-01,9.350000299999999820e-01
9.421531499999999948e-01,9.350000299999999820e-01
9.422914100000000515e-01,9.350000299999999820e-01
9.424296599999999469e-01,9.350000299999999820e-01
9.425679200000000035e-01,9.350000299999999820e-01
9.427061700000000100e-01,9.350000299999999820e-01
9.428444200000000164e-01,9.350000299999999820e-01
9.429826799999999620e-01,9.350000299999999820e-01
9.431209299999999685e-01,9.350000299999999820e-01
9.432591900000000251e-01,9.350000299999999820e-01
9.433974400000000315e-01,9.350000299999999820e-01
9.435356900000000380e-01,9.350000299999999820e-01
9.436739499999999836e-01,9.350000299999999820e-01
9.438121999999999900e-01,9.350000299999999820e-01
9.439504600000000467e-01,9.350000299999999820e-01
9.440887100000000531e-01,9.350000299999999820e-01
9.442269699999999988e-01,9.350000299999999820e-01
9.443652200000000052e-01,9.350000299999999820e-01
9.445034700000000116e-01,9.350000299999999820e-01
9.446417299999999573e-01,9.350000299999999820e-01
9.447799799999999637e-01,9.350000299999999820e-01
9.449182400000000204e-01,9.350000299999999820e-01
9.450564900000000268e-01,9.350000299999999820e-01
9.451947400000000332e-01,9.350000299999999820e-01
9.453329999999999789e-01,9.350000299999999820e-01
9.454712499999999853e-01,9.350000299999999820e-01
9.456095100000000420e-01,9.350000299999999820e-01
9.457477600000000484e-01,9.350000299999999820e-01
9.458860100000000548e-01,9.350000299999999820e-01
9.460242700000000005e-01,9.350000299999999820e-01
9.461625200000000069e-01,9.350000299999999820e-01
9.463007799999999525e-01,9.350000299999999820e-01
9.464390299999999590e-01,9.350000299999999820e-01
9.465772900000000156e-01,9.350000299999999820e-01
9.467155400000000220e-01,9.350000299999999820e-01
9.468537900000000285e-01,9.350000299999999820e-01
9.469920499999999741e-01,9.350000299999999820e-01
9.471302999999999805e-01,9.350000299999999820e-01
9.472685600000000372e-01,9.350000299999999820e-01
9.474068100000000436e-01,9.350000299999999820e-01
9.475450600000000501e-01,9.350000299999999820e-01
9.476833199999999957e-01,9.350000299999999820e-01
9.478215700000000021e-01,9.350000299999999820e-01
9.479598299999999478e-01,9.350000299999999820e-01
9.480980799999999542e-01,9.350000299999999820e-01
9.482363299999999606e-01,9.350000299999999820e-01
9.483745900000000173e-01,9.350000299999999820e-01
9.485128400000000237e-01,9.350000299999999820e-01
9.486510999999999694e-01,9.350000299999999820e-01
9.487893499999999758e-01,9.350000299999999820e-01
9.489276100000000325e-01,9.350000299999999820e-01
9.490658600000000389e-01,9.350000299999999820e-01
9.492041100000000453e-01,9.350000299999999820e-01
9.493423699999999910e-01,9.350000299999999820e-01
9.494806199999999974e-01,9.350000299999999820e-01
9.496188800000000541e-01,9.350000299999999820e-01
9.497571299999999495e-01,9.350000299999999820e-01
9.498953799999999559e-01,9.350000299999999820e-01
9.500336400000000125e-01,9.350000299999999820e-01
9.501718900000000190e-01,9.350000299999999820e-01
9.503101499999999646e-01,9.350000299999999820e-01
9.504483999999999710e-01,9.350000299999999820e-01
9.505866499999999775e-01,9.350000299999999820e-01
9.507249100000000341e-01,9.350000299999999820e-01
9.508631600000000406e-01,9.350000299999999820e-01
9.510014199999999862e-01,9.350000299999999820e-01
9.511396699999999926e-01,9.350000299999999820e-01
9.512779300000000493e-01,9.350000299999999820e-01
9.514161799999999447e-01,9.350000299999999820e-01
9.515544299999999511e-01,9.350000299999999820e-01
9.516926900000000078e-01,9.350000299999999820e-01
9.518309400000000142e-01,9.350000299999999820e-01
9.519691999999999599e-01,9.350000299999999820e-01
9.521074499999999663e-01,9.350000299999999820e-01
9.522456999999999727e-01,9.350000299999999820e-01
9.523839600000000294e-01,9.350000299999999820e-01
9.525222100000000358e-01,9.350000299999999820e-01
9.526604699999999815e-01,9.350000299999999820e-01
9.527987199999999879e-01,9.350000299999999820e-01
9.529369699999999943e-01,9.350000299999999820e-01
9.530752300000000510e-01,9.350000299999999820e-01
9.532134799999999464e-01,9.350000299999999820e-01
9.533517400000000031e-01,9.350000299999999820e-01
9.534899900000000095e-01,9.350000299999999820e-01
9.536282499999999551e-01,9.350000299999999820e-01
9.537664999999999615e-01,9.350000299999999820e-01
9.539047499999999680e-01,9.350000299999999820e-01
9.540430100000000246e-01,9.350000299999999820e-01
9.541812600000000311e-01,9.350000299999999820e-01
9.543195199999999767e-01,9.350000299999999820e-01
9.544577699999999831e-01,9.350000299999999820e-01
9.545960199999999896e-01,9.350000299999999820e-01
9.547342800000000462e-01,9.350000299999999820e-01
9.548725300000000527e-01,9.350000299999999820e-01
9.550107899999999983e-01,9.350000299999999820e-01
9.551490400000000047e-01,9.350000299999999820e-01
9.552872900000000111e-01,9.350000299999999820e-01
9.554255499999999568e-01,9.350000299999999820e-01
9.555637999999999632e-01,9.350000299999999820e-01
9.557020600000000199e-01,9.350000299999999820e-01
9.558403100000000263e-01,9.350000299999999820e-01
9.559785699999999720e-01,9.350000299999999820e-01
9.561168199999999784e-01,9.350000299999999820e-01
9.562550699999999848e-01,9.350000299999999820e-01
9.563933300000000415e-01,9.350000299999999820e-01
9.565315800000000479e-01,9.350000299999999820e-01
9.566698399999999936e-01,9.350000200000000428e-01
9.568080900000000000e-01,9.350000200000000428e-01
9.569463400000000064e-01,9.350000200000000428e-01
9.570845999999999520e-01,9.350000200000000428e-01
9.572228499999999585e-01,9.350000200000000428e-01
9.573611100000000151e-01,9.350000200000000428e-01
9.574993600000000216e-01,9.350000200000000428e-01
9.576376100000000280e-01,9.350000200000000428e-01
9.577758699999999736e-01,9.350000200000000428e-01
9.579141199999999801e-01,9.350000200000000428e-01
9.580523800000000367e-01,9.350000200000000428e-01
9.581906300000000432e-01,9.350000200000000428e-01
9.583288899999999888e-01,9.350000200000000428e-01
9.584671399999999952e-01,9.350000200000000428e-01
9.586053900000000016e-01,9.350000099999999925e-01
9.587436499999999473e-01,9.350000099999999925e-01
9.588818999999999537e-01,9.350000099999999925e-01
9.590201600000000104e-01,9.350000099999999925e-01
9.591584100000000168e-01,9.350000099999999925e-01
9.592966600000000232e-01,9.350000099999999925e-01
9.594349199999999689e-01,9.350000000000000533e-01
9.595731699999999753e-01,9.350000000000000533e-01
9.597114300000000320e-01,9.350000000000000533e-01
9.598496800000000384e-01,9.349999900000000030e-01
9.599879399999999841e-01,9.349999900000000030e-01
9.601261899999999905e-01,9.349999900000000030e-01
9.602644399999999969e-01,9.349999799999999528e-01
9.604027000000000536e-01,9.349999700000000136e-01
9.605409499999999490e-01,9.349999700000000136e-01
9.606792100000000056e-01,9.349999599999999633e-01
9.608174600000000121e-01,9.349999500000000241e-01
9.609557100000000185e-01,9.349999500000000241e-01
9.610939699999999641e-01,9.349999399999999738e-01
9.612322199999999706e-01,9.349999300000000346e-01
9.613704800000000272e-01,9.349999199999999844e-01
9.615087300000000337e-01,9.349998999999999949e-01
9.616469800000000401e-01,9.349998899999999447e-01
9.617852399999999857e-01,9.349998699999999552e-01
9.619234899999999922e-01,9.349998600000000160e-01
9.620617500000000488e-01,9.349998400000000265e-01
9.622000000000000552e-01,9.349998200000000370e-01
9.623382600000000009e-01,9.349997899999999973e-01
9.624765100000000073e-01,9.349997700000000078e-01
9.626147600000000137e-01,9.349997399999999681e-01
9.627530199999999594e-01,9.349997100000000394e-01
9.628912699999999658e-01,9.349996799999999997e-01
9.630295300000000225e-01,9.349996400000000207e-01
9.631677800000000289e-01,9.349996000000000418e-01
9.633060300000000353e-01,9.349995500000000126e-01
9.634442899999999810e-01,9.349994999999999834e-01
9.635825399999999874e-01,9.349994499999999542e-01
9.637208000000000441e-01,9.349993899999999858e-01
9.638590500000000505e-01,9.349993199999999671e-01
9.639972999999999459e-01,9.349992400000000092e-01
9.641355600000000026e-01,9.349991600000000513e-01
9.642738100000000090e-01,9.349990700000000432e-01
9.644120699999999546e-01,9.349989800000000351e-01
9.645503199999999611e-01,9.349988700000000375e-01
9.646885800000000177e-01,9.349987499999999896e-01
9.648268300000000242e-01,9.349986200000000025e-01
9.649650800000000306e-01,9.349984799999999652e-01
9.651033399999999762e-01,9.349983200000000494e-01
9.652415899999999827e-01,9.349981499999999723e-01
9.653798500000000393e-01,9.349979600000000168e-01
9.655181000000000457e-01,9.349977600000000111e-01
9.656563500000000522e-01,9.349975299999999656e-01
9.657946099999999978e-01,9.349972800000000417e-01
9.659328600000000042e-01,9.349970100000000173e-01
9.660711199999999499e-01,9.349967200000000034e-01
9.662093699999999563e-01,9.349963999999999498e-01
9.663476199999999627e-01,9.349960400000000282e-01
9.664858800000000194e-01,9.349956600000000062e-01
9.666241300000000258e-01,9.349952400000000052e-01
9.667623899999999715e-01,9.349947800000000253e-01
9.669006399999999779e-01,9.349942799999999554e-01
9.670389000000000346e-01,9.349937299999999674e-01
9.671771500000000410e-01,9.349931400000000004e-01
9.673154000000000474e-01,9.349924899999999539e-01
9.674536599999999931e-01,9.349917800000000501e-01
9.675919099999999995e-01,9.349910099999999558e-01
9.677301699999999451e-01,9.349901800000000041e-01
9.678684199999999516e-01,9.349892600000000442e-01
9.680066699999999580e-01,9.349882699999999547e-01
9.681449300000000147e-01,9.349871899999999680e-01
9.682831800000000211e-01,9.349860199999999733e-01
9.684214399999999667e-01,9.349847500000000311e-01
9.685596899999999732e-01,9.349833699999999803e-01
9.686979399999999796e-01,9.349818699999999927e-01
9.688362000000000362e-01,9.349802400000000180e-01
9.689744500000000427e-01,9.349784700000000059e-01
9.691127099999999883e-01,9.349765599999999566e-01
9.692509599999999947e-01,9.349744800000000522e-01
9.693892200000000514e-01,9.349722400000000100e-01
9.695274699999999468e-01,9.349697999999999620e-01
9.696657199999999532e-01,9.349671699999999586e-01
9.698039800000000099e-01,9.349643100000000207e-01
9.699422300000000163e-01,9.349612299999999765e-01
9.700804899999999620e-01,9.349578899999999582e-01
9.702187399999999684e-01,9.349542899999999657e-01
9.703569899999999748e-01,9.349503900000000201e-01
9.704952500000000315e-01,9.349461900000000103e-01
9.706335000000000379e-01,9.349416499999999575e-01
9.707717599999999836e-01,9.349367400000000439e-01
9.709100099999999900e-01,9.349314600000000475e-01
9.710482599999999964e-01,9.349257600000000501e-01
9.711865200000000531e-01,9.349196100000000120e-01
9.713247699999999485e-01,9.349129900000000548e-01
9.714630300000000052e-01,9.349058700000000277e-01
9.716012800000000116e-01,9.348981899999999623e-01
9.717395399999999572e-01,9.348899299999999801e-01
9.718777899999999637e-01,9.348810499999999912e-01
9.720160399999999701e-01,9.348714900000000272e-01
9.721543000000000267e-01,9.348612200000000483e-01
9.722925500000000332e-01,9.348501900000000253e-01
9.724308099999999788e-01,9.348383300000000506e-01
9.725690599999999852e-01,9.348256099999999735e-01
9.727073099999999917e-01,9.348119599999999974e-01
9.728455700000000483e-01,9.347973099999999924e-01
9.729838200000000548e-01,9.347815999999999903e-01
9.731220800000000004e-01,9.347647599999999724e-01
9.732603300000000068e-01,9.347467200000000309e-01
9.733985800000000133e-01,9.347273900000000468e-01
9.735368399999999589e-01,9.347067000000000014e-01
9.736750899999999653e-01,9.346845599999999976e-01
9.738133500000000220e-01,9.346608699999999770e-01
9.739516000000000284e-01,9.346355400000000424e-01
9.740898599999999741e-01,9.346084599999999742e-01
9.742281099999999805e-01,9.345795199999999969e-01
9.743663599999999869e-01,9.345486100000000018e-01
9.745046200000000436e-01,9.345156100000000521e-01
9.746428700000000500e-01,9.344803900000000496e-01
9.747811299999999957e-01,9.344428099999999571e-01
9.749193800000000021e-01,9.344027400000000094e-01
9.750576300000000085e-01,9.343600199999999578e-01
9.751958899999999542e-01,9.343145000000000477e-01
9.753341399999999606e-01,9.342660099999999801e-01
9.754724000000000173e-01,9.342143800000000109e-01
9.756106500000000237e-01,9.341594300000000128e-01
9.757489000000000301e-01,9.341009599999999802e-01
9.758871599999999757e-01,9.340387799999999574e-01
9.760254099999999822e-01,9.339726799999999995e-01
9.761636700000000388e-01,9.339024400000000004e-01
9.763019200000000453e-01,9.338278199999999751e-01
9.764401799999999909e-01,9.337485899999999894e-01
9.765784299999999973e-01,9.336645000000000083e-01
9.767166800000000038e-01,9.335752699999999571e-01
9.768549399999999494e-01,9.334806399999999726e-01
9.769931899999999558e-01,9.333803200000000411e-01
9.771314500000000125e-01,9.332740000000000480e-01
9.772697000000000189e-01,9.331613800000000403e-01
9.774079500000000253e-01,9.330421199999999748e-01
9.775462099999999710e-01,9.329158899999999699e-01
9.776844599999999774e-01,9.327823200000000536e-01
9.778227200000000341e-01,9.326410600000000217e-01
9.779609700000000405e-01,9.324917000000000344e-01
9.780992200000000469e-01,9.323338700000000090e-01
9.782374799999999926e-01,9.321671200000000157e-01
9.783757299999999990e-01,9.319910399999999928e-01
9.785139899999999447e-01,9.318051800000000107e-01
9.786522399999999511e-01,9.316090599999999888e-01
9.787905000000000078e-01,9.314022100000000082e-01
9.789287500000000142e-01,9.311841199999999485e-01
9.790670000000000206e-01,9.309542699999999726e-01
9.792052599999999662e-01,9.307121299999999708e-01
9.793435099999999727e-01,9.304571299999999656e-01
9.794817700000000293e-01,9.301886999999999794e-01
9.796200200000000358e-01,9.299062500000000453e-01
9.797582700000000422e-01,9.296091499999999952e-01
9.798965299999999878e-01,9.292967800000000445e-01
9.800347799999999943e-01,9.289684700000000461e-01
9.801730400000000509e-01,9.286235499999999643e-01
9.803112899999999463e-01,9.282613199999999454e-01
9.804495500000000030e-01,9.278810699999999745e-01
9.805878000000000094e-01,9.274820400000000076e-01
9.807260500000000158e-01,9.270634899999999901e-01
9.808643099999999615e-01,9.266246299999999492e-01
9.810025599999999679e-01,9.261646500000000337e-01
9.811408200000000246e-01,9.256827300000000092e-01
9.812790700000000310e-01,9.251780200000000454e-01
9.814173200000000374e-01,9.246496499999999896e-01
9.815555799999999831e-01,9.240967300000000328e-01
9.816938299999999895e-01,9.235183500000000434e-01
9.818320900000000462e-01,9.229135699999999609e-01
9.819703400000000526e-01,9.222814400000000079e-01
9.821085899999999480e-01,9.216209800000000341e-01
9.822468500000000047e-01,9.209311900000000106e-01
9.823851000000000111e-01,9.202110500000000304e-01
9.825233599999999567e-01,9.194595300000000249e-01
9.826616099999999632e-01,9.186755699999999969e-01
9.827998700000000198e-01,9.178580899999999598e-01
9.829381200000000263e-01,9.170059799999999983e-01
9.830763700000000327e-01,9.161181400000000252e-01
9.832146299999999783e-01,9.151934299999999745e-01
9.833528799999999848e-01,9.142306999999999517e-01
9.834911400000000414e-01,9.132287799999999622e-01
9.836293900000000479e-01,9.121864899999999610e-01
9.837676400000000543e-01,9.111026199999999742e-01
9.839058999999999999e-01,9.099759699999999674e-01
9.840441500000000064e-01,9.088052899999999878e-01
9.841824099999999520e-01,9.075893600000000117e-01
9.843206599999999584e-01,9.063269299999999751e-01
9.844589099999999648e-01,9.050167199999999967e-01
9.845971700000000215e-01,9.036574699999999627e-01
9.847354200000000279e-01,9.022478900000000523e-01
9.848736799999999736e-01,9.007867099999999905e-01
9.850119299999999800e-01,8.992726199999999670e-01
9.851501900000000367e-01,8.977043399999999895e-01
9.852884400000000431e-01,8.960805499999999757e-01
9.854266900000000495e-01,8.943999599999999939e-01
9.855649499999999952e-01,8.926612600000000119e-01
9.857032000000000016e-01,8.908631599999999873e-01
9.858414599999999473e-01,8.890043600000000490e-01
9.859797099999999537e-01,8.870835700000000434e-01
9.861179599999999601e-01,8.850995000000000390e-01
9.862562200000000168e-01,8.830508700000000433e-01
9.863944700000000232e-01,8.809364200000000533e-01
9.865327299999999688e-01,8.787548800000000160e-01
9.866709799999999753e-01,8.765050300000000183e-01
9.868092299999999817e-01,8.741856399999999860e-01
9.869474900000000384e-01,8.717954900000000062e-01
9.870857400000000448e-01,8.693334000000000339e-01
9.872239999999999904e-01,8.667981999999999632e-01
9.873622499999999969e-01,8.641887499999999500e-01
9.875005100000000535e-01,8.615039399999999681e-01
9.876387599999999489e-01,8.587426700000000412e-01
9.877770099999999553e-01,8.559038900000000005e-01
9.879152700000000120e-01,8.529865699999999995e-01
9.880535200000000184e-01,8.499897199999999486e-01
9.881917799999999641e-01,8.469123899999999594e-01
9.883300299999999705e-01,8.437536500000000217e-01
9.884682799999999769e-01,8.405126299999999828e-01
9.886065400000000336e-01,8.371885100000000524e-01
9.887447900000000400e-01,8.337804800000000460e-01
9.888830499999999857e-01,8.302878200000000097e-01
9.890212999999999921e-01,8.267098200000000396e-01
9.891595499999999985e-01,8.230458499999999677e-01
9.892978100000000552e-01,8.192953099999999989e-01
9.894360599999999506e-01,8.154576900000000128e-01
9.895743200000000073e-01,8.115324900000000508e-01
9.897125700000000137e-01,8.075193200000000404e-01
9.898508299999999593e-01,8.034177999999999598e-01
9.899890799999999658e-01,7.992276400000000169e-01
9.901273299999999722e-01,7.949486300000000449e-01
9.902655900000000289e-01,7.905805900000000275e-01
9.904038400000000353e-01,7.861234200000000172e-01
9.905420999999999809e-01,7.815771099999999638e-01
9.906803499999999874e-01,7.769416999999999573e-01
9.908185999999999938e-01,7.722172999999999954e-01
9.909568600000000504e-01,7.674041000000000334e-01
9.910951099999999458e-01,7.625023600000000457e-01
9.912333700000000025e-01,7.575124199999999641e-01
9.913716200000000089e-01,7.524347000000000119e-01
9.915098700000000154e-01,7.472696899999999864e-01
9.916481299999999610e-01,7.420179500000000372e-01
9.917863799999999674e-01,7.366801400000000388e-01
9.919246400000000241e-01,7.312569799999999454e-01
9.920628900000000305e-01,7.257492700000000019e-01
9.922011499999999762e-01,7.201579099999999567e-01
9.923393999999999826e-01,7.144838599999999706e-01
9.924776499999999890e-01,7.087281600000000514e-01
9.926159100000000457e-01,7.028919300000000536e-01
9.927541600000000521e-01,6.969764000000000514e-01
9.928924199999999978e-01,6.909828300000000478e-01
9.930306700000000042e-01,6.849125900000000433e-01
9.931689200000000106e-01,6.787671199999999461e-01
9.933071799999999563e-01,6.725479500000000055e-01
9.934454299999999627e-01,6.662566599999999450e-01
9.935836900000000194e-01,6.598949299999999907e-01
9.937219400000000258e-01,6.534645100000000539e-01
9.938601900000000322e-01,6.469672100000000148e-01
9.939984499999999779e-01,6.404049200000000441e-01
9.941366999999999843e-01,6.337796100000000488e-01
9.942749600000000409e-01,6.270932999999999646e-01
9.944132100000000474e-01,6.203480999999999579e-01
9.945514699999999930e-01,6.135461500000000123e-01
9.946897199999999994e-01,6.066896999999999984e-01
9.948279700000000059e-01,5.997810300000000483e-01
9.949662299999999515e-01,5.928224699999999903e-01
9.951044799999999579e-01,5.858164300000000546e-01
9.952427400000000146e-01,5.787653699999999457e-01
9.953809900000000210e-01,5.716717999999999522e-01
9.955192400000000275e-01,5.645382599999999584e-01
9.956574999999999731e-01,5.573673599999999784e-01
9.957957499999999795e-01,5.501617399999999547e-01
9.959340100000000362e-01,5.429240899999999703e-01
9.960722600000000426e-01,5.356571300000000369e-01
9.962105100000000490e-01,5.283636200000000338e-01
9.963487699999999947e-01,5.210463400000000522e-01
9.964870200000000011e-01,5.137081000000000008e-01
9.966252799999999468e-01,5.063517499999999893e-01
9.967635299999999532e-01,4.989801500000000112e-01
9.969017900000000099e-01,4.915961699999999990e-01
9.970400400000000163e-01,4.842027099999999806e-01
9.971782900000000227e-01,4.768026799999999787e-01
9.973165499999999684e-01,4.693989800000000212e-01
9.974547999999999748e-01,4.619945300000000143e-01
9.975930600000000315e-01,4.545922499999999755e-01
9.977313100000000379e-01,4.471950599999999776e-01
9.978695600000000443e-01,4.398058599999999929e-01
9.980078199999999899e-01,4.324275499999999939e-01
9.981460699999999964e-01,4.250630200000000136e-01
9.982843300000000530e-01,4.177151299999999901e-01
9.984225799999999484e-01,4.103867500000000224e-01
9.985608299999999549e-01,4.030807000000000140e-01
9.986990900000000115e-01,3.957997699999999952e-01
9.988373400000000180e-01,3.885467400000000016e-01
9.989755999999999636e-01,3.813243599999999733e-01
9.991138499999999700e-01,3.741353199999999934e-01
9.992521100000000267e-01,3.669822899999999888e-01
9.993903600000000331e-01,3.598678900000000236e-01
9.995286100000000395e-01,3.527947100000000114e-01
9.996668699999999852e-01,3.457652700000000134e-01
9.998051199999999916e-01,3.387820599999999960e-01
9.999433800000000483e-01,3.318475000000000175e-01
1.000081599999999904e+00,3.249639699999999909e-01
1.000219900000000051e+00,3.181337900000000274e-01
1.000358099999999917e+00,3.113592099999999974e-01
1.000496400000000063e+00,3.046424300000000196e-01
1.000634599999999930e+00,2.979855699999999774e-01
1.000772900000000076e+00,2.913907099999999972e-01
1.000911200000000001e+00,2.848598399999999753e-01
1.001049400000000089e+00,2.783948800000000112e-01
1.001187700000000014e+00,2.719976900000000142e-01
1.001325900000000102e+00,2.656700599999999857e-01
1.001464200000000027e+00,2.594137000000000248e-01
1.001602399999999893e+00,2.532302300000000006e-01
1.001740700000000039e+00,2.471212200000000025e-01
1.001878899999999906e+00,2.410881500000000011e-01
1.002017200000000052e+00,2.351324200000000086e-01
1.002155399999999918e+00,2.292553599999999914e-01
1.002293700000000065e+00,2.234582200000000130e-01
1.002431999999999990e+00,2.177421499999999954e-01
1.002570200000000078e+00,2.121082499999999982e-01
1.002708500000000003e+00,2.065575199999999945e-01
1.002846700000000091e+00,2.010908899999999944e-01
1.002985000000000015e+00,1.957091999999999998e-01
1.003123200000000104e+00,1.904132299999999889e-01
1.003261500000000028e+00,1.852036599999999922e-01
1.003399699999999894e+00,1.800810999999999940e-01
1.003538000000000041e+00,1.750460799999999928e-01
1.003676199999999907e+00,1.700990599999999964e-01
1.003814500000000054e+00,1.652404100000000042e-01
1.003952699999999920e+00,1.604704299999999972e-01
1.004091000000000067e+00,1.557893499999999931e-01
1.004229299999999991e+00,1.511973299999999909e-01
1.004367500000000080e+00,1.466944400000000093e-01
1.004505800000000004e+00,1.422807000000000099e-01
1.004644000000000092e+00,1.379560400000000020e-01
1.004782300000000017e+00,1.337203299999999984e-01
1.004920500000000105e+00,1.295733799999999880e-01
1.005058800000000030e+00,1.255149299999999968e-01
1.005196999999999896e+00,1.215446599999999988e-01
1.005335300000000043e+00,1.176621699999999965e-01
1.005473499999999909e+00,1.138670299999999941e-01
1.005611800000000056e+00,1.101587299999999964e-01
1.005749999999999922e+00,1.065367100000000067e-01
1.005888300000000068e+00,1.030003599999999991e-01
1.006026599999999993e+00,9.954901400000000511e-02
1.006164800000000081e+00,9.618195000000000217e-02
1.006303100000000006e+00,9.289840700000000229e-02
1.006441300000000094e+00,8.969757500000000161e-02
1.006579600000000019e+00,8.657860000000000555e-02
1.006717800000000107e+00,8.354058500000000054e-02
1.006856100000000032e+00,8.058259600000000633e-02
1.006994299999999898e+00,7.770365799999999490e-02
1.007132600000000044e+00,7.490276399999999668e-02
1.007270799999999911e+00,7.217887000000000608e-02
1.007409100000000057e+00,6.953090500000000396e-02
1.007547399999999982e+00,6.695776400000000295e-02
1.007685600000000070e+00,6.445831999999999951e-02
1.007823899999999995e+00,6.203141799999999789e-02
1.007962100000000083e+00,5.967588100000000007e-02
1.008100400000000008e+00,5.739051099999999822e-02
1.008238600000000096e+00,5.517409100000000149e-02
1.008376900000000020e+00,5.302538899999999916e-02
1.008515100000000109e+00,5.094315499999999691e-02
1.008653400000000033e+00,4.892612999999999823e-02
1.008791599999999899e+00,4.697303900000000115e-02
1.008929900000000046e+00,4.508260299999999887e-02
1.009068099999999912e+00,4.325353099999999784e-02
1.009206400000000059e+00,4.148452899999999915e-02
1.009344699999999984e+00,3.977429899999999907e-02
1.009482900000000072e+00,3.812153900000000289e-02
1.009621199999999996e+00,3.652494700000000205e-02
1.009759400000000085e+00,3.498322200000000132e-02
1.009897700000000009e+00,3.349506499999999748e-02
1.010035900000000098e+00,3.205918099999999910e-02
1.010174200000000022e+00,3.067427899999999874e-02
1.010312400000000110e+00,2.933907599999999866e-02
1.010450700000000035e+00,2.805229500000000140e-02
1.010588899999999901e+00,2.681266900000000078e-02
1.010727200000000048e+00,2.561893999999999977e-02
1.010865499999999972e+00,2.446986099999999900e-02
1.011003700000000061e+00,2.336419899999999869e-02
1.011141999999999985e+00,2.230073200000000019e-02
1.011280200000000074e+00,2.127825200000000097e-02
1.011418499999999998e+00,2.029556799999999994e-02
