#wavelength,transmission
9.665499300000000016e-01,2.965381400000000056e-01
9.666250499999999857e-01,2.997897500000000215e-01
9.667001699999999698e-01,3.030523500000000259e-01
9.667752899999999538e-01,3.063256100000000259e-01
9.668504100000000490e-01,3.096091799999999838e-01
9.669255300000000330e-01,3.129027099999999728e-01
9.670006500000000171e-01,3.162058400000000158e-01
9.670757700000000012e-01,3.195182200000000194e-01
9.671508899999999853e-01,3.228394800000000120e-01
9.672260099999999694e-01,3.261692600000000164e-01
9.673011299999999535e-01,3.295072000000000001e-01
9.673762500000000486e-01,3.328529299999999913e-01
9.674513700000000327e-01,3.362060700000000235e-01
9.675264900000000168e-01,3.395662500000000139e-01
9.676016100000000009e-01,3.429330999999999907e-01
9.676767299999999850e-01,3.463062199999999979e-01
9.677518499999999690e-01,3.496852500000000030e-01
9.678269699999999531e-01,3.530697999999999892e-01
9.679020900000000482e-01,3.564594899999999900e-01
9.679772100000000323e-01,3.598539099999999991e-01
9.680523300000000164e-01,3.632526999999999839e-01
9.681274500000000005e-01,3.666554499999999939e-01
9.682025699999999846e-01,3.700617800000000068e-01
9.682776899999999687e-01,3.734713000000000060e-01
9.683528099999999528e-01,3.768835999999999853e-01
9.684279300000000479e-01,3.802982899999999833e-01
9.685030500000000320e-01,3.837149799999999833e-01
9.685781700000000161e-01,3.871332800000000240e-01
9.686532900000000001e-01,3.905527699999999935e-01
9.687284099999999842e-01,3.939730799999999755e-01
9.688035299999999683e-01,3.973937900000000245e-01
9.688786499999999524e-01,4.008145200000000075e-01
9.689537700000000475e-01,4.042348599999999736e-01
9.690288900000000316e-01,4.076544100000000226e-01
9.691040100000000157e-01,4.110727800000000265e-01
9.691791299999999998e-01,4.144895699999999739e-01
9.692542499999999839e-01,4.179043900000000145e-01
9.693293699999999680e-01,4.213168299999999755e-01
9.694044899999999521e-01,4.247265100000000015e-01
9.694796100000000472e-01,4.281330199999999753e-01
9.695547300000000313e-01,4.315359899999999804e-01
9.696298500000000153e-01,4.349350000000000160e-01
9.697049699999999994e-01,4.383296799999999993e-01
9.697800899999999835e-01,4.417196400000000245e-01
9.698552099999999676e-01,4.451044800000000246e-01
9.699303299999999517e-01,4.484838300000000277e-01
9.700054500000000468e-01,4.518572900000000225e-01
9.700805700000000309e-01,4.552244999999999764e-01
9.701556900000000150e-01,4.585850599999999888e-01
9.702308099999999991e-01,4.619385999999999770e-01
9.703059299999999832e-01,4.652847399999999745e-01
9.703810499999999672e-01,4.686231299999999989e-01
9.704561699999999513e-01,4.719533699999999832e-01
9.705312900000000464e-01,4.752751199999999954e-01
9.706064100000000305e-01,4.785880000000000134e-01
9.706815300000000146e-01,4.818916500000000047e-01
9.707566499999999987e-01,4.851857199999999870e-01
9.708317699999999828e-01,4.884698499999999832e-01
9.709068899999999669e-01,4.917436900000000111e-01
9.709820099999999510e-01,4.950068899999999772e-01
9.710571300000000461e-01,4.982591199999999998e-01
9.711322500000000302e-01,5.015000200000000463e-01
9.712073700000000143e-01,5.047292700000000076e-01
9.712824899999999984e-01,5.079465300000000072e-01
9.713576099999999824e-01,5.111514700000000522e-01
9.714327299999999665e-01,5.143437699999999779e-01
9.715078499999999506e-01,5.175231099999999529e-01
9.715829700000000457e-01,5.206891700000000345e-01
9.716580900000000298e-01,5.238416399999999973e-01
9.717332100000000139e-01,5.269802199999999992e-01
9.718083299999999980e-01,5.301046000000000369e-01
9.718834499999999821e-01,5.332144800000000462e-01
9.719585699999999662e-01,5.363095700000000132e-01
9.720336899999999503e-01,5.393895899999999743e-01
9.721088100000000454e-01,5.424542500000000267e-01
9.721839300000000295e-01,5.455032699999999846e-01
9.722590500000000135e-01,5.485363800000000456e-01
9.723341699999999976e-01,5.515533200000000136e-01
9.724092899999999817e-01,5.545538100000000359e-01
9.724844099999999658e-01,5.575375999999999665e-01
9.725595299999999499e-01,5.605044399999999927e-01
9.726346500000000450e-01,5.634540799999999683e-01
9.727097700000000291e-01,5.663862800000000197e-01
9.727848900000000132e-01,5.693008099999999905e-01
9.728600099999999973e-01,5.721974300000000069e-01
9.729351299999999814e-01,5.750759199999999627e-01
9.730102499999999655e-01,5.779360599999999737e-01
9.730853699999999495e-01,5.807776399999999839e-01
9.731604900000000447e-01,5.836004500000000483e-01
9.732356100000000287e-01,5.864042800000000000e-01
9.733107300000000128e-01,5.891889399999999943e-01
9.733858499999999969e-01,5.919542399999999649e-01
9.734609699999999810e-01,5.946999899999999561e-01
9.735360899999999651e-01,5.974260200000000021e-01
9.736112099999999492e-01,6.001321600000000256e-01
9.736863300000000443e-01,6.028182199999999602e-01
9.737614500000000284e-01,6.054840599999999906e-01
9.738365700000000125e-01,6.081295199999999790e-01
9.739116899999999966e-01,6.107544499999999488e-01
9.739868099999999806e-01,6.133587000000000344e-01
9.740619299999999647e-01,6.159421299999999766e-01
9.741370499999999488e-01,6.185046299999999997e-01
9.742121700000000439e-01,6.210460500000000161e-01
9.742872900000000280e-01,6.235662800000000283e-01
9.743624100000000121e-01,6.260652100000000386e-01
9.744375299999999962e-01,6.285427199999999992e-01
9.745126499999999803e-01,6.309987200000000129e-01
9.745877699999999644e-01,6.334331100000000214e-01
9.746628899999999485e-01,6.358458000000000165e-01
9.747380100000000436e-01,6.382366999999999901e-01
9.748131300000000277e-01,6.406057299999999843e-01
9.748882500000000118e-01,6.429528300000000307e-01
9.749633699999999958e-01,6.452779199999999493e-01
9.750384899999999799e-01,6.475809399999999938e-01
9.751136099999999640e-01,6.498618299999999737e-01
9.751887299999999481e-01,6.521205599999999603e-01
9.752638500000000432e-01,6.543570600000000459e-01
9.753389700000000273e-01,6.565713100000000191e-01
9.754140900000000114e-01,6.587632700000000119e-01
9.754892099999999955e-01,6.609329099999999846e-01
9.755643299999999796e-01,6.630802099999999477e-01
9.756394499999999637e-01,6.652051399999999726e-01
9.757145799999999980e-01,6.673077099999999984e-01
9.757896999999999821e-01,6.693879000000000357e-01
9.758648199999999662e-01,6.714457099999999734e-01
9.759399399999999503e-01,6.734811499999999729e-01
9.760150600000000454e-01,6.754942200000000341e-01
9.760901800000000295e-01,6.774849400000000355e-01
9.761653000000000135e-01,6.794533299999999665e-01
9.762404199999999976e-01,6.813994100000000387e-01
9.763155399999999817e-01,6.833232099999999587e-01
9.763906599999999658e-01,6.852247700000000386e-01
9.764657799999999499e-01,6.871041199999999849e-01
9.765409000000000450e-01,6.889613100000000490e-01
9.766160200000000291e-01,6.907963799999999877e-01
9.766911400000000132e-01,6.926093899999999914e-01
9.767662599999999973e-01,6.944003899999999785e-01
9.768413799999999814e-01,6.961694499999999675e-01
9.769164999999999655e-01,6.979166300000000378e-01
9.769916199999999495e-01,6.996419999999999861e-01
9.770667400000000447e-01,7.013456300000000532e-01
9.771418600000000287e-01,7.030276100000000250e-01
9.772169800000000128e-01,7.046880100000000313e-01
9.772920999999999969e-01,7.063269199999999692e-01
9.773672199999999810e-01,7.079444299999999579e-01
9.774423399999999651e-01,7.095406399999999447e-01
9.775174599999999492e-01,7.111156400000000488e-01
9.775925800000000443e-01,7.126695400000000458e-01
9.776677000000000284e-01,7.142024300000000547e-01
9.777428200000000125e-01,7.157144199999999623e-01
9.778179399999999966e-01,7.172056399999999776e-01
9.778930599999999806e-01,7.186761799999999978e-01
9.779681799999999647e-01,7.201261700000000099e-01
9.780432999999999488e-01,7.215557400000000010e-01
9.781184200000000439e-01,7.229649900000000295e-01
9.781935400000000280e-01,7.243540699999999610e-01
9.782686600000000121e-01,7.257230999999999543e-01
9.783437799999999962e-01,7.270722099999999966e-01
9.784188999999999803e-01,7.284015400000000140e-01
9.784940199999999644e-01,7.297112300000000440e-01
9.785691399999999485e-01,7.310014099999999626e-01
9.786442600000000436e-01,7.322722299999999684e-01
9.787193800000000277e-01,7.335238299999999878e-01
9.787945000000000118e-01,7.347563599999999973e-01
9.788696199999999958e-01,7.359699800000000236e-01
9.789447399999999799e-01,7.371648200000000539e-01
9.790198599999999640e-01,7.383410500000000543e-01
9.790949799999999481e-01,7.394988200000000012e-01
9.791701000000000432e-01,7.406382900000000324e-01
9.792452200000000273e-01,7.417596100000000137e-01
9.793203400000000114e-01,7.428629500000000219e-01
9.793954599999999955e-01,7.439484699999999728e-01
9.794705799999999796e-01,7.450163300000000044e-01
9.795456999999999637e-01,7.460666999999999716e-01
9.796208199999999477e-01,7.470997400000000122e-01
9.796959400000000429e-01,7.481156199999999812e-01
9.797710600000000269e-01,7.491145200000000060e-01
9.798461800000000110e-01,7.500965899999999520e-01
9.799212999999999951e-01,7.510620099999999466e-01
9.799964199999999792e-01,7.520109600000000061e-01
9.800715399999999633e-01,7.529436000000000462e-01
9.801466599999999474e-01,7.538601099999999722e-01
9.802217800000000425e-01,7.547606700000000224e-01
9.802969000000000266e-01,7.556454400000000016e-01
9.803720200000000107e-01,7.565146099999999763e-01
9.804471399999999948e-01,7.573683399999999732e-01
9.805222599999999789e-01,7.582068299999999983e-01
9.805973799999999629e-01,7.590302300000000280e-01
9.806724999999999470e-01,7.598387300000000177e-01
9.807476200000000421e-01,7.606325200000000342e-01
9.808227400000000262e-01,7.614117500000000538e-01
9.808978600000000103e-01,7.621766199999999714e-01
9.809729799999999944e-01,7.629272999999999749e-01
9.810480999999999785e-01,7.636639600000000305e-01
9.811232199999999626e-01,7.643867899999999826e-01
9.811983399999999467e-01,7.650959600000000194e-01
9.812734600000000418e-01,7.657916500000000459e-01
9.813485800000000259e-01,7.664740399999999676e-01
9.814237000000000100e-01,7.671432900000000332e-01
9.814988199999999940e-01,7.677996000000000265e-01
9.815739399999999781e-01,7.684431299999999743e-01
9.816490599999999622e-01,7.690740700000000540e-01
9.817241799999999463e-01,7.696925700000000203e-01
9.817993000000000414e-01,7.702988299999999899e-01
9.818744200000000255e-01,7.708930000000000504e-01
9.819495400000000096e-01,7.714752700000000463e-01
9.820246599999999937e-01,7.720458100000000545e-01
9.820997799999999778e-01,7.726047900000000412e-01
9.821748999999999619e-01,7.731523799999999724e-01
9.822500199999999460e-01,7.736887399999999859e-01
9.823251400000000411e-01,7.742140600000000372e-01
9.824002600000000252e-01,7.747284899999999919e-01
9.824753800000000092e-01,7.752322000000000379e-01
9.825504999999999933e-01,7.757253600000000304e-01
9.826256199999999774e-01,7.762081299999999962e-01
9.827007399999999615e-01,7.766806800000000122e-01
9.827758599999999456e-01,7.771431699999999942e-01
9.828509800000000407e-01,7.775957700000000195e-01
9.829261000000000248e-01,7.780386200000000141e-01
9.830012200000000089e-01,7.784718900000000552e-01
9.830763399999999930e-01,7.788957499999999978e-01
9.831514599999999771e-01,7.793103300000000511e-01
9.832265799999999611e-01,7.797158100000000092e-01
9.833016999999999452e-01,7.801123399999999597e-01
9.833768200000000403e-01,7.805000600000000510e-01
9.834519400000000244e-01,7.808791299999999769e-01
9.835270600000000085e-01,7.812496899999999966e-01
9.836021799999999926e-01,7.816119099999999653e-01
9.836772999999999767e-01,7.819659199999999810e-01
9.837524199999999608e-01,7.823118700000000203e-01
9.838275399999999449e-01,7.826499000000000095e-01
9.839026600000000400e-01,7.829801600000000361e-01
9.839777800000000241e-01,7.833027799999999763e-01
9.840529000000000082e-01,7.836179199999999678e-01
9.841280199999999923e-01,7.839256999999999476e-01
9.842031399999999763e-01,7.842262599999999528e-01
9.842782599999999604e-01,7.845197400000000210e-01
9.843533799999999445e-01,7.848062799999999672e-01
9.844285000000000396e-01,7.850859900000000113e-01
9.845036200000000237e-01,7.853590200000000188e-01
9.845787400000000078e-01,7.856254900000000374e-01
9.846538599999999919e-01,7.858855300000000543e-01
9.847289799999999760e-01,7.861392699999999456e-01
9.848040999999999601e-01,7.863868200000000419e-01
9.848792200000000552e-01,7.866283200000000475e-01
9.849543400000000393e-01,7.868638799999999600e-01
9.850294600000000234e-01,7.870936200000000493e-01
9.851045800000000074e-01,7.873176600000000303e-01
9.851796999999999915e-01,7.875361199999999506e-01
9.852548199999999756e-01,7.877491100000000301e-01
9.853299399999999597e-01,7.879567400000000443e-01
9.854050600000000548e-01,7.881591199999999908e-01
9.854801800000000389e-01,7.883563700000000285e-01
9.855553000000000230e-01,7.885485800000000545e-01
9.856304200000000071e-01,7.887358799999999448e-01
9.857055399999999912e-01,7.889183600000000407e-01
9.857806599999999753e-01,7.890961300000000067e-01
9.858557799999999594e-01,7.892692799999999620e-01
9.859309000000000545e-01,7.894379200000000152e-01
9.860060200000000386e-01,7.896021500000000026e-01
9.860811400000000226e-01,7.897620600000000435e-01
9.861562600000000067e-01,7.899177400000000349e-01
9.862313799999999908e-01,7.900693100000000246e-01
9.863065100000000252e-01,7.902168299999999812e-01
9.863816300000000092e-01,7.903604100000000132e-01
9.864567499999999933e-01,7.905001400000000178e-01
9.865318699999999774e-01,7.906360900000000136e-01
9.866069899999999615e-01,7.907683699999999982e-01
9.866821099999999456e-01,7.908970499999999904e-01
9.867572300000000407e-01,7.910222099999999479e-01
9.868323500000000248e-01,7.911439500000000402e-01
9.869074700000000089e-01,7.912623300000000137e-01
9.869825899999999930e-01,7.913774399999999876e-01
9.870577099999999771e-01,7.914893499999999804e-01
9.871328299999999611e-01,7.915981500000000004e-01
9.872079499999999452e-01,7.917039000000000160e-01
9.872830700000000403e-01,7.918066799999999850e-01
9.873581900000000244e-01,7.919065499999999869e-01
9.874333100000000085e-01,7.920036099999999690e-01
9.875084299999999926e-01,7.920979000000000214e-01
9.875835499999999767e-01,7.921894999999999909e-01
9.876586699999999608e-01,7.922784699999999569e-01
9.877337899999999449e-01,7.923648800000000492e-01
9.878089100000000400e-01,7.924487999999999532e-01
9.878840300000000241e-01,7.925302800000000314e-01
9.879591500000000082e-01,7.926093899999999692e-01
9.880342699999999923e-01,7.926861899999999572e-01
9.881093899999999763e-01,7.927607399999999638e-01
9.881845099999999604e-01,7.928330900000000181e-01
9.882596299999999445e-01,7.929032999999999776e-01
9.883347500000000396e-01,7.929714300000000327e-01
9.884098700000000237e-01,7.930375200000000513e-01
9.884849900000000078e-01,7.931016400000000521e-01
9.885601099999999919e-01,7.931638399999999534e-01
9.886352299999999760e-01,7.932241599999999560e-01
9.887103499999999601e-01,7.932826600000000283e-01
9.887854700000000552e-01,7.933393800000000384e-01
9.888605900000000393e-01,7.933943799999999547e-01
9.889357100000000234e-01,7.934476900000000388e-01
9.890108300000000074e-01,7.934993599999999869e-01
9.890859499999999915e-01,7.935494499999999896e-01
9.891610699999999756e-01,7.935979800000000361e-01
9.892361899999999597e-01,7.936450099999999841e-01
9.893113100000000548e-01,7.936905800000000344e-01
9.893864300000000389e-01,7.937347200000000047e-01
9.894615500000000230e-01,7.937774699999999850e-01
9.895366700000000071e-01,7.938188800000000045e-01
9.896117899999999912e-01,7.938589799999999919e-01
9.896869099999999753e-01,7.938978100000000371e-01
9.897620299999999594e-01,7.939354100000000081e-01
9.898371500000000545e-01,7.939718000000000053e-01
9.899122700000000386e-01,7.940070299999999470e-01
9.899873900000000226e-01,7.940411200000000447e-01
9.900625100000000067e-01,7.940741100000000552e-01
9.901376299999999908e-01,7.941060399999999575e-01
9.902127499999999749e-01,7.941369299999999631e-01
9.902878699999999590e-01,7.941668100000000008e-01
9.903629900000000541e-01,7.941957099999999992e-01
9.904381100000000382e-01,7.942236599999999980e-01
9.905132300000000223e-01,7.942506999999999762e-01
9.905883500000000064e-01,7.942768399999999840e-01
9.906634699999999905e-01,7.943021099999999501e-01
9.907385899999999745e-01,7.943265400000000254e-01
9.908137099999999586e-01,7.943501499999999771e-01
9.908888300000000537e-01,7.943729800000000063e-01
9.909639500000000378e-01,7.943950300000000020e-01
9.910390700000000219e-01,7.944163499999999933e-01
9.911141900000000060e-01,7.944369399999999803e-01
9.911893099999999901e-01,7.944568300000000027e-01
9.912644299999999742e-01,7.944760400000000500e-01
9.913395499999999583e-01,7.944946000000000508e-01
9.914146700000000534e-01,7.945125200000000554e-01
9.914897900000000375e-01,7.945298299999999925e-01
9.915649100000000216e-01,7.945465299999999731e-01
9.916400300000000056e-01,7.945626599999999762e-01
9.917151499999999897e-01,7.945782300000000520e-01
9.917902699999999738e-01,7.945932500000000287e-01
9.918653899999999579e-01,7.946077499999999461e-01
9.919405100000000530e-01,7.946217399999999653e-01
9.920156300000000371e-01,7.946352399999999649e-01
9.920907500000000212e-01,7.946482599999999952e-01
9.921658700000000053e-01,7.946608299999999847e-01
9.922409899999999894e-01,7.946729399999999943e-01
9.923161099999999735e-01,7.946846199999999527e-01
9.923912299999999576e-01,7.946958899999999604e-01
9.924663500000000527e-01,7.947067500000000173e-01
9.925414700000000368e-01,7.947172200000000020e-01
9.926165900000000208e-01,7.947273099999999646e-01
9.926917100000000049e-01,7.947370400000000057e-01
9.927668299999999890e-01,7.947464100000000142e-01
9.928419499999999731e-01,7.947554399999999797e-01
9.929170699999999572e-01,7.947641500000000025e-01
9.929921900000000523e-01,7.947725300000000326e-01
9.930673100000000364e-01,7.947805999999999482e-01
9.931424300000000205e-01,7.947883799999999610e-01
9.932175500000000046e-01,7.947958699999999599e-01
9.932926699999999887e-01,7.948030799999999951e-01
9.933677899999999727e-01,7.948100299999999452e-01
9.934429099999999568e-01,7.948167099999999818e-01
9.935180300000000519e-01,7.948231399999999836e-01
9.935931500000000360e-01,7.948293400000000508e-01
9.936682700000000201e-01,7.948353000000000224e-01
9.937433900000000042e-01,7.948410299999999484e-01
9.938185099999999883e-01,7.948465500000000405e-01
9.938936299999999724e-01,7.948518500000000264e-01
9.939687499999999565e-01,7.948569599999999458e-01
9.940438700000000516e-01,7.948618699999999704e-01
9.941189900000000357e-01,7.948665900000000395e-01
9.941941100000000198e-01,7.948711299999999813e-01
9.942692300000000039e-01,7.948754900000000179e-01
9.943443499999999879e-01,7.948796900000000276e-01
9.944194699999999720e-01,7.948837199999999603e-01
9.944945899999999561e-01,7.948876000000000275e-01
9.945697100000000512e-01,7.948913300000000071e-01
9.946448300000000353e-01,7.948949100000000101e-01
9.947199500000000194e-01,7.948983499999999758e-01
9.947950700000000035e-01,7.949016500000000152e-01
9.948701899999999876e-01,7.949048199999999564e-01
9.949453099999999717e-01,7.949078699999999609e-01
9.950204299999999558e-01,7.949108000000000285e-01
9.950955500000000509e-01,7.949136100000000482e-01
9.951706700000000350e-01,7.949163099999999593e-01
9.952457900000000190e-01,7.949188999999999838e-01
9.953209100000000031e-01,7.949213899999999500e-01
9.953960299999999872e-01,7.949237700000000295e-01
9.954711499999999713e-01,7.949260599999999899e-01
9.955462699999999554e-01,7.949282600000000532e-01
9.956213900000000505e-01,7.949303699999999973e-01
9.956965100000000346e-01,7.949323900000000442e-01
9.957716300000000187e-01,7.949343300000000223e-01
9.958467500000000028e-01,7.949361900000000425e-01
9.959218699999999869e-01,7.949379800000000440e-01
9.959969899999999710e-01,7.949396899999999766e-01
9.960721099999999550e-01,7.949413300000000016e-01
9.961472300000000502e-01,7.949429000000000078e-01
9.962223500000000342e-01,7.949444100000000457e-01
9.962974700000000183e-01,7.949458499999999539e-01
9.963725900000000024e-01,7.949472400000000549e-01
9.964477099999999865e-01,7.949485699999999655e-01
9.965228299999999706e-01,7.949498400000000187e-01
9.965979499999999547e-01,7.949510600000000426e-01
9.966730700000000498e-01,7.949515099999999723e-01
9.967481900000000339e-01,7.949503199999999881e-01
9.968233100000000180e-01,7.949490700000000354e-01
9.968984300000000021e-01,7.949477600000000033e-01
9.969735600000000364e-01,7.949464000000000530e-01
9.970486800000000205e-01,7.949449800000000232e-01
9.971238000000000046e-01,7.949434899999999748e-01
9.971989199999999887e-01,7.949419500000000083e-01
9.972740399999999727e-01,7.949403299999999728e-01
9.973491599999999568e-01,7.949386499999999689e-01
9.974242800000000519e-01,7.949368900000000071e-01
9.974994000000000360e-01,7.949350600000000266e-01
9.975745200000000201e-01,7.949331499999999773e-01
9.976496400000000042e-01,7.949311599999999700e-01
9.977247599999999883e-01,7.949290900000000049e-01
9.977998799999999724e-01,7.949269300000000316e-01
9.978749999999999565e-01,7.949246699999999999e-01
9.979501200000000516e-01,7.949223199999999601e-01
9.980252400000000357e-01,7.949198699999999729e-01
9.981003600000000198e-01,7.949173200000000383e-01
9.981754800000000039e-01,7.949146700000000454e-01
9.982505999999999879e-01,7.949119000000000046e-01
9.983257199999999720e-01,7.949090199999999662e-01
9.984008399999999561e-01,7.949060199999999909e-01
9.984759600000000512e-01,7.949028999999999678e-01
9.985510800000000353e-01,7.948996400000000184e-01
9.986262000000000194e-01,7.948962600000000212e-01
9.987013200000000035e-01,7.948927300000000473e-01
9.987764399999999876e-01,7.948890600000000362e-01
9.988515599999999717e-01,7.948852499999999877e-01
9.989266799999999558e-01,7.948812699999999731e-01
9.990018000000000509e-01,7.948771399999999820e-01
9.990769200000000350e-01,7.948728400000000249e-01
9.991520400000000190e-01,7.948683699999999908e-01
9.992271600000000031e-01,7.948637200000000513e-01
9.993022799999999872e-01,7.948588800000000454e-01
9.993773999999999713e-01,7.948538600000000232e-01
9.994525199999999554e-01,7.948486299999999449e-01
9.995276400000000505e-01,7.948431900000000327e-01
9.996027600000000346e-01,7.948375399999999535e-01
9.996778800000000187e-01,7.948316699999999901e-01
9.997530000000000028e-01,7.948255699999999813e-01
9.998281199999999869e-01,7.948192299999999877e-01
9.999032399999999710e-01,7.948126500000000094e-01
9.999783599999999550e-01,7.948058000000000067e-01
1.000053499999999929e+00,7.947986999999999691e-01
1.000128600000000034e+00,7.947913199999999678e-01
1.000203699999999918e+00,7.947836499999999527e-01
1.000278800000000023e+00,7.947756900000000346e-01
1.000353999999999965e+00,7.947674300000000525e-01
1.000429100000000071e+00,7.947588500000000167e-01
1.000504199999999955e+00,7.947499500000000383e-01
1.000579300000000060e+00,7.947407100000000169e-01
1.000654399999999944e+00,7.947311200000000131e-01
1.000729600000000108e+00,7.947211699999999768e-01
1.000804699999999992e+00,7.947108499999999687e-01
1.000879800000000097e+00,7.947001399999999993e-01
1.000954899999999981e+00,7.946890399999999577e-01
1.001030000000000086e+00,7.946775200000000261e-01
1.001105200000000028e+00,7.946655700000000433e-01
1.001180299999999912e+00,7.946531900000000093e-01
1.001255400000000018e+00,7.946403399999999451e-01
1.001330499999999901e+00,7.946270300000000120e-01
1.001405600000000007e+00,7.946132299999999482e-01
1.001480799999999949e+00,7.945989300000000366e-01
1.001555900000000054e+00,7.945841099999999546e-01
1.001630999999999938e+00,7.945687599999999851e-01
1.001706100000000044e+00,7.945528499999999772e-01
1.001781199999999927e+00,7.945363699999999918e-01
1.001856400000000091e+00,7.945193000000000394e-01
1.001931499999999975e+00,7.945016200000000195e-01
1.002006600000000081e+00,7.944833100000000536e-01
1.002081699999999964e+00,7.944643500000000413e-01
1.002156800000000070e+00,7.944447300000000434e-01
1.002232000000000012e+00,7.944244099999999698e-01
1.002307099999999895e+00,7.944033799999999923e-01
1.002382200000000001e+00,7.943816099999999603e-01
1.002457300000000107e+00,7.943590900000000454e-01
1.002532399999999990e+00,7.943357899999999860e-01
1.002607599999999932e+00,7.943116700000000252e-01
1.002682700000000038e+00,7.942867300000000519e-01
1.002757799999999921e+00,7.942609299999999761e-01
1.002832900000000027e+00,7.942342500000000305e-01
1.002907999999999911e+00,7.942066500000000140e-01
1.002983200000000075e+00,7.941781199999999874e-01
1.003058299999999958e+00,7.941486199999999718e-01
1.003133400000000064e+00,7.941181299999999776e-01
1.003208499999999948e+00,7.940866100000000261e-01
1.003283600000000053e+00,7.940540299999999663e-01
1.003358799999999995e+00,7.940203700000000309e-01
1.003433900000000101e+00,7.939855900000000188e-01
1.003508999999999984e+00,7.939496499999999513e-01
1.003584100000000090e+00,7.939125200000000104e-01
1.003659199999999974e+00,7.938741799999999849e-01
1.003734399999999916e+00,7.938345700000000171e-01
1.003809500000000021e+00,7.937936799999999460e-01
1.003884599999999905e+00,7.937514500000000250e-01
1.003959700000000010e+00,7.937078499999999925e-01
1.004034799999999894e+00,7.936628399999999806e-01
1.004110000000000058e+00,7.936163800000000101e-01
1.004185099999999942e+00,7.935684400000000416e-01
1.004260200000000047e+00,7.935189599999999954e-01
1.004335299999999931e+00,7.934679100000000540e-01
1.004410400000000037e+00,7.934152300000000269e-01
1.004485599999999978e+00,7.933609000000000355e-01
1.004560700000000084e+00,7.933048499999999503e-01
1.004635799999999968e+00,7.932470499999999536e-01
1.004710900000000073e+00,7.931874399999999659e-01
1.004785999999999957e+00,7.931259699999999579e-01
1.004861199999999899e+00,7.930625999999999509e-01
1.004936300000000005e+00,7.929972800000000266e-01
1.005011400000000110e+00,7.929299400000000553e-01
1.005086499999999994e+00,7.928605499999999973e-01
1.005161600000000099e+00,7.927890300000000057e-01
1.005236800000000041e+00,7.927153399999999905e-01
1.005311899999999925e+00,7.926394300000000337e-01
1.005387000000000031e+00,7.925612199999999552e-01
1.005462099999999914e+00,7.924806599999999479e-01
1.005537200000000020e+00,7.923976900000000434e-01
1.005612399999999962e+00,7.923122599999999904e-01
1.005687500000000068e+00,7.922242800000000029e-01
1.005762599999999951e+00,7.921337099999999909e-01
1.005837700000000057e+00,7.920404699999999965e-01
1.005912799999999940e+00,7.919445000000000512e-01
1.005988000000000104e+00,7.918457199999999752e-01
1.006063099999999988e+00,7.917440700000000220e-01
1.006138200000000094e+00,7.916394799999999510e-01
1.006213299999999977e+00,7.915318799999999655e-01
1.006288400000000083e+00,7.914211799999999464e-01
1.006363600000000025e+00,7.913073200000000362e-01
1.006438699999999908e+00,7.911902100000000049e-01
1.006513800000000014e+00,7.910697899999999949e-01
1.006588899999999898e+00,7.909459599999999480e-01
1.006664000000000003e+00,7.908186600000000066e-01
1.006739199999999945e+00,7.906877799999999512e-01
1.006814300000000051e+00,7.905532600000000354e-01
1.006889399999999934e+00,7.904150100000000290e-01
1.006964500000000040e+00,7.902729299999999846e-01
1.007039599999999924e+00,7.901269499999999946e-01
1.007114800000000088e+00,7.899769599999999503e-01
1.007189899999999971e+00,7.898228800000000049e-01
1.007265000000000077e+00,7.896646200000000393e-01
1.007340099999999961e+00,7.895020799999999950e-01
1.007415200000000066e+00,7.893351600000000357e-01
1.007490400000000008e+00,7.891637700000000422e-01
1.007565499999999892e+00,7.889878000000000169e-01
1.007640599999999997e+00,7.888071599999999517e-01
1.007715700000000103e+00,7.886217399999999600e-01
1.007790799999999987e+00,7.884314500000000336e-01
1.007865999999999929e+00,7.882361599999999635e-01
1.007941100000000034e+00,7.880357799999999635e-01
1.008016199999999918e+00,7.878302000000000360e-01
1.008091300000000023e+00,7.876193000000000222e-01
1.008166399999999907e+00,7.874029799999999746e-01
1.008241600000000071e+00,7.871811100000000172e-01
1.008316699999999955e+00,7.869535899999999806e-01
1.008391800000000060e+00,7.867203000000000390e-01
1.008466899999999944e+00,7.864811200000000335e-01
1.008542000000000050e+00,7.862359300000000273e-01
1.008617199999999992e+00,7.859846000000000332e-01
1.008692300000000097e+00,7.857270200000000537e-01
1.008767399999999981e+00,7.854630500000000515e-01
1.008842500000000086e+00,7.851925800000000288e-01
1.008917599999999970e+00,7.849154699999999485e-01
1.008992799999999912e+00,7.846315999999999846e-01
1.009067900000000018e+00,7.843408299999999889e-01
1.009142999999999901e+00,7.840430200000000349e-01
1.009218100000000007e+00,7.837380600000000141e-01
1.009293199999999890e+00,7.834257900000000108e-01
1.009368400000000054e+00,7.831060800000000377e-01
1.009443499999999938e+00,7.827787899999999466e-01
1.009518600000000044e+00,7.824437899999999724e-01
1.009593699999999927e+00,7.821009300000000275e-01
1.009668800000000033e+00,7.817500600000000244e-01
1.009743999999999975e+00,7.813910400000000367e-01
1.009819100000000081e+00,7.810237300000000271e-01
1.009894199999999964e+00,7.806479699999999688e-01
1.009969300000000070e+00,7.802636200000000466e-01
1.010044399999999953e+00,7.798705299999999507e-01
1.010119599999999895e+00,7.794685399999999875e-01
1.010194700000000001e+00,7.790574999999999584e-01
